"gid","tech","time","value"
"AL","NG-CT",2020,2.5414
"AL","NG-CT",2022,2.5414
"AL","NG-CT",2024,2.5414
"AL","NG-CT",2026,2.5254
"AL","NG-CT",2028,2.1622
"AL","NG-CT",2030,2.1622
"AL","NG-CT",2032,2.1622
"AL","NG-CT",2034,2.51828566143458
"AL","NG-CT",2036,10.5479916277995
"AL","NG-CT",2038,10.5479916277995
"AL","NG-CT",2040,13.2647343947471
"AL","NG-CT",2042,13.2647343947471
"AL","NG-CT",2044,13.7418776630438
"AL","NG-CT",2046,13.7418776630438
"AL","NG-CT",2048,14.7781371755408
"AL","NG-CT",2050,14.3721371755408
"AL","Hydro",2010,3.04256
"AL","Hydro",2012,3.04256
"AL","Hydro",2014,3.04256
"AL","Hydro",2016,3.04256
"AL","Hydro",2018,3.04256
"AL","Hydro",2020,3.095896
"AL","Hydro",2022,3.095896
"AL","Hydro",2024,3.095896
"AL","Hydro",2026,3.095896
"AL","Hydro",2028,3.143956
"AL","Hydro",2030,3.153172
"AL","Hydro",2032,3.153172
"AL","Hydro",2034,3.153172
"AL","Hydro",2036,3.153172
"AL","Hydro",2038,3.153172
"AL","Hydro",2040,3.153172
"AL","Hydro",2042,3.153172
"AL","Hydro",2044,3.153172
"AL","Hydro",2046,3.153172
"AL","Hydro",2048,3.157672
"AL","Hydro",2050,3.183982
"AL","Geothermal",2010,0
"AL","Geothermal",2012,0
"AL","Geothermal",2014,0
"AL","Geothermal",2016,0
"AL","Geothermal",2018,0
"AL","Geothermal",2020,0
"AL","Geothermal",2022,0
"AL","Geothermal",2024,0
"AL","Geothermal",2026,0
"AL","Geothermal",2028,0
"AL","Geothermal",2030,0
"AL","Geothermal",2032,0
"AL","Geothermal",2034,0
"AL","Geothermal",2036,0
"AL","Geothermal",2038,0
"AL","Geothermal",2040,0
"AL","Geothermal",2042,0
"AL","Geothermal",2044,0
"AL","Geothermal",2046,0
"AL","Geothermal",2048,0
"AL","Geothermal",2050,0
"AL","Biopower",2010,0.29494
"AL","Biopower",2012,0.29494
"AL","Biopower",2014,0.23774
"AL","Biopower",2016,0.29974
"AL","Biopower",2018,0.29974
"AL","Biopower",2020,0.29974
"AL","Biopower",2022,0.29974
"AL","Biopower",2024,0.29974
"AL","Biopower",2026,0.29974
"AL","Biopower",2028,0.29974
"AL","Biopower",2030,0.29974
"AL","Biopower",2032,0.29974
"AL","Biopower",2034,0.29974
"AL","Biopower",2036,0.29974
"AL","Biopower",2038,0.29974
"AL","Biopower",2040,0.29974
"AL","Biopower",2042,0.29974
"AL","Biopower",2044,0.29974
"AL","Biopower",2046,0.29974
"AL","Biopower",2048,0.29974
"AL","Biopower",2050,0.29974
"AL","Land-based Wind",2010,3.2e-05
"AL","Land-based Wind",2012,3.2e-05
"AL","Land-based Wind",2014,3.2e-05
"AL","Land-based Wind",2016,3.2e-05
"AL","Land-based Wind",2018,3.2e-05
"AL","Land-based Wind",2020,3.2e-05
"AL","Land-based Wind",2022,0.000262
"AL","Land-based Wind",2024,0.00227822256340245
"AL","Land-based Wind",2026,0.00227822256340245
"AL","Land-based Wind",2028,0.00227822256340245
"AL","Land-based Wind",2030,0.0105582225634025
"AL","Land-based Wind",2032,0.0105262225634025
"AL","Land-based Wind",2034,0.0105262225634025
"AL","Land-based Wind",2036,0.0105262225634025
"AL","Land-based Wind",2038,0.0105262225634025
"AL","Land-based Wind",2040,0.02141
"AL","Land-based Wind",2042,0.02141
"AL","Land-based Wind",2044,0.021432
"AL","Land-based Wind",2046,0.02394
"AL","Land-based Wind",2048,0.40248
"AL","Land-based Wind",2050,0.86328
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","PV",2010,0
"AL","PV",2012,0
"AL","PV",2014,0.00172909090909091
"AL","PV",2016,0.0783990909090909
"AL","PV",2018,0.175017272727273
"AL","PV",2020,0.175077272727273
"AL","PV",2022,0.175117272727273
"AL","PV",2024,0.175194545454545
"AL","PV",2026,0.175370909090909
"AL","PV",2028,2.63026363636364
"AL","PV",2030,3.57922243346777
"AL","PV",2032,3.58060425164959
"AL","PV",2034,3.58277152437686
"AL","PV",2036,3.58626152437686
"AL","PV",2038,3.5914860698314
"AL","PV",2040,3.59951061528595
"AL","PV",2042,3.61124970619504
"AL","PV",2044,3.62810334255868
"AL","PV",2046,4.36293697892231
"AL","PV",2048,4.39776879710413
"AL","PV",2050,4.60143697892231
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0.00200638911230517
"AL","Storage",2030,0.016693928474236
"AL","Storage",2032,0.016693928474236
"AL","Storage",2034,0.0570451438057919
"AL","Storage",2036,0.0570451438057919
"AL","Storage",2038,0.0570451438057919
"AL","Storage",2040,0.0570451438057919
"AL","Storage",2042,0.0570451438057919
"AL","Storage",2044,0.0570451438057919
"AL","Storage",2046,0.0570451438057919
"AL","Storage",2048,0.0570451438057919
"AL","Storage",2050,0.0604753361740002
"AR","Nuclear",2010,1.8196
"AR","Nuclear",2012,1.8196
"AR","Nuclear",2014,1.8196
"AR","Nuclear",2016,1.8196
"AR","Nuclear",2018,1.8196
"AR","Nuclear",2020,1.8196
"AR","Nuclear",2022,1.8196
"AR","Nuclear",2024,1.8196
"AR","Nuclear",2026,1.8196
"AR","Nuclear",2028,1.8196
"AR","Nuclear",2030,1.8196
"AR","Nuclear",2032,1.8196
"AR","Nuclear",2034,1.8196
"AR","Nuclear",2036,1.8196
"AR","Nuclear",2038,1.8196
"AR","Nuclear",2040,1.8196
"AR","Nuclear",2042,1.8196
"AR","Nuclear",2044,1.8196
"AR","Nuclear",2046,1.8196
"AR","Nuclear",2048,1.8196
"AR","Nuclear",2050,1.8196
"AR","Coal",2010,4.513401
"AR","Coal",2012,5.122401
"AR","Coal",2014,5.122401
"AR","Coal",2016,5.122401
"AR","Coal",2018,5.122401
"AR","Coal",2020,5.122401
"AR","Coal",2022,1.807
"AR","Coal",2024,1.807
"AR","Coal",2026,1.807
"AR","Coal",2028,1.807
"AR","Coal",2030,1.807
"AR","Coal",2032,1.807
"AR","Coal",2034,1.807
"AR","Coal",2036,1.807
"AR","Coal",2038,1.807
"AR","Coal",2040,1.77387
"AR","Coal",2042,1.69618
"AR","Coal",2044,1.6923
"AR","Coal",2046,1.6923
"AR","Coal",2048,1.6923
"AR","Coal",2050,1.6923
"AR","Oil-Gas-Steam",2010,2.273
"AR","Oil-Gas-Steam",2012,2.2562
"AR","Oil-Gas-Steam",2014,1.1032
"AR","Oil-Gas-Steam",2016,1.1032
"AR","Oil-Gas-Steam",2018,0.7872
"AR","Oil-Gas-Steam",2020,0.7872
"AR","Oil-Gas-Steam",2022,0.6652
"AR","Oil-Gas-Steam",2024,0.6652
"AR","Oil-Gas-Steam",2026,0.1429
"AR","Oil-Gas-Steam",2028,0.0089000000000002
"AR","Oil-Gas-Steam",2030,0.0089000000000002
"AR","Oil-Gas-Steam",2032,0.0067000000000002
"AR","Oil-Gas-Steam",2034,0.0067000000000002
"AR","Oil-Gas-Steam",2036,0.0067000000000002
"AR","Oil-Gas-Steam",2038,0.0067000000000002
"AR","Oil-Gas-Steam",2040,0.0067000000000002
"AR","Oil-Gas-Steam",2042,0.0067000000000002
"AR","Oil-Gas-Steam",2044,0.0067000000000002
"AR","Oil-Gas-Steam",2046,0.0065000000000002
"AR","Oil-Gas-Steam",2048,0.0049000000000002
"AR","Oil-Gas-Steam",2050,0.0049000000000002
"AR","NG-CC",2010,4.8755
"AR","NG-CC",2012,4.8755
"AR","NG-CC",2014,4.8755
"AR","NG-CC",2016,4.8755
"AR","NG-CC",2018,4.8755
"AR","NG-CC",2020,4.8755
"AR","NG-CC",2022,4.8755
"AR","NG-CC",2024,4.8755
"AR","NG-CC",2026,4.8755
"AR","NG-CC",2028,4.8755
"AR","NG-CC",2030,5.72692715129026
"AR","NG-CC",2032,8.22289814855224
"AR","NG-CC",2034,8.66820171607778
"AR","NG-CC",2036,8.66820171607778
"AR","NG-CC",2038,8.66820171607778
"AR","NG-CC",2040,8.66820171607778
"AR","NG-CC",2042,8.66820171607778
"AR","NG-CC",2044,8.66820171607778
"AR","NG-CC",2046,8.66820171607778
"AR","NG-CC",2048,8.66820171607778
"AR","NG-CC",2050,8.66820171607778
"AR","NG-CT",2010,0.7876
"AR","NG-CT",2012,0.7876
"AR","NG-CT",2014,0.7436
"AR","NG-CT",2016,0.7206
"AR","NG-CT",2018,0.7206
"AR","NG-CT",2020,0.7206
"AR","NG-CT",2022,0.7206
"AR","NG-CT",2024,0.7206
"AR","NG-CT",2026,0.7206
"AR","NG-CT",2028,0.7206
"AR","NG-CT",2030,0.7206
"AR","NG-CT",2032,0.7206
"AR","NG-CT",2034,0.7206
"AR","NG-CT",2036,0.7206
"AR","NG-CT",2038,0.7206
"AR","NG-CT",2040,0.7206
"AR","NG-CT",2042,0.7206
"AR","NG-CT",2044,0.7206
"AR","NG-CT",2046,0.84809470491652
"AR","NG-CT",2048,1.27646491612398
"AR","NG-CT",2050,1.53736774358037
"AR","Hydro",2010,1.3549
"AR","Hydro",2012,1.3549
"AR","Hydro",2014,1.3549
"AR","Hydro",2016,1.3549
"AR","Hydro",2018,1.3549
"AR","Hydro",2020,1.3549
"AR","Hydro",2022,1.3549
"AR","Hydro",2024,1.3549
"AR","Hydro",2026,1.3549
"AR","Hydro",2028,1.3549
"AR","Hydro",2030,1.3549
"AR","Hydro",2032,1.3549
"AR","Hydro",2034,1.3821
"AR","Hydro",2036,1.3821
"AR","Hydro",2038,1.3821
"AR","Hydro",2040,1.3821
"AR","Hydro",2042,1.3821
"AR","Hydro",2044,1.3821
"AR","Hydro",2046,1.3821
"AR","Hydro",2048,1.3821
"AR","Hydro",2050,1.3821
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0128
"AR","Biopower",2012,0.0128
"AR","Biopower",2014,0.0128
"AR","Biopower",2016,0.0128
"AR","Biopower",2018,0.0128
"AR","Biopower",2020,0.0128
"AR","Biopower",2022,0.0128
"AR","Biopower",2024,0.0128
"AR","Biopower",2026,0.0128
"AR","Biopower",2028,0.0128
"AR","Biopower",2030,0.0128
"AR","Biopower",2032,0.0128
"AR","Biopower",2034,0.0128
"AR","Biopower",2036,0.0128
"AR","Biopower",2038,0.0128
"AR","Biopower",2040,0.0128
"AR","Biopower",2042,0.0128
"AR","Biopower",2044,0.0128
"AR","Biopower",2046,0.0128
"AR","Biopower",2048,0.0128
"AR","Biopower",2050,0.0128
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0.00036
"AR","Land-based Wind",2024,0.00036
"AR","Land-based Wind",2026,0.00036
"AR","Land-based Wind",2028,0.00036
"AR","Land-based Wind",2030,0.00204
"AR","Land-based Wind",2032,0.00372
"AR","Land-based Wind",2034,0.00372
"AR","Land-based Wind",2036,0.00372
"AR","Land-based Wind",2038,0.0162
"AR","Land-based Wind",2040,0.0258940705329235
"AR","Land-based Wind",2042,0.0291340705329235
"AR","Land-based Wind",2044,0.0291340705329235
"AR","Land-based Wind",2046,0.0347740705329235
"AR","Land-based Wind",2048,0.0800140705329235
"AR","Land-based Wind",2050,0.150454070532924
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","PV",2010,0
"AR","PV",2012,0
"AR","PV",2014,0.00523727272727273
"AR","PV",2016,0.00911090909090909
"AR","PV",2018,0.0919218181818182
"AR","PV",2020,0.0921145454545454
"AR","PV",2022,0.0922418181818182
"AR","PV",2024,0.0924509090909091
"AR","PV",2026,0.0932336363636364
"AR","PV",2028,0.0953745454545454
"AR","PV",2030,0.09955
"AR","PV",2032,0.106472727272727
"AR","PV",2034,1.38953860952335
"AR","PV",2036,1.40670497315971
"AR","PV",2038,1.43233951861426
"AR","PV",2040,1.47035860952335
"AR","PV",2042,1.52234679134153
"AR","PV",2044,1.58895588225062
"AR","PV",2046,2.75102586343472
"AR","PV",2048,3.22405518181818
"AR","PV",2050,3.34153063636364
"AR","Storage",2010,0.028
"AR","Storage",2012,0.028
"AR","Storage",2014,0.028
"AR","Storage",2016,0.028
"AR","Storage",2018,0.028
"AR","Storage",2020,0.028
"AR","Storage",2022,0.028
"AR","Storage",2024,0.028
"AR","Storage",2026,0.028
"AR","Storage",2028,0.028
"AR","Storage",2030,0.028
"AR","Storage",2032,0.028
"AR","Storage",2034,0.028
"AR","Storage",2036,0.028
"AR","Storage",2038,0.028
"AR","Storage",2040,0.028
"AR","Storage",2042,0.0280088433158187
"AR","Storage",2044,0.0280088433158187
"AR","Storage",2046,0.0301339865817389
"AR","Storage",2048,0.0303324243945587
"AR","Storage",2050,0.0324300103258648
"AZ","Nuclear",2010,3.937
"AZ","Nuclear",2012,3.937
"AZ","Nuclear",2014,3.937
"AZ","Nuclear",2016,3.937
"AZ","Nuclear",2018,3.937
"AZ","Nuclear",2020,3.937
"AZ","Nuclear",2022,3.937
"AZ","Nuclear",2024,3.937
"AZ","Nuclear",2026,3.937
"AZ","Nuclear",2028,3.937
"AZ","Nuclear",2030,3.937
"AZ","Nuclear",2032,3.937
"AZ","Nuclear",2034,3.937
"AZ","Nuclear",2036,3.937
"AZ","Nuclear",2038,3.937
"AZ","Nuclear",2040,3.937
"AZ","Nuclear",2042,3.937
"AZ","Nuclear",2044,3.937
"AZ","Nuclear",2046,3.937
"AZ","Nuclear",2048,3.937
"AZ","Nuclear",2050,3.937
"AZ","Coal",2010,6.17
"AZ","Coal",2012,6.17
"AZ","Coal",2014,6.17
"AZ","Coal",2016,5.754
"AZ","Coal",2018,5.754
"AZ","Coal",2020,5.004
"AZ","Coal",2022,5.004
"AZ","Coal",2024,4.617
"AZ","Coal",2026,4.617
"AZ","Coal",2028,4.617
"AZ","Coal",2030,4.617
"AZ","Coal",2032,4.617
"AZ","Coal",2034,4.617
"AZ","Coal",2036,4.617
"AZ","Coal",2038,4.617
"AZ","Coal",2040,4.617
"AZ","Coal",2042,4.617
"AZ","Coal",2044,4.617
"AZ","Coal",2046,4.617
"AZ","Coal",2048,4.617
"AZ","Coal",2050,3.867
"AZ","Oil-Gas-Steam",2010,1.32
"AZ","Oil-Gas-Steam",2012,1.32
"AZ","Oil-Gas-Steam",2014,1.11
"AZ","Oil-Gas-Steam",2016,1.266
"AZ","Oil-Gas-Steam",2018,0.192
"AZ","Oil-Gas-Steam",2020,0.192
"AZ","Oil-Gas-Steam",2022,0.192
"AZ","Oil-Gas-Steam",2024,0.192
"AZ","Oil-Gas-Steam",2026,0.192
"AZ","Oil-Gas-Steam",2028,0.192
"AZ","Oil-Gas-Steam",2030,0.192
"AZ","Oil-Gas-Steam",2032,0.192
"AZ","Oil-Gas-Steam",2034,0.192
"AZ","Oil-Gas-Steam",2036,0.036
"AZ","Oil-Gas-Steam",2038,0.036
"AZ","Oil-Gas-Steam",2040,0.036
"AZ","Oil-Gas-Steam",2042,0.033
"AZ","Oil-Gas-Steam",2044,0.033
"AZ","Oil-Gas-Steam",2046,0.033
"AZ","Oil-Gas-Steam",2048,0.033
"AZ","Oil-Gas-Steam",2050,0.033
"AZ","NG-CC",2010,9.8649
"AZ","NG-CC",2012,9.8649
"AZ","NG-CC",2014,9.8649
"AZ","NG-CC",2016,9.8649
"AZ","NG-CC",2018,9.8649
"AZ","NG-CC",2020,9.7829
"AZ","NG-CC",2022,9.7829
"AZ","NG-CC",2024,9.7829
"AZ","NG-CC",2026,9.7829
"AZ","NG-CC",2028,9.87873936789286
"AZ","NG-CC",2030,9.51073936789286
"AZ","NG-CC",2032,9.25573936789286
"AZ","NG-CC",2034,9.25573936789286
"AZ","NG-CC",2036,9.25573936789286
"AZ","NG-CC",2038,9.25573936789286
"AZ","NG-CC",2040,9.25573936789286
"AZ","NG-CC",2042,9.25573936789286
"AZ","NG-CC",2044,9.25573936789286
"AZ","NG-CC",2046,9.25573936789286
"AZ","NG-CC",2048,9.25573936789286
"AZ","NG-CC",2050,9.20353936789286
"AZ","NG-CT",2010,1.920329
"AZ","NG-CT",2012,2.441129
"AZ","NG-CT",2014,2.441129
"AZ","NG-CT",2016,2.441129
"AZ","NG-CT",2018,2.441129
"AZ","NG-CT",2020,2.612230640014
"AZ","NG-CT",2022,2.612230640014
"AZ","NG-CT",2024,2.612230640014
"AZ","NG-CT",2026,2.517230640014
"AZ","NG-CT",2028,1.902730640014
"AZ","NG-CT",2030,1.67526066358465
"AZ","NG-CT",2032,1.67526066358465
"AZ","NG-CT",2034,2.0362453479091
"AZ","NG-CT",2036,4.42370366660398
"AZ","NG-CT",2038,5.1192684913509
"AZ","NG-CT",2040,6.05306373915754
"AZ","NG-CT",2042,7.48148550405686
"AZ","NG-CT",2044,9.46280031661511
"AZ","NG-CT",2046,10.5583619662852
"AZ","NG-CT",2048,10.5773852838358
"AZ","NG-CT",2050,10.5873722546035
"AZ","Hydro",2010,2.170496
"AZ","Hydro",2012,2.170496
"AZ","Hydro",2014,2.170496
"AZ","Hydro",2016,2.170496
"AZ","Hydro",2018,2.170496
"AZ","Hydro",2020,2.589576
"AZ","Hydro",2022,2.589576
"AZ","Hydro",2024,2.589576
"AZ","Hydro",2026,2.589576
"AZ","Hydro",2028,2.589576
"AZ","Hydro",2030,2.589576
"AZ","Hydro",2032,2.589576
"AZ","Hydro",2034,2.589576
"AZ","Hydro",2036,2.589576
"AZ","Hydro",2038,2.589576
"AZ","Hydro",2040,2.589576
"AZ","Hydro",2042,2.589576
"AZ","Hydro",2044,2.589576
"AZ","Hydro",2046,2.589576
"AZ","Hydro",2048,2.589576
"AZ","Hydro",2050,2.589576
"AZ","Geothermal",2010,0
"AZ","Geothermal",2012,0
"AZ","Geothermal",2014,0
"AZ","Geothermal",2016,0
"AZ","Geothermal",2018,0
"AZ","Geothermal",2020,0
"AZ","Geothermal",2022,0
"AZ","Geothermal",2024,0
"AZ","Geothermal",2026,0
"AZ","Geothermal",2028,0
"AZ","Geothermal",2030,0
"AZ","Geothermal",2032,0
"AZ","Geothermal",2034,0
"AZ","Geothermal",2036,0
"AZ","Geothermal",2038,0
"AZ","Geothermal",2040,0
"AZ","Geothermal",2042,0
"AZ","Geothermal",2044,0
"AZ","Geothermal",2046,0
"AZ","Geothermal",2048,0
"AZ","Geothermal",2050,0
"AZ","Biopower",2010,0.03524
"AZ","Biopower",2012,0.03844
"AZ","Biopower",2014,0.03844
"AZ","Biopower",2016,0.03844
"AZ","Biopower",2018,0.03844
"AZ","Biopower",2020,0.03844
"AZ","Biopower",2022,0.03844
"AZ","Biopower",2024,0.03844
"AZ","Biopower",2026,0.03844
"AZ","Biopower",2028,0.03844
"AZ","Biopower",2030,0.03844
"AZ","Biopower",2032,0.03844
"AZ","Biopower",2034,0.03844
"AZ","Biopower",2036,0.03844
"AZ","Biopower",2038,0.03844
"AZ","Biopower",2040,0.03844
"AZ","Biopower",2042,0.03844
"AZ","Biopower",2044,0.03844
"AZ","Biopower",2046,0.03844
"AZ","Biopower",2048,0.03844
"AZ","Biopower",2050,0.03844
"AZ","Land-based Wind",2010,0.063
"AZ","Land-based Wind",2012,0.2373
"AZ","Land-based Wind",2014,0.2373
"AZ","Land-based Wind",2016,0.2798
"AZ","Land-based Wind",2018,0.2798
"AZ","Land-based Wind",2020,0.2798
"AZ","Land-based Wind",2022,0.2798
"AZ","Land-based Wind",2024,0.2798
"AZ","Land-based Wind",2026,0.2798
"AZ","Land-based Wind",2028,0.2798
"AZ","Land-based Wind",2030,0.2798
"AZ","Land-based Wind",2032,0.2798
"AZ","Land-based Wind",2034,0.2168
"AZ","Land-based Wind",2036,0.0807840100304369
"AZ","Land-based Wind",2038,0.0810213663217603
"AZ","Land-based Wind",2040,0.0723933948268319
"AZ","Land-based Wind",2042,0.0727326119515658
"AZ","Land-based Wind",2044,0.0727326119515658
"AZ","Land-based Wind",2046,0.0727775009048059
"AZ","Land-based Wind",2048,0.0738433212763638
"AZ","Land-based Wind",2050,0.1686
"AZ","Offshore Wind",2010,0
"AZ","Offshore Wind",2012,0
"AZ","Offshore Wind",2014,0
"AZ","Offshore Wind",2016,0
"AZ","Offshore Wind",2018,0
"AZ","Offshore Wind",2020,0
"AZ","Offshore Wind",2022,0
"AZ","Offshore Wind",2024,0
"AZ","Offshore Wind",2026,0
"AZ","Offshore Wind",2028,0
"AZ","Offshore Wind",2030,0
"AZ","Offshore Wind",2032,0
"AZ","Offshore Wind",2034,0
"AZ","Offshore Wind",2036,0
"AZ","Offshore Wind",2038,0
"AZ","Offshore Wind",2040,0
"AZ","Offshore Wind",2042,0
"AZ","Offshore Wind",2044,0
"AZ","Offshore Wind",2046,0
"AZ","Offshore Wind",2048,0
"AZ","Offshore Wind",2050,0
"AZ","CSP",2010,0.0015
"AZ","CSP",2012,0.0065
"AZ","CSP",2014,0.3039
"AZ","CSP",2016,0.3039
"AZ","CSP",2018,0.3039
"AZ","CSP",2020,0.3039
"AZ","CSP",2022,0.3039
"AZ","CSP",2024,0.3039
"AZ","CSP",2026,0.3039
"AZ","CSP",2028,0.3039
"AZ","CSP",2030,0.3039
"AZ","CSP",2032,0.3039
"AZ","CSP",2034,0.3039
