"time","tech","value"
2020,"Coal",262.623934
2020,"Oil-Gas-Steam",69.282789
2020,"NG-CC",259.367660184515
2020,"NG-CT",144.623301497513
2020,"Hydro",78.6849651582111
2020,"Geothermal",5.883244
2020,"Biopower",7.835267
2020,"Land-based Wind",147.812625382025
2020,"CSP",1.82627318403687
2020,"Utility PV",25.766417325142
2020,"Rooftop PV",28.8650434765183
2020,"Storage",22.2440348219237
2022,"Nuclear",97.178528147127
2022,"Coal",245.544603
2022,"Oil-Gas-Steam",63.497904
2022,"NG-CC",259.348360184515
2022,"NG-CT",143.543011497513
2022,"Hydro",78.9792651582111
2022,"Geothermal",5.883244
2022,"Biopower",7.835267
2022,"Land-based Wind",148.423732204515
2022,"CSP",1.82627318403687
2022,"Utility PV",29.9272998224512
2022,"Rooftop PV",36.0524987124472
2022,"Storage",22.2440348219237
2024,"Nuclear",97.178528147127
2024,"Coal",241.572733
2024,"Oil-Gas-Steam",57.155626
2024,"NG-CC",259.348360184515
2024,"NG-CT",141.816532101397
2024,"Hydro",79.3496304582111
2024,"Geothermal",6.95427860814
2024,"Biopower",7.782367
2024,"Land-based Wind",148.043993062607
2024,"CSP",1.82627318403687
2024,"Utility PV",39.0117959001677
2024,"Rooftop PV",43.8684255164844
2024,"Storage",22.2742515485184
2026,"Nuclear",97.178528147127
2026,"Coal",238.619203
2026,"Oil-Gas-Steam",47.083126
2026,"NG-CC",260.665594703054
2026,"NG-CT",137.543523866459
2026,"Hydro",80.6911728582111
2026,"Geothermal",7.52550964189
2026,"Biopower",7.782367
2026,"Land-based Wind",186.898684331095
2026,"CSP",1.82627318403687
2026,"Utility PV",59.4519120750298
2026,"Rooftop PV",53.9238085828945
2026,"Storage",22.627998410561
2028,"Nuclear",97.178528147127
2028,"Coal",233.140503
2028,"Oil-Gas-Steam",38.181814
2028,"NG-CC",263.580470921324
2028,"NG-CT",134.001960439535
2028,"Hydro",80.7546688582111
2028,"Geothermal",7.52550964189
2028,"Biopower",7.782367
2028,"Land-based Wind",225.181154048991
2028,"CSP",1.93182081179907
2028,"Utility PV",105.442173468469
2028,"Rooftop PV",64.9238621618868
2028,"Storage",24.3594458831037
2030,"Nuclear",95.061528147127
2030,"Coal",209.988913
2030,"Oil-Gas-Steam",24.661569
2030,"NG-CC",282.052660915471
2030,"NG-CT",133.238110094995
2030,"Hydro",81.0829648582111
2030,"Geothermal",8.20411342842
2030,"Biopower",7.782367
2030,"Land-based Wind",243.645943696627
2030,"CSP",4.18182081179907
2030,"Utility PV",184.728216949979
2030,"Rooftop PV",77.2199517758487
2030,"Storage",27.9459532560664
2032,"Nuclear",89.8457283517507
2032,"Coal",181.628513
2032,"Oil-Gas-Steam",18.10586
2032,"NG-CC",309.070557507043
2032,"NG-CT",143.601161819768
2032,"Hydro",81.1864548582111
2032,"Geothermal",8.20411342842
2032,"Biopower",7.782367
2032,"Land-based Wind",249.044023306934
2032,"CSP",7.42182081179907
2032,"Utility PV",293.841349926426
2032,"Rooftop PV",88.4678684392216
2032,"Storage",32.19877829501
2034,"Nuclear",77.3573286359794
2034,"Coal",151.759037
2034,"Oil-Gas-Steam",13.22384
2034,"NG-CC",335.20383326942
2034,"NG-CT",159.29201310344
2034,"Hydro",81.2181475582111
2034,"Geothermal",8.23530995968
2034,"Biopower",7.78238294645264
2034,"Land-based Wind",273.313178553095
2034,"CSP",12.0874208117991
2034,"Utility PV",368.499934623943
2034,"Rooftop PV",101.270282205277
2034,"Storage",36.574574731772
2036,"Nuclear",68.1391736359794
2036,"Coal",120.368186
2036,"Oil-Gas-Steam",7.86434
2036,"NG-CC",364.709750324513
2036,"NG-CT",183.632890951927
2036,"Hydro",81.4205320582111
2036,"Geothermal",8.23530995968
2036,"Biopower",8.06084214376691
2036,"Land-based Wind",301.111916657055
2036,"CSP",18.8058848117991
2036,"Utility PV",438.697930092261
2036,"Rooftop PV",114.669029897112
2036,"Storage",42.8757216007092
2038,"Nuclear",60.3082736359794
2038,"Coal",90.4728771111111
2038,"Oil-Gas-Steam",7.25964
2038,"NG-CC",367.605919252399
2038,"NG-CT",214.643110369155
2038,"Hydro",81.6074172072617
2038,"Geothermal",8.23530995968
2038,"Biopower",8.67248510105632
2038,"Land-based Wind",343.369305791462
2038,"CSP",28.4804729717991
2038,"Utility PV",483.378571459563
2038,"Rooftop PV",128.680394597696
2038,"Storage",51.2641093928807
2040,"Nuclear",57.4954239406428
2040,"Coal",61.3373661111111
2040,"Oil-Gas-Steam",7.23704
2040,"NG-CC",371.95169048053
2040,"NG-CT",246.966350423717
2040,"Hydro",81.63627511
2040,"Geothermal",8.23530995968
2040,"Biopower",9.25492949398158
2040,"Land-based Wind",392.189274071303
2040,"CSP",39.8746927239661
2040,"Utility PV",517.440836059027
2040,"Rooftop PV",143.209399922053
2040,"Storage",59.787246171005
2042,"Nuclear",50.9028239406428
2042,"Coal",37.6558105548136
2042,"Oil-Gas-Steam",7.18604
2042,"NG-CC",376.449584952964
2042,"NG-CT",259.553568587783
2042,"Hydro",81.94098911
2042,"Geothermal",8.23530995968
2042,"Biopower",10.6788294939816
2042,"Land-based Wind",430.396290498354
2042,"CSP",41.8647269059413
2042,"Utility PV",571.298519490033
2042,"Rooftop PV",155.920872606374
2042,"Storage",70.4117468442159
2044,"Nuclear",43.0610232594881
2044,"Coal",24.6488994437025
2044,"Oil-Gas-Steam",7.10591
2044,"NG-CC",381.720251083598
2044,"NG-CT",281.408801635781
2044,"Hydro",81.95116911
2044,"Geothermal",8.23530995968
2044,"Biopower",12.1015173192221
2044,"Land-based Wind",466.191230451585
2044,"CSP",49.2726963244471
2044,"Utility PV",607.291210549601
2044,"Rooftop PV",166.665962361876
2044,"Storage",78.2551658460776
2046,"Nuclear",26.3528210643145
2046,"Coal",14.0871394437025
2046,"Oil-Gas-Steam",7.01786
2046,"NG-CC",387.320535267166
2046,"NG-CT",291.688776037599
2046,"Hydro",81.99995161
2046,"Geothermal",8.30847461959
2046,"Biopower",13.8563404934465
2046,"Land-based Wind",485.286147150593
2046,"CSP",61.8679449111602
2046,"Utility PV",648.915907656498
2046,"Rooftop PV",177.858509966376
2046,"Storage",84.3382847983423
2048,"Nuclear",13.8603240630161
2048,"Coal",8.799611
2048,"Oil-Gas-Steam",6.253654
2048,"NG-CC",391.413002348971
2048,"NG-CT",323.497070557282
2048,"Hydro",82.03975361
2048,"Geothermal",8.30847461959
2048,"Biopower",14.7144281040269
2048,"Land-based Wind",498.915607439777
2048,"CSP",76.9139383658867
2048,"Utility PV",672.890170163872
2048,"Rooftop PV",188.023118347655
2048,"Storage",90.1596930980194
2050,"Nuclear",7.97954932894152
2050,"Coal",7.755081
2050,"Oil-Gas-Steam",6.180454
2050,"NG-CC",388.659238587581
2050,"NG-CT",341.311175236883
2050,"Hydro",82.03975361
2050,"Geothermal",8.30847461959
2050,"Biopower",14.6924442212426
2050,"Land-based Wind",512.652664094167
2050,"CSP",76.9139383658867
2050,"Utility PV",689.816845472768
2050,"Rooftop PV",197.778986144595
2050,"Storage",91.154327582798
