"gid","tech","time","value"
"AL","NG-CT",2024,2.5414
"AL","NG-CT",2026,2.5254
"AL","NG-CT",2028,2.1622
"AL","NG-CT",2030,2.1622
"AL","NG-CT",2032,2.1622
"AL","NG-CT",2034,2.1622
"AL","NG-CT",2036,2.1622
"AL","NG-CT",2038,2.1622
"AL","NG-CT",2040,2.1622
"AL","NG-CT",2042,2.1622
"AL","NG-CT",2044,2.1622
"AL","NG-CT",2046,2.1622
"AL","NG-CT",2048,2.41653352456454
"AL","NG-CT",2050,3.12661564556575
"AL","Hydro",2010,3.04256
"AL","Hydro",2012,3.04256
"AL","Hydro",2014,3.04256
"AL","Hydro",2016,3.04256
"AL","Hydro",2018,3.095896
"AL","Hydro",2020,3.095896
"AL","Hydro",2022,3.095896
"AL","Hydro",2024,3.128216
"AL","Hydro",2026,3.153172
"AL","Hydro",2028,3.171172
"AL","Hydro",2030,3.183982
"AL","Hydro",2032,3.183982
"AL","Hydro",2034,3.183982
"AL","Hydro",2036,3.192742
"AL","Hydro",2038,3.200032
"AL","Hydro",2040,3.20812
"AL","Hydro",2042,3.21468
"AL","Hydro",2044,3.21468
"AL","Hydro",2046,3.21468
"AL","Hydro",2048,3.21468
"AL","Hydro",2050,3.21868
"AL","Geothermal",2010,0
"AL","Geothermal",2012,0
"AL","Geothermal",2014,0
"AL","Geothermal",2016,0
"AL","Geothermal",2018,0
"AL","Geothermal",2020,0
"AL","Geothermal",2022,0
"AL","Geothermal",2024,0
"AL","Geothermal",2026,0
"AL","Geothermal",2028,0
"AL","Geothermal",2030,0
"AL","Geothermal",2032,0
"AL","Geothermal",2034,0
"AL","Geothermal",2036,0
"AL","Geothermal",2038,0
"AL","Geothermal",2040,0
"AL","Geothermal",2042,0
"AL","Geothermal",2044,0
"AL","Geothermal",2046,0
"AL","Geothermal",2048,0
"AL","Geothermal",2050,0
"AL","Biopower",2010,0.29494
"AL","Biopower",2012,0.29494
"AL","Biopower",2014,0.23774
"AL","Biopower",2016,0.29974
"AL","Biopower",2018,0.29974
"AL","Biopower",2020,0.29974
"AL","Biopower",2022,0.29974
"AL","Biopower",2024,0.29974
"AL","Biopower",2026,0.29974
"AL","Biopower",2028,0.29974
"AL","Biopower",2030,0.29974
"AL","Biopower",2032,0.29974
"AL","Biopower",2034,0.29974
"AL","Biopower",2036,0.29974
"AL","Biopower",2038,0.29974
"AL","Biopower",2040,0.29974
"AL","Biopower",2042,0.29974
"AL","Biopower",2044,0.29974
"AL","Biopower",2046,0.29974
"AL","Biopower",2048,0.29974
"AL","Biopower",2050,0.29974
"AL","Land-based Wind",2010,3.2e-05
"AL","Land-based Wind",2012,3.2e-05
"AL","Land-based Wind",2014,3.2e-05
"AL","Land-based Wind",2016,3.2e-05
"AL","Land-based Wind",2018,0.001942
"AL","Land-based Wind",2020,0.073582
"AL","Land-based Wind",2022,0.073582
"AL","Land-based Wind",2024,0.073582
"AL","Land-based Wind",2026,0.073582
"AL","Land-based Wind",2028,0.073582
"AL","Land-based Wind",2030,0.073582
"AL","Land-based Wind",2032,0.07355
"AL","Land-based Wind",2034,0.07355
"AL","Land-based Wind",2036,0.07355
"AL","Land-based Wind",2038,0.07355
"AL","Land-based Wind",2040,0.07355
"AL","Land-based Wind",2042,0.07356
"AL","Land-based Wind",2044,0.073582
"AL","Land-based Wind",2046,0.07608
"AL","Land-based Wind",2048,0.07608
"AL","Land-based Wind",2050,0.07608
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.0681818181818182
"AL","Utility PV",2018,0.0681818181818182
"AL","Utility PV",2020,0.0681818181818182
"AL","Utility PV",2022,0.0681818181818182
"AL","Utility PV",2024,0.0681818181818182
"AL","Utility PV",2026,0.0681818181818182
"AL","Utility PV",2028,0.0681818181818182
"AL","Utility PV",2030,0.0681818181818182
"AL","Utility PV",2032,0.0681818181818182
"AL","Utility PV",2034,0.0681818181818182
"AL","Utility PV",2036,0.0681818181818182
"AL","Utility PV",2038,0.0681818181818182
"AL","Utility PV",2040,0.0681818181818182
"AL","Utility PV",2042,0.0681818181818182
"AL","Utility PV",2044,0.0681818181818182
"AL","Utility PV",2046,0.0278566363636364
"AL","Utility PV",2048,0.0571491818181818
"AL","Utility PV",2050,0.0571491818181818
"AL","Rooftop PV",2010,6.88810359215115e-05
"AL","Rooftop PV",2012,6.88810359215115e-05
"AL","Rooftop PV",2014,0.00011379864601133
"AL","Rooftop PV",2016,0.000160458330370818
"AL","Rooftop PV",2018,0.000228522259867273
"AL","Rooftop PV",2020,0.000290777043010909
"AL","Rooftop PV",2022,0.000290777043010909
"AL","Rooftop PV",2024,0.000294403881370909
"AL","Rooftop PV",2026,0.000299007538092727
"AL","Rooftop PV",2028,0.000299728616955454
"AL","Rooftop PV",2030,0.000302229931805455
"AL","Rooftop PV",2032,0.000303920377757273
"AL","Rooftop PV",2034,0.000305885419780909
"AL","Rooftop PV",2036,0.000308031614214545
"AL","Rooftop PV",2038,0.00031066818621
"AL","Rooftop PV",2040,0.000314013638208182
"AL","Rooftop PV",2042,0.000317515636284545
"AL","Rooftop PV",2044,0.000321153959036364
"AL","Rooftop PV",2046,0.0003256038378
"AL","Rooftop PV",2048,0.000330314585474545
"AL","Rooftop PV",2050,0.000335772353647273
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,1.19213617270146e-09
"AL","Storage",2028,0.000576225048358171
"AL","Storage",2030,0.000675282875801791
"AL","Storage",2032,0.00122920986269811
"AL","Storage",2034,0.00122920986269811
"AL","Storage",2036,0.00122920986269811
"AL","Storage",2038,0.00122920986269811
"AL","Storage",2040,0.00122920986269811
"AL","Storage",2042,0.00122920986269811
"AL","Storage",2044,0.00122920986269811
"AL","Storage",2046,0.00122920986269811
"AL","Storage",2048,0.00122920986269811
"AL","Storage",2050,0.00122920986269811
"AR","Nuclear",2010,1.8196
"AR","Nuclear",2012,1.8196
"AR","Nuclear",2014,1.8196
"AR","Nuclear",2016,1.8196
"AR","Nuclear",2018,1.8196
"AR","Nuclear",2020,1.8196
"AR","Nuclear",2022,1.8196
"AR","Nuclear",2024,1.8196
"AR","Nuclear",2026,1.8196
"AR","Nuclear",2028,1.8196
"AR","Nuclear",2030,1.8196
"AR","Nuclear",2032,1.8196
"AR","Nuclear",2034,0.9858
"AR","Nuclear",2036,0.9858
"AR","Nuclear",2038,0.9858
"AR","Nuclear",2040,0
"AR","Nuclear",2042,0
"AR","Nuclear",2044,0
"AR","Nuclear",2046,0
"AR","Nuclear",2048,0
"AR","Nuclear",2050,0
"AR","Coal",2010,4.513
"AR","Coal",2012,5.122
"AR","Coal",2014,5.122
"AR","Coal",2016,5.122
"AR","Coal",2018,5.122
"AR","Coal",2020,5.122
"AR","Coal",2022,4.28
"AR","Coal",2024,4.28
"AR","Coal",2026,4.28
"AR","Coal",2028,2.643
"AR","Coal",2030,2.3078
"AR","Coal",2032,1.807
"AR","Coal",2034,1.35183
"AR","Coal",2036,1.31159
"AR","Coal",2038,1.289
"AR","Coal",2040,1.28174
"AR","Coal",2042,1.27968
"AR","Coal",2044,1.27921
"AR","Coal",2046,1.27907
"AR","Coal",2048,1.27902
"AR","Coal",2050,1.27901
"AR","Oil-Gas-Steam",2010,2.273
"AR","Oil-Gas-Steam",2012,2.2562
"AR","Oil-Gas-Steam",2014,1.2782
"AR","Oil-Gas-Steam",2016,0.9622
"AR","Oil-Gas-Steam",2018,0.8472
"AR","Oil-Gas-Steam",2020,0.8472
"AR","Oil-Gas-Steam",2022,0.7252
"AR","Oil-Gas-Steam",2024,0.7252
"AR","Oil-Gas-Steam",2026,0.2085
"AR","Oil-Gas-Steam",2028,0.0745000000000001
"AR","Oil-Gas-Steam",2030,0.0745000000000001
"AR","Oil-Gas-Steam",2032,0.0723000000000001
"AR","Oil-Gas-Steam",2034,0.0723000000000001
"AR","Oil-Gas-Steam",2036,0.0723000000000001
"AR","Oil-Gas-Steam",2038,0.0723000000000001
"AR","Oil-Gas-Steam",2040,0.0723000000000001
"AR","Oil-Gas-Steam",2042,0.0723000000000001
"AR","Oil-Gas-Steam",2044,0.0723000000000001
"AR","Oil-Gas-Steam",2046,0.0721000000000001
"AR","Oil-Gas-Steam",2048,0.0705000000000001
"AR","Oil-Gas-Steam",2050,0.0705000000000001
"AR","NG-CC",2010,4.8755
"AR","NG-CC",2012,4.8755
"AR","NG-CC",2014,4.8755
"AR","NG-CC",2016,4.8755
"AR","NG-CC",2018,4.8755
"AR","NG-CC",2020,4.8755
"AR","NG-CC",2022,4.8755
"AR","NG-CC",2024,4.8755
"AR","NG-CC",2026,4.8755
"AR","NG-CC",2028,7.69346426240366
"AR","NG-CC",2030,10.4681488193626
"AR","NG-CC",2032,11.7429064409892
"AR","NG-CC",2034,12.5959361076417
"AR","NG-CC",2036,13.5445196921194
"AR","NG-CC",2038,14.2587545191005
"AR","NG-CC",2040,14.6723151954678
"AR","NG-CC",2042,14.7686365602854
"AR","NG-CC",2044,15.2518684254623
"AR","NG-CC",2046,15.3132168266726
"AR","NG-CC",2048,15.716469264863
"AR","NG-CC",2050,16.7931881429341
"AR","NG-CT",2010,0.7876
"AR","NG-CT",2012,0.7876
"AR","NG-CT",2014,0.7716
"AR","NG-CT",2016,0.7154
"AR","NG-CT",2018,0.7154
"AR","NG-CT",2020,0.7154
"AR","NG-CT",2022,0.7154
"AR","NG-CT",2024,0.7154
"AR","NG-CT",2026,0.7154
"AR","NG-CT",2028,0.7154
"AR","NG-CT",2030,0.7154
"AR","NG-CT",2032,0.7154
"AR","NG-CT",2034,0.7154
"AR","NG-CT",2036,0.7154
"AR","NG-CT",2038,0.7154
"AR","NG-CT",2040,0.7154
"AR","NG-CT",2042,0.7154
"AR","NG-CT",2044,0.7154
"AR","NG-CT",2046,0.7018
"AR","NG-CT",2048,0.7018
"AR","NG-CT",2050,0.875802112917209
"AR","Hydro",2010,1.3549
"AR","Hydro",2012,1.3549
"AR","Hydro",2014,1.3549
"AR","Hydro",2016,1.3549
"AR","Hydro",2018,1.3549
"AR","Hydro",2020,1.3549
"AR","Hydro",2022,1.3549
"AR","Hydro",2024,1.3549
"AR","Hydro",2026,1.3549
"AR","Hydro",2028,1.3549
"AR","Hydro",2030,1.3821
"AR","Hydro",2032,1.3821
"AR","Hydro",2034,1.3821
"AR","Hydro",2036,1.3821
"AR","Hydro",2038,1.401396
"AR","Hydro",2040,1.401396
"AR","Hydro",2042,1.401396
"AR","Hydro",2044,1.417256
"AR","Hydro",2046,1.417256
"AR","Hydro",2048,1.417256
"AR","Hydro",2050,1.417256
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0128
"AR","Biopower",2012,0.0128
"AR","Biopower",2014,0.0128
"AR","Biopower",2016,0.0128
"AR","Biopower",2018,0.0128
"AR","Biopower",2020,0.0128
"AR","Biopower",2022,0.0128
"AR","Biopower",2024,0.0128
"AR","Biopower",2026,0.0128
"AR","Biopower",2028,0.0128
"AR","Biopower",2030,0.0128
"AR","Biopower",2032,0.0128
"AR","Biopower",2034,0.0128
"AR","Biopower",2036,0.0128
"AR","Biopower",2038,0.0128
"AR","Biopower",2040,0.0128
"AR","Biopower",2042,0.0128
"AR","Biopower",2044,0.0128
"AR","Biopower",2046,0.0128
"AR","Biopower",2048,0.0128
"AR","Biopower",2050,0.0128
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0.03528
"AR","Land-based Wind",2020,0.13404
"AR","Land-based Wind",2022,0.13404
"AR","Land-based Wind",2024,0.13404
"AR","Land-based Wind",2026,0.13404
"AR","Land-based Wind",2028,0.13404
"AR","Land-based Wind",2030,0.13404
"AR","Land-based Wind",2032,0.13404
"AR","Land-based Wind",2034,0.13836
"AR","Land-based Wind",2036,0.13836
"AR","Land-based Wind",2038,0.14778
"AR","Land-based Wind",2040,0.26028
"AR","Land-based Wind",2042,0.26028
"AR","Land-based Wind",2044,0.26676
"AR","Land-based Wind",2046,0.41724
"AR","Land-based Wind",2048,0.63504
"AR","Land-based Wind",2050,0.66198
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00286363636363636
"AR","Utility PV",2018,0.00286363636363636
"AR","Utility PV",2020,0.00286363636363636
"AR","Utility PV",2022,0.00286363636363636
"AR","Utility PV",2024,0.00286363636363636
"AR","Utility PV",2026,0.00286363636363636
"AR","Utility PV",2028,0.00286363636363636
"AR","Utility PV",2030,0.00286363636363636
"AR","Utility PV",2032,0.00286363636363636
"AR","Utility PV",2034,0.00286363636363636
"AR","Utility PV",2036,0.00286363636363636
"AR","Utility PV",2038,0.00286363636363636
"AR","Utility PV",2040,0.00286363636363636
"AR","Utility PV",2042,0.00286363636363636
"AR","Utility PV",2044,0.00286363636363636
"AR","Utility PV",2046,0
"AR","Utility PV",2048,0
"AR","Utility PV",2050,0
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0
"AR","Rooftop PV",2016,1.22910981064545e-05
"AR","Rooftop PV",2018,4.56356240582727e-05
"AR","Rooftop PV",2020,8.12234888639091e-05
"AR","Rooftop PV",2022,0.000122329260192545
"AR","Rooftop PV",2024,0.000155223857149364
"AR","Rooftop PV",2026,0.000208649737411818
"AR","Rooftop PV",2028,0.000298148000506364
"AR","Rooftop PV",2030,0.000442490635048182
"AR","Rooftop PV",2032,0.00067380034846
"AR","Rooftop PV",2034,0.00103028703309636
"AR","Rooftop PV",2036,0.00156343686896455
"AR","Rooftop PV",2038,0.00232808715509727
"AR","Rooftop PV",2040,0.00339425432546
"AR","Rooftop PV",2042,0.00476732088894545
"AR","Rooftop PV",2044,0.00644425229366363
"AR","Rooftop PV",2046,0.00834152877142727
"AR","Rooftop PV",2048,0.0103083895705909
"AR","Rooftop PV",2050,0.0121401053116636
"AR","Storage",2010,0.028
"AR","Storage",2012,0.028
"AR","Storage",2014,0.028
"AR","Storage",2016,0.028
"AR","Storage",2018,0.0288108246760993
"AR","Storage",2020,0.0288108246760993
"AR","Storage",2022,0.0288108246760993
"AR","Storage",2024,0.0288108246760993
"AR","Storage",2026,0.0288108246760993
"AR","Storage",2028,0.0288108246760993
"AR","Storage",2030,0.0288108246760993
"AR","Storage",2032,0.0288108246760993
"AR","Storage",2034,0.0288108246760993
"AR","Storage",2036,0.0288108246760993
"AR","Storage",2038,0.0288108246760993
"AR","Storage",2040,0.0344182980160207
"AR","Storage",2042,0.0344182980160207
"AR","Storage",2044,0.0344182980160207
"AR","Storage",2046,0.0357004237750199
"AR","Storage",2048,0.0376091143764051
"AR","Storage",2050,0.0434059789845753
"AZ","Nuclear",2010,3.937
"AZ","Nuclear",2012,3.937
"AZ","Nuclear",2014,3.937
"AZ","Nuclear",2016,3.937
"AZ","Nuclear",2018,3.937
"AZ","Nuclear",2020,3.937
"AZ","Nuclear",2022,3.937
"AZ","Nuclear",2024,3.937
"AZ","Nuclear",2026,3.937
"AZ","Nuclear",2028,3.937
"AZ","Nuclear",2030,3.937
"AZ","Nuclear",2032,3.937
"AZ","Nuclear",2034,3.937
"AZ","Nuclear",2036,3.937
"AZ","Nuclear",2038,3.937
"AZ","Nuclear",2040,3.937
"AZ","Nuclear",2042,3.937
"AZ","Nuclear",2044,3.937
"AZ","Nuclear",2046,1.311999
"AZ","Nuclear",2048,0
"AZ","Nuclear",2050,0
"AZ","Coal",2010,5.91
"AZ","Coal",2012,5.91
"AZ","Coal",2014,5.91
"AZ","Coal",2016,5.91
"AZ","Coal",2018,5.91
"AZ","Coal",2020,5.16
"AZ","Coal",2022,5.004
"AZ","Coal",2024,4.617
"AZ","Coal",2026,4.617
"AZ","Coal",2028,4.617
"AZ","Coal",2030,4.617
"AZ","Coal",2032,4.617
"AZ","Coal",2034,4.617
"AZ","Coal",2036,4.617
"AZ","Coal",2038,4.617
"AZ","Coal",2040,4.617
"AZ","Coal",2042,4.58835
"AZ","Coal",2044,4.58835
"AZ","Coal",2046,4.58835
"AZ","Coal",2048,4.58835
"AZ","Coal",2050,3.83835
"AZ","Oil-Gas-Steam",2010,1.32
"AZ","Oil-Gas-Steam",2012,1.32
"AZ","Oil-Gas-Steam",2014,1.11
"AZ","Oil-Gas-Steam",2016,1.266
"AZ","Oil-Gas-Steam",2018,0.192
"AZ","Oil-Gas-Steam",2020,0.192
"AZ","Oil-Gas-Steam",2022,0.192
"AZ","Oil-Gas-Steam",2024,0.192
"AZ","Oil-Gas-Steam",2026,0.192
"AZ","Oil-Gas-Steam",2028,0.192
"AZ","Oil-Gas-Steam",2030,0.192
"AZ","Oil-Gas-Steam",2032,0.192
"AZ","Oil-Gas-Steam",2034,0.192
"AZ","Oil-Gas-Steam",2036,0.036
"AZ","Oil-Gas-Steam",2038,0.036
"AZ","Oil-Gas-Steam",2040,0.036
"AZ","Oil-Gas-Steam",2042,0.033
"AZ","Oil-Gas-Steam",2044,0.033
"AZ","Oil-Gas-Steam",2046,0.033
"AZ","Oil-Gas-Steam",2048,0.033
"AZ","Oil-Gas-Steam",2050,0.033
"AZ","NG-CC",2010,9.8649
"AZ","NG-CC",2012,9.8649
"AZ","NG-CC",2014,9.8649
"AZ","NG-CC",2016,9.8649
"AZ","NG-CC",2018,9.8649
"AZ","NG-CC",2020,9.7829
"AZ","NG-CC",2022,9.7829
"AZ","NG-CC",2024,9.7829
"AZ","NG-CC",2026,10.0291520292254
"AZ","NG-CC",2028,10.8535333420408
"AZ","NG-CC",2030,10.7350844851683
"AZ","NG-CC",2032,10.9202282426081
"AZ","NG-CC",2034,11.4026320646128
"AZ","NG-CC",2036,11.8960108134014
"AZ","NG-CC",2038,11.8960108134014
"AZ","NG-CC",2040,11.8960108134014
"AZ","NG-CC",2042,11.89668406946
"AZ","NG-CC",2044,12.0638662878216
"AZ","NG-CC",2046,12.8696760563762
"AZ","NG-CC",2048,14.1004414587254
"AZ","NG-CC",2050,14.7807511706309
"AZ","NG-CT",2010,1.920329
"AZ","NG-CT",2012,2.441129
"AZ","NG-CT",2014,2.441129
"AZ","NG-CT",2016,2.441129
"AZ","NG-CT",2018,2.441129
"AZ","NG-CT",2020,2.441129
"AZ","NG-CT",2022,2.441129
"AZ","NG-CT",2024,2.441129
"AZ","NG-CT",2026,2.346129
"AZ","NG-CT",2028,3.32263765469417
"AZ","NG-CT",2030,3.28867812665483
"AZ","NG-CT",2032,3.28867812665483
"AZ","NG-CT",2034,3.97069195010973
"AZ","NG-CT",2036,4.44353400386626
"AZ","NG-CT",2038,5.42953913007561
"AZ","NG-CT",2040,6.39404220883484
"AZ","NG-CT",2042,7.17447205122404
"AZ","NG-CT",2044,7.56726385529228
"AZ","NG-CT",2046,7.84627777133074
"AZ","NG-CT",2048,8.45138097135342
"AZ","NG-CT",2050,9.04131704982923
"AZ","Hydro",2010,2.170496
"AZ","Hydro",2012,2.170496
"AZ","Hydro",2014,2.170496
"AZ","Hydro",2016,2.170496
"AZ","Hydro",2018,2.564096
"AZ","Hydro",2020,2.564096
"AZ","Hydro",2022,2.564096
"AZ","Hydro",2024,2.589576
"AZ","Hydro",2026,2.59303324435447
"AZ","Hydro",2028,2.596146
"AZ","Hydro",2030,2.596146
"AZ","Hydro",2032,2.596146
"AZ","Hydro",2034,2.596146
"AZ","Hydro",2036,2.596146
"AZ","Hydro",2038,2.596146
"AZ","Hydro",2040,2.596146
"AZ","Hydro",2042,2.596146
"AZ","Hydro",2044,2.598096
"AZ","Hydro",2046,2.598096
"AZ","Hydro",2048,2.598096
"AZ","Hydro",2050,2.598096
"AZ","Geothermal",2010,0
"AZ","Geothermal",2012,0
"AZ","Geothermal",2014,0
"AZ","Geothermal",2016,0
"AZ","Geothermal",2018,0
"AZ","Geothermal",2020,0
"AZ","Geothermal",2022,0
"AZ","Geothermal",2024,0
"AZ","Geothermal",2026,0
"AZ","Geothermal",2028,0
"AZ","Geothermal",2030,0
"AZ","Geothermal",2032,0
"AZ","Geothermal",2034,0
"AZ","Geothermal",2036,0
"AZ","Geothermal",2038,0
"AZ","Geothermal",2040,0
"AZ","Geothermal",2042,0
"AZ","Geothermal",2044,0
"AZ","Geothermal",2046,0
"AZ","Geothermal",2048,0
"AZ","Geothermal",2050,0
"AZ","Biopower",2010,0.03524
"AZ","Biopower",2012,0.03844
"AZ","Biopower",2014,0.03844
"AZ","Biopower",2016,0.03844
"AZ","Biopower",2018,0.03844
"AZ","Biopower",2020,0.03844
"AZ","Biopower",2022,0.03844
"AZ","Biopower",2024,0.03844
"AZ","Biopower",2026,0.03844
"AZ","Biopower",2028,0.03844
"AZ","Biopower",2030,0.03844
"AZ","Biopower",2032,0.03844
"AZ","Biopower",2034,0.03844
"AZ","Biopower",2036,0.03844
"AZ","Biopower",2038,0.03844
"AZ","Biopower",2040,0.03844
"AZ","Biopower",2042,0.03844
"AZ","Biopower",2044,0.03844
"AZ","Biopower",2046,0.03844
"AZ","Biopower",2048,0.03844
"AZ","Biopower",2050,0.03844
"AZ","Land-based Wind",2010,0.063
"AZ","Land-based Wind",2012,0.2373
"AZ","Land-based Wind",2014,0.2373
"AZ","Land-based Wind",2016,0.2798
"AZ","Land-based Wind",2018,0.2798
"AZ","Land-based Wind",2020,0.2798
"AZ","Land-based Wind",2022,0.2798
"AZ","Land-based Wind",2024,0.28892
"AZ","Land-based Wind",2026,0.418680341261046
"AZ","Land-based Wind",2028,0.445943649099557
"AZ","Land-based Wind",2030,0.486737933530111
"AZ","Land-based Wind",2032,0.486737933530111
"AZ","Land-based Wind",2034,0.504068944250719
"AZ","Land-based Wind",2036,0.67554
"AZ","Land-based Wind",2038,0.72252
"AZ","Land-based Wind",2040,0.80706
"AZ","Land-based Wind",2042,0.80706
"AZ","Land-based Wind",2044,0.81114
"AZ","Land-based Wind",2046,1.27446
"AZ","Land-based Wind",2048,1.27446
"AZ","Land-based Wind",2050,1.27446
"AZ","CSP",2010,0.0015
"AZ","CSP",2012,0.0065
"AZ","CSP",2014,0.2585
"AZ","CSP",2016,0.2585
"AZ","CSP",2018,0.2585
"AZ","CSP",2020,0.2585
"AZ","CSP",2022,0.2585
"AZ","CSP",2024,0.2585
"AZ","CSP",2026,0.2585
"AZ","CSP",2028,0.2585
"AZ","CSP",2030,0.2585
"AZ","CSP",2032,0.2585
"AZ","CSP",2034,0.2585
"AZ","CSP",2036,0.2585
"AZ","CSP",2038,0.2585
"AZ","CSP",2040,0.2585
