"time","gid","value"
2012,"PA",0.115896052911348
2012,"RI",0.00223599303687872
2012,"SC",0.0190122618567878
2012,"SD",0.00399182932402882
2012,"TN",0.0108862055873382
2012,"TX",0.227242295023694
2012,"UT",0.0380385876692454
2012,"VA",0.0294164592865161
2012,"VT",2.95669872179515e-06
2012,"WA",0.00865913394951049
2012,"WI",0.0458787969718221
2012,"WV",0.0769651818035927
2012,"WY",0.0414656754476387
2014,"AL",0.039448385866492
2014,"AR",0.0235310870821102
2014,"AZ",0.0530795523667067
2014,"CA",0.0543632288506626
2014,"CO",0.0404532494102475
2014,"CT",0.0107663768505495
2014,"DE",0.00328363028211796
2014,"FL",0.0941239412264764
2014,"GA",0.0567367319128644
2014,"IA",0.0427358129755252
2014,"ID",0.00119025585711014
2014,"IL",0.0804309925731592
2014,"IN",0.0972878021537064
2014,"KS",0.0102724229936975
2014,"KY",0.0982130618256659
2014,"LA",0.0271162041784629
2014,"MA",0.00976640491338484
2014,"MD",0.01801470022449
2014,"ME",0.00174596837729009
2014,"MEX",0.00299162935163021
2014,"MI",0.0705970949135549
2014,"MN",0.0339807644121941
2014,"MO",0.0683280221242695
2014,"MS",0.0243256594741364
2014,"MT",0.0172580855608403
2014,"NC",0.07169400628851
2014,"ND",0.0282548537908677
2014,"NE",0.0300953669498342
2014,"NH",0.00590348887434808
2014,"NJ",0.0206309148613151
2014,"NM",0.0278089274980053
2014,"NV",0.0123769812804037
2014,"NY",0.0319221788137848
2014,"OH",0.126976275684421
2014,"OK",0.0255023281298349
2014,"OR",0.00551634509371183
2014,"PA",0.107218530492102
2014,"RI",0.0011482044825991
2014,"SC",0.0300756883489913
2014,"SD",0.00371940464340255
2014,"TN",0.0171910171390607
2014,"TX",0.232311876929472
2014,"UT",0.038325981370385
2014,"VA",0.0328673636066131
2014,"VT",2.95669872179515e-06
2014,"WA",0.0136655822476116
2014,"WI",0.0517613309937536
2014,"WV",0.0972287857394407
2014,"WY",0.0453191902917503
2016,"AL",0.0357212943948168
2016,"AR",0.0194989310111249
2016,"AZ",0.0506642878062975
2016,"CA",0.0510640987449674
2016,"CO",0.0364026306285751
2016,"CT",0.00860215240982936
2016,"DE",0.00458303961924149
2016,"FL",0.082696557024819
2016,"GA",0.0435690148002223
2016,"IA",0.0358619922413252
2016,"ID",0.000801318063350101
2016,"IL",0.0575779142166933
2016,"IN",0.0745162216717734
2016,"KS",0.00638074855063446
2016,"KY",0.0836546037642217
2016,"LA",0.0253967706761088
2016,"MA",0.00647835964594078
2016,"MD",0.0166035223128068
2016,"ME",0.00118461005768493
2016,"MEX",0.00299162935163021
2016,"MI",0.0626355620589611
2016,"MN",0.0320755128657855
2016,"MO",0.0592692839077638
2016,"MS",0.0242787829716573
2016,"MT",0.00573068505618086
2016,"NC",0.0733126373294987
2016,"ND",0.0153161854440091
2016,"NE",0.0244830683900999
2016,"NH",0.00147391349094176
2016,"NJ",0.0229232185560003
2016,"NM",0.0260272480314689
2016,"NV",0.00956221443527909
2016,"NY",0.0280645782485179
2016,"OH",0.107571459101591
2016,"OK",0.0224458168013416
2016,"OR",0.00180910061992464
2016,"PA",0.0780400580001929
2016,"RI",0.00136773754020163
2016,"SC",0.0171967912341439
2016,"SD",0.00421895446744969
2016,"TN",0.0113607206784944
2016,"TX",0.15826392171181
2016,"UT",0.0384109307864585
2016,"VA",0.0202586947960637
2016,"VT",2.95669872179515e-06
2016,"WA",0.00693787773355068
2016,"WI",0.0511353179960412
2016,"WV",0.0900870950904762
2016,"WY",0.0259721652855372
2018,"AL",0.0329747491978675
2018,"AR",0.0184701011129696
2018,"AZ",0.049035025735851
2018,"CA",0.0373904865256414
2018,"CO",0.0350081390898207
2018,"CT",0.00960260544309443
2018,"DE",0.00358511751094242
2018,"FL",0.0798493983214707
2018,"GA",0.0496815697718235
2018,"IA",0.03583616393153
2018,"ID",0.000786470466261625
2018,"IL",0.0529166934023455
2018,"IN",0.0719528995484086
2018,"KS",0.00310311450849347
2018,"KY",0.0774106005613566
2018,"LA",0.0257919573945512
2018,"MA",0.0031703162366132
2018,"MD",0.019534054559922
2018,"ME",0.000476502680292675
2018,"MEX",0.00240751036950087
2018,"MI",0.0589308915480538
2018,"MN",0.0300623817996576
2018,"MO",0.0577121439787552
2018,"MS",0.0228917667407598
2018,"MT",0.0121286172611734
2018,"NC",0.0635233849695924
2018,"ND",0.0123342286727779
2018,"NE",0.0234398392092936
2018,"NH",0.00076603295540631
2018,"NJ",0.0139091501376483
2018,"NM",0.020594177533058
2018,"NV",0.0105304704074718
2018,"NY",0.0279391002342721
2018,"OH",0.0911831691604784
2018,"OK",0.0150442888824769
2018,"OR",0.00342820673025766
2018,"PA",0.0785046804387175
2018,"RI",0.000324238785801211
2018,"SC",0.0216751085649723
2018,"SD",0.003685736529649
2018,"TN",0.0132709576203559
2018,"TX",0.155128169225277
2018,"UT",0.0379217043223882
2018,"VA",0.0220364583896259
2018,"WA",0.0121659215287387
2018,"WI",0.0435730928635618
2018,"WV",0.0810318701454904
2018,"WY",0.0414761202391443
2020,"AL",0.0585816420569966
2020,"AR",0.0211122508425944
2020,"AZ",0.0303737204220186
2020,"CA",0.0368449813046868
2020,"CO",0.0352891858502123
2020,"CT",0.0100956224483867
2020,"DE",0.00298797288936014
2020,"FL",0.0949642314034082
2020,"GA",0.073267445463643
2020,"IA",0.0370985330894225
2020,"ID",0.000486075212920129
2020,"IL",0.0734457607645662
2020,"IN",0.100276381789189
2020,"KS",0.0122113553301685
2020,"KY",0.0796987338606064
2020,"LA",0.0248115523845661
2020,"MA",0.00330929478943111
2020,"MD",0.0239243436047251
2020,"ME",0.000142987746284524
2020,"MEX",0.00165259067281772
2020,"MI",0.0620089096997369
2020,"MN",0.0283804958166872
2020,"MO",0.0661260476705656
2020,"MS",0.023847400350267
2020,"MT",0.0186714667555768
2020,"NC",0.0692840425007493
2020,"ND",0.0155757017189712
2020,"NE",0.0250008303070508
2020,"NH",0.00224517535431708
2020,"NJ",0.0111350367909007
2020,"NM",0.0198764358459894
2020,"NV",0.0103455650064284
2020,"NY",0.0279241767073133
2020,"OH",0.0919131600008451
2020,"OK",0.03039534921776
2020,"OR",0.00508668566764638
2020,"PA",0.110685660896703
2020,"RI",0.000289873252201084
2020,"SC",0.0421758125357511
2020,"SD",0.00257611699959754
2020,"TN",0.0342015562622975
2020,"TX",0.195390107942803
2020,"UT",0.0362354788553207
2020,"VA",0.0279843782141047
2020,"WA",0.00645837263096109
2020,"WI",0.0422433823515024
2020,"WV",0.0812448086723385
2020,"WY",0.0502772240530283
2022,"AL",0.0515069151804163
2022,"AR",0.0211324269393611
2022,"AZ",0.0286393158071781
2022,"CA",0.0304475287099578
2022,"CO",0.031729949914958
2022,"CT",0.00920050322339285
2022,"DE",0.00298797288936014
2022,"FL",0.0842291184687938
2022,"GA",0.0697302984473006
2022,"IA",0.0384616297447323
2022,"ID",0.000239227636386474
2022,"IL",0.0829012324512215
2022,"IN",0.112228697485891
2022,"KS",0.0148606103843337
2022,"KY",0.0767582823818691
2022,"LA",0.0282858656862493
2022,"MA",0.00247712688997337
2022,"MD",0.029669761247789
2022,"ME",0.000172328507432274
2022,"MEX",0.00131687395083068
2022,"MI",0.0486224766191822
2022,"MN",0.0225978759074696
2022,"MO",0.062043703767698
2022,"MS",0.0207182943148183
2022,"MT",0.0130570871703089
2022,"NC",0.067509197862222
2022,"ND",0.0210137255742638
2022,"NE",0.0231710943571606
2022,"NH",0.00183893732965225
2022,"NJ",0.00999812926137523
2022,"NM",0.0198775461980719
2022,"NV",0.00828532397577408
2022,"NY",0.0196169041594385
2022,"OH",0.0873850853071868
2022,"OK",0.0284444776390796
2022,"OR",0.000930842605759536
2022,"PA",0.113747781657692
2022,"RI",0.000147632303205124
2022,"SC",0.0411937214822423
2022,"SD",0.00371817279778549
2022,"TN",0.0334885549223948
2022,"TX",0.16283646557527
2022,"UT",0.035870554690092
2022,"VA",0.0270308642191403
2022,"WA",0.00645837178831765
2022,"WI",0.0407443017339543
2022,"WV",0.0812448086723385
2022,"WY",0.047724615617721
2024,"AL",0.0504540977299008
2024,"AR",0.0211156956912346
2024,"AZ",0.025977166257202
2024,"CA",0.0337097264484059
2024,"CO",0.0317515042358828
2024,"CT",0.00780031930000231
2024,"DE",0.00298797288936014
2024,"FL",0.0767305718663372
2024,"GA",0.0694849116640276
2024,"IA",0.0382297323117668
2024,"ID",0.000385347938110537
2024,"IL",0.0856843678966629
2024,"IN",0.102734897572579
2024,"KS",0.0221452673387174
2024,"KY",0.0758322931166253
2024,"LA",0.029797485585352
2024,"MA",0.00190764500266283
2024,"MD",0.0315880557323874
2024,"ME",0.000301018577266238
2024,"MEX",0.00147058947244366
2024,"MI",0.0494707452555633
2024,"MN",0.0226168899261309
2024,"MO",0.0635015029480486
2024,"MS",0.0164625417965403
2024,"MT",0.0139811054298386
2024,"NC",0.0667411214308888
2024,"ND",0.0226392549822593
2024,"NE",0.0240854872996191
2024,"NH",0.0017047071345485
2024,"NJ",0.0102145145543314
2024,"NM",0.0198996541425499
2024,"NV",0.00846464754052095
2024,"NY",0.015589356184928
2024,"OH",0.0875768791914809
2024,"OK",0.0304184414942142
2024,"OR",0.00144624359897515
2024,"PA",0.113127995082603
2024,"RI",0.000104396253224697
2024,"SC",0.0409199872664925
2024,"SD",0.00371641860959839
2024,"TN",0.0326813362773681
2024,"TX",0.16435657419663
2024,"UT",0.0351363709025846
2024,"VA",0.0264980552779037
2024,"WA",0.00698173259183387
2024,"WI",0.0412315070555738
2024,"WV",0.0812448086723385
2024,"WY",0.0495643181024869
2026,"AL",0.049608460313122
2026,"AR",0.0211060412844007
2026,"AZ",0.0264947407897987
2026,"CA",0.0332033067297045
2026,"CO",0.025656999536065
2026,"CT",0.00669015571710582
2026,"DE",0.00298797288936014
2026,"FL",0.077998475660477
2026,"GA",0.0693798466639808
2026,"IA",0.0383579613246865
2026,"ID",0.000385346097971755
2026,"IL",0.0862338042417666
2026,"IN",0.102829449237342
2026,"KS",0.0253450655875384
2026,"KY",0.0759024861108508
2026,"LA",0.0310713927937066
2026,"MA",0.00136775606327333
2026,"MD",0.0308469446945667
2026,"ME",0.00013485879186558
2026,"MEX",0.0012968241001855
2026,"MI",0.0484195212275663
2026,"MN",0.0173663900591694
2026,"MO",0.0644172902762936
2026,"MS",0.0168638228717625
2026,"MT",0.0139811559019723
2026,"NC",0.0668332094467506
2026,"ND",0.0236145164863704
2026,"NE",0.0260933074869113
2026,"NH",0.00140193529080885
2026,"NJ",0.0107254380310313
2026,"NM",0.0199134817247375
2026,"NV",0.00439867194322759
2026,"NY",0.0143482096243068
2026,"OH",0.0876456724251003
2026,"OK",0.0287866528321656
2026,"OR",0.00155772261197291
2026,"PA",0.11273968224179
2026,"RI",7.79425272286276e-05
2026,"SC",0.0409104543688781
2026,"SD",0.00376435392187717
2026,"TN",0.0326891037735168
2026,"TX",0.169786872045567
2026,"UT",0.0356138292190877
2026,"VA",0.0259594699291509
2026,"WA",0.00211044654103494
2026,"WI",0.0411869264818964
2026,"WV",0.0812448086723385
2026,"WY",0.0513225558269166
2028,"AL",0.049858126362679
2028,"AR",0.021128824347544
2028,"AZ",0.0265233413689641
2028,"CA",0.0326252941789048
2028,"CO",0.0255557385614412
2028,"CT",0.00621769147129376
2028,"DE",0.00298492728220204
2028,"FL",0.0786687521986255
2028,"GA",0.069177072387724
2028,"IA",0.0381926001384503
2028,"ID",0.000385343687244432
2028,"IL",0.0823087105597346
2028,"IN",0.102520192716466
2028,"KS",0.0257159630278335
2028,"KY",0.0756088740705701
2028,"LA",0.0303656773197922
2028,"MA",0.00107526801820486
2028,"MD",0.0289177407956154
2028,"ME",0.000137935790134213
2028,"MEX",0.0012968241001855
2028,"MI",0.0482516003346024
2028,"MN",0.0173550706493415
2028,"MO",0.0639124494956028
2028,"MS",0.0167298251833507
2028,"MT",0.0139811493584899
2028,"NC",0.0662896443523283
2028,"ND",0.0239645912260554
2028,"NE",0.0256575644525122
2028,"NH",0.00133955429703148
2028,"NJ",0.0102249454407703
2028,"NM",0.0198932829131841
2028,"NV",0.00467116312227059
2028,"NY",0.013031241348887
2028,"OH",0.0867826056229965
2028,"OK",0.0287475924481833
2028,"OR",0.00179823068395727
2028,"PA",0.111439091051399
2028,"RI",2.37211192828276e-05
2028,"SC",0.040636406545104
2028,"SD",0.00375908373055021
2028,"TN",0.0327419899689349
2028,"TX",0.169351180965724
2028,"UT",0.035380021111742
2028,"VA",0.0252020196208667
2028,"WA",0.00244795101985029
2028,"WI",0.0410303427476687
2028,"WV",0.0812448086723385
2028,"WY",0.0445599927824647
2030,"AL",0.0484393103356792
2030,"AR",0.0211260787578646
2030,"AZ",0.0264013740401045
2030,"CA",0.0311199454387449
2030,"CO",0.023542504281116
2030,"CT",0.0060559537292576
2030,"DE",0.00295276751473076
2030,"FL",0.0799404752191056
2030,"GA",0.0662424850255708
2030,"IA",0.0379363384422873
2030,"ID",0.000385340629872883
2030,"IL",0.077479102134593
2030,"IN",0.0962273979947493
2030,"KS",0.0259754998388996
2030,"KY",0.0752610268983811
2030,"LA",0.0306276214539176
2030,"MA",0.000969764453556672
2030,"MD",0.027240406846714
2030,"ME",0.000213784282517788
2030,"MEX",0.0012968241001855
2030,"MI",0.0378375502445309
2030,"MN",0.017305782469429
2030,"MO",0.063508825694867
2030,"MS",0.0167576351301229
2030,"MT",0.0139717204539042
2030,"NC",0.0661777541945184
2030,"ND",0.0235564329750887
2030,"NE",0.0253810133647146
2030,"NH",0.00136591559380787
2030,"NJ",0.0095536293833785
2030,"NM",0.0198880502891954
2030,"NV",0.0048070717202649
2030,"NY",0.0107395343341627
2030,"OH",0.0796220338738742
2030,"OK",0.0275258354549239
2030,"OR",0.00276962088084666
2030,"PA",0.110506245936147
2030,"RI",6.22578920398562e-05
2030,"SC",0.0401381149008587
2030,"SD",0.00372407530030393
2030,"TN",0.0303550188712226
2030,"TX",0.168879329473502
2030,"UT",0.035140380884932
2030,"VA",0.0246706941800595
2030,"WA",0.00345749913015165
2030,"WI",0.0404919621929414
2030,"WV",0.0812448086723385
2030,"WY",0.0413136220736164
2032,"AL",0.0471098639434773
2032,"AR",0.0211005304696151
2032,"AZ",0.0258182777284621
2032,"CA",0.0310892476288784
2032,"CO",0.0234400665947739
2032,"CT",0.00579742627300608
2032,"DE",0.00293871591363279
2032,"FL",0.0809982861321004
2032,"GA",0.0662612647676331
2032,"IA",0.0376417169765822
2032,"ID",0.000385770813600038
2032,"IL",0.0772618470499125
2032,"IN",0.0942571980193372
2032,"KS",0.0261855527029393
2032,"KY",0.0747966911766769
2032,"LA",0.0295220383371636
2032,"MA",0.000932223665744129
2032,"MD",0.0277931143146634
2032,"ME",0.000189760232652868
2032,"MEX",0.0012968241001855
2032,"MI",0.0371928186338901
2032,"MN",0.0172831660942469
2032,"MO",0.0633492479875658
2032,"MS",0.0167637760994924
2032,"MT",0.0136417259816093
2032,"NC",0.0660809321055005
2032,"ND",0.0217117423535218
2032,"NE",0.0248334027131104
2032,"NH",0.0010740459609682
2032,"NJ",0.00955000146777752
2032,"NM",0.0198788940948576
2032,"NV",0.00494713423566104
2032,"NY",0.0108004302895758
2032,"OH",0.0785179030926133
2032,"OK",0.0253523270301309
2032,"OR",0.00261470294648864
2032,"PA",0.109325429796836
2032,"RI",7.4667996543937e-05
2032,"SC",0.039912114150863
2032,"SD",0.00373156385144982
2032,"TN",0.0282110995897062
2032,"TX",0.160750363672697
2032,"UT",0.0349650376777356
2032,"VA",0.0238934819360011
2032,"WA",0.00366432444284934
2032,"WI",0.0395745679852783
2032,"WV",0.0810831593977498
2032,"WY",0.0408050767012604
2034,"AL",0.0450149905998183
2034,"AR",0.0209201864468705
2034,"AZ",0.0258174980080518
2034,"CA",0.0308889094421569
2034,"CO",0.0226675976637994
2034,"CT",0.00596708025066991
2034,"DE",0.00293871591363279
2034,"FL",0.081395983773304
2034,"GA",0.0655478575166618
2034,"IA",0.0361710781623936
2034,"ID",0.000302906750285047
2034,"IL",0.0708287054862809
2034,"IN",0.093106289429113
2034,"KS",0.0247802823547896
2034,"KY",0.0738039768180274
2034,"LA",0.0281716807279452
2034,"MA",0.00101351336875442
2034,"MD",0.0274993304522303
2034,"ME",0.000214647111125349
2034,"MEX",0.0012968241001855
2034,"MI",0.0356894868236597
2034,"MN",0.0135644665992215
2034,"MO",0.0556050000356768
2034,"MS",0.0167891615785822
2034,"MT",0.0127789984676585
2034,"NC",0.0654487935940783
2034,"ND",0.0208827582950986
2034,"NE",0.0251585165841658
2034,"NH",0.00111976406017182
2034,"NJ",0.00850979501232656
2034,"NM",0.0198942327519184
2034,"NV",0.00446076768973714
2034,"NY",0.0107698760345495
2034,"OH",0.0780814279949475
2034,"OK",0.0241837685411795
2034,"OR",0.00183149333521024
2034,"PA",0.108504896714644
2034,"RI",7.74574556530748e-05
2034,"SC",0.0394630596160319
2034,"SD",0.0032015695840762
2034,"TN",0.0251312279951259
2034,"TX",0.157394235067507
2034,"UT",0.0348862291999941
2034,"VA",0.0232055812972658
2034,"WA",0.00251682594513639
2034,"WI",0.0373292271866392
2034,"WV",0.0807041128429701
2034,"WY",0.0396939448626815
2036,"AL",0.0450369591718292
2036,"AR",0.0203412509743169
2036,"AZ",0.0247441987820319
2036,"CA",0.0275825081461609
2036,"CO",0.0220773251735819
2036,"CT",0.00753932239382502
2036,"DE",0.00291258972940339
2036,"FL",0.0801957924115744
2036,"GA",0.0660724680784096
2036,"IA",0.0349604401292269
2036,"ID",0.000225130268326456
2036,"IL",0.0697602690539513
2036,"IN",0.0912016284656454
2036,"KS",0.0228734856745623
2036,"KY",0.0732430728071781
2036,"LA",0.0282909994138207
2036,"MA",0.00112776436213223
2036,"MD",0.0261306959414054
2036,"ME",0.000244622301841589
2036,"MEX",0.0012968241001855
2036,"MI",0.0343939157116346
2036,"MN",0.0135414154404069
2036,"MO",0.0542344982703507
2036,"MS",0.0162190603830549
2036,"MT",0.012280812005658
2036,"NC",0.0629350628415407
2036,"ND",0.0194446566470963
2036,"NE",0.0234206792362481
2036,"NH",0.00136288350553825
2036,"NJ",0.00876293650542425
2036,"NM",0.0195898348093564
2036,"NV",0.00355968826054587
2036,"NY",0.0101999900567502
2036,"OH",0.076439326946619
2036,"OK",0.023207190853796
2036,"OR",0.00140450104427565
2036,"PA",0.107177892192569
2036,"RI",8.25163558911794e-05
2036,"SC",0.0389416186170196
2036,"SD",0.00314829901301638
2036,"TN",0.0246432740514449
2036,"TX",0.154403914100546
2036,"UT",0.0351455598447815
2036,"VA",0.0227217041132375
2036,"WA",0.0015242632754744
2036,"WI",0.0351948305442361
2036,"WV",0.0812134987108923
2036,"WY",0.0384169628558217
2038,"AL",0.0429827812188269
2038,"AR",0.020059225352922
2038,"AZ",0.0223091687767913
2038,"CA",0.024661047794515
2038,"CO",0.0205443851356024
2038,"CT",0.0072311370344419
2038,"DE",0.00291722716534948
2038,"FL",0.0784152281448937
2038,"GA",0.066432324193492
2038,"IA",0.0325946801194704
2038,"ID",0.000140472411728179
2038,"IL",0.0654546627366764
2038,"IN",0.0898144579802456
2038,"KS",0.0225086316310802
2038,"KY",0.072102306110842
2038,"LA",0.0268526687439859
2038,"MA",0.00151727266198569
2038,"MD",0.0265074266187292
2038,"ME",0.000299275001387805
2038,"MEX",0.000624554774841787
2038,"MI",0.031154307468407
2038,"MN",0.0134863101503431
2038,"MO",0.0531241688535184
2038,"MS",0.0156800696922587
2038,"MT",0.0122808120033494
2038,"NC",0.0614782591930081
2038,"ND",0.0181836677308965
2038,"NE",0.0218820486715094
2038,"NH",0.00104047937753532
2038,"NJ",0.00864599025912379
2038,"NM",0.0174259961400401
2038,"NV",0.0029865917426711
2038,"NY",0.0100050504314666
2038,"OH",0.0753635798775147
2038,"OK",0.0228176935050863
2038,"OR",0.00126941756475592
2038,"PA",0.101235728170989
2038,"RI",8.25163558911794e-05
2038,"SC",0.0381249968376889
2038,"SD",0.00276673771412532
2038,"TN",0.0246163130130605
2038,"TX",0.151310284806062
2038,"UT",0.0332047103617354
2038,"VA",0.0230321144640896
2038,"WA",0.000764285974460828
2038,"WI",0.0342799185207883
2038,"WV",0.0812174854447746
2038,"WY",0.0213262659647133
2040,"AL",0.0426815336547942
2040,"AR",0.0199354136611492
2040,"AZ",0.0212684748343078
2040,"CA",0.023592442934609
2040,"CO",0.0191354668849205
2040,"CT",0.00614465557518177
2040,"DE",0.00291219964875321
2040,"FL",0.077744081045536
2040,"GA",0.0653645718237313
2040,"IA",0.0314274635164253
2040,"ID",0.000115312757135115
2040,"IL",0.0597733086551835
2040,"IN",0.0835175052484603
2040,"KS",0.0190977324931535
2040,"KY",0.0703033056684967
2040,"LA",0.0260139936265363
2040,"MA",0.00121595091222093
2040,"MD",0.021568375511153
2040,"ME",0.000222669980513842
2040,"MEX",0.000378237185994172
2040,"MI",0.0106816470347165
2040,"MN",0.0119708423594159
2040,"MO",0.0518518332615501
2040,"MS",0.0151632192247963
2040,"MT",0.0109074597473071
2040,"NC",0.0572380424520688
2040,"ND",0.0163360815467167
2040,"NE",0.0198950090276112
2040,"NH",0.000751245817786911
2040,"NJ",0.00783334831361897
2040,"NM",0.0167990226122749
2040,"NV",0.00251372477211754
2040,"NY",0.00919438163626979
2040,"OH",0.0725108249990949
2040,"OK",0.0206723643608679
2040,"OR",0.00128274270642807
2040,"PA",0.0948912450672528
2040,"RI",7.79425272286276e-05
2040,"SC",0.037012066207667
2040,"SD",0.00262690240104944
2040,"TN",0.0236783058510507
2040,"TX",0.141305207557338
2040,"UT",0.0314284594534661
2040,"VA",0.020435968599304
2040,"WA",0.000974488890471456
2040,"WI",0.0310779268762953
2040,"WV",0.0773726418558978
2040,"WY",0.0182578883083451
2042,"AL",0.0400451278751186
2042,"AR",0.019008751429198
2042,"AZ",0.0191923081227932
2042,"CA",0.0191781612329051
2042,"CO",0.0178818274482491
2042,"CT",0.00590099313067233
2042,"DE",0.00282920499382729
2042,"FL",0.0755394127510591
2042,"GA",0.0654828079125639
2042,"IA",0.0295578078616325
2042,"ID",0.000109704997376873
2042,"IL",0.0556493585621064
2042,"IN",0.0811112482121996
2042,"KS",0.0189742300611436
2042,"KY",0.0732818752245179
2042,"LA",0.0252428999244526
2042,"MA",0.000976263569876213
2042,"MD",0.0194883264859583
2042,"ME",0.000192217137796711
2042,"MEX",0.000107616834743303
2042,"MI",0.00805628235743365
2042,"MN",0.0117236795828329
2042,"MO",0.0501270017642055
2042,"MS",0.0128848852027751
2042,"MT",0.010670431849057
2042,"NC",0.0514898278321475
2042,"ND",0.0134556236776307
2042,"NE",0.0195260029639817
2042,"NH",0.000650030568612387
2042,"NJ",0.00750509482456781
2042,"NM",0.0156469277503311
2042,"NV",0.0021459215569805
2042,"NY",0.00892813523299921
2042,"OH",0.0617692865105609
2042,"OK",0.0191423872830823
2042,"OR",0.00118306500033282
2042,"PA",0.0878638420109657
2042,"RI",7.79425272286276e-05
2042,"SC",0.0359087356097973
2042,"SD",0.00261269056128846
2042,"TN",0.0190510435892591
2042,"TX",0.129097917575802
2042,"UT",0.029201341201966
2042,"VA",0.0209835519853401
2042,"WA",0.000714860228502672
2042,"WI",0.0290805296729287
2042,"WV",0.0695235581666896
2042,"WY",0.0179114546558468
2044,"AL",0.0367357163701843
2044,"AR",0.0180193846688689
2044,"AZ",0.0181188058908092
2044,"CA",0.0163435007270881
2044,"CO",0.0169292507843592
2044,"CT",0.00348927416064356
2044,"DE",0.00282920499382729
2044,"FL",0.0693341850375243
2044,"GA",0.0648359455360618
2044,"IA",0.0279586236628408
2044,"ID",0.000125307369564063
2044,"IL",0.0499317667105378
2044,"IN",0.0769235638057338
2044,"KS",0.0198007713227803
2044,"KY",0.0734399661227877
2044,"LA",0.0223456947863732
2044,"MA",0.000788608951768475
2044,"MD",0.0194151386771709
2044,"ME",0.000189978244839103
2044,"MEX",0.000107616834743303
2044,"MI",0.00823677175027205
2044,"MN",0.0114949333424172
2044,"MO",0.045131173833663
2044,"MS",0.0113221230156005
2044,"MT",0.0106770843782131
2044,"NC",0.0429640420330374
2044,"ND",0.0136411496194412
2044,"NE",0.0191112770353215
2044,"NH",0.000502422269008502
2044,"NJ",0.00769825844058974
2044,"NM",0.0108233409309756
2044,"NV",0.00186480544297074
2044,"NY",0.0101948290505915
2044,"OH",0.0576812195698997
2044,"OK",0.0168630486727618
2044,"OR",0.00102245579205804
2044,"PA",0.0664192398633079
2044,"RI",5.89363129845652e-05
2044,"SC",0.0362660322153482
2044,"SD",0.0025953489514517
2044,"TN",0.0181583489817373
2044,"TX",0.11499841953211
2044,"UT",0.0271872850775619
2044,"VA",0.0157612112347071
2044,"WA",0.00230552720788518
2044,"WI",0.0266890064678754
2044,"WV",0.0647294708227809
2044,"WY",0.0176306314398713
2046,"AL",0.0311735561014031
2046,"AR",0.0170903392041446
2046,"AZ",0.0176250346965068
2046,"CA",0.0145601180500788
2046,"CO",0.016665320214974
2046,"CT",0.00335236141512528
2046,"DE",0.00290820241982493
