"gid","tech","time","value"
"AL","Biopower",2028,2.059302720816
"AL","Biopower",2030,2.066723307376
"AL","Biopower",2032,2.025461345136
"AL","Biopower",2034,1.737749841696
"AL","Biopower",2036,1.737749841696
"AL","Biopower",2038,1.737749841696
"AL","Biopower",2040,1.40952660383142
"AL","Biopower",2042,1.279599669216
"AL","Biopower",2044,1.279599669216
"AL","Biopower",2046,1.279599669216
"AL","Biopower",2048,1.279599669216
"AL","Biopower",2050,1.279599669216
"AL","Land-based Wind",2010,8.43109551286062e-05
"AL","Land-based Wind",2012,8.43109551286062e-05
"AL","Land-based Wind",2014,8.43109551286062e-05
"AL","Land-based Wind",2016,8.43109551286062e-05
"AL","Land-based Wind",2018,8.43109551286062e-05
"AL","Land-based Wind",2020,8.43109551286062e-05
"AL","Land-based Wind",2022,8.43109551286062e-05
"AL","Land-based Wind",2024,8.43109551286062e-05
"AL","Land-based Wind",2026,8.43109551286062e-05
"AL","Land-based Wind",2028,8.43093218193922e-05
"AL","Land-based Wind",2030,8.43075227288788e-05
"AL","Land-based Wind",2032,0
"AL","Land-based Wind",2034,0
"AL","Land-based Wind",2036,0
"AL","Land-based Wind",2038,0
"AL","Land-based Wind",2040,0
"AL","Land-based Wind",2042,0
"AL","Land-based Wind",2044,0.000133552693306076
"AL","Land-based Wind",2046,0.000133580144654529
"AL","Land-based Wind",2048,0.0218600244937189
"AL","Land-based Wind",2050,0.0218560280853122
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.061549102875
"AL","Utility PV",2018,0.391888019669044
"AL","Utility PV",2020,0.388087115987121
"AL","Utility PV",2022,0.384215947005149
"AL","Utility PV",2024,0.524948242409266
"AL","Utility PV",2026,2.01167600162748
"AL","Utility PV",2028,1.99154352159072
"AL","Utility PV",2030,1.97156782891628
"AL","Utility PV",2032,6.13620167613124
"AL","Utility PV",2034,6.03922006325601
"AL","Utility PV",2036,5.99653563223694
"AL","Utility PV",2038,5.97446670213782
"AL","Utility PV",2040,5.91711546932971
"AL","Utility PV",2042,5.86284004358432
"AL","Utility PV",2044,5.80153701231104
"AL","Utility PV",2046,5.76954428540955
"AL","Utility PV",2048,5.52843922052186
"AL","Utility PV",2050,5.4698250976358
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00117191632194
"AL","Rooftop PV",2016,0.00229134933743865
"AL","Rooftop PV",2018,0.00717936517883604
"AL","Rooftop PV",2020,0.0107916541720309
"AL","Rooftop PV",2022,0.0140765961006769
"AL","Rooftop PV",2024,0.0168160526288787
"AL","Rooftop PV",2026,0.0216924378328471
"AL","Rooftop PV",2028,0.0328175761884422
"AL","Rooftop PV",2030,0.0621531822029621
"AL","Rooftop PV",2032,0.133628784474727
"AL","Rooftop PV",2034,0.258018083520844
"AL","Rooftop PV",2036,0.391819121405986
"AL","Rooftop PV",2038,0.491506562263956
"AL","Rooftop PV",2040,0.56192366509459
"AL","Rooftop PV",2042,0.607361900012709
"AL","Rooftop PV",2044,0.639023682312558
"AL","Rooftop PV",2046,0.671470863597299
"AL","Rooftop PV",2048,0.709028100203055
"AL","Rooftop PV",2050,0.744051385495652
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0
"AL","Storage",2030,0
"AL","Storage",2032,0
"AL","Storage",2034,0
"AL","Storage",2036,0
"AL","Storage",2038,0
"AL","Storage",2040,0
"AL","Storage",2042,0
"AL","Storage",2044,0
"AL","Storage",2046,0
"AL","Storage",2048,0
"AL","Storage",2050,1.41057096944081e-05
"AL","Curtailment",2010,0
"AL","Curtailment",2012,0
"AL","Curtailment",2014,0
"AL","Curtailment",2016,0
"AL","Curtailment",2018,-0.00010982719120961
"AL","Curtailment",2020,0
"AL","Curtailment",2022,0
"AL","Curtailment",2024,-2.16399525907319e-07
"AL","Curtailment",2026,-8.64296737917484e-05
"AL","Curtailment",2028,-0.00015257264729941
"AL","Curtailment",2030,-0.000264971315944348
"AL","Curtailment",2032,-0.0349812300742346
"AL","Curtailment",2034,-0.0727476794760624
"AL","Curtailment",2036,-0.0545522040029952
"AL","Curtailment",2038,-0.0142624516763171
"AL","Curtailment",2040,-0.0117741406182678
"AL","Curtailment",2042,-0.00660426259773014
"AL","Curtailment",2044,-0.00960178812550282
"AL","Curtailment",2046,-0.00540235175349932
"AL","Curtailment",2048,-0.00672304064258269
"AL","Curtailment",2050,-0.0104808077604464
"AR","Nuclear",2010,14.3839816704
"AR","Nuclear",2012,14.3839816704
"AR","Nuclear",2014,14.3839816704
"AR","Nuclear",2016,14.3839816704
"AR","Nuclear",2018,14.3839816704
"AR","Nuclear",2020,14.3839816704
"AR","Nuclear",2022,14.3839816704
"AR","Nuclear",2024,14.3839816704
"AR","Nuclear",2026,14.3839816704
"AR","Nuclear",2028,14.3839816704
"AR","Nuclear",2030,14.3839816704
"AR","Nuclear",2032,14.3839816704
"AR","Nuclear",2034,14.3839816704
"AR","Nuclear",2036,14.3839816704
"AR","Nuclear",2038,14.3839816704
"AR","Nuclear",2040,14.3839816704
"AR","Nuclear",2042,14.3839816704
"AR","Nuclear",2044,14.3839816704
"AR","Nuclear",2046,14.3839816704
"AR","Nuclear",2048,14.3839816704
"AR","Nuclear",2050,14.3839816704
"AR","Coal",2010,10.2456310692359
"AR","Coal",2012,2.60080022632843
"AR","Coal",2014,14.0139799873802
"AR","Coal",2016,4.33991934506678
"AR","Coal",2018,7.18538770947777
"AR","Coal",2020,9.16899141162715
"AR","Coal",2022,8.02584656077363
"AR","Coal",2024,7.14287526190589
"AR","Coal",2026,6.9015199836341
"AR","Coal",2028,6.32704500412881
"AR","Coal",2030,5.98424782660011
"AR","Coal",2032,6.0845910356044
"AR","Coal",2034,4.51327464
"AR","Coal",2036,3.38533099868132
"AR","Coal",2038,2.69224792615385
"AR","Coal",2040,2.60689216615385
"AR","Coal",2042,1.19597859433367
"AR","Coal",2044,0.897970396963037
"AR","Coal",2046,0.835425409054945
"AR","Coal",2048,0.647805635036614
"AR","Coal",2050,0.183113148218753
"AR","Oil-Gas-Steam",2010,0
"AR","Oil-Gas-Steam",2012,0
"AR","Oil-Gas-Steam",2014,0
"AR","Oil-Gas-Steam",2016,0
"AR","Oil-Gas-Steam",2018,0
"AR","Oil-Gas-Steam",2020,0
"AR","Oil-Gas-Steam",2022,0
"AR","Oil-Gas-Steam",2024,0
"AR","Oil-Gas-Steam",2026,0
"AR","Oil-Gas-Steam",2028,0
"AR","Oil-Gas-Steam",2030,0
"AR","Oil-Gas-Steam",2032,0
"AR","Oil-Gas-Steam",2034,0
"AR","Oil-Gas-Steam",2036,0
"AR","Oil-Gas-Steam",2038,0
"AR","Oil-Gas-Steam",2040,0
"AR","Oil-Gas-Steam",2042,0
"AR","Oil-Gas-Steam",2044,0
"AR","Oil-Gas-Steam",2046,0
"AR","Oil-Gas-Steam",2048,0
"AR","Oil-Gas-Steam",2050,0
"AR","NG-CC",2010,24.3289093526174
"AR","NG-CC",2012,37.7922729379863
"AR","NG-CC",2014,23.7337421075493
"AR","NG-CC",2016,37.2867310795242
"AR","NG-CC",2018,28.3844341212931
"AR","NG-CC",2020,27.1569087703609
"AR","NG-CC",2022,35.8115061440995
"AR","NG-CC",2024,36.0377141744566
"AR","NG-CC",2026,36.107523331398
"AR","NG-CC",2028,36.3895603551695
"AR","NG-CC",2030,33.5941708815578
"AR","NG-CC",2032,48.84799601408
"AR","NG-CC",2034,49.9868524520706
"AR","NG-CC",2036,53.7461638719052
"AR","NG-CC",2038,60.1903910481439
"AR","NG-CC",2040,62.3727095060855
"AR","NG-CC",2042,65.4456832865551
"AR","NG-CC",2044,69.3138876608701
"AR","NG-CC",2046,67.9449629020208
"AR","NG-CC",2048,67.3874993806897
"AR","NG-CC",2050,72.222011907452
"AR","NG-CT",2010,0.03055888
"AR","NG-CT",2012,0.03055888
"AR","NG-CT",2014,0.02885168
"AR","NG-CT",2016,0.079509773727215
"AR","NG-CT",2018,0.02775752
"AR","NG-CT",2020,0.072359104961135
"AR","NG-CT",2022,0.0723739927272727
"AR","NG-CT",2024,0.0363766392122821
"AR","NG-CT",2026,0.056469724671066
"AR","NG-CT",2028,0.041477299933374
"AR","NG-CT",2030,0.0578053485714286
"AR","NG-CT",2032,0.02775752
"AR","NG-CT",2034,0.02775752
"AR","NG-CT",2036,0.02775752
"AR","NG-CT",2038,0.01402232
"AR","NG-CT",2040,0
"AR","NG-CT",2042,0
"AR","NG-CT",2044,0
"AR","NG-CT",2046,0
"AR","NG-CT",2048,0
"AR","NG-CT",2050,0
"AR","Hydro",2010,3.91527680630969
"AR","Hydro",2012,2.57243116719121
"AR","Hydro",2014,2.56821216017719
"AR","Hydro",2016,2.91054447195762
"AR","Hydro",2018,2.91054447195762
"AR","Hydro",2020,2.91054447195762
"AR","Hydro",2022,2.91054447195763
"AR","Hydro",2024,2.91054447195762
"AR","Hydro",2026,2.91054447195762
"AR","Hydro",2028,2.91054447195762
"AR","Hydro",2030,2.91054447195762
"AR","Hydro",2032,2.91054447195762
"AR","Hydro",2034,2.91054447195763
"AR","Hydro",2036,2.91054447195762
"AR","Hydro",2038,2.91054447195762
"AR","Hydro",2040,2.91054447195762
"AR","Hydro",2042,2.91054447195763
"AR","Hydro",2044,2.91054447195762
"AR","Hydro",2046,2.91054447195763
"AR","Hydro",2048,2.91054447195763
"AR","Hydro",2050,2.91054447195763
"AR","Imports",2010,0
"AR","Imports",2012,0
"AR","Imports",2014,0
"AR","Imports",2016,0
"AR","Imports",2018,0
"AR","Imports",2020,0
"AR","Imports",2022,0
"AR","Imports",2024,0
"AR","Imports",2026,0
"AR","Imports",2028,0
"AR","Imports",2030,0
"AR","Imports",2032,0
"AR","Imports",2034,0
"AR","Imports",2036,0
"AR","Imports",2038,0
"AR","Imports",2040,0
"AR","Imports",2042,0
"AR","Imports",2044,0
"AR","Imports",2046,0
"AR","Imports",2048,0
"AR","Imports",2050,0
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0697415136
"AR","Biopower",2012,0.0697415136
"AR","Biopower",2014,0.0697415136
"AR","Biopower",2016,0.0697415136
"AR","Biopower",2018,0.0697415136
"AR","Biopower",2020,0.0697415136
"AR","Biopower",2022,0.0697415136
"AR","Biopower",2024,0.0697415136
"AR","Biopower",2026,0.0697415136
"AR","Biopower",2028,0.0697415136
"AR","Biopower",2030,0.0697415136
"AR","Biopower",2032,0.0697415136
"AR","Biopower",2034,0.0697415136
"AR","Biopower",2036,0.0697415136
"AR","Biopower",2038,0.0697415136
"AR","Biopower",2040,0.0697415136
"AR","Biopower",2042,0.0697415136
"AR","Biopower",2044,0.0697415136
"AR","Biopower",2046,0.0697415136
"AR","Biopower",2048,0.0479472906
"AR","Biopower",2050,0.0479472906
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0
"AR","Land-based Wind",2024,0
"AR","Land-based Wind",2026,0
"AR","Land-based Wind",2028,0
"AR","Land-based Wind",2030,0
"AR","Land-based Wind",2032,0.00899281705849429
"AR","Land-based Wind",2034,0.0925030534172997
"AR","Land-based Wind",2036,0.0925030534172997
"AR","Land-based Wind",2038,0.0925030534172997
"AR","Land-based Wind",2040,0.0925030534172997
"AR","Land-based Wind",2042,0.252894141171265
"AR","Land-based Wind",2044,1.8283901974704
"AR","Land-based Wind",2046,5.01118805719804
"AR","Land-based Wind",2048,5.11297818063937
"AR","Land-based Wind",2050,6.82492713667662
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00190457204345788
"AR","Utility PV",2018,0.19531510474753
"AR","Utility PV",2020,0.193337363381642
"AR","Utility PV",2022,0.19136682051501
"AR","Utility PV",2024,0.555656067864945
"AR","Utility PV",2026,0.549981224790848
"AR","Utility PV",2028,0.615625413281007
"AR","Utility PV",2030,2.09712526853348
"AR","Utility PV",2032,2.07471388553804
"AR","Utility PV",2034,2.05389755357203
"AR","Utility PV",2036,2.03305360963715
"AR","Utility PV",2038,2.01309736263547
"AR","Utility PV",2040,1.99349591078901
"AR","Utility PV",2042,1.97417605858884
"AR","Utility PV",2044,1.95430345912192
"AR","Utility PV",2046,1.931607162299
"AR","Utility PV",2048,1.74937022268583
"AR","Utility PV",2050,1.73192025471454
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.003219505205202
"AR","Rooftop PV",2016,0.00412322676196222
"AR","Rooftop PV",2018,0.0104625413515539
"AR","Rooftop PV",2020,0.0118870130454667
"AR","Rooftop PV",2022,0.0136225629691358
"AR","Rooftop PV",2024,0.0174323936284642
"AR","Rooftop PV",2026,0.0284615516182743
"AR","Rooftop PV",2028,0.0484880008045621
"AR","Rooftop PV",2030,0.0894467926132867
"AR","Rooftop PV",2032,0.170695031884348
"AR","Rooftop PV",2034,0.343655014353023
"AR","Rooftop PV",2036,0.591067779156498
"AR","Rooftop PV",2038,0.828166158026204
"AR","Rooftop PV",2040,1.03966757522305
"AR","Rooftop PV",2042,1.21208223098443
"AR","Rooftop PV",2044,1.34441837125247
"AR","Rooftop PV",2046,1.48557445778943
"AR","Rooftop PV",2048,1.57729193585794
"AR","Rooftop PV",2050,1.61725072492642
"AR","Storage",2010,-0.00047334618419636
"AR","Storage",2012,-0.00555878232
"AR","Storage",2014,0
"AR","Storage",2016,-0.00396577406633466
"AR","Storage",2018,0
"AR","Storage",2020,-4.32882852584821e-08
"AR","Storage",2022,-0.000288954659000457
"AR","Storage",2024,-0.000433740026077732
"AR","Storage",2026,-3.55957987803392e-05
"AR","Storage",2028,-0.000321070345367665
"AR","Storage",2030,-0.0103683999459374
"AR","Storage",2032,-0.00505800415931974
"AR","Storage",2034,-0.00532096515977614
"AR","Storage",2036,-0.00690748134650964
"AR","Storage",2038,-0.00740927120682377
"AR","Storage",2040,-0.00635993996100599
"AR","Storage",2042,-0.00554315134061935
"AR","Storage",2044,-0.00396320054376244
"AR","Storage",2046,-0.00146699173671582
"AR","Storage",2048,-0.00119737090423125
"AR","Storage",2050,-0.00434413978996105
"AR","Curtailment",2010,0
"AR","Curtailment",2012,0
"AR","Curtailment",2014,0
"AR","Curtailment",2016,-0.00399602779573222
"AR","Curtailment",2018,-2.77737123137334e-05
"AR","Curtailment",2020,-7.01781439625864e-05
"AR","Curtailment",2022,-0.000137382681423736
"AR","Curtailment",2024,-0.000244764812694617
"AR","Curtailment",2026,-0.000665214516432807
"AR","Curtailment",2028,-0.00339002074652093
"AR","Curtailment",2030,-0.00689470553983477
"AR","Curtailment",2032,-0.0195203001073585
"AR","Curtailment",2034,-0.0284868199883973
"AR","Curtailment",2036,-0.044767778822478
"AR","Curtailment",2038,-0.0533691773989466
"AR","Curtailment",2040,-0.0535049162966554
"AR","Curtailment",2042,-0.0478239481320239
"AR","Curtailment",2044,-0.182558256006886
"AR","Curtailment",2046,-0.179373306240077
"AR","Curtailment",2048,-0.0578638634821454
"AR","Curtailment",2050,-0.16848401854092
"AZ","Nuclear",2010,31.122079488
"AZ","Nuclear",2012,31.122079488
"AZ","Nuclear",2014,31.122079488
"AZ","Nuclear",2016,31.122079488
"AZ","Nuclear",2018,31.122079488
"AZ","Nuclear",2020,31.122079488
"AZ","Nuclear",2022,31.122079488
"AZ","Nuclear",2024,31.122079488
"AZ","Nuclear",2026,31.122079488
"AZ","Nuclear",2028,31.122079488
"AZ","Nuclear",2030,31.122079488
"AZ","Nuclear",2032,31.122079488
"AZ","Nuclear",2034,31.122079488
"AZ","Nuclear",2036,31.122079488
"AZ","Nuclear",2038,31.122079488
"AZ","Nuclear",2040,31.122079488
"AZ","Nuclear",2042,31.122079488
"AZ","Nuclear",2044,31.122079488
"AZ","Nuclear",2046,31.122079488
"AZ","Nuclear",2048,31.122079488
"AZ","Nuclear",2050,31.122079488
"AZ","Coal",2010,45.7256232
"AZ","Coal",2012,45.7252235076745
"AZ","Coal",2014,45.7256232
"AZ","Coal",2016,39.82649904
"AZ","Coal",2018,41.3457304964299
"AZ","Coal",2020,24.671069445695
"AZ","Coal",2022,23.972752527173
"AZ","Coal",2024,20.5537329666727
"AZ","Coal",2026,21.8030258407068
"AZ","Coal",2028,21.8030253051521
"AZ","Coal",2030,21.8030247012203
"AZ","Coal",2032,21.8030242809951
"AZ","Coal",2034,21.7877409738222
"AZ","Coal",2036,20.9755639092493
"AZ","Coal",2038,20.6607597023376
"AZ","Coal",2040,20.7881412052342
"AZ","Coal",2042,20.4652274708244
"AZ","Coal",2044,20.4310519303781
"AZ","Coal",2046,20.6923726381429
"AZ","Coal",2048,20.6745504833591
"AZ","Coal",2050,20.4190956840717
"AZ","Oil-Gas-Steam",2010,0
"AZ","Oil-Gas-Steam",2012,0
"AZ","Oil-Gas-Steam",2014,0
"AZ","Oil-Gas-Steam",2016,0
"AZ","Oil-Gas-Steam",2018,0
"AZ","Oil-Gas-Steam",2020,0
"AZ","Oil-Gas-Steam",2022,0
"AZ","Oil-Gas-Steam",2024,0
"AZ","Oil-Gas-Steam",2026,0
"AZ","Oil-Gas-Steam",2028,0
"AZ","Oil-Gas-Steam",2030,0
"AZ","Oil-Gas-Steam",2032,0
"AZ","Oil-Gas-Steam",2034,0
"AZ","Oil-Gas-Steam",2036,0
"AZ","Oil-Gas-Steam",2038,0
"AZ","Oil-Gas-Steam",2040,0
"AZ","Oil-Gas-Steam",2042,0
"AZ","Oil-Gas-Steam",2044,0
"AZ","Oil-Gas-Steam",2046,0
"AZ","Oil-Gas-Steam",2048,0
"AZ","Oil-Gas-Steam",2050,0
"AZ","NG-CC",2010,13.1358220910921
"AZ","NG-CC",2012,19.1620591602361
"AZ","NG-CC",2014,15.5089774173939
"AZ","NG-CC",2016,25.3191331760687
"AZ","NG-CC",2018,17.0117149790179
"AZ","NG-CC",2020,19.5396628441118
"AZ","NG-CC",2022,27.5685321532236
"AZ","NG-CC",2024,32.385690494359
"AZ","NG-CC",2026,34.5449181562244
