"gid","tech","time","value"
"AL","Biopower",2022,2.194426862496
"AL","Biopower",2024,2.194426862496
"AL","Biopower",2026,2.194426862496
"AL","Biopower",2028,2.194426862496
"AL","Biopower",2030,2.194426862496
"AL","Biopower",2032,2.194426862496
"AL","Biopower",2034,2.194426862496
"AL","Biopower",2036,2.194426862496
"AL","Biopower",2038,2.194426862496
"AL","Biopower",2040,1.785627271296
"AL","Biopower",2042,1.279599669216
"AL","Biopower",2044,1.279599669216
"AL","Biopower",2046,1.279599669216
"AL","Biopower",2048,1.279599669216
"AL","Biopower",2050,1.279599669216
"AL","Land-based Wind",2010,8.43109551286062e-05
"AL","Land-based Wind",2012,8.43109551286062e-05
"AL","Land-based Wind",2014,8.43109551286062e-05
"AL","Land-based Wind",2016,8.43109551286062e-05
"AL","Land-based Wind",2018,8.43109551286062e-05
"AL","Land-based Wind",2020,8.43109551286062e-05
"AL","Land-based Wind",2022,8.43109551286062e-05
"AL","Land-based Wind",2024,8.43109551286062e-05
"AL","Land-based Wind",2026,8.43109551286062e-05
"AL","Land-based Wind",2028,8.43026860432816e-05
"AL","Land-based Wind",2030,8.42634666396996e-05
"AL","Land-based Wind",2032,8.46092439889726e-05
"AL","Land-based Wind",2034,0.00881634289775475
"AL","Land-based Wind",2036,0.0202433899077648
"AL","Land-based Wind",2038,0.0202377910052648
"AL","Land-based Wind",2040,0.0202719336704128
"AL","Land-based Wind",2042,0.0202839177851978
"AL","Land-based Wind",2044,0.215523436963218
"AL","Land-based Wind",2046,0.471515928616773
"AL","Land-based Wind",2048,0.71709579766973
"AL","Land-based Wind",2050,0.718682915847899
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.061549102875
"AL","Utility PV",2018,0.39188801953851
"AL","Utility PV",2020,0.388087115987121
"AL","Utility PV",2022,0.384215947005149
"AL","Utility PV",2024,0.380383200941144
"AL","Utility PV",2026,1.51557685348015
"AL","Utility PV",2028,3.15296123336407
"AL","Utility PV",2030,5.63860236104745
"AL","Utility PV",2032,5.54935914858783
"AL","Utility PV",2034,5.46674133351212
"AL","Utility PV",2036,5.42990123009582
"AL","Utility PV",2038,6.81339177736484
"AL","Utility PV",2040,6.79859099818251
"AL","Utility PV",2042,6.7358916779509
"AL","Utility PV",2044,8.32622707312326
"AL","Utility PV",2046,8.27524178781672
"AL","Utility PV",2048,9.71204311567497
"AL","Utility PV",2050,9.73892269533791
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00117191632194
"AL","Rooftop PV",2016,0.00229134933743865
"AL","Rooftop PV",2018,0.00717936517816955
"AL","Rooftop PV",2020,0.0107916541720309
"AL","Rooftop PV",2022,0.0140765961006769
"AL","Rooftop PV",2024,0.0168160514239284
"AL","Rooftop PV",2026,0.0216868794511928
"AL","Rooftop PV",2028,0.0327912074205993
"AL","Rooftop PV",2030,0.0620021619865224
"AL","Rooftop PV",2032,0.13326583769047
"AL","Rooftop PV",2034,0.258119899396883
"AL","Rooftop PV",2036,0.391651105926483
"AL","Rooftop PV",2038,0.485296754337356
"AL","Rooftop PV",2040,0.55997569777981
"AL","Rooftop PV",2042,0.605105474761919
"AL","Rooftop PV",2044,0.631917006471573
"AL","Rooftop PV",2046,0.665226657635604
"AL","Rooftop PV",2048,0.692740269160578
"AL","Rooftop PV",2050,0.736895315309477
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0
"AL","Storage",2030,0
"AL","Storage",2032,0
"AL","Storage",2034,0
"AL","Storage",2036,0
"AL","Storage",2038,0
"AL","Storage",2040,0.00130262133300145
"AL","Storage",2042,0.0069973803999287
"AL","Storage",2044,0.0105866615208274
"AL","Storage",2046,0.0108117203417877
"AL","Storage",2048,0.0211709237380818
"AL","Storage",2050,0.0143745655952093
"AL","Curtailment",2010,0
"AL","Curtailment",2012,0
"AL","Curtailment",2014,0
"AL","Curtailment",2016,0
"AL","Curtailment",2018,-0.000109827322409989
"AL","Curtailment",2020,0
"AL","Curtailment",2022,0
"AL","Curtailment",2024,-1.94962772823107e-07
"AL","Curtailment",2026,-0.00139301807423573
"AL","Curtailment",2028,-0.0027567237158578
"AL","Curtailment",2030,-0.0132752664815911
"AL","Curtailment",2032,-0.0468162148526128
"AL","Curtailment",2034,-0.0755329840961507
"AL","Curtailment",2036,-0.0574730176970083
"AL","Curtailment",2038,-0.0985400412479471
"AL","Curtailment",2040,-0.0400590208842796
"AL","Curtailment",2042,-0.0345544728355427
"AL","Curtailment",2044,-0.102946506947028
"AL","Curtailment",2046,-0.0919911396991492
"AL","Curtailment",2048,-0.253283677335515
"AL","Curtailment",2050,-0.11683947090643
"AR","Nuclear",2010,14.3839816704
"AR","Nuclear",2012,14.3839816704
"AR","Nuclear",2014,14.3839816704
"AR","Nuclear",2016,14.3839816704
"AR","Nuclear",2018,14.3839816704
"AR","Nuclear",2020,14.3839816704
"AR","Nuclear",2022,14.3839816704
"AR","Nuclear",2024,14.3839816704
"AR","Nuclear",2026,14.3839816704
"AR","Nuclear",2028,14.3839816704
"AR","Nuclear",2030,14.3839816704
"AR","Nuclear",2032,14.3839816704
"AR","Nuclear",2034,14.3839816704
"AR","Nuclear",2036,14.3839816704
"AR","Nuclear",2038,14.3839816704
"AR","Nuclear",2040,14.3839816704
"AR","Nuclear",2042,14.3839816704
"AR","Nuclear",2044,14.3839816704
"AR","Nuclear",2046,14.3839816704
"AR","Nuclear",2048,14.3839816704
"AR","Nuclear",2050,14.3839816704
"AR","Coal",2010,10.2456310692359
"AR","Coal",2012,2.60080022632843
"AR","Coal",2014,14.0139799873803
"AR","Coal",2016,4.33991948176145
"AR","Coal",2018,7.18538768021941
"AR","Coal",2020,10.4055567605116
"AR","Coal",2022,10.340737083407
"AR","Coal",2024,10.6355852731337
"AR","Coal",2026,10.6504743872474
"AR","Coal",2028,10.5251221695059
"AR","Coal",2030,10.5948423084521
"AR","Coal",2032,10.4349017664335
"AR","Coal",2034,9.81738987490909
"AR","Coal",2036,9.57747576
"AR","Coal",2038,9.503948208
"AR","Coal",2040,9.484402224
"AR","Coal",2042,9.479809008
"AR","Coal",2044,9.47861784
"AR","Coal",2046,9.47861784
"AR","Coal",2048,9.47039929387312
"AR","Coal",2050,9.47039929387312
"AR","Oil-Gas-Steam",2010,0
"AR","Oil-Gas-Steam",2012,0
"AR","Oil-Gas-Steam",2014,0
"AR","Oil-Gas-Steam",2016,0
"AR","Oil-Gas-Steam",2018,0
"AR","Oil-Gas-Steam",2020,0
"AR","Oil-Gas-Steam",2022,0
"AR","Oil-Gas-Steam",2024,0
"AR","Oil-Gas-Steam",2026,0
"AR","Oil-Gas-Steam",2028,0
"AR","Oil-Gas-Steam",2030,0
"AR","Oil-Gas-Steam",2032,0
"AR","Oil-Gas-Steam",2034,0
"AR","Oil-Gas-Steam",2036,0
"AR","Oil-Gas-Steam",2038,0
"AR","Oil-Gas-Steam",2040,0
"AR","Oil-Gas-Steam",2042,0
"AR","Oil-Gas-Steam",2044,0
"AR","Oil-Gas-Steam",2046,0
"AR","Oil-Gas-Steam",2048,0
"AR","Oil-Gas-Steam",2050,0
"AR","NG-CC",2010,24.3289093526174
"AR","NG-CC",2012,37.7922729379863
"AR","NG-CC",2014,23.7337420989902
"AR","NG-CC",2016,37.2867310795242
"AR","NG-CC",2018,28.383481576735
"AR","NG-CC",2020,24.0366869650705
"AR","NG-CC",2022,25.1910258672488
"AR","NG-CC",2024,22.9743289602665
"AR","NG-CC",2026,17.090852216224
"AR","NG-CC",2028,14.9662207053722
"AR","NG-CC",2030,9.04300809390322
"AR","NG-CC",2032,10.7641121778759
"AR","NG-CC",2034,22.2451847185633
"AR","NG-CC",2036,25.2982200843256
"AR","NG-CC",2038,28.8534725331788
"AR","NG-CC",2040,30.3120063590595
"AR","NG-CC",2042,34.973681026533
"AR","NG-CC",2044,33.0506053341611
"AR","NG-CC",2046,28.4748105390272
"AR","NG-CC",2048,28.0536287386763
"AR","NG-CC",2050,24.5701190094826
"AR","NG-CT",2010,0.03055888
"AR","NG-CT",2012,0.03055888
"AR","NG-CT",2014,0.02885168
"AR","NG-CT",2016,0.0795109757901673
"AR","NG-CT",2018,0.02775752
"AR","NG-CT",2020,0.0535011380166795
"AR","NG-CT",2022,0.02775752
"AR","NG-CT",2024,0.02775752
"AR","NG-CT",2026,0.02775752
"AR","NG-CT",2028,0.02775752
"AR","NG-CT",2030,0.02775752
"AR","NG-CT",2032,0.02775752
"AR","NG-CT",2034,0.0168728568275668
"AR","NG-CT",2036,0.01402232
"AR","NG-CT",2038,0.01402232
"AR","NG-CT",2040,0
"AR","NG-CT",2042,0
"AR","NG-CT",2044,0
"AR","NG-CT",2046,0
"AR","NG-CT",2048,0
"AR","NG-CT",2050,0
"AR","Hydro",2010,3.91527680630969
"AR","Hydro",2012,2.57243116719121
"AR","Hydro",2014,2.56821216017719
"AR","Hydro",2016,2.91054447195762
"AR","Hydro",2018,2.91054447195762
"AR","Hydro",2020,2.91054447195763
"AR","Hydro",2022,2.91054447195763
"AR","Hydro",2024,2.91054447195763
"AR","Hydro",2026,2.91054447195763
"AR","Hydro",2028,2.91054447195762
"AR","Hydro",2030,2.91054447195762
"AR","Hydro",2032,2.91054447195762
"AR","Hydro",2034,2.91054447195762
"AR","Hydro",2036,2.91054447195763
"AR","Hydro",2038,2.91054447195763
"AR","Hydro",2040,2.91054447195763
"AR","Hydro",2042,2.91054447195762
"AR","Hydro",2044,2.91054447195763
"AR","Hydro",2046,2.91054447195763
"AR","Hydro",2048,2.91054447195763
"AR","Hydro",2050,2.91054447195763
"AR","Imports",2010,0
"AR","Imports",2012,0
"AR","Imports",2014,0
"AR","Imports",2016,0
"AR","Imports",2018,0
"AR","Imports",2020,0
"AR","Imports",2022,0
"AR","Imports",2024,0
"AR","Imports",2026,0
"AR","Imports",2028,0
"AR","Imports",2030,0
"AR","Imports",2032,0
"AR","Imports",2034,0
"AR","Imports",2036,0
"AR","Imports",2038,0
"AR","Imports",2040,0
"AR","Imports",2042,0
"AR","Imports",2044,0
"AR","Imports",2046,0
"AR","Imports",2048,0
"AR","Imports",2050,0
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0697415136
"AR","Biopower",2012,0.0697415136
"AR","Biopower",2014,0.0697415136
"AR","Biopower",2016,0.0697415136
"AR","Biopower",2018,0.0697415136
"AR","Biopower",2020,0.0697415136
"AR","Biopower",2022,0.0697415136
"AR","Biopower",2024,0.0697415136
"AR","Biopower",2026,0.0697415136
"AR","Biopower",2028,0.0697415136
"AR","Biopower",2030,0.0697415136
"AR","Biopower",2032,0.0697415136
"AR","Biopower",2034,0.0697415136
"AR","Biopower",2036,0.0697415136
"AR","Biopower",2038,0.0697415136
"AR","Biopower",2040,0.0697415136
"AR","Biopower",2042,0.0697415136
"AR","Biopower",2044,0.0697415136
"AR","Biopower",2046,0.0697415136
"AR","Biopower",2048,0.0479472906
"AR","Biopower",2050,0.0479472906
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0.0861566232105073
"AR","Land-based Wind",2024,0.0861566232105073
"AR","Land-based Wind",2026,0.0861566232105073
"AR","Land-based Wind",2028,0.0861566232105073
"AR","Land-based Wind",2030,0.0860118262468006
"AR","Land-based Wind",2032,0.61030156945497
"AR","Land-based Wind",2034,0.61030156945497
"AR","Land-based Wind",2036,0.86267676170363
"AR","Land-based Wind",2038,1.31758341514637
"AR","Land-based Wind",2040,1.99581140998799
"AR","Land-based Wind",2042,2.04753906926587
"AR","Land-based Wind",2044,5.28567915729946
"AR","Land-based Wind",2046,11.3463770899277
"AR","Land-based Wind",2048,11.9172273135356
"AR","Land-based Wind",2050,13.1936579601968
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00190457204345912
"AR","Utility PV",2018,0.195315104747399
"AR","Utility PV",2020,0.193344864003125
"AR","Utility PV",2022,0.191437647915905
"AR","Utility PV",2024,0.189450064160146
"AR","Utility PV",2026,0.553355687086429
"AR","Utility PV",2028,0.548788070092563
"AR","Utility PV",2030,1.98961140601368
"AR","Utility PV",2032,1.97516347668288
"AR","Utility PV",2034,1.95510587410308
"AR","Utility PV",2036,1.93560356644986
"AR","Utility PV",2038,1.91522023401997
"AR","Utility PV",2040,1.89779655959381
"AR","Utility PV",2042,1.87924976575113
"AR","Utility PV",2044,1.8586769192871
"AR","Utility PV",2046,1.84044940264948
"AR","Utility PV",2048,3.14272678564947
"AR","Utility PV",2050,5.20604470585759
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.003219505205202
"AR","Rooftop PV",2016,0.00412322676196433
"AR","Rooftop PV",2018,0.0104625413515381
"AR","Rooftop PV",2020,0.0118895508715726
"AR","Rooftop PV",2022,0.0136574304916321
"AR","Rooftop PV",2024,0.017468108152835
"AR","Rooftop PV",2026,0.0280768277209705
"AR","Rooftop PV",2028,0.0476214463749655
"AR","Rooftop PV",2030,0.085861157066274
"AR","Rooftop PV",2032,0.170922720152184
"AR","Rooftop PV",2034,0.341349052606238
"AR","Rooftop PV",2036,0.591858188771465
"AR","Rooftop PV",2038,0.825023912881692
"AR","Rooftop PV",2040,1.03822763121392
"AR","Rooftop PV",2042,1.20640074855339
"AR","Rooftop PV",2044,1.29262380151
"AR","Rooftop PV",2046,1.44351885004065
"AR","Rooftop PV",2048,1.55870016537559
"AR","Rooftop PV",2050,1.58603882220741
"AR","Storage",2010,-0.00047334618419636
"AR","Storage",2012,-0.00555878232
"AR","Storage",2014,0
"AR","Storage",2016,-0.00396577406633451
"AR","Storage",2018,0
"AR","Storage",2020,-4.32860626842145e-08
"AR","Storage",2022,-0.000250988528196727
"AR","Storage",2024,-0.000259698194467954
"AR","Storage",2026,-0.00169477537161598
"AR","Storage",2028,-0.000873362091863973
"AR","Storage",2030,-0.0154555285246797
"AR","Storage",2032,-0.0103722867006366
"AR","Storage",2034,-0.0089888040053068
"AR","Storage",2036,-0.00990269034272769
"AR","Storage",2038,-0.00838602260895643
"AR","Storage",2040,-0.00587813889924057
"AR","Storage",2042,-0.00397675944249342
"AR","Storage",2044,-0.00373538595705657
"AR","Storage",2046,-0.00255698388495915
"AR","Storage",2048,-0.00738485637661413
"AR","Storage",2050,-0.0160872173567963
"AR","Curtailment",2010,0
"AR","Curtailment",2012,0
"AR","Curtailment",2014,0
"AR","Curtailment",2016,-0.00399602779545632
"AR","Curtailment",2018,-2.77737124605495e-05
"AR","Curtailment",2020,-6.01396963738784e-05
"AR","Curtailment",2022,-3.1687758032404e-05
"AR","Curtailment",2024,-0.000164538822723179
"AR","Curtailment",2026,-0.00132882500698026
"AR","Curtailment",2028,-0.00467312868134241
"AR","Curtailment",2030,-0.0175716568075065
"AR","Curtailment",2032,-0.0192788361858716
"AR","Curtailment",2034,-0.0310134294358055
"AR","Curtailment",2036,-0.0438396266683596
"AR","Curtailment",2038,-0.0573689538221447
"AR","Curtailment",2040,-0.0549935920541099
"AR","Curtailment",2042,-0.0618988593327841
"AR","Curtailment",2044,-0.814993583131542
"AR","Curtailment",2046,-1.07199390978092
"AR","Curtailment",2048,-0.45674269151462
"AR","Curtailment",2050,-0.662551994839441
"AZ","Nuclear",2010,31.122079488
"AZ","Nuclear",2012,31.122079488
"AZ","Nuclear",2014,31.122079488
"AZ","Nuclear",2016,31.122079488
"AZ","Nuclear",2018,31.122079488
"AZ","Nuclear",2020,31.122079488
"AZ","Nuclear",2022,31.122079488
"AZ","Nuclear",2024,31.122079488
"AZ","Nuclear",2026,31.122079488
"AZ","Nuclear",2028,31.122079488
"AZ","Nuclear",2030,31.122079488
"AZ","Nuclear",2032,31.122079488
"AZ","Nuclear",2034,31.122079488
"AZ","Nuclear",2036,31.122079488
"AZ","Nuclear",2038,31.122079488
"AZ","Nuclear",2040,31.122079488
"AZ","Nuclear",2042,31.122079488
"AZ","Nuclear",2044,31.122079488
"AZ","Nuclear",2046,31.122079488
"AZ","Nuclear",2048,31.122079488
"AZ","Nuclear",2050,31.122079488
"AZ","Coal",2010,45.7256232
"AZ","Coal",2012,45.7252235076745
"AZ","Coal",2014,45.7256232
"AZ","Coal",2016,39.82649904
"AZ","Coal",2018,41.3457304964299
"AZ","Coal",2020,24.671069445695
"AZ","Coal",2022,24.671068522636
"AZ","Coal",2024,21.8030263931132
"AZ","Coal",2026,21.8030258407068
"AZ","Coal",2028,21.8030253051521
"AZ","Coal",2030,21.8030247012203
"AZ","Coal",2032,21.8030242809951
"AZ","Coal",2034,21.8030239178885
"AZ","Coal",2036,21.8030236434646
"AZ","Coal",2038,21.7863812982264
"AZ","Coal",2040,21.7822652238839
"AZ","Coal",2042,21.246505065184
"AZ","Coal",2044,21.4749045521646
"AZ","Coal",2046,21.1016441215396
"AZ","Coal",2048,21.1609531459657
"AZ","Coal",2050,21.3112841891905
"AZ","Oil-Gas-Steam",2010,0
"AZ","Oil-Gas-Steam",2012,0
"AZ","Oil-Gas-Steam",2014,0
"AZ","Oil-Gas-Steam",2016,0
"AZ","Oil-Gas-Steam",2018,0
"AZ","Oil-Gas-Steam",2020,0
"AZ","Oil-Gas-Steam",2022,0
"AZ","Oil-Gas-Steam",2024,0
"AZ","Oil-Gas-Steam",2026,0
"AZ","Oil-Gas-Steam",2028,0
"AZ","Oil-Gas-Steam",2030,0
"AZ","Oil-Gas-Steam",2032,0
"AZ","Oil-Gas-Steam",2034,0
"AZ","Oil-Gas-Steam",2036,0
"AZ","Oil-Gas-Steam",2038,0
"AZ","Oil-Gas-Steam",2040,0
"AZ","Oil-Gas-Steam",2042,0
"AZ","Oil-Gas-Steam",2044,0
"AZ","Oil-Gas-Steam",2046,0
"AZ","Oil-Gas-Steam",2048,0
"AZ","Oil-Gas-Steam",2050,0
"AZ","NG-CC",2010,13.1358220910921
"AZ","NG-CC",2012,19.1620591602361
