"time","gid","value"
2012,"PA",0.115896052911348
2012,"RI",0.00223599303687872
2012,"SC",0.0190122618567878
2012,"SD",0.00399182932402882
2012,"TN",0.0108862055873382
2012,"TX",0.227242295023694
2012,"UT",0.0380385876692454
2012,"VA",0.0294164592865161
2012,"VT",2.95669872179515e-06
2012,"WA",0.00865913394951049
2012,"WI",0.0458787969718221
2012,"WV",0.0769651818035927
2012,"WY",0.0414656754476387
2014,"AL",0.039448385866451
2014,"AR",0.0235310870821082
2014,"AZ",0.0530795523667067
2014,"CA",0.0543632288506618
2014,"CO",0.0404532494102474
2014,"CT",0.0107663768505495
2014,"DE",0.0032836302821179
2014,"FL",0.0941239412264412
2014,"GA",0.0567367319128773
2014,"IA",0.0427358129755236
2014,"ID",0.00119025585711044
2014,"IL",0.08043099257316
2014,"IN",0.0972878021537062
2014,"KS",0.0102724229936766
2014,"KY",0.0982130618256658
2014,"LA",0.0271162041784619
2014,"MA",0.00976640491338484
2014,"MD",0.0180147002244889
2014,"ME",0.00174596837729158
2014,"MEX",0.00299162935163021
2014,"MI",0.0705970949135544
2014,"MN",0.033980764412194
2014,"MO",0.0683280221242715
2014,"MS",0.0243256594741823
2014,"MT",0.0172580855608405
2014,"NC",0.0716940062885079
2014,"ND",0.0282548537908699
2014,"NE",0.0300953669498353
2014,"NH",0.00590348887434808
2014,"NJ",0.0206309148613155
2014,"NM",0.0278089274980053
2014,"NV",0.0123769812804035
2014,"NY",0.0319221788137846
2014,"OH",0.126976275684421
2014,"OK",0.0255023281298293
2014,"OR",0.00551634509371189
2014,"PA",0.107218530492103
2014,"RI",0.0011482044825991
2014,"SC",0.0300756883489917
2014,"SD",0.00371940464340255
2014,"TN",0.0171910171390788
2014,"TX",0.232311876929457
2014,"UT",0.0383259813703849
2014,"VA",0.0328673636065922
2014,"VT",2.95669872179515e-06
2014,"WA",0.0136655822476119
2014,"WI",0.0517613309937547
2014,"WV",0.0972287857394413
2014,"WY",0.0453191902917486
2016,"AL",0.0357212943157803
2016,"AR",0.0194989130859583
2016,"AZ",0.0506642925882066
2016,"CA",0.0510641018962895
2016,"CO",0.0364026220451396
2016,"CT",0.00860215240982936
2016,"DE",0.0045830395621309
2016,"FL",0.0826965559479784
2016,"GA",0.0435690123507993
2016,"IA",0.0358619922289318
2016,"ID",0.000801318063350102
2016,"IL",0.0575779147029684
2016,"IN",0.0745162183264295
2016,"KS",0.00638075613433072
2016,"KY",0.0836546048130965
2016,"LA",0.0253967714632194
2016,"MA",0.00647835989504336
2016,"MD",0.0166035223211273
2016,"ME",0.0011846100583499
2016,"MEX",0.00299162935163021
2016,"MI",0.0626355619587576
2016,"MN",0.0320755128669163
2016,"MO",0.0592692582910511
2016,"MS",0.0242787829716573
2016,"MT",0.00573068364814139
2016,"NC",0.0733126359667788
2016,"ND",0.0153161992244136
2016,"NE",0.02448306865241
2016,"NH",0.00147391352486366
2016,"NJ",0.0229232185560003
2016,"NM",0.0260272489492887
2016,"NV",0.00956221451914769
2016,"NY",0.0280645782488712
2016,"OH",0.107571459996251
2016,"OK",0.0224458181560909
2016,"OR",0.00180910061691822
2016,"PA",0.0780400600082354
2016,"RI",0.00136773754020494
2016,"SC",0.0171967937714936
2016,"SD",0.00421895446744969
2016,"TN",0.0113607214487539
2016,"TX",0.158263923367205
2016,"UT",0.0384109372381078
2016,"VA",0.0202586977344979
2016,"VT",2.95669872179515e-06
2016,"WA",0.0069378779288837
2016,"WI",0.0511353177412554
2016,"WV",0.0900870950904762
2016,"WY",0.0259721642356909
2018,"AL",0.0329741290138669
2018,"AR",0.0184696727987132
2018,"AZ",0.0490354675684698
2018,"CA",0.037389584498937
2018,"CO",0.0350067893509154
2018,"CT",0.00960259876970537
2018,"DE",0.00358511751094242
2018,"FL",0.0798497460583026
2018,"GA",0.049681248514816
2018,"IA",0.035837148595191
2018,"ID",0.000786470401527382
2018,"IL",0.0529172608058629
2018,"IN",0.0719523625242175
2018,"KS",0.00310310841470955
2018,"KY",0.0774109126092124
2018,"LA",0.0257919228460262
2018,"MA",0.00317031890179239
2018,"MD",0.0195336574765071
2018,"ME",0.000476512928908269
2018,"MEX",0.00240751036950087
2018,"MI",0.0589309292370069
2018,"MN",0.0300624808806668
2018,"MO",0.0577124421795179
2018,"MS",0.0228923903897048
2018,"MT",0.0121286172611734
2018,"NC",0.0635232161646991
2018,"ND",0.012333912341096
2018,"NE",0.0234404517664463
2018,"NH",0.0007660332748531
2018,"NJ",0.0139091176351018
2018,"NM",0.0205943641254423
2018,"NV",0.0105303051680405
2018,"NY",0.0279391182912399
2018,"OH",0.091182442935538
2018,"OK",0.0150442210382171
2018,"OR",0.00342820673238587
2018,"PA",0.078504683334112
2018,"RI",0.000324239090927686
2018,"SC",0.0216750567141428
2018,"SD",0.00368572358206735
2018,"TN",0.0132709120114196
2018,"TX",0.1551282236991
2018,"UT",0.0379216911394754
2018,"VA",0.0220364349497637
2018,"WA",0.0121659215300715
2018,"WI",0.0435724956881913
2018,"WV",0.0810318701454904
2018,"WY",0.0414750080667747
2020,"AL",0.0318869183076492
2020,"AR",0.0199707149859393
2020,"AZ",0.0335043807032885
2020,"CA",0.0451559184277457
2020,"CO",0.0328231050458402
2020,"CT",0.010363524407458
2020,"DE",0.00370474957355963
2020,"FL",0.0790379884596813
2020,"GA",0.0391681437082313
2020,"IA",0.0362761969079101
2020,"ID",0.000790562836888215
2020,"IL",0.0474677311021562
2020,"IN",0.0599469633572627
2020,"KS",0.00374288463663694
2020,"KY",0.0732584222534361
2020,"LA",0.0290062683046002
2020,"MA",0.00354465450463356
2020,"MD",0.015090898813922
2020,"ME",0.000816845492705149
2020,"MEX",0.00240751036950087
2020,"MI",0.0539693668779037
2020,"MN",0.0294963947724955
2020,"MO",0.0535617013737403
2020,"MS",0.0238364410260479
2020,"MT",0.012128728968641
2020,"NC",0.0460447579776323
2020,"ND",0.00638639749457771
2020,"NE",0.0203123075948105
2020,"NH",0.0019005360518401
2020,"NJ",0.0137243140506675
2020,"NM",0.0203307749528273
2020,"NV",0.0114818301597341
2020,"NY",0.0279748122343682
2020,"OH",0.076663992191448
2020,"OK",0.014537932496824
2020,"OR",0.00503967500443437
2020,"PA",0.0847787304507442
2020,"RI",0.000389230809249634
2020,"SC",0.027732898408279
2020,"SD",0.00151082401943754
2020,"TN",0.0135049961200773
2020,"TX",0.148761624630947
2020,"UT",0.036606327084588
2020,"VA",0.028554054811412
2020,"WA",0.0075284571881469
2020,"WI",0.038981807561627
2020,"WV",0.0808784293588511
2020,"WY",0.0361003389114206
2022,"AL",0.0314929472995593
2022,"AR",0.0224157376291339
2022,"AZ",0.0360448330604419
2022,"CA",0.0435646924152469
2022,"CO",0.0296040792282277
2022,"CT",0.0106093426224006
2022,"DE",0.00300069460916769
2022,"FL",0.0783639793694191
2022,"GA",0.0311530319775247
2022,"IA",0.0354418157604583
2022,"ID",0.000790559112657451
2022,"IL",0.0451570209610863
2022,"IN",0.0593159219641762
2022,"KS",0.00379722490670595
2022,"KY",0.0537135004978305
2022,"LA",0.0294752663580901
2022,"MA",0.00484095031004189
2022,"MD",0.0119441551069293
2022,"ME",0.000789803772341061
2022,"MEX",0.00225908558107685
2022,"MI",0.0419618737901812
2022,"MN",0.0262104183941296
2022,"MO",0.0377541800949927
2022,"MS",0.0264373948561335
2022,"MT",0.00700607737867384
2022,"NC",0.0382725042892912
2022,"ND",0.00393976444167169
2022,"NE",0.0162706583143608
2022,"NH",0.0021603880167349
2022,"NJ",0.017147134374576
2022,"NM",0.0209985457895342
2022,"NV",0.00956843189844548
2022,"NY",0.0286482455000845
2022,"OH",0.0641129160634767
2022,"OK",0.018254238517886
2022,"OR",0.00587777274956828
2022,"PA",0.079225882934393
2022,"RI",0.000976647917342838
2022,"SC",0.0247300486624516
2022,"SD",0.0015385238036456
2022,"TN",0.0117663759820197
2022,"TX",0.142787193974938
2022,"UT",0.0364911450510077
2022,"VA",0.0311529475105481
2022,"WA",0.0104823974031657
2022,"WI",0.0298638824323297
2022,"WV",0.078836865850557
2022,"WY",0.0309154673582987
2024,"AL",0.0316103666919981
2024,"AR",0.0216100577175929
2024,"AZ",0.0343341433138877
2024,"CA",0.0384652239271608
2024,"CO",0.0299168392520741
2024,"CT",0.0104863196364668
2024,"DE",0.0022220066651973
2024,"FL",0.0788848652084702
2024,"GA",0.0318108980077431
2024,"IA",0.0311649809751878
2024,"ID",0.000790659831901455
2024,"IL",0.0439071862663448
2024,"IN",0.0588715571015835
2024,"KS",0.00403503985924518
2024,"KY",0.052445517964725
2024,"LA",0.029075961577524
2024,"MA",0.00463764583722959
2024,"MD",0.0117562860532872
2024,"ME",0.00073125934035696
2024,"MEX",0.0018043562993758
2024,"MI",0.0371013650503067
2024,"MN",0.0255789937791204
2024,"MO",0.0397181765552337
2024,"MS",0.0265214362380229
2024,"MT",0.00833740873064298
2024,"NC",0.0343216272705204
2024,"ND",0.00258233333925577
2024,"NE",0.0152987826485815
2024,"NH",0.00203666286884911
2024,"NJ",0.0170410372028043
2024,"NM",0.021410020488477
2024,"NV",0.0103710068858991
2024,"NY",0.0268158667935079
2024,"OH",0.0604176207288389
2024,"OK",0.0184887489064271
2024,"OR",0.00998685490664728
2024,"PA",0.0803330762777738
2024,"RI",0.000912253879536815
2024,"SC",0.0206075837947062
2024,"SD",0.00125146336550062
2024,"TN",0.0114714751208008
2024,"TX",0.14216785504969
2024,"UT",0.0365266647666041
2024,"VA",0.0288146401443845
2024,"WA",0.0113064117843572
2024,"WI",0.0307181181592304
2024,"WV",0.0769902218943856
2024,"WY",0.0328016440974884
2026,"AL",0.0286597401140428
2026,"AR",0.0214037318495317
2026,"AZ",0.0366187197838323
2026,"CA",0.030563425372405
2026,"CO",0.0261473535796231
2026,"CT",0.0103847973937012
2026,"DE",0.00205565425636046
2026,"FL",0.0774824943055216
2026,"GA",0.031949483218008
2026,"IA",0.0276928497567626
2026,"ID",0.000790675939941433
2026,"IL",0.0394425066576062
2026,"IN",0.0595861813677917
2026,"KS",0.00271900415803648
2026,"KY",0.0525518235593678
2026,"LA",0.029147103201234
2026,"MA",0.00413857287203509
2026,"MD",0.0114853459409044
2026,"ME",0.00071898309148076
2026,"MEX",0.00139654508050709
2026,"MI",0.0342014319310173
2026,"MN",0.0199778268570916
2026,"MO",0.0380367240440702
2026,"MS",0.0250322581973308
2026,"MT",0.0109314758880928
2026,"NC",0.0348949697997596
2026,"ND",0.00183729101644277
2026,"NE",0.0134189707833779
2026,"NH",0.00128056290983636
2026,"NJ",0.0159540684098331
2026,"NM",0.0211485018705181
2026,"NV",0.00956976744446789
2026,"NY",0.0254641838922954
2026,"OH",0.0593313774702478
2026,"OK",0.0161240947192486
2026,"OR",0.0127275309100043
2026,"PA",0.0768153994518327
2026,"RI",0.000626606798617879
2026,"SC",0.020223828585404
2026,"SD",0.00112615780715477
2026,"TN",0.0144453925894553
2026,"TX",0.134489956033934
2026,"UT",0.0381864220471402
2026,"VA",0.0290945782449753
2026,"WA",0.00579139241293603
2026,"WI",0.0323253643429902
2026,"WV",0.0759840348871184
2026,"WY",0.0416740396124148
2028,"AL",0.0283056325566626
2028,"AR",0.0209250769335261
2028,"AZ",0.036110945762591
2028,"CA",0.0248753845371817
2028,"CO",0.0263296210259568
2028,"CT",0.00967990367311264
2028,"DE",0.00169054767546545
2028,"FL",0.072732486565021
2028,"GA",0.0302078429856148
2028,"IA",0.0243607999435805
2028,"ID",0.00079067445083408
2028,"IL",0.0363760768845192
2028,"IN",0.056562023815741
2028,"KS",0.0011061281865908
2028,"KY",0.047829716976231
2028,"LA",0.0296604083147272
2028,"MA",0.00412192545433258
2028,"MD",0.0115101785267115
2028,"ME",0.00073813212828092
2028,"MEX",0.00120186370010934
2028,"MI",0.0319852448994615
2028,"MN",0.0170879513354541
2028,"MO",0.0356864653197147
2028,"MS",0.0182560301947004
2028,"MT",0.0115945163530804
2028,"NC",0.0313115199838562
2028,"ND",0.00136593602680521
2028,"NE",0.0105073892267743
2028,"NH",0.00118937594412128
2028,"NJ",0.0141719211728032
2028,"NM",0.0206965464569693
2028,"NV",0.0138580962100727
2028,"NY",0.0234498448440812
2028,"OH",0.0570002161746943
2028,"OK",0.0125175880811692
2028,"OR",0.0154870521777401
2028,"PA",0.0733670013374755
2028,"RI",0.00052781954728294
2028,"SC",0.0204110289706635
2028,"SD",0.000976922702041943
2028,"TN",0.0221136798416066
2028,"TX",0.127199929132842
2028,"UT",0.0377371719419478
2028,"VA",0.0288456829004544
2028,"WA",0.00579139165891743
2028,"WI",0.0334860436495338
2028,"WV",0.072898598593443
2028,"WY",0.0395181603448456
2030,"AL",0.0241795179850053
2030,"AR",0.0193185963277535
2030,"AZ",0.0364068022853105
2030,"CA",0.0211088767257117
2030,"CO",0.0240133080256592
2030,"CT",0.00938768603576275
2030,"DE",0.00128666534137594
2030,"FL",0.0705650320850181
2030,"GA",0.0261274125823855
2030,"IA",0.0208741940568871
2030,"ID",0.00316499400119108
2030,"IL",0.0317339953671742
2030,"IN",0.0437590304972478
2030,"KS",0.000733561153253386
2030,"KY",0.0417728667060171
2030,"LA",0.0247045024821262
2030,"MA",0.00398625783633344
2030,"MD",0.00874925082859022
2030,"ME",0.000692560628741069
2030,"MEX",0.00121096288580291
2030,"MI",0.0285021590556604
2030,"MN",0.0145209762552106
2030,"MO",0.0265349490724049
2030,"MS",0.013942610925232
2030,"MT",0.010585953773131
2030,"NC",0.0297288103881315
2030,"ND",0.000493271687605601
2030,"NE",0.00797992111950593
2030,"NH",0.00114685403932511
2030,"NJ",0.013014293106227
2030,"NM",0.0205510101408713
2030,"NV",0.0129691345422934
2030,"NY",0.0232041864927131
2030,"OH",0.0574577190898042
2030,"OK",0.0118620534384358
2030,"OR",0.0173564559016998
2030,"PA",0.0642957619499539
2030,"RI",0.000490968855563818
2030,"SC",0.016074766134638
2030,"SD",0.000776861926536756
2030,"TN",0.0273697173751812
2030,"TX",0.121134687976157
2030,"UT",0.0376977197217357
2030,"VA",0.0263644952562033
2030,"WA",0.00554414647574865
2030,"WI",0.0337470711323303
2030,"WV",0.0558469014043628
2030,"WY",0.0364732982584615
2032,"AL",0.022191021072849
2032,"AR",0.0238127768894771
2032,"AZ",0.0356572800342603
2032,"CA",0.0214397177513076
2032,"CO",0.0246624980907634
2032,"CT",0.00937067286783896
2032,"DE",0.00111600906305165
2032,"FL",0.0692767839846565
2032,"GA",0.0189604997296304
2032,"IA",0.0181245753963221
2032,"ID",0.00410303541196731
2032,"IL",0.0368788606498052
2032,"IN",0.0415728975162194
2032,"KS",0.000666840511958003
2032,"KY",0.0380440728538736
2032,"LA",0.0256689256993404
2032,"MA",0.00362959330074957
2032,"MD",0.00823427500489543
2032,"ME",0.000683363308051558
2032,"MEX",0.00128729830417234
2032,"MI",0.0308398449304986
2032,"MN",0.0119012943496049
2032,"MO",0.0269606457692459
2032,"MS",0.0104200816101179
2032,"MT",0.010614430704037
2032,"NC",0.0316293159863468
2032,"ND",0.000326919911019287
2032,"NE",0.00692331530835887
2032,"NH",0.00113214995317007
2032,"NJ",0.0126895558667319
2032,"NM",0.0206790919365975
2032,"NV",0.0144773668674824
2032,"NY",0.0223966224667362
2032,"OH",0.0588647159811609
2032,"OK",0.00826138066036088
2032,"OR",0.0183955360534256
2032,"PA",0.0576499511663362
2032,"RI",0.000485699397066539
2032,"SC",0.0180436372298322
2032,"SD",0.000572148773515139
2032,"TN",0.0323394935202326
2032,"TX",0.121116467418578
2032,"UT",0.0375271294307532
2032,"VA",0.0258719143304896
2032,"WA",0.00587413068567996
2032,"WI",0.0385748550069997
2032,"WV",0.0403990700083263
2032,"WY",0.0375209104541547
2034,"AL",0.0215363027230405
2034,"AR",0.022633692725306
2034,"AZ",0.0373165029558679
2034,"CA",0.019926622136656
2034,"CO",0.0244900034431825
2034,"CT",0.00864496183650296
2034,"DE",0.000667832144085964
2034,"FL",0.0688067535935428
2034,"GA",0.0202604582539734
2034,"IA",0.0111116466617712
2034,"ID",0.00572109149537502
2034,"IL",0.0389094322798962
2034,"IN",0.0415453758542463
2034,"KS",0.00141853968117046
2034,"KY",0.0361495115461335
2034,"LA",0.0277528711340353
2034,"MA",0.00275514100564289
2034,"MD",0.00656416084949954
2034,"ME",0.000473005953623491
2034,"MEX",0.00128229175125113
2034,"MI",0.028821863636794
2034,"MN",0.00899947712332493
2034,"MO",0.0246760575744502
2034,"MS",0.00649505605524294
2034,"MT",0.00969787963112716
2034,"NC",0.0329301455633358
2034,"ND",1.89514710316968e-06
2034,"NE",0.00657189353267944
2034,"NH",0.000573376810924353
2034,"NJ",0.0114727763683661
2034,"NM",0.0205093613173816
2034,"NV",0.0130514419911325
2034,"NY",0.0229956132210653
2034,"OH",0.0584554225027412
2034,"OK",0.00739909003396764
2034,"OR",0.0208700567763495
2034,"PA",0.0612265374700016
2034,"RI",0.000425658849081029
2034,"SC",0.0183577223426346
2034,"SD",0.000474310838345148
2034,"TN",0.0368411505134475
2034,"TX",0.122530677004249
2034,"UT",0.0376666289739407
2034,"VA",0.0265485198309527
2034,"VT",4.98316701705069e-09
2034,"WA",0.00700983550879701
2034,"WI",0.0403432102656807
2034,"WV",0.0238901050104984
2034,"WY",0.0373965893304697
2036,"AL",0.0254724014255688
2036,"AR",0.0218620958233725
2036,"AZ",0.0356745847022146
2036,"CA",0.0189987553500905
2036,"CO",0.025958146117152
2036,"CT",0.00841362802300112
2036,"DE",0.00032516393953198
2036,"FL",0.0671694991362496
2036,"GA",0.0232491539742307
2036,"IA",0.0102288717621299
2036,"ID",0.00566054377580561
2036,"IL",0.0386189162455293
2036,"IN",0.036477933235852
2036,"KS",0.0022287686528675
2036,"KY",0.0358320162375343
2036,"LA",0.0282300802371457
2036,"MA",0.00261719637398509
2036,"MD",0.00508980365749983
2036,"ME",0.000524840967931111
2036,"MEX",0.00108272006602062
2036,"MI",0.0269279065793311
2036,"MN",0.00503221118470569
2036,"MO",0.0265286018278509
2036,"MS",0.0049000786425719
2036,"MT",0.00786747777792514
2036,"NC",0.0335058003612965
2036,"ND",1.33936136921196e-05
2036,"NE",0.00646139044133119
2036,"NH",0.000475068160342041
2036,"NJ",0.00921325992328161
2036,"NM",0.019713204729321
2036,"NV",0.0157315805049045
2036,"NY",0.0270858826782494
2036,"OH",0.0673823884142648
2036,"OK",0.00463490378550586
2036,"OR",0.0207247188162663
2036,"PA",0.0652199253851708
2036,"RI",0.000210929768961766
2036,"SC",0.0165003220699884
2036,"SD",0.000272288423695815
2036,"TN",0.0398671812178679
2036,"TX",0.121680220900003
2036,"UT",0.0374277314662358
2036,"VA",0.0225316090916375
2036,"VT",5.839061410085e-05
2036,"WA",0.00828261194067619
2036,"WI",0.0395072453747608
2036,"WV",0.0145722556494011
2036,"WY",0.0335088244405263
2038,"AL",0.0279440548519222
2038,"AR",0.0241055748015049
2038,"AZ",0.0360145214424502
2038,"CA",0.0180936684819522
2038,"CO",0.0273257344026588
2038,"CT",0.00828532964056005
2038,"DE",0.000243975650626553
2038,"FL",0.0663226074212117
2038,"GA",0.024211503783941
2038,"IA",0.00924264506084536
2038,"ID",0.00684749162124092
2038,"IL",0.0383231769077665
2038,"IN",0.0352899813925443
2038,"KS",0.00257946296141248
2038,"KY",0.0355660126092959
2038,"LA",0.027930185153401
2038,"MA",0.00251469688273942
2038,"MD",0.00380662195420815
2038,"ME",0.000363163238065243
2038,"MEX",0.000941136208933122
2038,"MI",0.0262313612459157
2038,"MN",0.00419140027667698
2038,"MO",0.025036197840511
2038,"MS",0.00267854497256017
2038,"MT",0.00743236472587003
2038,"NC",0.0323584700167572
2038,"ND",1.14984665889499e-05
2038,"NE",0.00564327861497598
2038,"NH",0.000475068160342041
2038,"NJ",0.00883174535270703
2038,"NM",0.020044263904043
2038,"NV",0.0170405697960888
2038,"NY",0.0274408842116532
2038,"OH",0.0720351452116238
2038,"OK",0.00457903614352229
2038,"OR",0.0219134420854211
2038,"PA",0.0704285654861233
2038,"RI",0.000204251821540142
2038,"SC",0.0187416222177834
2038,"SD",0.000272288423695815
2038,"TN",0.0412964068146258
2038,"TX",0.120463345442497
2038,"UT",0.0369623697219935
2038,"VA",0.0204723954796697
2038,"VT",0.000457544165075076
2038,"WA",0.0103339323509836
2038,"WI",0.0393815505532639
2038,"WV",0.00865047756564401
2038,"WY",0.0177165494272931
2040,"AL",0.0316754294853916
2040,"AR",0.0243992071414302
2040,"AZ",0.0362318991848464
2040,"CA",0.0166143796968186
2040,"CO",0.0258383290631977
2040,"CT",0.00815953172145327
2040,"DE",0.000243975650626553
2040,"FL",0.0684384988253136
2040,"GA",0.0271611646493748
2040,"IA",0.0091568901591612
2040,"ID",0.00634251888564025
2040,"IL",0.0386642356094782
2040,"IN",0.0357918445985674
2040,"KS",0.0020089823754251
2040,"KY",0.0353430482697987
2040,"LA",0.0273930099239273
2040,"MA",0.00244826158961935
2040,"MD",0.00375761707460692
2040,"ME",0.000561777008777757
2040,"MEX",0.000476076928982025
2040,"MI",0.0265143852406172
2040,"MN",0.00433645257039951
2040,"MO",0.0239621444115418
2040,"MS",0.00231186105802566
2040,"MT",0.00686002066567243
2040,"NC",0.0335520705908001
2040,"ND",1.14984665889499e-05
2040,"NE",0.00515400560865258
2040,"NH",0.000436914322506602
2040,"NJ",0.00890608084654945
2040,"NM",0.0195987493654093
2040,"NV",0.0201691057336237
2040,"NY",0.0279486502228591
2040,"OH",0.0755401625594806
2040,"OK",0.00430306931306136
2040,"OR",0.0223277163803342
2040,"PA",0.0708261852005127
2040,"RI",0.000142037239382337
2040,"SC",0.0182281067583699
2040,"SD",0.000248069036479777
2040,"TN",0.0411402083640713
2040,"TX",0.123042753112714
2040,"UT",0.0367091425194636
2040,"VA",0.0206445797785485
2040,"VT",0.000551532026582654
2040,"WA",0.0109066616210992
2040,"WI",0.0396455909638174
2040,"WV",0.00523888913470408
2040,"WY",0.017248583069819
2042,"AL",0.0318819519350339
2042,"AR",0.0242231408323665
2042,"AZ",0.0359639902149532
2042,"CA",0.0170688295029938
2042,"CO",0.0262055486495575
2042,"CT",0.00746635535388148
2042,"DE",0.000396025880264143
2042,"FL",0.0724599769191142
2042,"GA",0.0277005761790181
2042,"IA",0.00917539443639213
2042,"ID",0.00782405239689543
2042,"IL",0.0410713798506087
2042,"IN",0.0362477856518042
2042,"KS",0.00226112350657189
2042,"KY",0.0359540985530664
2042,"LA",0.0280527206719831
2042,"MA",0.00244561458392036
2042,"MD",0.00513970577034722
2042,"ME",0.000647969464029694
2042,"MEX",0.00040864973660082
2042,"MI",0.0272911711374221
2042,"MN",0.00427464485460579
2042,"MO",0.0236388487784599
2042,"MS",0.00353693679656971
2042,"MT",0.00583525977274437
2042,"NC",0.0341070342991679
2042,"ND",4.48662416021544e-06
2042,"NE",0.00516185730453399
2042,"NH",0.000386941600680773
2042,"NJ",0.00924840500144821
2042,"NM",0.0200709156055438
2042,"NV",0.0211824542798189
2042,"NY",0.0306530256512746
2042,"OH",0.0765979559971412
2042,"OK",0.0059070559584471
2042,"OR",0.0227066988425926
2042,"PA",0.0716805674530688
2042,"RI",0.000142037239382337
2042,"SC",0.0201748380368096
2042,"SD",0.000249935106189263
2042,"TN",0.0407436594234325
2042,"TX",0.126535853777442
2042,"UT",0.0367136067659081
2042,"VA",0.0223722541465156
2042,"VT",0.000578541169268263
2042,"WA",0.0124567910036943
2042,"WI",0.040144395223252
2042,"WV",0.00481282545711655
2042,"WY",0.0163517952463319
2044,"AL",0.0335462130190942
2044,"AR",0.0250833145079767
2044,"AZ",0.0365681619455265
2044,"CA",0.018066943809945
2044,"CO",0.0263186178354746
2044,"CT",0.00623713753780841
2044,"DE",0.000313098398374484
2044,"FL",0.0749353119485361
2044,"GA",0.030204447540045
2044,"IA",0.00897295194469348
2044,"ID",0.00761873092480572
2044,"IL",0.0455060959434241
2044,"IN",0.0366288574291918
2044,"KS",0.00234637495108598
2044,"KY",0.0360655305022273
2044,"LA",0.0307290102130007
2044,"MA",0.00217367768562613
2044,"MD",0.00501578077136194
2044,"ME",0.00060937652507797
2044,"MEX",0.000408388548842201
2044,"MI",0.0283703070560942
2044,"MN",0.00416530297701179
2044,"MO",0.024125159162307
2044,"MS",0.00375501228253303
2044,"MT",0.00501878964021871
2044,"NC",0.0351054611897136
2044,"ND",5.30816056137974e-07
2044,"NE",0.00516370290993463
2044,"NH",0.000205596518756497
2044,"NJ",0.00829735596730741
2044,"NM",0.0153147195050672
2044,"NV",0.020134401295981
2044,"NY",0.0334965468004064
2044,"OH",0.0765605516505764
2044,"OK",0.00642399886356435
2044,"OR",0.0222483805009514
2044,"PA",0.0737487228903735
2044,"RI",0.000126559332273316
2044,"SC",0.0209643404583463
2044,"SD",0.000225937106800692
2044,"TN",0.0401503226765972
2044,"TX",0.129342419442013
2044,"UT",0.037262269748912
2044,"VA",0.0222476500928074
2044,"VT",0.000866851579181025
2044,"WA",0.0158297398185918
2044,"WI",0.0392403809334363
2044,"WV",0.00478527250370744
2044,"WY",0.0149802320436198
