"time","gid","value"
2012,"PA",0.115896052911348
2012,"RI",0.00223599303687872
2012,"SC",0.0190122618567878
2012,"SD",0.00399182932402882
2012,"TN",0.0108862055873382
2012,"TX",0.227242295023694
2012,"UT",0.0380385876692454
2012,"VA",0.0294164592865161
2012,"VT",2.95669872179515e-06
2012,"WA",0.00865913394951049
2012,"WI",0.0458787969718221
2012,"WV",0.0769651818035927
2012,"WY",0.0414656754476387
2014,"AL",0.0394483858670389
2014,"AR",0.0235310870785677
2014,"AZ",0.0530795523500805
2014,"CA",0.0543632288670034
2014,"CO",0.04045324940536
2014,"CT",0.0107663768505495
2014,"DE",0.00328363028211632
2014,"FL",0.0941239412266272
2014,"GA",0.0567367319130879
2014,"IA",0.0427358129755178
2014,"ID",0.00119025586790095
2014,"IL",0.080430992574666
2014,"IN",0.09728780215355
2014,"KS",0.0102724229902984
2014,"KY",0.0982130618257254
2014,"LA",0.0271162041783124
2014,"MA",0.00976640491338486
2014,"MD",0.0180147002244898
2014,"ME",0.00174596837729179
2014,"MEX",0.00299162935163021
2014,"MI",0.0705970949126108
2014,"MN",0.0339807644122979
2014,"MO",0.0683280221311759
2014,"MS",0.024325659474184
2014,"MT",0.017258085560849
2014,"NC",0.0716940062881214
2014,"ND",0.0282548537957952
2014,"NE",0.030095366949837
2014,"NH",0.00590348887434808
2014,"NJ",0.0206309148612985
2014,"NM",0.027808927497285
2014,"NV",0.0123769812820434
2014,"NY",0.0319221788137851
2014,"OH",0.126976275684617
2014,"OK",0.0255023281299213
2014,"OR",0.0055163450937087
2014,"PA",0.107218530492127
2014,"RI",0.00114820448259912
2014,"SC",0.0300756883487343
2014,"SD",0.00371940464340255
2014,"TN",0.0171910171391144
2014,"TX",0.232311876891862
2014,"UT",0.0383259813632114
2014,"VA",0.0328673636077572
2014,"VT",2.95669872179515e-06
2014,"WA",0.0136655822458741
2014,"WI",0.0517613309914784
2014,"WV",0.0972287857394393
2014,"WY",0.0453191902882393
2016,"AL",0.035722212291195
2016,"AR",0.0194989150045491
2016,"AZ",0.0506642925883853
2016,"CA",0.0510641018916757
2016,"CO",0.0364026220474322
2016,"CT",0.00860215240982936
2016,"DE",0.00458303956196835
2016,"FL",0.0826965786656798
2016,"GA",0.0435691373700318
2016,"IA",0.0358619922405688
2016,"ID",0.000801318063350103
2016,"IL",0.0575779169111139
2016,"IN",0.0745162121588705
2016,"KS",0.00638075624299293
2016,"KY",0.0836524080712373
2016,"LA",0.0253967705638283
2016,"MA",0.0064783598822165
2016,"MD",0.0166035210376713
2016,"ME",0.00118461005859702
2016,"MEX",0.00299162935163021
2016,"MI",0.0626355617513024
2016,"MN",0.0320755128669163
2016,"MO",0.0592693560457989
2016,"MS",0.0242787829716573
2016,"MT",0.00573068364814142
2016,"NC",0.0733152747849939
2016,"ND",0.0153161997882151
2016,"NE",0.0244830686589187
2016,"NH",0.00147391352426596
2016,"NJ",0.0229232185560003
2016,"NM",0.0260272489214154
2016,"NV",0.00956221451647617
2016,"NY",0.0280645782368662
2016,"OH",0.107571171417314
2016,"OK",0.0224454057973276
2016,"OR",0.00180910061691822
2016,"PA",0.0780400593492659
2016,"RI",0.00136773754007896
2016,"SC",0.0171967809479554
2016,"SD",0.00421895446744969
2016,"TN",0.0113607043796757
2016,"TX",0.158263584545145
2016,"UT",0.0384109372380955
2016,"VA",0.0202566246499739
2016,"VT",2.95669872179515e-06
2016,"WA",0.00693787790300259
2016,"WI",0.0511353204500134
2016,"WV",0.0900870950904762
2016,"WY",0.0259721642404693
2018,"AL",0.0329746382860681
2018,"AR",0.0184696832752815
2018,"AZ",0.0490349829299971
2018,"CA",0.0373907239027289
2018,"CO",0.0350082124691221
2018,"CT",0.00960259872447094
2018,"DE",0.00358511751094242
2018,"FL",0.0798494288840181
2018,"GA",0.0496809884587419
2018,"IA",0.0358360465590637
2018,"ID",0.000786470467094962
2018,"IL",0.0529164920154864
2018,"IN",0.0719527934129737
2018,"KS",0.00310314043324996
2018,"KY",0.0774106040949843
2018,"LA",0.0257919684755432
2018,"MA",0.00317032163260409
2018,"MD",0.0195349548457733
2018,"ME",0.000476513196676832
2018,"MEX",0.00240751036950087
2018,"MI",0.0589308818071743
2018,"MN",0.0300623715110254
2018,"MO",0.0577121648085912
2018,"MS",0.0228927954640201
2018,"MT",0.0121286172611734
2018,"NC",0.0635234029322888
2018,"ND",0.0123342580598732
2018,"NE",0.0234398183074288
2018,"NH",0.000766033256172683
2018,"NJ",0.01390910431378
2018,"NM",0.0205941240933675
2018,"NV",0.0105304930239155
2018,"NY",0.0279391118593503
2018,"OH",0.0911833987082885
2018,"OK",0.0150441186482936
2018,"OR",0.00342820672842462
2018,"PA",0.0785046327637319
2018,"RI",0.000324239072260157
2018,"SC",0.0216751142032205
2018,"SD",0.00368573568918803
2018,"TN",0.0132709317531762
2018,"TX",0.155128139562981
2018,"UT",0.0379217059536318
2018,"VA",0.0220364593653846
2018,"WA",0.0121659215287387
2018,"WI",0.0435734164382371
2018,"WV",0.0810318701454904
2018,"WY",0.0414762482709887
2020,"AL",0.0348303001250577
2020,"AR",0.0199158971772824
2020,"AZ",0.0319714700573736
2020,"CA",0.043031473192672
2020,"CO",0.0333301751273794
2020,"CT",0.0108030620739422
2020,"DE",0.00340942564988707
2020,"FL",0.0820731156572621
2020,"GA",0.0541232585420234
2020,"IA",0.0364779491562831
2020,"ID",0.000790562902711513
2020,"IL",0.0527023037758374
2020,"IN",0.0683677269805142
2020,"KS",0.00357681096761046
2020,"KY",0.0760851175551786
2020,"LA",0.0283372461087564
2020,"MA",0.00337015837577088
2020,"MD",0.019173462140366
2020,"ME",0.00101520989551629
2020,"MEX",0.00225207801451775
2020,"MI",0.0572706381990625
2020,"MN",0.0282442616736529
2020,"MO",0.0571756472224483
2020,"MS",0.0211583729876693
2020,"MT",0.0178635358806386
2020,"NC",0.0612646535125192
2020,"ND",0.00917111546912614
2020,"NE",0.0210600613119118
2020,"NH",0.00207026753146565
2020,"NJ",0.0130090524610526
2020,"NM",0.0201349006362446
2020,"NV",0.0120081504347887
2020,"NY",0.0306246816411408
2020,"OH",0.085366596777418
2020,"OK",0.0123834399567884
2020,"OR",0.00582587910739466
2020,"PA",0.086163357499335
2020,"RI",0.00045317948393015
2020,"SC",0.0272855976512957
2020,"SD",0.00206575666931569
2020,"TN",0.0186761159051004
2020,"TX",0.156970626418497
2020,"UT",0.0365830472844224
2020,"VA",0.0264552593813826
2020,"WA",0.00653673607666319
2020,"WI",0.043886117090131
2020,"WV",0.0810662940767456
2020,"WY",0.0416458238718955
2022,"AL",0.0303038494139805
2022,"AR",0.0209474304886557
2022,"AZ",0.033116559615399
2022,"CA",0.0426849399176442
2022,"CO",0.0319338062562696
2022,"CT",0.0106860091891349
2022,"DE",0.00370403452879782
2022,"FL",0.0825331688895618
2022,"GA",0.0541289631831803
2022,"IA",0.0389418478220815
2022,"ID",0.000753157511133041
2022,"IL",0.0558440236567166
2022,"IN",0.0862912265645678
2022,"KS",0.00366160279414603
2022,"KY",0.0671906813678919
2022,"LA",0.0273831763252032
2022,"MA",0.00348032163392272
2022,"MD",0.0191394831686876
2022,"ME",0.000850187608542828
2022,"MEX",0.00217353955165745
2022,"MI",0.0479525215082163
2022,"MN",0.0238249649151564
2022,"MO",0.0532315171768443
2022,"MS",0.0244260017885445
2022,"MT",0.0139814843343515
2022,"NC",0.0687958668001621
2022,"ND",0.00923801027671544
2022,"NE",0.0205261595489975
2022,"NH",0.00158492898281589
2022,"NJ",0.0142382039083338
2022,"NM",0.020304129967677
2022,"NV",0.0105695205415229
2022,"NY",0.0260759530893589
2022,"OH",0.0819699069142927
2022,"OK",0.0118327977093371
2022,"OR",0.00266238811616167
2022,"PA",0.0889774575903886
2022,"RI",0.000590248348983776
2022,"SC",0.0280742188514527
2022,"SD",0.00270942424852657
2022,"TN",0.0175733677392708
2022,"TX",0.140658559346563
2022,"UT",0.0364215655976379
2022,"VA",0.0280986186227619
2022,"WA",0.00785457313326698
2022,"WI",0.0389446516315829
2022,"WV",0.0810662940767456
2022,"WY",0.044045986458994
2024,"AL",0.0284341075763382
2024,"AR",0.0192191125670116
2024,"AZ",0.0299935270908558
2024,"CA",0.0426210665867596
2024,"CO",0.0324908044442223
2024,"CT",0.0103936155035152
2024,"DE",0.0036938345118333
2024,"FL",0.0864175061245198
2024,"GA",0.0595171969176728
2024,"IA",0.0390272676014572
2024,"ID",0.00079055714377257
2024,"IL",0.0593410500813669
2024,"IN",0.0957540141588032
2024,"KS",0.00511051404803642
2024,"KY",0.0734511142497203
2024,"LA",0.0263375951915278
2024,"MA",0.00321991838580243
2024,"MD",0.0176405205204102
2024,"ME",0.000792229833595204
2024,"MEX",0.00208128727416664
2024,"MI",0.0506352619720318
2024,"MN",0.023016830889109
2024,"MO",0.0548998979192128
2024,"MS",0.0242254432777427
2024,"MT",0.0139814817305504
2024,"NC",0.0669325862094502
2024,"ND",0.0119947464879588
2024,"NE",0.0226462663756604
2024,"NH",0.0012839802583086
2024,"NJ",0.0137649024383798
2024,"NM",0.0203294682494101
2024,"NV",0.0108801072139363
2024,"NY",0.0244469721851737
2024,"OH",0.0882368523707493
2024,"OK",0.0127548725062213
2024,"OR",0.00427453019086797
2024,"PA",0.0940058686952856
2024,"RI",0.000512399875741526
2024,"SC",0.027868200722468
2024,"SD",0.00328930471643855
2024,"TN",0.0200137942857878
2024,"TX",0.147046605021215
2024,"UT",0.0361246843432555
2024,"VA",0.0277719666151674
2024,"WA",0.00860441829315132
2024,"WI",0.0430875379293441
2024,"WV",0.0811485968204004
2024,"WY",0.0461000538597027
2026,"AL",0.031948713912137
2026,"AR",0.0173889663395626
2026,"AZ",0.0340152021267869
2026,"CA",0.0368948086943967
2026,"CO",0.026594886319903
2026,"CT",0.0104466438616838
2026,"DE",0.00351589403059006
2026,"FL",0.0903092356907533
2026,"GA",0.0634124065631187
2026,"IA",0.0393092237904627
2026,"ID",0.000790719518252175
2026,"IL",0.0639049797249175
2026,"IN",0.0961761783277531
2026,"KS",0.00539846447799437
2026,"KY",0.0725925266070453
2026,"LA",0.0255351396319399
2026,"MA",0.00342593832125141
2026,"MD",0.0131924463986307
2026,"ME",0.000853851206247216
2026,"MEX",0.0014111247622636
2026,"MI",0.0500515798670582
2026,"MN",0.0178277383827824
2026,"MO",0.0568106678323738
2026,"MS",0.0236274484020479
2026,"MT",0.0139815446948861
2026,"NC",0.0696534206477069
2026,"ND",0.0114840507549419
2026,"NE",0.0213498232463057
2026,"NH",0.00134778843958331
2026,"NJ",0.0146758738022417
2026,"NM",0.0206054863817505
2026,"NV",0.00610798127004854
2026,"NY",0.0243978467205365
2026,"OH",0.0894619578995806
2026,"OK",0.0118957826027941
2026,"OR",0.00796895865001053
2026,"PA",0.098148463315132
2026,"RI",0.000675366619992908
2026,"SC",0.0289333107667914
2026,"SD",0.00316580874493493
2026,"TN",0.0218278150812604
2026,"TX",0.145956653845521
2026,"UT",0.0374117043858646
2026,"VA",0.0275712496334559
2026,"WA",0.00556285610934793
2026,"WI",0.0437555790515268
2026,"WV",0.0811485968203449
2026,"WY",0.0473692360781273
2028,"AL",0.0310211555675609
2028,"AR",0.016225516961735
2028,"AZ",0.0316278887778302
2028,"CA",0.0305043050184752
2028,"CO",0.0267789064347735
2028,"CT",0.0100870417965287
2028,"DE",0.00292222319808566
2028,"FL",0.086614092675036
2028,"GA",0.0585112738865613
2028,"IA",0.0381987873242701
2028,"ID",0.000790717600086924
2028,"IL",0.0592662895888667
2028,"IN",0.093992757047166
2028,"KS",0.00349290597042249
2028,"KY",0.0707312371035601
2028,"LA",0.0257585855943158
2028,"MA",0.00333668518343719
2028,"MD",0.0120021745409805
2028,"ME",0.000853110586874309
2028,"MEX",0.0014808209375199
2028,"MI",0.0492330696670381
2028,"MN",0.0181179217299822
2028,"MO",0.0558747196195579
2028,"MS",0.024098653156439
2028,"MT",0.0139815370989923
2028,"NC",0.0717590499437014
2028,"ND",0.0105034313327437
2028,"NE",0.0199383469047447
2028,"NH",0.0011866956270715
2028,"NJ",0.0152425457029839
2028,"NM",0.020407961338056
2028,"NV",0.0117111985056551
2028,"NY",0.0227217555193194
2028,"OH",0.0910506300271474
2028,"OK",0.00871457170566325
2028,"OR",0.0125793745519618
2028,"PA",0.098857258131859
2028,"RI",0.000618393670354287
2028,"SC",0.028249308925066
2028,"SD",0.00299917194304536
2028,"TN",0.0214007129601929
2028,"TX",0.138252676834013
2028,"UT",0.0370556294511049
2028,"VA",0.0276899932836423
2028,"WA",0.00505281251449079
2028,"WI",0.0428450685579689
2028,"WV",0.0811485968203449
2028,"WY",0.0427600068984225
2030,"AL",0.0311106208248932
2030,"AR",0.015344909838878
2030,"AZ",0.0310109088300009
2030,"CA",0.0257402196759452
2030,"CO",0.0246590690364107
2030,"CT",0.00968851139667188
2030,"DE",0.00264849153263669
2030,"FL",0.0815902179800616
2030,"GA",0.0618100696925021
2030,"IA",0.0363677312802094
2030,"ID",0.000680200388569404
2030,"IL",0.0549037031032186
2030,"IN",0.0884998119360358
2030,"KS",0.00213581069718772
2030,"KY",0.0642288294253378
2030,"LA",0.0286198030469396
2030,"MA",0.00290062829773322
2030,"MD",0.0112711974976744
2030,"ME",0.000563582119962409
2030,"MEX",0.00128229175125113
2030,"MI",0.0433232632931664
2030,"MN",0.0171253295795008
2030,"MO",0.0549328579162247
2030,"MS",0.0182406931670533
2030,"MT",0.0139794934897941
2030,"NC",0.0686983912425761
2030,"ND",0.00905768301454363
2030,"NE",0.017996582640705
2030,"NH",0.000937834897938996
2030,"NJ",0.0144406490409507
2030,"NM",0.020185498000928
2030,"NV",0.0115996446234339
2030,"NY",0.0210282733623671
2030,"OH",0.0848093318522644
2030,"OK",0.00658409210171464
2030,"OR",0.0122298247614424
2030,"PA",0.0969998418218955
2030,"RI",0.000561865541802553
2030,"SC",0.0278818066447769
2030,"SD",0.00239813226781019
2030,"TN",0.0233226406361311
2030,"TX",0.12942674757128
2030,"UT",0.0369903737957753
2030,"VA",0.0275653746921804
2030,"WA",0.00449287168043144
2030,"WI",0.0401258783257695
2030,"WV",0.0811485968203449
2030,"WY",0.0392814071067224
2032,"AL",0.0285977787441018
2032,"AR",0.016078096117286
2032,"AZ",0.0314764944719087
2032,"CA",0.0266095056622752
2032,"CO",0.0246390011142935
2032,"CT",0.00913553003468786
2032,"DE",0.00243820802506936
2032,"FL",0.0802637725849942
2032,"GA",0.0557111291312173
2032,"IA",0.0361347963789804
2032,"ID",0.000721769349524775
2032,"IL",0.0590017565425986
2032,"IN",0.0880294604977931
2032,"KS",0.00173793731970624
2032,"KY",0.0665722768701172
2032,"LA",0.0315599823930369
2032,"MA",0.00287801753305959
2032,"MD",0.01200023231941
2032,"ME",0.000545796924365596
2032,"MEX",0.00128229175125113
2032,"MI",0.0428498565181031
2032,"MN",0.0168289929787145
2032,"MO",0.0561266890899771
2032,"MS",0.0124989341143157
2032,"MT",0.013979661077876
2032,"NC",0.0678371000212897
2032,"ND",0.00978089316838409
2032,"NE",0.0176915779385751
2032,"NH",0.000900706735158287
2032,"NJ",0.0140822417846964
2032,"NM",0.0202105643581701
2032,"NV",0.0122363655652635
2032,"NY",0.0212661436524727
2032,"OH",0.0872813410484458
2032,"OK",0.00577005686539495
2032,"OR",0.0129466853635332
2032,"PA",0.0959505780029691
2032,"RI",0.000435749422563708
2032,"SC",0.0306439499639868
2032,"SD",0.00261254428496167
2032,"TN",0.0311072323912193
2032,"TX",0.124235098714219
2032,"UT",0.0369626055650518
2032,"VA",0.0273757305453376
2032,"WA",0.00454571618238749
2032,"WI",0.04030951886519
2032,"WV",0.0811485968203449
2032,"WY",0.0396578396565409
2034,"AL",0.0349395515895295
2034,"AR",0.0226430003616532
2034,"AZ",0.0320086942226937
2034,"CA",0.0257838361881064
2034,"CO",0.0242946102115106
2034,"CT",0.00854479918549597
2034,"DE",0.00261176384053761
2034,"FL",0.0871900110399141
2034,"GA",0.0578671731128791
2034,"IA",0.0340370624862761
2034,"ID",0.00154206666122352
2034,"IL",0.0634939337256982
2034,"IN",0.0892805126318485
2034,"KS",0.00129143001736763
2034,"KY",0.0676733255891074
2034,"LA",0.0322738194271755
2034,"MA",0.00245641188488177
2034,"MD",0.0120770938974218
2034,"ME",0.000381269519303645
2034,"MEX",0.00128229175125113
2034,"MI",0.0432631522386434
2034,"MN",0.0132232317214911
2034,"MO",0.0529036102665128
2034,"MS",0.00891028020239693
2034,"MT",0.0139794754886625
2034,"NC",0.0659179815562327
2034,"ND",0.00978684018539141
2034,"NE",0.0178423185623293
2034,"NH",0.00034447390921895
2034,"NJ",0.0136789418823248
2034,"NM",0.0202048242570941
2034,"NV",0.0112428650025162
2034,"NY",0.0230756023280414
2034,"OH",0.0941423954196323
2034,"OK",0.00496113657748181
2034,"OR",0.0140013464497315
2034,"PA",0.104947128325085
2034,"RI",0.000108970081887249
2034,"SC",0.0394898088665706
2034,"SD",0.00298146519648773
2034,"TN",0.0362171025960694
2034,"TX",0.11287615558376
2034,"UT",0.0367817410237311
2034,"VA",0.0265758651785563
2034,"WA",0.00670249349922406
2034,"WI",0.038972545742191
2034,"WV",0.0812248820997135
2034,"WY",0.0381914895171129
2036,"AL",0.0358224397383758
2036,"AR",0.0231525370094982
2036,"AZ",0.0322187116538075
2036,"CA",0.0247716175429375
2036,"CO",0.0237662323248649
2036,"CT",0.00838792350274842
2036,"DE",0.00238071618490239
2036,"FL",0.0891610902528388
2036,"GA",0.0581744661681824
2036,"IA",0.0303049997646576
2036,"ID",0.00127047708700538
2036,"IL",0.0665119206874607
2036,"IN",0.087445582662831
2036,"KS",0.00284885588363806
2036,"KY",0.0691877283899713
2036,"LA",0.0398797597456985
2036,"MA",0.00251232466937836
2036,"MD",0.00915544290213719
2036,"ME",0.000500947479855298
2036,"MEX",0.00111148171703708
2036,"MI",0.0421357031158106
2036,"MN",0.0119940017425362
2036,"MO",0.0525425539745287
2036,"MS",0.0138070608862512
2036,"MT",0.0137462843858563
2036,"NC",0.06865248034851
2036,"ND",0.00787897949181905
2036,"NE",0.0163018025096809
2036,"NH",0.000454598673581129
2036,"NJ",0.0125890477499335
2036,"NM",0.0201129995014717
2036,"NV",0.0124640753561967
2036,"NY",0.0260994611522969
2036,"OH",0.0959495167857425
2036,"OK",0.0037015050413122
2036,"OR",0.0118880610653715
2036,"PA",0.112420046714212
2036,"RI",0.000108970081887249
2036,"SC",0.0374656677195932
2036,"SD",0.00237377694765895
2036,"TN",0.0334773178828612
2036,"TX",0.105807943545274
2036,"UT",0.0361470054945063
2036,"VA",0.0247909887472278
2036,"WA",0.00681120951883892
2036,"WI",0.0361456940682502
2036,"WV",0.0812248820997135
2036,"WY",0.0375210599967108
2038,"AL",0.040475705085835
2038,"AR",0.0239928734309798
2038,"AZ",0.0319757453226724
2038,"CA",0.0261686199673449
2038,"CO",0.0232727815880838
2038,"CT",0.00804643307947176
2038,"DE",0.00190989685587641
2038,"FL",0.0908229765365358
2038,"GA",0.0581825257856691
2038,"IA",0.0281692461707371
2038,"ID",0.00282902817538372
2038,"IL",0.0737193182145948
2038,"IN",0.0891931799311152
2038,"KS",0.00211055476381264
2038,"KY",0.0707946802481777
2038,"LA",0.0419432327551668
2038,"MA",0.0021934706931421
2038,"MD",0.00578986222284951
2038,"ME",0.000490309157675885
2038,"MEX",0.000724332352009932
2038,"MI",0.046319261606977
2038,"MN",0.0116906990965478
2038,"MO",0.0515698464095442
2038,"MS",0.0123053042694072
2038,"MT",0.0137107662050889
2038,"NC",0.0754997134791346
2038,"ND",0.00628125193338379
2038,"NE",0.0145642990054817
2038,"NH",0.000371228563505519
2038,"NJ",0.0122974145839083
2038,"NM",0.0200487983248743
2038,"NV",0.0121770258081434
2038,"NY",0.0306784258531409
2038,"OH",0.0969899071070068
2038,"OK",0.00318508149165851
2038,"OR",0.0122294814695642
2038,"PA",0.114587432812068
2038,"RI",0.0001083822140745
2038,"SC",0.0377206689330515
2038,"SD",0.00237377694765895
2038,"TN",0.0324942341183269
2038,"TX",0.102362572476357
2038,"UT",0.0358587078792005
2038,"VA",0.0242644313440099
2038,"VT",1.23760070505947e-05
2038,"WA",0.0074413747150075
2038,"WI",0.033512693615343
2038,"WV",0.0812248820997135
2038,"WY",0.0212510270171465
2040,"AL",0.0411834850203538
2040,"AR",0.0263968102608859
2040,"AZ",0.0327478790506985
2040,"CA",0.0244562570193111
2040,"CO",0.0218520365166501
2040,"CT",0.00718772303056642
2040,"DE",0.00190790785891709
2040,"FL",0.0933215387772014
2040,"GA",0.0554622968492809
2040,"IA",0.0270144313814276
2040,"ID",0.00240617087891488
2040,"IL",0.0698586814308055
2040,"IN",0.0855388171578448
2040,"KS",0.00180353521827562
2040,"KY",0.0712562082286528
2040,"LA",0.0412143630546756
2040,"MA",0.0022691186030388
2040,"MD",0.00547000579076917
2040,"ME",0.000503489638579603
2040,"MEX",0.000436025549510467
2040,"MI",0.0294766503821168
2040,"MN",0.0111418256321664
2040,"MO",0.0494360770845748
2040,"MS",0.0127563739165235
2040,"MT",0.0134532566159541
2040,"NC",0.072904323415229
2040,"ND",0.00577237409903188
2040,"NE",0.0122873858815116
2040,"NH",0.000995918815922053
2040,"NJ",0.0130786799816862
2040,"NM",0.0200592626584144
2040,"NV",0.0135905996870303
2040,"NY",0.0298123324579421
2040,"OH",0.100699414937247
2040,"OK",0.00299148789278442
2040,"OR",0.0152621145214061
2040,"PA",0.118174166461545
2040,"RI",8.25163558911794e-05
2040,"SC",0.0366310027995448
2040,"SD",0.00237377694765895
2040,"TN",0.031620605031497
2040,"TX",0.0985093443937728
2040,"UT",0.0357641003180534
2040,"VA",0.0257334440084599
2040,"VT",0.0013713720951608
2040,"WA",0.00701988306091641
2040,"WI",0.0295520585976894
2040,"WV",0.0773896596960361
2040,"WY",0.0213452772416827
2042,"AL",0.0413088271684171
2042,"AR",0.02617546182673
2042,"AZ",0.0314421485134496
2042,"CA",0.022181807291355
2042,"CO",0.0213999591018789
2042,"CT",0.00588570002747485
2042,"DE",0.00235662772587729
2042,"FL",0.0926099660557295
2042,"GA",0.0592630410203246
2042,"IA",0.026320186531345
2042,"ID",0.00273438744193103
2042,"IL",0.0656847152886924
2042,"IN",0.0844337691942422
2042,"KS",0.00167016320441167
2042,"KY",0.0703297530604702
2042,"LA",0.0408716541950315
2042,"MA",0.00194780151471976
2042,"MD",0.00624324981149048
2042,"ME",0.000268784195006195
2042,"MEX",0.000408388548842201
2042,"MI",0.026899611180857
2042,"MN",0.0112363623969234
2042,"MO",0.0485231359360006
2042,"MS",0.0117001401206514
2042,"MT",0.0132987991250592
2042,"NC",0.0700495852307022
2042,"ND",0.00516746923446976
2042,"NE",0.0121150844572199
2042,"NH",0.000625503342638384
2042,"NJ",0.0129377795901917
2042,"NM",0.0203450496604245
2042,"NV",0.0148436365356922
2042,"NY",0.0307966154216663
2042,"OH",0.092580019715962
2042,"OK",0.00423358793407438
2042,"OR",0.0142680746143143
2042,"PA",0.110521129620113
2042,"RI",0.000104730512753202
2042,"SC",0.0363682597522214
2042,"SD",0.00236516896669785
2042,"TN",0.0337925537455681
2042,"TX",0.10090663340459
2042,"UT",0.0354896417252495
2042,"VA",0.0251424102216613
2042,"VT",0.0013713720951608
2042,"WA",0.00681469200686208
2042,"WI",0.0269470079876877
2042,"WV",0.0696762593700943
2042,"WY",0.0212999857148596
2044,"AL",0.0429985988578171
2044,"AR",0.0249742441030105
2044,"AZ",0.0319506336412509
2044,"CA",0.0243753479537811
2044,"CO",0.0212360276092034
2044,"CT",0.00524151929028471
2044,"DE",0.0020881722070088
2044,"FL",0.095193561459232
2044,"GA",0.0599919610362984
2044,"IA",0.0242235261091896
2044,"ID",0.00360831206951216
2044,"IL",0.0586897802022772
2044,"IN",0.0826675133954287
2044,"KS",0.00141142339766735
2044,"KY",0.070135579363192
2044,"LA",0.0418010107198485
2044,"MA",0.00161055917764473
2044,"MD",0.00630331960895403
2044,"ME",0.000304893300952497
2044,"MEX",0.000378227748004298
2044,"MI",0.0260881809675524
2044,"MN",0.0106994835057212
2044,"MO",0.044664638757825
2044,"MS",0.0104741190014228
2044,"MT",0.012285571763396
2044,"NC",0.0623296028912722
2044,"ND",0.00424278875927755
2044,"NE",0.0120183894862076
2044,"NH",0.000652150310631719
2044,"NJ",0.0122517725283792
2044,"NM",0.014689131945076
2044,"NV",0.013754673548929
2044,"NY",0.0318860992173162
2044,"OH",0.092599084088749
2044,"OK",0.00385351185008418
2044,"OR",0.0131374495215806
2044,"PA",0.105450457608726
2044,"RI",8.25163558911794e-05
2044,"SC",0.0367585444337228
2044,"SD",0.00227486910023917
2044,"TN",0.0332548316638449
2044,"TX",0.0962005310424086
2044,"UT",0.0347622374741143
2044,"VA",0.0237877877882818
2044,"VT",0.00143115517810362
2044,"WA",0.00582812253552805
2044,"WI",0.025886297761648
2044,"WV",0.0659504464142029
2044,"WY",0.0213080799586286
2046,"AL",0.0468634987768446
2046,"AR",0.0244574448261719
2046,"AZ",0.0324032938777816
