"time","gid","value"
2012,"PA",0.115896052911348
2012,"RI",0.00223599303687872
2012,"SC",0.0190122618567878
2012,"SD",0.00399182932402882
2012,"TN",0.0108862055873382
2012,"TX",0.227242295023694
2012,"UT",0.0380385876692454
2012,"VA",0.0294164592865161
2012,"VT",2.95669872179515e-06
2012,"WA",0.00865913394951049
2012,"WI",0.0458787969718221
2012,"WV",0.0769651818035927
2012,"WY",0.0414656754476387
2014,"AL",0.0394483858670389
2014,"AR",0.0235310870785677
2014,"AZ",0.0530795523500805
2014,"CA",0.0543632288670034
2014,"CO",0.04045324940536
2014,"CT",0.0107663768505495
2014,"DE",0.00328363028211632
2014,"FL",0.0941239412266272
2014,"GA",0.0567367319130879
2014,"IA",0.0427358129755178
2014,"ID",0.00119025586790095
2014,"IL",0.080430992574666
2014,"IN",0.09728780215355
2014,"KS",0.0102724229902984
2014,"KY",0.0982130618257254
2014,"LA",0.0271162041783124
2014,"MA",0.00976640491338486
2014,"MD",0.0180147002244898
2014,"ME",0.00174596837729179
2014,"MEX",0.00299162935163021
2014,"MI",0.0705970949126108
2014,"MN",0.0339807644122979
2014,"MO",0.0683280221311759
2014,"MS",0.024325659474184
2014,"MT",0.017258085560849
2014,"NC",0.0716940062881214
2014,"ND",0.0282548537957952
2014,"NE",0.030095366949837
2014,"NH",0.00590348887434808
2014,"NJ",0.0206309148612985
2014,"NM",0.027808927497285
2014,"NV",0.0123769812820434
2014,"NY",0.0319221788137851
2014,"OH",0.126976275684617
2014,"OK",0.0255023281299213
2014,"OR",0.0055163450937087
2014,"PA",0.107218530492127
2014,"RI",0.00114820448259912
2014,"SC",0.0300756883487343
2014,"SD",0.00371940464340255
2014,"TN",0.0171910171391144
2014,"TX",0.232311876891862
2014,"UT",0.0383259813632114
2014,"VA",0.0328673636077572
2014,"VT",2.95669872179515e-06
2014,"WA",0.0136655822458741
2014,"WI",0.0517613309914784
2014,"WV",0.0972287857394393
2014,"WY",0.0453191902882393
2016,"AL",0.0357222122911936
2016,"AR",0.0194989151851779
2016,"AZ",0.0506642925650727
2016,"CA",0.0510641016232331
2016,"CO",0.0364026222704355
2016,"CT",0.00860215240982936
2016,"DE",0.00458303956196835
2016,"FL",0.0826965786507109
2016,"GA",0.0435691373592398
2016,"IA",0.0358619922423929
2016,"ID",0.000801318063350101
2016,"IL",0.0575779169111118
2016,"IN",0.0745162121591831
2016,"KS",0.00638075624299292
2016,"KY",0.0836524080708494
2016,"LA",0.0253967705638283
2016,"MA",0.00647835988221766
2016,"MD",0.0166035210376713
2016,"ME",0.00118461005859701
2016,"MEX",0.00299162935163021
2016,"MI",0.0626355617513438
2016,"MN",0.0320755128669163
2016,"MO",0.0592693560461392
2016,"MS",0.0242787829716573
2016,"MT",0.0057306836477104
2016,"NC",0.0733152747872952
2016,"ND",0.0153161997882149
2016,"NE",0.0244830686592911
2016,"NH",0.00147391352426614
2016,"NJ",0.0229232185560003
2016,"NM",0.0260272487494044
2016,"NV",0.0095622145701164
2016,"NY",0.0280645782368662
2016,"OH",0.107571171416601
2016,"OK",0.0224454057916368
2016,"OR",0.00180910061992464
2016,"PA",0.0780400593451814
2016,"RI",0.00136773754007896
2016,"SC",0.0171967809330216
2016,"SD",0.00421895446744969
2016,"TN",0.0113607043796755
2016,"TX",0.158263584542015
2016,"UT",0.0384109372375373
2016,"VA",0.0202566246442038
2016,"VT",2.95669872179515e-06
2016,"WA",0.00693787864563958
2016,"WI",0.0511353204521531
2016,"WV",0.0900870950904762
2016,"WY",0.0259721642514236
2018,"AL",0.0329746667899247
2018,"AR",0.0184696771225032
2018,"AZ",0.0490349744989283
2018,"CA",0.0373907827651696
2018,"CO",0.0350082228377387
2018,"CT",0.00960259873359988
2018,"DE",0.00358511751094242
2018,"FL",0.0798493314094074
2018,"GA",0.0496810201468243
2018,"IA",0.0358360286007648
2018,"ID",0.000786470466261625
2018,"IL",0.0529165018905967
2018,"IN",0.0719528450824322
2018,"KS",0.00310313811430257
2018,"KY",0.0774107481995957
2018,"LA",0.0257919823929775
2018,"MA",0.00317032193114703
2018,"MD",0.0195348838492598
2018,"ME",0.000476513822919139
2018,"MEX",0.00240751036950087
2018,"MI",0.0589308741741071
2018,"MN",0.0300623712541821
2018,"MO",0.0577121390421314
2018,"MS",0.0228927679662124
2018,"MT",0.0121286172611734
2018,"NC",0.0635233064997234
2018,"ND",0.0123342596158685
2018,"NE",0.0234398175704463
2018,"NH",0.000766033350247797
2018,"NJ",0.0139090914349824
2018,"NM",0.0205941127719917
2018,"NV",0.0105304962935927
2018,"NY",0.0279391150744686
2018,"OH",0.0911833414853662
2018,"OK",0.0150441215025898
2018,"OR",0.00342820673027416
2018,"PA",0.078504552357601
2018,"RI",0.000324239115339779
2018,"SC",0.021675050898827
2018,"SD",0.00368573552226814
2018,"TN",0.0132708614117099
2018,"TX",0.155128155398933
2018,"UT",0.0379217061224277
2018,"VA",0.0220364563757245
2018,"WA",0.0121659215287387
2018,"WI",0.0435733924140792
2018,"WV",0.0810318701454904
2018,"WY",0.0414762643215275
2020,"AL",0.0337921418868316
2020,"AR",0.0199306748144507
2020,"AZ",0.0320507761928943
2020,"CA",0.0429764566166249
2020,"CO",0.0333275519591923
2020,"CT",0.0101629200486591
2020,"DE",0.00344305555073899
2020,"FL",0.0826636954743602
2020,"GA",0.0540642730097763
2020,"IA",0.0353040015890622
2020,"ID",0.000790562901632871
2020,"IL",0.0517229950377567
2020,"IN",0.0664525921856789
2020,"KS",0.00363168571067884
2020,"KY",0.0761343730601544
2020,"LA",0.0281862777608402
2020,"MA",0.00331581982537423
2020,"MD",0.0208772541589183
2020,"ME",0.000708174551944968
2020,"MEX",0.0022434752138774
2020,"MI",0.0560035334902894
2020,"MN",0.0281464162535173
2020,"MO",0.0559976355906564
2020,"MS",0.0213757770052172
2020,"MT",0.017805670051111
2020,"NC",0.0599704900128579
2020,"ND",0.00774725723836351
2020,"NE",0.0207163074593185
2020,"NH",0.00176828155351261
2020,"NJ",0.0126516077280922
2020,"NM",0.0201464728680485
2020,"NV",0.0119266644024644
2020,"NY",0.0277831704081537
2020,"OH",0.0854036330218659
2020,"OK",0.0124203722912066
2020,"OR",0.00582789746584755
2020,"PA",0.0860887782555155
2020,"RI",0.000388835242731717
2020,"SC",0.0278960286998109
2020,"SD",0.00198843155909321
2020,"TN",0.0186041998024586
2020,"TX",0.156853142381688
2020,"UT",0.0365869706262151
2020,"VA",0.026547964809806
2020,"WA",0.00661208564053455
2020,"WI",0.0415153393729041
2020,"WV",0.0810662940767456
2020,"WY",0.0410348493264951
2022,"AL",0.0312906618127555
2022,"AR",0.020320830192494
2022,"AZ",0.0331331821677366
2022,"CA",0.0426579088355438
2022,"CO",0.0317995725441273
2022,"CT",0.0104601126295441
2022,"DE",0.00370403452879782
2022,"FL",0.0803716985477025
2022,"GA",0.0525319599457185
2022,"IA",0.0378261276614812
2022,"ID",0.000753157512586326
2022,"IL",0.0506178476691576
2022,"IN",0.0814306942536031
2022,"KS",0.00344451708207551
2022,"KY",0.0663208819923357
2022,"LA",0.0272864933613518
2022,"MA",0.00332616133055428
2022,"MD",0.0194872429559374
2022,"ME",0.000805245974653646
2022,"MEX",0.00217353955165745
2022,"MI",0.047637263483938
2022,"MN",0.0234460477040492
2022,"MO",0.0529049981421476
2022,"MS",0.0234393896441121
2022,"MT",0.0139814843648227
2022,"NC",0.0663087371977271
2022,"ND",0.00821198059979596
2022,"NE",0.0184477658450143
2022,"NH",0.00146082620190763
2022,"NJ",0.0136028869531863
2022,"NM",0.0203170797570648
2022,"NV",0.0105588742927667
2022,"NY",0.025457824054768
2022,"OH",0.0806850481817726
2022,"OK",0.0117644410162086
2022,"OR",0.00267549181309868
2022,"PA",0.0890023985495853
2022,"RI",0.000554090271729829
2022,"SC",0.0281351376778892
2022,"SD",0.00270942425905276
2022,"TN",0.0176315151911751
2022,"TX",0.140924935737759
2022,"UT",0.0364388323081711
2022,"VA",0.0280986186037351
2022,"WA",0.00785457313326698
2022,"WI",0.0361572989423256
2022,"WV",0.0810662940767456
2022,"WY",0.0436264202739832
2024,"AL",0.0300584911438995
2024,"AR",0.0197128900624565
2024,"AZ",0.0299971605975138
2024,"CA",0.0426885777190873
2024,"CO",0.0324567229285144
2024,"CT",0.00975210064888442
2024,"DE",0.00365946336213019
2024,"FL",0.0864827089259257
2024,"GA",0.0558737696285985
2024,"IA",0.0374909680452056
2024,"ID",0.000790557135342136
2024,"IL",0.0534437874468506
2024,"IN",0.0928317281296933
2024,"KS",0.00428507194944669
2024,"KY",0.0733681237167458
2024,"LA",0.0260390425753864
2024,"MA",0.00300852159838004
2024,"MD",0.0211939675921266
2024,"ME",0.000514573685994949
2024,"MEX",0.00206050194405944
2024,"MI",0.0489863829118051
2024,"MN",0.0229612975147151
2024,"MO",0.0529786291058228
2024,"MS",0.0237549222906671
2024,"MT",0.0139814818000186
2024,"NC",0.0660649690111398
2024,"ND",0.00984484836832976
2024,"NE",0.0202745027116131
2024,"NH",0.00119807357347416
2024,"NJ",0.0134528697959051
2024,"NM",0.0203172440827999
2024,"NV",0.0107937055237091
2024,"NY",0.0221647375411021
2024,"OH",0.0862944685324117
2024,"OK",0.0125124449745326
2024,"OR",0.00416077800240123
2024,"PA",0.0917012798515501
2024,"RI",0.000492033072287729
2024,"SC",0.0277268912688392
2024,"SD",0.00263177676688884
2024,"TN",0.0179450167525029
2024,"TX",0.147123835297691
2024,"UT",0.0361553573832261
2024,"VA",0.0276980633226036
2024,"WA",0.00847646605199864
2024,"WI",0.039722058197103
2024,"WV",0.0811485968203856
2024,"WY",0.0458430182222912
2026,"AL",0.033184001544119
2026,"AR",0.0172852711802354
2026,"AZ",0.0339189830712466
2026,"CA",0.0372038933214288
2026,"CO",0.0265235078625822
2026,"CT",0.00950908138533362
2026,"DE",0.00355950331853784
2026,"FL",0.0884399583645541
2026,"GA",0.0611302231816846
2026,"IA",0.0384936866676828
2026,"ID",0.000790657234809525
2026,"IL",0.0532115799590127
2026,"IN",0.0931021118941327
2026,"KS",0.0042979721027534
2026,"KY",0.0720086712451321
2026,"LA",0.0252079751329051
2026,"MA",0.0028175690601005
2026,"MD",0.0202121220392274
2026,"ME",0.000450297859025824
2026,"MEX",0.00140530060223492
2026,"MI",0.0499905862106401
2026,"MN",0.0177015984975096
2026,"MO",0.0548267317163216
2026,"MS",0.0234877515645672
2026,"MT",0.0139815323549519
2026,"NC",0.068259121898153
2026,"ND",0.00983229517419483
2026,"NE",0.0206125981906142
2026,"NH",0.000816912240269009
2026,"NJ",0.0132063885994691
2026,"NM",0.0205224741461591
2026,"NV",0.00602304473561839
2026,"NY",0.0200690335086337
2026,"OH",0.0876059643288418
2026,"OK",0.0121957214407284
2026,"OR",0.00778669076312304
2026,"PA",0.0925238654332539
2026,"RI",0.000421256187387922
2026,"SC",0.0279391822367291
2026,"SD",0.00256837223040416
2026,"TN",0.0206155196933752
2026,"TX",0.146899391797352
2026,"UT",0.037207943375394
2026,"VA",0.0273077465173989
2026,"WA",0.0055628561454127
2026,"WI",0.0409318072874396
2026,"WV",0.0811485968203449
2026,"WY",0.0473572358323292
2028,"AL",0.0343488824018897
2028,"AR",0.0162877315368644
2028,"AZ",0.032331140419143
2028,"CA",0.0307675337604364
2028,"CO",0.0265411926617145
2028,"CT",0.00922028788714822
2028,"DE",0.00354549814333954
2028,"FL",0.0875924059543554
2028,"GA",0.05929570629801
2028,"IA",0.0375440291141508
2028,"ID",0.000790716935976018
2028,"IL",0.0526610270183233
2028,"IN",0.0896621230627133
2028,"KS",0.00278875775972001
2028,"KY",0.0687141253335802
2028,"LA",0.0259979127040455
2028,"MA",0.00281296504381768
2028,"MD",0.017782174770261
2028,"ME",0.000480436146417714
2028,"MEX",0.00148996032836579
2028,"MI",0.0482901892715011
2028,"MN",0.0178388776868952
2028,"MO",0.0543875700461678
2028,"MS",0.0223232578407023
2028,"MT",0.013981526041525
2028,"NC",0.0669479298382382
2028,"ND",0.00931116937065905
2028,"NE",0.0193349956413964
2028,"NH",0.000705599708355497
2028,"NJ",0.0136891733824864
2028,"NM",0.0204223792062315
2028,"NV",0.0111513371875114
2028,"NY",0.018720573305981
2028,"OH",0.0869613104566905
2028,"OK",0.0092305244988235
2028,"OR",0.0121447502680444
2028,"PA",0.0887420598837729
2028,"RI",0.000460545117330859
2028,"SC",0.0276949538654464
2028,"SD",0.0025235749434345
2028,"TN",0.0209966995996903
2028,"TX",0.139583711372941
2028,"UT",0.0371374626970154
2028,"VA",0.0275712485423201
2028,"WA",0.00541430005657832
2028,"WI",0.0405364658958165
2028,"WV",0.0810848041793491
2028,"WY",0.042752188848962
2030,"AL",0.026300478531472
2030,"AR",0.0141596827404149
2030,"AZ",0.0320958115053412
2030,"CA",0.0253789015233093
2030,"CO",0.024712059640908
2030,"CT",0.00913088578876339
2030,"DE",0.00359367506138972
2030,"FL",0.0846463041758224
2030,"GA",0.0557267042731895
2030,"IA",0.0360433277709868
2030,"ID",0.00075492785981109
2030,"IL",0.0491619320339084
2030,"IN",0.0839273510908972
2030,"KS",0.0017626489639689
2030,"KY",0.0678272672836003
2030,"LA",0.0227844361823915
2030,"MA",0.00279315622913619
2030,"MD",0.0137043681721104
2030,"ME",0.000422186335822018
2030,"MEX",0.00128229175125113
2030,"MI",0.0418859816973665
2030,"MN",0.017591078516147
2030,"MO",0.0525377652230976
2030,"MS",0.0199693433841905
2030,"MT",0.0139806891753455
2030,"NC",0.0647343201434484
2030,"ND",0.00914394048466254
2030,"NE",0.0174739176999207
2030,"NH",0.000907946700267338
2030,"NJ",0.0132737803685058
2030,"NM",0.0201863657849711
2030,"NV",0.0109354636981729
2030,"NY",0.0186225075102171
2030,"OH",0.079473077691994
2030,"OK",0.00691153490346682
2030,"OR",0.0141570988733618
2030,"PA",0.088430917334485
2030,"RI",0.000425658849081029
2030,"SC",0.027447821589386
2030,"SD",0.00242229888097956
2030,"TN",0.0244954054672414
2030,"TX",0.131103967822372
2030,"UT",0.0371904878521591
2030,"VA",0.027571246423198
2030,"WA",0.00457011498430934
2030,"WI",0.0389316306471223
2030,"WV",0.0810848041793491
2030,"WY",0.0390101426607196
2032,"AL",0.0249953972797891
2032,"AR",0.0143791094115113
2032,"AZ",0.0315024367617036
2032,"CA",0.0259714824202195
2032,"CO",0.0245960981771803
2032,"CT",0.00908492031881219
2032,"DE",0.00343609881463033
2032,"FL",0.0820901649786945
2032,"GA",0.0545465385983096
2032,"IA",0.035482452253354
2032,"ID",0.00069194726004109
2032,"IL",0.053445890306638
2032,"IN",0.0824101738741793
2032,"KS",0.00107160738639506
2032,"KY",0.0668301955798918
2032,"LA",0.0259120110723686
2032,"MA",0.0027784009862013
2032,"MD",0.0147454101128907
2032,"ME",0.000413851567389082
2032,"MEX",0.00128229175125113
2032,"MI",0.0418929777987381
2032,"MN",0.0174072080211216
2032,"MO",0.053583648531212
2032,"MS",0.0144559939726064
2032,"MT",0.0139803845245856
2032,"NC",0.063597937185288
2032,"ND",0.00978684018539141
2032,"NE",0.0160375753949691
2032,"NH",0.000841112683745535
2032,"NJ",0.0128307460393189
2032,"NM",0.0202605748292376
2032,"NV",0.012497997836315
2032,"NY",0.017927104883107
2032,"OH",0.0835462818712491
2032,"OK",0.00575683071895153
2032,"OR",0.0140077786509263
2032,"PA",0.0843141794982769
2032,"RI",0.000373442292171182
2032,"SC",0.0324496834968999
2032,"SD",0.00272325387529373
2032,"TN",0.0309717418955209
2032,"TX",0.123920891179837
2032,"UT",0.036935723098428
2032,"VA",0.0269989257087461
2032,"VT",4.29878396294656e-08
2032,"WA",0.00456144579137302
2032,"WI",0.0424081439238912
2032,"WV",0.0810848041793491
2032,"WY",0.0390823911164541
2034,"AL",0.0311962299713002
2034,"AR",0.0201013776235044
2034,"AZ",0.0323567952591232
2034,"CA",0.0256894030025377
2034,"CO",0.0243963655988215
2034,"CT",0.00838038848157701
2034,"DE",0.00338329593769107
2034,"FL",0.0850200662245792
2034,"GA",0.0491987261796269
2034,"IA",0.0332481961159478
2034,"ID",0.000670346438971207
2034,"IL",0.0547338268298091
2034,"IN",0.0815205263128946
2034,"KS",0.00137072416719316
2034,"KY",0.0661177890759461
2034,"LA",0.0276040531934882
2034,"MA",0.00249895968434509
2034,"MD",0.0137323815584758
2034,"ME",0.000381149508543809
2034,"MEX",0.00128229175125113
2034,"MI",0.0413021179435119
2034,"MN",0.0138244250155176
2034,"MO",0.048719563445656
2034,"MS",0.00905270831365212
2034,"MT",0.0139802970598901
2034,"NC",0.0653511620852122
2034,"ND",0.00914869793992816
2034,"NE",0.0181817041831233
2034,"NH",0.000570153332503521
2034,"NJ",0.0120689633456343
2034,"NM",0.0202308328274705
2034,"NV",0.0113513050840747
2034,"NY",0.0205244630345746
2034,"OH",0.0880074433053304
2034,"OK",0.00475333253928356
2034,"OR",0.0138735805127072
2034,"PA",0.0851332285985273
2034,"RI",0.000129246410353321
2034,"SC",0.0366082005030858
2034,"SD",0.0026334490624661
2034,"TN",0.035571029806676
2034,"TX",0.112334520108725
2034,"UT",0.0368652274149642
2034,"VA",0.0268818761587504
2034,"VT",3.46698723004965e-07
2034,"WA",0.00497772334727381
2034,"WI",0.0420547406007524
2034,"WV",0.0810848041793491
2034,"WY",0.038408828078993
2036,"AL",0.0334748803002013
2036,"AR",0.0223429978960426
2036,"AZ",0.0332789205039974
2036,"CA",0.0244176581413213
2036,"CO",0.0237839464170124
2036,"CT",0.00819037109623499
2036,"DE",0.00243955520776695
2036,"FL",0.0889507427420522
2036,"GA",0.0469023794140843
2036,"IA",0.0281961613803092
2036,"ID",0.000646856318619886
2036,"IL",0.0553941955314537
2036,"IN",0.0842099518503766
2036,"KS",0.0022814319188505
2036,"KY",0.0652488520128556
2036,"LA",0.0305861368127564
2036,"MA",0.00234868012505342
2036,"MD",0.0109018454600295
2036,"ME",0.000318804512764958
2036,"MEX",0.00109248658370088
2036,"MI",0.0428767847809294
2036,"MN",0.0128674508322538
2036,"MO",0.0483918045927101
2036,"MS",0.00853902056480736
2036,"MT",0.0139802914849901
2036,"NC",0.0664381051705744
2036,"ND",0.00769822225362687
2036,"NE",0.0147009310519825
2036,"NH",0.000225821158541192
2036,"NJ",0.0116817269852457
2036,"NM",0.0200405220733705
2036,"NV",0.0122999021920421
2036,"NY",0.0250653497904319
2036,"OH",0.0921165354393593
2036,"OK",0.00382958504529832
2036,"OR",0.0122085267166514
2036,"PA",0.0870873327096936
2036,"RI",0.000108970081887249
2036,"SC",0.0376047771549301
2036,"SD",0.00240583985790223
2036,"TN",0.0353449805579118
2036,"TX",0.106111218936642
2036,"UT",0.0363385058064367
2036,"VA",0.0252992928903581
2036,"VT",9.8721407696154e-07
2036,"WA",0.00606774945592878
2036,"WI",0.0397248396517916
2036,"WV",0.0811350734871567
2036,"WY",0.0378261583465043
2038,"AL",0.039063783922734
2038,"AR",0.0237567754059705
2038,"AZ",0.0330410622794304
2038,"CA",0.0253625381778738
2038,"CO",0.0233160323525038
2038,"CT",0.00637868764422145
2038,"DE",0.00235662772587729
2038,"FL",0.0890777333709719
2038,"GA",0.0482317533569525
2038,"IA",0.0265612424255351
2038,"ID",0.00246571045715329
2038,"IL",0.0553819675858375
2038,"IN",0.0865583808403574
2038,"KS",0.00159997964692172
2038,"KY",0.0674417244531694
2038,"LA",0.0321977763511105
2038,"MA",0.00222137529818549
2038,"MD",0.0103484478675709
2038,"ME",0.000518541483024018
2038,"MEX",0.000879633880440931
2038,"MI",0.0446708847650892
2038,"MN",0.0115905284320544
2038,"MO",0.047264704851616
2038,"MS",0.00704031125008948
2038,"MT",0.0139771327062305
2038,"NC",0.0705741057234417
2038,"ND",0.00622268890397171
2038,"NE",0.0121602125329874
2038,"NH",0.000225821158541192
2038,"NJ",0.0112145662841406
2038,"NM",0.0200340958271342
2038,"NV",0.0124350169672121
2038,"NY",0.0274409261734011
2038,"OH",0.0951461560189098
2038,"OK",0.00328129447126292
2038,"OR",0.0141141073963323
2038,"PA",0.0915183365936398
2038,"RI",0.000108970081887249
2038,"SC",0.0386737916968976
2038,"SD",0.00181149003188292
2038,"TN",0.0348367070701265
2038,"TX",0.100599372328885
2038,"UT",0.035861384331095
2038,"VA",0.0245160176406592
2038,"VT",9.8721407696154e-07
2038,"WA",0.00631664050634653
2038,"WI",0.0356308177587455
2038,"WV",0.0812248820997135
2038,"WY",0.0213804666945538
2040,"AL",0.0391192233707303
2040,"AR",0.027002681128633
2040,"AZ",0.0326979220611165
2040,"CA",0.0229442405817702
2040,"CO",0.0215399466619066
2040,"CT",0.00574149471274575
2040,"DE",0.00235662772587729
2040,"FL",0.0913337420685419
2040,"GA",0.0506752090015864
2040,"IA",0.0268171829924196
2040,"ID",0.00211748766023622
2040,"IL",0.0523522586475593
2040,"IN",0.0841314946694062
2040,"KS",0.00122679029836095
2040,"KY",0.0679832977837471
2040,"LA",0.0311558755834154
2040,"MA",0.00212104171753856
2040,"MD",0.00970625391387635
2040,"ME",0.000711359571579779
2040,"MEX",0.000333640751389717
2040,"MI",0.0288997016167159
2040,"MN",0.0111564304397098
2040,"MO",0.0453450597837586
2040,"MS",0.00677208643842063
2040,"MT",0.0133417832897411
2040,"NC",0.0690677761852596
2040,"ND",0.0042272539656653
2040,"NE",0.009515473364605
2040,"NH",0.000225821158541192
2040,"NJ",0.0112843651586138
2040,"NM",0.0200610149643654
2040,"NV",0.0152842324701474
2040,"NY",0.0282681314972544
2040,"OH",0.0963025410672516
2040,"OK",0.00313150486781843
2040,"OR",0.0160088872999582
2040,"PA",0.0920065489132418
2040,"RI",8.25163558911794e-05
2040,"SC",0.037301876081487
2040,"SD",0.00149484444612561
2040,"TN",0.0343754686923921
2040,"TX",0.10042479912927
2040,"UT",0.035761611100636
2040,"VA",0.0253014364422544
2040,"VT",0.000387137993482695
2040,"WA",0.00588360074649088
2040,"WI",0.0317072224357019
2040,"WV",0.0773885936055844
2040,"WY",0.0213665488819925
2042,"AL",0.0397294093224678
2042,"AR",0.0278688505197432
2042,"AZ",0.0316787552055452
2042,"CA",0.0222199739555533
2042,"CO",0.0210554765738629
2042,"CT",0.00561076868412919
2042,"DE",0.00235662772587729
2042,"FL",0.0930067862978958
2042,"GA",0.0507823420757156
2042,"IA",0.026286063712484
2042,"ID",0.00300558941525271
2042,"IL",0.0506342012767365
2042,"IN",0.084125806053479
2042,"KS",0.00160340125873061
2042,"KY",0.0696036743304086
2042,"LA",0.0323100815151165
2042,"MA",0.00173167303320977
2042,"MD",0.0096988838531965
2042,"ME",0.000637650232053498
2042,"MEX",0.000408388548842201
2042,"MI",0.0266420148153349
2042,"MN",0.0109566316804366
2042,"MO",0.0443281702309083
2042,"MS",0.00606577885738697
2042,"MT",0.0133340556522779
2042,"NC",0.067264034821523
2042,"ND",0.00386074333065737
2042,"NE",0.00831414542758987
2042,"NH",0.00021420932405376
2042,"NJ",0.0109155704644703
2042,"NM",0.0198713482186756
2042,"NV",0.0152709464460063
2042,"NY",0.0287311443705227
2042,"OH",0.0910170828674053
2042,"OK",0.00382987740650897
2042,"OR",0.0152080553459329
2042,"PA",0.0912197431510476
2042,"RI",8.25163558911794e-05
2042,"SC",0.0360438946979929
2042,"SD",0.00111057525414593
2042,"TN",0.0373634168924008
2042,"TX",0.0958632255985034
2042,"UT",0.0352530217740828
2042,"VA",0.0243091263719305
2042,"VT",0.000536911067853332
2042,"WA",0.00532637955685712
2042,"WI",0.029375027499157
2042,"WV",0.0696762593700943
2042,"WY",0.0213069933280825
2044,"AL",0.041225202405861
2044,"AR",0.0266513961197581
2044,"AZ",0.0317987197766579
2044,"CA",0.0232561874435827
2044,"CO",0.0211826805093722
2044,"CT",0.00515808300661244
2044,"DE",0.00276182454087222
2044,"FL",0.0935444585776957
2044,"GA",0.0587117636956895
2044,"IA",0.0224806169868291
2044,"ID",0.00436108209593531
2044,"IL",0.0465840735271319
2044,"IN",0.0807654332452381
2044,"KS",0.0017809723021558
2044,"KY",0.0681545397425568
2044,"LA",0.0339087553958949
2044,"MA",0.00154760690106757
2044,"MD",0.0103532993301938
2044,"ME",0.000464925732579999
2044,"MEX",0.000285067841858692
2044,"MI",0.0237026624759975
2044,"MN",0.0104213345277624
2044,"MO",0.0418469577708507
2044,"MS",0.00618272103304127
2044,"MT",0.0123203994759298
2044,"NC",0.0587422465385929
2044,"ND",0.00356835469083048
2044,"NE",0.00823679782161889
2044,"NH",0.00021892962747893
2044,"NJ",0.0106879286450623
2044,"NM",0.0146297340622966
2044,"NV",0.0142494736557782
2044,"NY",0.0281813577870951
2044,"OH",0.0907829060747909
2044,"OK",0.00317609260556642
2044,"OR",0.0141475616357026
2044,"PA",0.0833669822768464
2044,"RI",8.25163558911794e-05
2044,"SC",0.0384368572482351
2044,"SD",0.00108112449611051
2044,"TN",0.0360954761575936
2044,"TX",0.0938600179512818
2044,"UT",0.0347391815234791
2044,"VA",0.0225235056960803
2044,"VT",0.000831841364996015
2044,"WA",0.00582312616521893
2044,"WI",0.0285126707655349
2044,"WV",0.0659504464142029
