"gid","tech","time","value"
"AL","Biopower",2022,2.194426862496
"AL","Biopower",2024,2.194426862496
"AL","Biopower",2026,2.194426862496
"AL","Biopower",2028,2.194426862496
"AL","Biopower",2030,2.194426862496
"AL","Biopower",2032,2.194426862496
"AL","Biopower",2034,2.194426862496
"AL","Biopower",2036,2.194426862496
"AL","Biopower",2038,2.194426862496
"AL","Biopower",2040,1.785627271296
"AL","Biopower",2042,1.279599669216
"AL","Biopower",2044,1.279599669216
"AL","Biopower",2046,1.279599669216
"AL","Biopower",2048,1.279599669216
"AL","Biopower",2050,1.279599669216
"AL","Land-based Wind",2010,8.43109551286062e-05
"AL","Land-based Wind",2012,8.43109551286062e-05
"AL","Land-based Wind",2014,8.43109551286062e-05
"AL","Land-based Wind",2016,8.43109551286062e-05
"AL","Land-based Wind",2018,8.43109551286062e-05
"AL","Land-based Wind",2020,8.43109551286062e-05
"AL","Land-based Wind",2022,8.43109551286062e-05
"AL","Land-based Wind",2024,8.43109551286062e-05
"AL","Land-based Wind",2026,8.43109551286062e-05
"AL","Land-based Wind",2028,8.43028395745616e-05
"AL","Land-based Wind",2030,8.42541887298404e-05
"AL","Land-based Wind",2032,8.45954183230244e-05
"AL","Land-based Wind",2034,0.00881602760925639
"AL","Land-based Wind",2036,0.0202473724006504
"AL","Land-based Wind",2038,0.0202408765898178
"AL","Land-based Wind",2040,0.0202631384464713
"AL","Land-based Wind",2042,0.0202818767893556
"AL","Land-based Wind",2044,0.0202470809598606
"AL","Land-based Wind",2046,0.461828247235459
"AL","Land-based Wind",2048,0.719115173861251
"AL","Land-based Wind",2050,0.720823906261466
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.061549102875
"AL","Utility PV",2018,0.39188801953851
"AL","Utility PV",2020,0.388087115987121
"AL","Utility PV",2022,0.384215947005149
"AL","Utility PV",2024,0.380383200648113
"AL","Utility PV",2026,0.950781535889079
"AL","Utility PV",2028,2.41846040177195
"AL","Utility PV",2030,5.71436180806634
"AL","Utility PV",2032,5.61966543355002
"AL","Utility PV",2034,5.53642504253623
"AL","Utility PV",2036,5.50463923749653
"AL","Utility PV",2038,6.89329853231108
"AL","Utility PV",2040,6.86317187741065
"AL","Utility PV",2042,6.80633946934651
"AL","Utility PV",2044,8.38181476926438
"AL","Utility PV",2046,10.4430609386339
"AL","Utility PV",2048,10.4303201977276
"AL","Utility PV",2050,10.3361068392689
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00117191632194
"AL","Rooftop PV",2016,0.00229134933743865
"AL","Rooftop PV",2018,0.00717936517816955
"AL","Rooftop PV",2020,0.0107916541720309
"AL","Rooftop PV",2022,0.0140765961006769
"AL","Rooftop PV",2024,0.0168160514193951
"AL","Rooftop PV",2026,0.0216908380276716
"AL","Rooftop PV",2028,0.032792115282512
"AL","Rooftop PV",2030,0.0619675803851446
"AL","Rooftop PV",2032,0.133162592169402
"AL","Rooftop PV",2034,0.257874946795752
"AL","Rooftop PV",2036,0.39171699018605
"AL","Rooftop PV",2038,0.485576625294324
"AL","Rooftop PV",2040,0.559509450262678
"AL","Rooftop PV",2042,0.604987776133807
"AL","Rooftop PV",2044,0.630576471338486
"AL","Rooftop PV",2046,0.65968915008281
"AL","Rooftop PV",2048,0.70086546067095
"AL","Rooftop PV",2050,0.736694235938394
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0
"AL","Storage",2030,0
"AL","Storage",2032,0
"AL","Storage",2034,0
"AL","Storage",2036,0
"AL","Storage",2038,0
"AL","Storage",2040,0.0013691774105945
"AL","Storage",2042,0.00827434772390525
"AL","Storage",2044,0.00964870939477341
"AL","Storage",2046,0.0140850857468785
"AL","Storage",2048,0.0211134340090574
"AL","Storage",2050,0.0183795809016642
"AL","Curtailment",2010,0
"AL","Curtailment",2012,0
"AL","Curtailment",2014,0
"AL","Curtailment",2016,0
"AL","Curtailment",2018,-0.000109827322409989
"AL","Curtailment",2020,0
"AL","Curtailment",2022,0
"AL","Curtailment",2024,-1.95260337027476e-07
"AL","Curtailment",2026,-0.000205005300775241
"AL","Curtailment",2028,-0.00138176115636486
"AL","Curtailment",2030,-0.0155128659345207
"AL","Curtailment",2032,-0.0537979693351528
"AL","Curtailment",2034,-0.0825094048781896
"AL","Curtailment",2036,-0.0583177672127434
"AL","Curtailment",2038,-0.093248318507983
"AL","Curtailment",2040,-0.0501040657072588
"AL","Curtailment",2042,-0.0376376473328604
"AL","Curtailment",2044,-0.120991654896239
"AL","Curtailment",2046,-0.203473165645011
"AL","Curtailment",2048,-0.142475453092889
"AL","Curtailment",2050,-0.129191676449418
"AR","Nuclear",2010,14.3839816704
"AR","Nuclear",2012,14.3839816704
"AR","Nuclear",2014,14.3839816704
"AR","Nuclear",2016,14.3839816704
"AR","Nuclear",2018,14.3839816704
"AR","Nuclear",2020,14.3839816704
"AR","Nuclear",2022,14.3839816704
"AR","Nuclear",2024,14.3839816704
"AR","Nuclear",2026,14.3839816704
"AR","Nuclear",2028,14.3839816704
"AR","Nuclear",2030,14.3839816704
"AR","Nuclear",2032,14.3839816704
"AR","Nuclear",2034,14.3839816704
"AR","Nuclear",2036,14.3839816704
"AR","Nuclear",2038,14.3839816704
"AR","Nuclear",2040,14.3839816704
"AR","Nuclear",2042,14.3839816704
"AR","Nuclear",2044,14.3839816704
"AR","Nuclear",2046,14.3839816704
"AR","Nuclear",2048,14.3839816704
"AR","Nuclear",2050,14.3839816704
"AR","Coal",2010,10.2456310692359
"AR","Coal",2012,2.60080022632843
"AR","Coal",2014,14.0139799873803
"AR","Coal",2016,4.33991948176145
"AR","Coal",2018,7.18538768021934
"AR","Coal",2020,10.4055567605115
"AR","Coal",2022,10.3403161088831
"AR","Coal",2024,10.6355848178787
"AR","Coal",2026,10.6504826740131
"AR","Coal",2028,10.5251248630426
"AR","Coal",2030,10.5744924
"AR","Coal",2032,10.4286095890515
"AR","Coal",2034,9.815163408
"AR","Coal",2036,9.576826032
"AR","Coal",2038,9.503785776
"AR","Coal",2040,9.484366128
"AR","Coal",2042,9.47935668
"AR","Coal",2044,9.47861784
"AR","Coal",2046,9.47861784
"AR","Coal",2048,9.47039929387312
"AR","Coal",2050,9.47039929387312
"AR","Oil-Gas-Steam",2010,0
"AR","Oil-Gas-Steam",2012,0
"AR","Oil-Gas-Steam",2014,0
"AR","Oil-Gas-Steam",2016,0
"AR","Oil-Gas-Steam",2018,0
"AR","Oil-Gas-Steam",2020,0
"AR","Oil-Gas-Steam",2022,0
"AR","Oil-Gas-Steam",2024,0
"AR","Oil-Gas-Steam",2026,0
"AR","Oil-Gas-Steam",2028,0
"AR","Oil-Gas-Steam",2030,0
"AR","Oil-Gas-Steam",2032,0
"AR","Oil-Gas-Steam",2034,0
"AR","Oil-Gas-Steam",2036,0
"AR","Oil-Gas-Steam",2038,0
"AR","Oil-Gas-Steam",2040,0
"AR","Oil-Gas-Steam",2042,0
"AR","Oil-Gas-Steam",2044,0
"AR","Oil-Gas-Steam",2046,0
"AR","Oil-Gas-Steam",2048,0
"AR","Oil-Gas-Steam",2050,0
"AR","NG-CC",2010,24.3289093526174
"AR","NG-CC",2012,37.7922729379863
"AR","NG-CC",2014,23.7337420989902
"AR","NG-CC",2016,37.2867310795242
"AR","NG-CC",2018,28.3834815768932
"AR","NG-CC",2020,24.0366869650705
"AR","NG-CC",2022,25.1925901436118
"AR","NG-CC",2024,23.0514922794214
"AR","NG-CC",2026,16.8407202907846
"AR","NG-CC",2028,14.5841670684981
"AR","NG-CC",2030,10.4220267606163
"AR","NG-CC",2032,11.9415184150188
"AR","NG-CC",2034,19.2518703284444
"AR","NG-CC",2036,27.653997216103
"AR","NG-CC",2038,28.6590464897619
"AR","NG-CC",2040,31.1502413137801
"AR","NG-CC",2042,35.8296445385182
"AR","NG-CC",2044,34.0150670072705
"AR","NG-CC",2046,28.525482830231
"AR","NG-CC",2048,29.6281328256467
"AR","NG-CC",2050,27.8798513669867
"AR","NG-CT",2010,0.03055888
"AR","NG-CT",2012,0.03055888
"AR","NG-CT",2014,0.02885168
"AR","NG-CT",2016,0.0795109757901673
"AR","NG-CT",2018,0.02775752
"AR","NG-CT",2020,0.0535389279710596
"AR","NG-CT",2022,0.02775752
"AR","NG-CT",2024,0.02775752
"AR","NG-CT",2026,0.02775752
"AR","NG-CT",2028,0.02775752
"AR","NG-CT",2030,0.02775752
"AR","NG-CT",2032,0.02775752
"AR","NG-CT",2034,0.02775752
"AR","NG-CT",2036,0.01402232
"AR","NG-CT",2038,0.01402232
"AR","NG-CT",2040,0
"AR","NG-CT",2042,0
"AR","NG-CT",2044,0
"AR","NG-CT",2046,0
"AR","NG-CT",2048,0
"AR","NG-CT",2050,0
"AR","Hydro",2010,3.91527680630969
"AR","Hydro",2012,2.57243116719121
"AR","Hydro",2014,2.56821216017719
"AR","Hydro",2016,2.91054447195762
"AR","Hydro",2018,2.91054447195762
"AR","Hydro",2020,2.91054447195763
"AR","Hydro",2022,2.91054447195763
"AR","Hydro",2024,2.91054447195762
"AR","Hydro",2026,2.91054447195763
"AR","Hydro",2028,2.91054447195762
"AR","Hydro",2030,2.91054447195762
"AR","Hydro",2032,2.91054447195763
"AR","Hydro",2034,2.91054447195763
"AR","Hydro",2036,2.91054447195762
"AR","Hydro",2038,2.91054447195763
"AR","Hydro",2040,2.91054447195763
"AR","Hydro",2042,2.91054447195763
"AR","Hydro",2044,2.91054447195763
"AR","Hydro",2046,2.91054447195762
"AR","Hydro",2048,2.91054447195763
"AR","Hydro",2050,2.91054447195763
"AR","Imports",2010,0
"AR","Imports",2012,0
"AR","Imports",2014,0
"AR","Imports",2016,0
"AR","Imports",2018,0
"AR","Imports",2020,0
"AR","Imports",2022,0
"AR","Imports",2024,0
"AR","Imports",2026,0
"AR","Imports",2028,0
"AR","Imports",2030,0
"AR","Imports",2032,0
"AR","Imports",2034,0
"AR","Imports",2036,0
"AR","Imports",2038,0
"AR","Imports",2040,0
"AR","Imports",2042,0
"AR","Imports",2044,0
"AR","Imports",2046,0
"AR","Imports",2048,0
"AR","Imports",2050,0
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0697415136
"AR","Biopower",2012,0.0697415136
"AR","Biopower",2014,0.0697415136
"AR","Biopower",2016,0.0697415136
"AR","Biopower",2018,0.0697415136
"AR","Biopower",2020,0.0697415136
"AR","Biopower",2022,0.0697415136
"AR","Biopower",2024,0.0697415136
"AR","Biopower",2026,0.0697415136
"AR","Biopower",2028,0.0697415136
"AR","Biopower",2030,0.0697415136
"AR","Biopower",2032,0.0697415136
"AR","Biopower",2034,0.0697415136
"AR","Biopower",2036,0.0697415136
"AR","Biopower",2038,0.0697415136
"AR","Biopower",2040,0.0697415136
"AR","Biopower",2042,0.0697415136
"AR","Biopower",2044,0.0697415136
"AR","Biopower",2046,0.0697415136
"AR","Biopower",2048,0.0479472906
"AR","Biopower",2050,0.0479472906
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0.0861566232105073
"AR","Land-based Wind",2024,0.0861566232105073
"AR","Land-based Wind",2026,0.0861566232105073
"AR","Land-based Wind",2028,0.0861566232105073
"AR","Land-based Wind",2030,0.0860955651804598
"AR","Land-based Wind",2032,0.61030156945497
"AR","Land-based Wind",2034,0.61030156945497
"AR","Land-based Wind",2036,0.913249344139472
"AR","Land-based Wind",2038,1.31721679082023
"AR","Land-based Wind",2040,1.9951144976999
"AR","Land-based Wind",2042,1.9951144976999
"AR","Land-based Wind",2044,4.81301292449948
"AR","Land-based Wind",2046,10.7461382575701
"AR","Land-based Wind",2048,11.5291350920742
"AR","Land-based Wind",2050,11.7477277638802
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00190457204345912
"AR","Utility PV",2018,0.195315104747399
"AR","Utility PV",2020,0.193344864003125
"AR","Utility PV",2022,0.191437647282575
"AR","Utility PV",2024,0.189450051147721
"AR","Utility PV",2026,0.553355295551629
"AR","Utility PV",2028,0.548811393678519
"AR","Utility PV",2030,1.91554556707624
"AR","Utility PV",2032,1.89736135493271
"AR","Utility PV",2034,1.87841730474667
"AR","Utility PV",2036,1.85979148902368
"AR","Utility PV",2038,1.84104100421782
"AR","Utility PV",2040,1.82311191274408
"AR","Utility PV",2042,1.8055674838675
"AR","Utility PV",2044,1.78572392589646
"AR","Utility PV",2046,2.92467412722618
"AR","Utility PV",2048,4.39414511165187
"AR","Utility PV",2050,4.4383583000623
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.003219505205202
"AR","Rooftop PV",2016,0.00412322676196433
"AR","Rooftop PV",2018,0.0104625413515381
"AR","Rooftop PV",2020,0.0118895508715725
"AR","Rooftop PV",2022,0.0136574302920396
"AR","Rooftop PV",2024,0.0174680985744076
"AR","Rooftop PV",2026,0.0280762482829885
"AR","Rooftop PV",2028,0.0476768421517519
"AR","Rooftop PV",2030,0.0869482186088857
"AR","Rooftop PV",2032,0.169208129322067
"AR","Rooftop PV",2034,0.341869725568071
"AR","Rooftop PV",2036,0.594032498511748
"AR","Rooftop PV",2038,0.824427057689538
"AR","Rooftop PV",2040,1.03426372194271
"AR","Rooftop PV",2042,1.20781748231027
"AR","Rooftop PV",2044,1.29372141664364
"AR","Rooftop PV",2046,1.44200189008848
"AR","Rooftop PV",2048,1.55868943128409
"AR","Rooftop PV",2050,1.5995877666703
"AR","Storage",2010,-0.00047334618419636
"AR","Storage",2012,-0.00555878232
"AR","Storage",2014,0
"AR","Storage",2016,-0.00396577406633451
"AR","Storage",2018,0
"AR","Storage",2020,-4.32860626840231e-08
"AR","Storage",2022,-0.000251050162555503
"AR","Storage",2024,-0.000252220808180863
"AR","Storage",2026,-0.00170082876373143
"AR","Storage",2028,-0.00087055942960808
"AR","Storage",2030,-0.0147536714946326
"AR","Storage",2032,-0.0085283313892288
"AR","Storage",2034,-0.00608106306388919
"AR","Storage",2036,-0.00715955361199938
"AR","Storage",2038,-0.0060610325066378
"AR","Storage",2040,-0.00462194119920104
"AR","Storage",2042,-0.00293895728667376
"AR","Storage",2044,-0.00249692360336063
"AR","Storage",2046,-0.00747381912725174
"AR","Storage",2048,-0.0107041443129973
"AR","Storage",2050,-0.00955279731916525
"AR","Curtailment",2010,0
"AR","Curtailment",2012,0
"AR","Curtailment",2014,0
"AR","Curtailment",2016,-0.00399602779545632
"AR","Curtailment",2018,-2.77737124605495e-05
"AR","Curtailment",2020,-6.01396963743451e-05
"AR","Curtailment",2022,-3.16885909548665e-05
"AR","Curtailment",2024,-0.000164561413575332
"AR","Curtailment",2026,-0.00132979597976242
"AR","Curtailment",2028,-0.00459440931860054
"AR","Curtailment",2030,-0.0121619583507191
"AR","Curtailment",2032,-0.0212719015989589
"AR","Curtailment",2034,-0.0304309770436676
"AR","Curtailment",2036,-0.0414926302966892
"AR","Curtailment",2038,-0.0565879348184136
"AR","Curtailment",2040,-0.0591657196289219
"AR","Curtailment",2042,-0.0508747644372738
"AR","Curtailment",2044,-0.824698315469918
"AR","Curtailment",2046,-1.06506247919468
"AR","Curtailment",2048,-0.430933939053042
"AR","Curtailment",2050,-0.52336089458626
"AZ","Nuclear",2010,31.122079488
"AZ","Nuclear",2012,31.122079488
"AZ","Nuclear",2014,31.122079488
"AZ","Nuclear",2016,31.122079488
"AZ","Nuclear",2018,31.122079488
"AZ","Nuclear",2020,31.122079488
"AZ","Nuclear",2022,31.122079488
"AZ","Nuclear",2024,31.122079488
"AZ","Nuclear",2026,31.122079488
"AZ","Nuclear",2028,31.122079488
"AZ","Nuclear",2030,31.122079488
"AZ","Nuclear",2032,31.122079488
"AZ","Nuclear",2034,31.122079488
"AZ","Nuclear",2036,31.122079488
"AZ","Nuclear",2038,31.122079488
"AZ","Nuclear",2040,31.122079488
"AZ","Nuclear",2042,31.122079488
"AZ","Nuclear",2044,31.122079488
"AZ","Nuclear",2046,31.122079488
"AZ","Nuclear",2048,31.122079488
"AZ","Nuclear",2050,31.122079488
"AZ","Coal",2010,45.7256232
"AZ","Coal",2012,45.7252235076745
"AZ","Coal",2014,45.7256232
"AZ","Coal",2016,39.82649904
"AZ","Coal",2018,41.3457304964299
"AZ","Coal",2020,24.671069445695
"AZ","Coal",2022,24.671068522636
"AZ","Coal",2024,21.8030263931132
"AZ","Coal",2026,21.8030258407068
"AZ","Coal",2028,21.8030253051521
"AZ","Coal",2030,21.8030247012203
"AZ","Coal",2032,21.8030242809951
"AZ","Coal",2034,21.8030239178885
"AZ","Coal",2036,21.8030236434646
"AZ","Coal",2038,21.8030233415343
"AZ","Coal",2040,21.8030405244908
"AZ","Coal",2042,21.4733160471584
"AZ","Coal",2044,21.4749049881319
"AZ","Coal",2046,21.3217897833027
"AZ","Coal",2048,21.4256077267227
"AZ","Coal",2050,21.3791946882451
"AZ","Oil-Gas-Steam",2010,0
"AZ","Oil-Gas-Steam",2012,0
"AZ","Oil-Gas-Steam",2014,0
"AZ","Oil-Gas-Steam",2016,0
"AZ","Oil-Gas-Steam",2018,0
"AZ","Oil-Gas-Steam",2020,0
"AZ","Oil-Gas-Steam",2022,0
"AZ","Oil-Gas-Steam",2024,0
"AZ","Oil-Gas-Steam",2026,0
"AZ","Oil-Gas-Steam",2028,0
"AZ","Oil-Gas-Steam",2030,0
"AZ","Oil-Gas-Steam",2032,0
"AZ","Oil-Gas-Steam",2034,0
"AZ","Oil-Gas-Steam",2036,0
"AZ","Oil-Gas-Steam",2038,0
"AZ","Oil-Gas-Steam",2040,0
"AZ","Oil-Gas-Steam",2042,0
"AZ","Oil-Gas-Steam",2044,0
"AZ","Oil-Gas-Steam",2046,0
"AZ","Oil-Gas-Steam",2048,0
"AZ","Oil-Gas-Steam",2050,0
"AZ","NG-CC",2010,13.1358220910921
"AZ","NG-CC",2012,19.1620591602361
"AZ","NG-CC",2014,15.5089773773505
