"gid","tech","time","value"
"AL","Biopower",2024,2.194426862496
"AL","Biopower",2026,2.194426862496
"AL","Biopower",2028,2.194426862496
"AL","Biopower",2030,2.194426862496
"AL","Biopower",2032,2.194426862496
"AL","Biopower",2034,2.194426862496
"AL","Biopower",2036,2.194426862496
"AL","Biopower",2038,2.194426862496
"AL","Biopower",2040,1.785627271296
"AL","Biopower",2042,1.279599669216
"AL","Biopower",2044,1.279599669216
"AL","Biopower",2046,1.279599669216
"AL","Biopower",2048,1.279599669216
"AL","Biopower",2050,1.279599669216
"AL","Land-based Wind",2010,8.43109551286062e-05
"AL","Land-based Wind",2012,8.43109551286062e-05
"AL","Land-based Wind",2014,8.43109551286062e-05
"AL","Land-based Wind",2016,8.43109551286062e-05
"AL","Land-based Wind",2018,8.43109551286062e-05
"AL","Land-based Wind",2020,8.43109551286062e-05
"AL","Land-based Wind",2022,8.43109551286062e-05
"AL","Land-based Wind",2024,8.43109551286062e-05
"AL","Land-based Wind",2026,8.43109551286062e-05
"AL","Land-based Wind",2028,8.42918984092025e-05
"AL","Land-based Wind",2030,8.42350815401279e-05
"AL","Land-based Wind",2032,8.44459312741735e-05
"AL","Land-based Wind",2034,0.0200315128268088
"AL","Land-based Wind",2036,0.0200658286114236
"AL","Land-based Wind",2038,0.0201141299800986
"AL","Land-based Wind",2040,0.0201224334747637
"AL","Land-based Wind",2042,0.0201011176834153
"AL","Land-based Wind",2044,0.0368849907738801
"AL","Land-based Wind",2046,0.717247544740461
"AL","Land-based Wind",2048,0.717483182062831
"AL","Land-based Wind",2050,1.43836345539631
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.061549102875
"AL","Utility PV",2018,0.391888019657732
"AL","Utility PV",2020,0.388087115987121
"AL","Utility PV",2022,0.384215947005149
"AL","Utility PV",2024,0.80740145204154
"AL","Utility PV",2026,3.73856806003695
"AL","Utility PV",2028,7.02463806659662
"AL","Utility PV",2030,6.94409221033897
"AL","Utility PV",2032,6.80776852818113
"AL","Utility PV",2034,6.72480185747883
"AL","Utility PV",2036,6.68960601792994
"AL","Utility PV",2038,6.66324177279264
"AL","Utility PV",2040,6.60041446903207
"AL","Utility PV",2042,6.51420613387183
"AL","Utility PV",2044,7.8651629466301
"AL","Utility PV",2046,7.80879699507629
"AL","Utility PV",2048,9.58119298098987
"AL","Utility PV",2050,9.80529017656285
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00117191632194
"AL","Rooftop PV",2016,0.00229134933743865
"AL","Rooftop PV",2018,0.00717936517877828
"AL","Rooftop PV",2020,0.0107930805847849
"AL","Rooftop PV",2022,0.0140766447068257
"AL","Rooftop PV",2024,0.0168984975744476
"AL","Rooftop PV",2026,0.0219002351450355
"AL","Rooftop PV",2028,0.0333019963844397
"AL","Rooftop PV",2030,0.0634059491834337
"AL","Rooftop PV",2032,0.13611269059567
"AL","Rooftop PV",2034,0.263776366788253
"AL","Rooftop PV",2036,0.39939584213087
"AL","Rooftop PV",2038,0.500548306778553
"AL","Rooftop PV",2040,0.571731347591148
"AL","Rooftop PV",2042,0.616472336733555
"AL","Rooftop PV",2044,0.645927947947282
"AL","Rooftop PV",2046,0.684195596833819
"AL","Rooftop PV",2048,0.716765764570743
"AL","Rooftop PV",2050,0.76223644133032
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0
"AL","Storage",2030,0.000160788866123396
"AL","Storage",2032,0.000160788866123396
"AL","Storage",2034,0.000160788866123396
"AL","Storage",2036,0.000160788866123396
"AL","Storage",2038,0.000297570639607089
"AL","Storage",2040,0.00484987799682988
"AL","Storage",2042,0.00850702526732671
"AL","Storage",2044,0.012066397415196
"AL","Storage",2046,0.0120983847949939
"AL","Storage",2048,0.00609636084391301
"AL","Storage",2050,0.00264533539674195
"AL","Curtailment",2010,0
"AL","Curtailment",2012,0
"AL","Curtailment",2014,0
"AL","Curtailment",2016,0
"AL","Curtailment",2018,-0.000109827202578907
"AL","Curtailment",2020,0
"AL","Curtailment",2022,0
"AL","Curtailment",2024,-2.54017809760351e-07
"AL","Curtailment",2026,-0.00387864260302231
"AL","Curtailment",2028,-0.0108984825002777
"AL","Curtailment",2030,-0.0213879069390764
"AL","Curtailment",2032,-0.089517671306447
"AL","Curtailment",2034,-0.105615116586168
"AL","Curtailment",2036,-0.0726245605946834
"AL","Curtailment",2038,-0.0299118201995334
"AL","Curtailment",2040,-0.0261193981976599
"AL","Curtailment",2042,-0.047944193972596
"AL","Curtailment",2044,-0.113076841377775
"AL","Curtailment",2046,-0.114275530651131
"AL","Curtailment",2048,-0.190139313263813
"AL","Curtailment",2050,-0.154967730469251
"AR","Nuclear",2010,14.3839816704
"AR","Nuclear",2012,14.3839816704
"AR","Nuclear",2014,14.3839816704
"AR","Nuclear",2016,14.3839816704
"AR","Nuclear",2018,14.3839816704
"AR","Nuclear",2020,14.3839816704
"AR","Nuclear",2022,14.3839816704
"AR","Nuclear",2024,14.3839816704
"AR","Nuclear",2026,14.3839816704
"AR","Nuclear",2028,14.3839816704
"AR","Nuclear",2030,14.3839816704
"AR","Nuclear",2032,14.3839816704
"AR","Nuclear",2034,14.3839816704
"AR","Nuclear",2036,14.3839816704
"AR","Nuclear",2038,14.3839816704
"AR","Nuclear",2040,14.3839816704
"AR","Nuclear",2042,14.3839816704
"AR","Nuclear",2044,14.3839816704
"AR","Nuclear",2046,14.3839816704
"AR","Nuclear",2048,14.3839816704
"AR","Nuclear",2050,14.3839816704
"AR","Coal",2010,10.2456310692359
"AR","Coal",2012,2.60080022632843
"AR","Coal",2014,14.0139799873803
"AR","Coal",2016,4.33989944478672
"AR","Coal",2018,7.18540399852005
"AR","Coal",2020,10.4056135070708
"AR","Coal",2022,10.3639492721276
"AR","Coal",2024,10.6348696666048
"AR","Coal",2026,10.6486896167426
"AR","Coal",2028,10.4923061969057
"AR","Coal",2030,10.5744132636033
"AR","Coal",2032,10.3710926843288
"AR","Coal",2034,9.79478557527273
"AR","Coal",2036,9.570879216
"AR","Coal",2038,9.49339464
"AR","Coal",2040,9.4807272
"AR","Coal",2042,9.47861784
"AR","Coal",2044,9.47861784
"AR","Coal",2046,9.47861784
"AR","Coal",2048,9.47039929387312
"AR","Coal",2050,9.26961998558235
"AR","Oil-Gas-Steam",2010,0
"AR","Oil-Gas-Steam",2012,0
"AR","Oil-Gas-Steam",2014,0
"AR","Oil-Gas-Steam",2016,0
"AR","Oil-Gas-Steam",2018,0
"AR","Oil-Gas-Steam",2020,0
"AR","Oil-Gas-Steam",2022,0
"AR","Oil-Gas-Steam",2024,0
"AR","Oil-Gas-Steam",2026,0
"AR","Oil-Gas-Steam",2028,0
"AR","Oil-Gas-Steam",2030,0
"AR","Oil-Gas-Steam",2032,0
"AR","Oil-Gas-Steam",2034,0
"AR","Oil-Gas-Steam",2036,0
"AR","Oil-Gas-Steam",2038,0
"AR","Oil-Gas-Steam",2040,0
"AR","Oil-Gas-Steam",2042,0
"AR","Oil-Gas-Steam",2044,0
"AR","Oil-Gas-Steam",2046,0
"AR","Oil-Gas-Steam",2048,0
"AR","Oil-Gas-Steam",2050,0
"AR","NG-CC",2010,24.3289093526174
"AR","NG-CC",2012,37.7922729379863
"AR","NG-CC",2014,23.7337420989902
"AR","NG-CC",2016,37.2867310795242
"AR","NG-CC",2018,28.3832865015726
"AR","NG-CC",2020,24.0366869650705
"AR","NG-CC",2022,25.121170025778
"AR","NG-CC",2024,22.422885908363
"AR","NG-CC",2026,16.8011106223391
"AR","NG-CC",2028,12.714183896835
"AR","NG-CC",2030,8.15960232030236
"AR","NG-CC",2032,15.8170220524655
"AR","NG-CC",2034,28.0874525018197
"AR","NG-CC",2036,37.3701718012431
"AR","NG-CC",2038,39.0676171750251
"AR","NG-CC",2040,42.4740737817177
"AR","NG-CC",2042,43.6964828549452
"AR","NG-CC",2044,39.6086084626988
"AR","NG-CC",2046,36.3929449103432
"AR","NG-CC",2048,35.174454142977
"AR","NG-CC",2050,32.3014372050234
"AR","NG-CT",2010,0.03055888
"AR","NG-CT",2012,0.03055888
"AR","NG-CT",2014,0.02885168
"AR","NG-CT",2016,0.0795107707557889
"AR","NG-CT",2018,0.02775752
"AR","NG-CT",2020,0.0633120835469672
"AR","NG-CT",2022,0.02775752
"AR","NG-CT",2024,0.02775752
"AR","NG-CT",2026,0.02775752
"AR","NG-CT",2028,0.0578053485714286
"AR","NG-CT",2030,0.02775752
"AR","NG-CT",2032,0.02775752
"AR","NG-CT",2034,0.01402232
"AR","NG-CT",2036,0.01402232
"AR","NG-CT",2038,0
"AR","NG-CT",2040,0
"AR","NG-CT",2042,0
"AR","NG-CT",2044,0
"AR","NG-CT",2046,0
"AR","NG-CT",2048,0
"AR","NG-CT",2050,0
"AR","Hydro",2010,3.91527680630969
"AR","Hydro",2012,2.57243116719121
"AR","Hydro",2014,2.56821216017719
"AR","Hydro",2016,2.91054447195762
"AR","Hydro",2018,2.91054447195762
"AR","Hydro",2020,2.91054447195763
"AR","Hydro",2022,2.91054447195762
"AR","Hydro",2024,2.91054447195762
"AR","Hydro",2026,2.91054447195762
"AR","Hydro",2028,2.91054447195762
"AR","Hydro",2030,2.91054447195762
"AR","Hydro",2032,2.91054447195763
"AR","Hydro",2034,2.91054447195763
"AR","Hydro",2036,2.91054447195762
"AR","Hydro",2038,2.91054447195762
"AR","Hydro",2040,2.91054447195762
"AR","Hydro",2042,2.91054447195763
"AR","Hydro",2044,2.91054447195762
"AR","Hydro",2046,2.91054447195763
"AR","Hydro",2048,2.91054447195763
"AR","Hydro",2050,2.91054447195763
"AR","Imports",2010,0
"AR","Imports",2012,0
"AR","Imports",2014,0
"AR","Imports",2016,0
"AR","Imports",2018,0
"AR","Imports",2020,0
"AR","Imports",2022,0
"AR","Imports",2024,0
"AR","Imports",2026,0
"AR","Imports",2028,0
"AR","Imports",2030,0
"AR","Imports",2032,0
"AR","Imports",2034,0
"AR","Imports",2036,0
"AR","Imports",2038,0
"AR","Imports",2040,0
"AR","Imports",2042,0
"AR","Imports",2044,0
"AR","Imports",2046,0
"AR","Imports",2048,0
"AR","Imports",2050,0
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0697415136
"AR","Biopower",2012,0.0697415136
"AR","Biopower",2014,0.0697415136
"AR","Biopower",2016,0.0697415136
"AR","Biopower",2018,0.0697415136
"AR","Biopower",2020,0.0697415136
"AR","Biopower",2022,0.0697415136
"AR","Biopower",2024,0.0697415136
"AR","Biopower",2026,0.0697415136
"AR","Biopower",2028,0.0697415136
"AR","Biopower",2030,0.0697415136
"AR","Biopower",2032,0.0697415136
"AR","Biopower",2034,0.0697415136
"AR","Biopower",2036,0.0697415136
"AR","Biopower",2038,0.0697415136
"AR","Biopower",2040,0.0697415136
"AR","Biopower",2042,0.0697415136
"AR","Biopower",2044,0.0697415136
"AR","Biopower",2046,0.0697415136
"AR","Biopower",2048,0.0479472906
"AR","Biopower",2050,0.0479472906
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0.0861566232105073
"AR","Land-based Wind",2024,0.0861566232105073
"AR","Land-based Wind",2026,0.0861566232105073
"AR","Land-based Wind",2028,0.0861566232105073
"AR","Land-based Wind",2030,0.603378124917308
"AR","Land-based Wind",2032,0.603378124917308
"AR","Land-based Wind",2034,0.603378124917308
"AR","Land-based Wind",2036,1.30480216913925
"AR","Land-based Wind",2038,1.36117408614586
"AR","Land-based Wind",2040,1.98198166212331
"AR","Land-based Wind",2042,2.16255170506396
"AR","Land-based Wind",2044,5.97490734068032
"AR","Land-based Wind",2046,8.56307412632997
"AR","Land-based Wind",2048,10.7882388047355
"AR","Land-based Wind",2050,12.8204940108932
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00190457204345912
"AR","Utility PV",2018,0.195315104620888
"AR","Utility PV",2020,0.193376290336242
"AR","Utility PV",2022,0.191447495054181
"AR","Utility PV",2024,0.555705924009679
"AR","Utility PV",2026,0.55146546876049
"AR","Utility PV",2028,2.03179462492777
"AR","Utility PV",2030,2.01069223045159
"AR","Utility PV",2032,1.98986112628164
"AR","Utility PV",2034,1.97028489195185
"AR","Utility PV",2036,1.9502584095066
"AR","Utility PV",2038,1.93113763328292
"AR","Utility PV",2040,1.91217660284247
"AR","Utility PV",2042,1.89353835761881
"AR","Utility PV",2044,2.25854612384929
"AR","Utility PV",2046,3.72547933313238
"AR","Utility PV",2048,6.86851577048072
"AR","Utility PV",2050,7.89328118167244
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.003219505205202
"AR","Rooftop PV",2016,0.00412322676196433
"AR","Rooftop PV",2018,0.0104625413178768
"AR","Rooftop PV",2020,0.0119015007737479
"AR","Rooftop PV",2022,0.0136662166547436
"AR","Rooftop PV",2024,0.0175406845421209
"AR","Rooftop PV",2026,0.0285579849428983
"AR","Rooftop PV",2028,0.0484284905924685
"AR","Rooftop PV",2030,0.0901035591223352
"AR","Rooftop PV",2032,0.17739370641248
"AR","Rooftop PV",2034,0.356965857667079
"AR","Rooftop PV",2036,0.617497343425416
"AR","Rooftop PV",2038,0.868559543490862
"AR","Rooftop PV",2040,1.09051129046255
"AR","Rooftop PV",2042,1.27742012040188
"AR","Rooftop PV",2044,1.38356663095201
"AR","Rooftop PV",2046,1.54193769896695
"AR","Rooftop PV",2048,1.59804007251406
"AR","Rooftop PV",2050,1.69161329179544
"AR","Storage",2010,-0.00047334618419636
"AR","Storage",2012,-0.00555878232
"AR","Storage",2014,0
"AR","Storage",2016,-0.00396577406633451
"AR","Storage",2018,0
"AR","Storage",2020,-4.26382207719895e-08
"AR","Storage",2022,-0.000234804021168198
"AR","Storage",2024,-0.00105087498370906
"AR","Storage",2026,-0.000975584266646126
"AR","Storage",2028,-0.00978279729211963
"AR","Storage",2030,-0.00665458838529828
"AR","Storage",2032,-0.00585157313082212
"AR","Storage",2034,-0.00344846603904228
"AR","Storage",2036,-0.00312635218043355
"AR","Storage",2038,-0.00320498685545388
"AR","Storage",2040,-0.00361687949088547
"AR","Storage",2042,-0.00256969140772724
"AR","Storage",2044,-0.00379336142641731
"AR","Storage",2046,-0.00791547175880744
"AR","Storage",2048,-0.0137819675496314
"AR","Storage",2050,-0.0470156651536435
"AR","Curtailment",2010,0
"AR","Curtailment",2012,0
"AR","Curtailment",2014,0
"AR","Curtailment",2016,-0.00399602779545632
"AR","Curtailment",2018,-2.77738726323238e-05
"AR","Curtailment",2020,-1.67634610816241e-05
"AR","Curtailment",2022,-1.715466174085e-05
"AR","Curtailment",2024,-0.000156055205777791
"AR","Curtailment",2026,-0.00134285928903501
"AR","Curtailment",2028,-0.00592368914118506
"AR","Curtailment",2030,-0.0125689650880373
"AR","Curtailment",2032,-0.0232459662360849
"AR","Curtailment",2034,-0.0297743242068006
"AR","Curtailment",2036,-0.048268885152843
"AR","Curtailment",2038,-0.0560784188942125
"AR","Curtailment",2040,-0.060895113019545
"AR","Curtailment",2042,-0.057318917679202
"AR","Curtailment",2044,-0.953727545453833
"AR","Curtailment",2046,-0.595530410066305
"AR","Curtailment",2048,-0.917112330543993
"AR","Curtailment",2050,-0.461782464310305
"AZ","Nuclear",2010,31.122079488
"AZ","Nuclear",2012,31.122079488
"AZ","Nuclear",2014,31.122079488
"AZ","Nuclear",2016,31.122079488
"AZ","Nuclear",2018,31.122079488
"AZ","Nuclear",2020,31.122079488
"AZ","Nuclear",2022,31.122079488
"AZ","Nuclear",2024,31.122079488
"AZ","Nuclear",2026,31.122079488
"AZ","Nuclear",2028,31.122079488
"AZ","Nuclear",2030,31.122079488
"AZ","Nuclear",2032,31.122079488
"AZ","Nuclear",2034,31.122079488
"AZ","Nuclear",2036,31.122079488
"AZ","Nuclear",2038,31.122079488
"AZ","Nuclear",2040,31.122079488
"AZ","Nuclear",2042,31.122079488
"AZ","Nuclear",2044,31.122079488
"AZ","Nuclear",2046,31.122079488
"AZ","Nuclear",2048,31.122079488
"AZ","Nuclear",2050,31.122079488
"AZ","Coal",2010,45.7256232
"AZ","Coal",2012,45.7252235076745
"AZ","Coal",2014,45.7256232
"AZ","Coal",2016,39.82649904
"AZ","Coal",2018,41.3457304964299
"AZ","Coal",2020,24.6710694438048
"AZ","Coal",2022,24.6710685169842
"AZ","Coal",2024,21.803026381847
"AZ","Coal",2026,21.8030258144311
"AZ","Coal",2028,21.8030252677971
"AZ","Coal",2030,21.8030246510061
"AZ","Coal",2032,21.8030242048185
"AZ","Coal",2034,21.7452362109397
"AZ","Coal",2036,21.8030235744331
"AZ","Coal",2038,21.8030405606823
"AZ","Coal",2040,21.6891683429261
"AZ","Coal",2042,21.5536060731325
"AZ","Coal",2044,21.3966733688169
"AZ","Coal",2046,21.4329501923054
"AZ","Coal",2048,21.2707556493663
"AZ","Coal",2050,21.0439611578108
"AZ","Oil-Gas-Steam",2010,0
"AZ","Oil-Gas-Steam",2012,0
"AZ","Oil-Gas-Steam",2014,0
"AZ","Oil-Gas-Steam",2016,0
"AZ","Oil-Gas-Steam",2018,0
"AZ","Oil-Gas-Steam",2020,0
"AZ","Oil-Gas-Steam",2022,0
"AZ","Oil-Gas-Steam",2024,0
"AZ","Oil-Gas-Steam",2026,0
"AZ","Oil-Gas-Steam",2028,0
"AZ","Oil-Gas-Steam",2030,0
"AZ","Oil-Gas-Steam",2032,0
"AZ","Oil-Gas-Steam",2034,0
"AZ","Oil-Gas-Steam",2036,0
"AZ","Oil-Gas-Steam",2038,0
"AZ","Oil-Gas-Steam",2040,0
"AZ","Oil-Gas-Steam",2042,0
"AZ","Oil-Gas-Steam",2044,0
"AZ","Oil-Gas-Steam",2046,0
"AZ","Oil-Gas-Steam",2048,0
"AZ","Oil-Gas-Steam",2050,0
"AZ","NG-CC",2010,13.1358220910921
"AZ","NG-CC",2012,19.1620591602361
