"gid","tech","time","value"
"AL","Biopower",2022,2.194426862496
"AL","Biopower",2024,2.194426862496
"AL","Biopower",2026,2.194426862496
"AL","Biopower",2028,2.194426862496
"AL","Biopower",2030,2.194426862496
"AL","Biopower",2032,2.194426862496
"AL","Biopower",2034,2.194426862496
"AL","Biopower",2036,2.194426862496
"AL","Biopower",2038,2.194426862496
"AL","Biopower",2040,1.785627271296
"AL","Biopower",2042,1.279599669216
"AL","Biopower",2044,1.279599669216
"AL","Biopower",2046,1.279599669216
"AL","Biopower",2048,1.279599669216
"AL","Biopower",2050,1.279599669216
"AL","Land-based Wind",2010,8.43109551286062e-05
"AL","Land-based Wind",2012,8.43109551286062e-05
"AL","Land-based Wind",2014,8.43109551286062e-05
"AL","Land-based Wind",2016,8.43109551286062e-05
"AL","Land-based Wind",2018,8.43109551286062e-05
"AL","Land-based Wind",2020,8.43109551286062e-05
"AL","Land-based Wind",2022,8.43109551286062e-05
"AL","Land-based Wind",2024,8.43109551286062e-05
"AL","Land-based Wind",2026,8.43109551286062e-05
"AL","Land-based Wind",2028,8.43027095643068e-05
"AL","Land-based Wind",2030,8.42591223840072e-05
"AL","Land-based Wind",2032,8.46482393946067e-05
"AL","Land-based Wind",2034,0.00184259388585978
"AL","Land-based Wind",2036,0.0203906866375479
"AL","Land-based Wind",2038,0.0204152841813077
"AL","Land-based Wind",2040,0.0204152841813077
"AL","Land-based Wind",2042,0.0204152841813077
"AL","Land-based Wind",2044,0.0204152841813077
"AL","Land-based Wind",2046,0.721211737658029
"AL","Land-based Wind",2048,0.721211737658029
"AL","Land-based Wind",2050,0.721211737658029
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.061549102875
"AL","Utility PV",2018,0.39188801953851
"AL","Utility PV",2020,0.388087115987121
"AL","Utility PV",2022,0.384215947005149
"AL","Utility PV",2024,0.380383200704194
"AL","Utility PV",2026,1.51695432633992
"AL","Utility PV",2028,3.13420720780069
"AL","Utility PV",2030,6.33937828174779
"AL","Utility PV",2032,6.24645755296082
"AL","Utility PV",2034,6.18581963806189
"AL","Utility PV",2036,6.14475913740038
"AL","Utility PV",2038,7.5805616420932
"AL","Utility PV",2040,9.62929613277162
"AL","Utility PV",2042,9.53324390384723
"AL","Utility PV",2044,10.667548287308
"AL","Utility PV",2046,10.5831022469944
"AL","Utility PV",2048,10.5117375199524
"AL","Utility PV",2050,13.3106804649229
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00117191632194
"AL","Rooftop PV",2016,0.00229134933743865
"AL","Rooftop PV",2018,0.00717936517816955
"AL","Rooftop PV",2020,0.0107916541720309
"AL","Rooftop PV",2022,0.0140765961006769
"AL","Rooftop PV",2024,0.0168160514202627
"AL","Rooftop PV",2026,0.0216868761823716
"AL","Rooftop PV",2028,0.0327911252425782
"AL","Rooftop PV",2030,0.0619945712404961
"AL","Rooftop PV",2032,0.133407410250139
"AL","Rooftop PV",2034,0.259562597516199
"AL","Rooftop PV",2036,0.393662743571676
"AL","Rooftop PV",2038,0.492343134539278
"AL","Rooftop PV",2040,0.562649922004596
"AL","Rooftop PV",2042,0.607776282603339
"AL","Rooftop PV",2044,0.63967607388065
"AL","Rooftop PV",2046,0.671927966833226
"AL","Rooftop PV",2048,0.709592607804779
"AL","Rooftop PV",2050,0.744963084571846
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0
"AL","Storage",2030,0
"AL","Storage",2032,-0.00199082457489899
"AL","Storage",2034,-0.00602295676391878
"AL","Storage",2036,-0.00810541330832297
"AL","Storage",2038,-0.0176214702646552
"AL","Storage",2040,-0.0168721422054218
"AL","Storage",2042,-0.00842019251708425
"AL","Storage",2044,-0.0189592602304876
"AL","Storage",2046,-0.0219352319789407
"AL","Storage",2048,-0.0288432139378784
"AL","Storage",2050,-0.0862502964724375
"AL","Curtailment",2010,0
"AL","Curtailment",2012,0
"AL","Curtailment",2014,0
"AL","Curtailment",2016,0
"AL","Curtailment",2018,-0.000109827322409989
"AL","Curtailment",2020,0
"AL","Curtailment",2022,0
"AL","Curtailment",2024,-1.95203389148838e-07
"AL","Curtailment",2026,-0.00139585051132501
"AL","Curtailment",2028,-0.00276158269897897
"AL","Curtailment",2030,-0.0159048950249038
"AL","Curtailment",2032,-0.0459577584852365
"AL","Curtailment",2034,-0.0444115198024426
"AL","Curtailment",2036,-0.0231183893033768
"AL","Curtailment",2038,0
"AL","Curtailment",2040,0
"AL","Curtailment",2042,0
"AL","Curtailment",2044,0
"AL","Curtailment",2046,0
"AL","Curtailment",2048,0
"AL","Curtailment",2050,0
"AR","Nuclear",2010,14.3839816704
"AR","Nuclear",2012,14.3839816704
"AR","Nuclear",2014,14.3839816704
"AR","Nuclear",2016,14.3839816704
"AR","Nuclear",2018,14.3839816704
"AR","Nuclear",2020,14.3839816704
"AR","Nuclear",2022,14.3839816704
"AR","Nuclear",2024,14.3839816704
"AR","Nuclear",2026,14.3839816704
"AR","Nuclear",2028,14.3839816704
"AR","Nuclear",2030,14.3839816704
"AR","Nuclear",2032,14.3839816704
"AR","Nuclear",2034,14.3839816704
"AR","Nuclear",2036,14.3839816704
"AR","Nuclear",2038,14.3839816704
"AR","Nuclear",2040,14.3839816704
"AR","Nuclear",2042,14.3839816704
"AR","Nuclear",2044,14.3839816704
"AR","Nuclear",2046,14.3839816704
"AR","Nuclear",2048,14.3839816704
"AR","Nuclear",2050,14.3839816704
"AR","Coal",2010,10.2456310692359
"AR","Coal",2012,2.60080022632843
"AR","Coal",2014,14.0139799873803
"AR","Coal",2016,4.33991948176145
"AR","Coal",2018,7.18538768021948
"AR","Coal",2020,10.4055567605118
"AR","Coal",2022,10.3410638670184
"AR","Coal",2024,10.6355850133076
"AR","Coal",2026,10.6504756945897
"AR","Coal",2028,10.5251243588664
"AR","Coal",2030,10.5933541194021
"AR","Coal",2032,10.2865535193287
"AR","Coal",2034,9.76484148218182
"AR","Coal",2036,9.6707279712
"AR","Coal",2038,9.53008130181818
"AR","Coal",2040,9.50324714970915
"AR","Coal",2042,9.4902822624
"AR","Coal",2044,9.4841387232
"AR","Coal",2046,9.4812329952
"AR","Coal",2048,9.47164460587312
"AR","Coal",2050,9.47098043947312
"AR","Oil-Gas-Steam",2010,0
"AR","Oil-Gas-Steam",2012,0
"AR","Oil-Gas-Steam",2014,0
"AR","Oil-Gas-Steam",2016,0
"AR","Oil-Gas-Steam",2018,0
"AR","Oil-Gas-Steam",2020,0
"AR","Oil-Gas-Steam",2022,0
"AR","Oil-Gas-Steam",2024,0
"AR","Oil-Gas-Steam",2026,0
"AR","Oil-Gas-Steam",2028,0
"AR","Oil-Gas-Steam",2030,0
"AR","Oil-Gas-Steam",2032,0
"AR","Oil-Gas-Steam",2034,0
"AR","Oil-Gas-Steam",2036,0
"AR","Oil-Gas-Steam",2038,0
"AR","Oil-Gas-Steam",2040,0
"AR","Oil-Gas-Steam",2042,0
"AR","Oil-Gas-Steam",2044,0
"AR","Oil-Gas-Steam",2046,0
"AR","Oil-Gas-Steam",2048,0
"AR","Oil-Gas-Steam",2050,0
"AR","NG-CC",2010,24.3289093526174
"AR","NG-CC",2012,37.7922729379863
"AR","NG-CC",2014,23.7337420989902
"AR","NG-CC",2016,37.2867310795242
"AR","NG-CC",2018,28.3834815796339
"AR","NG-CC",2020,24.0366869650705
"AR","NG-CC",2022,25.1901982684203
"AR","NG-CC",2024,22.9520049550667
"AR","NG-CC",2026,17.049558041018
"AR","NG-CC",2028,14.9250808726167
"AR","NG-CC",2030,9.65184062504039
"AR","NG-CC",2032,12.3128041662984
"AR","NG-CC",2034,18.1441278193509
"AR","NG-CC",2036,22.7433100738378
"AR","NG-CC",2038,20.8359160076158
"AR","NG-CC",2040,25.1548214345019
"AR","NG-CC",2042,27.7986209440291
"AR","NG-CC",2044,25.6650163672987
"AR","NG-CC",2046,22.6138817701217
"AR","NG-CC",2048,21.6489450133283
"AR","NG-CC",2050,20.4601243207738
"AR","NG-CT",2010,0.03055888
"AR","NG-CT",2012,0.03055888
"AR","NG-CT",2014,0.02885168
"AR","NG-CT",2016,0.0795109757901673
"AR","NG-CT",2018,0.02775752
"AR","NG-CT",2020,0.0535389279941224
"AR","NG-CT",2022,0.02775752
"AR","NG-CT",2024,0.02775752
"AR","NG-CT",2026,0.02775752
"AR","NG-CT",2028,0.02775752
"AR","NG-CT",2030,0.02775752
"AR","NG-CT",2032,0.02775752
"AR","NG-CT",2034,0.01402232
"AR","NG-CT",2036,0.01402232
"AR","NG-CT",2038,0
"AR","NG-CT",2040,0
"AR","NG-CT",2042,0
"AR","NG-CT",2044,0
"AR","NG-CT",2046,0
"AR","NG-CT",2048,0
"AR","NG-CT",2050,0
"AR","Hydro",2010,3.91527680630969
"AR","Hydro",2012,2.57243116719121
"AR","Hydro",2014,2.56821216017719
"AR","Hydro",2016,2.91054447195762
"AR","Hydro",2018,2.91054447195762
"AR","Hydro",2020,2.91054447195763
"AR","Hydro",2022,2.91054447195763
"AR","Hydro",2024,2.91054447195763
"AR","Hydro",2026,2.91054447195763
"AR","Hydro",2028,2.91054447195762
"AR","Hydro",2030,2.91054447195762
"AR","Hydro",2032,2.91054447195762
"AR","Hydro",2034,2.91054447195762
"AR","Hydro",2036,2.91054447195762
"AR","Hydro",2038,2.91054447195763
"AR","Hydro",2040,2.91054447195762
"AR","Hydro",2042,2.91054447195762
"AR","Hydro",2044,2.91054447195763
"AR","Hydro",2046,2.91054447195762
"AR","Hydro",2048,2.91054447195762
"AR","Hydro",2050,2.91054447195762
"AR","Imports",2010,0
"AR","Imports",2012,0
"AR","Imports",2014,0
"AR","Imports",2016,0
"AR","Imports",2018,0
"AR","Imports",2020,0
"AR","Imports",2022,0
"AR","Imports",2024,0
"AR","Imports",2026,0
"AR","Imports",2028,0
"AR","Imports",2030,0
"AR","Imports",2032,0
"AR","Imports",2034,0
"AR","Imports",2036,0
"AR","Imports",2038,0
"AR","Imports",2040,0
"AR","Imports",2042,0
"AR","Imports",2044,0
"AR","Imports",2046,0
"AR","Imports",2048,0
"AR","Imports",2050,0
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0697415136
"AR","Biopower",2012,0.0697415136
"AR","Biopower",2014,0.0697415136
"AR","Biopower",2016,0.0697415136
"AR","Biopower",2018,0.0697415136
"AR","Biopower",2020,0.0697415136
"AR","Biopower",2022,0.0697415136
"AR","Biopower",2024,0.0697415136
"AR","Biopower",2026,0.0697415136
"AR","Biopower",2028,0.0697415136
"AR","Biopower",2030,0.0697415136
"AR","Biopower",2032,0.0697415136
"AR","Biopower",2034,0.0697415136
"AR","Biopower",2036,0.0697415136
"AR","Biopower",2038,0.0697415136
"AR","Biopower",2040,0.0697415136
"AR","Biopower",2042,0.0697415136
"AR","Biopower",2044,0.0697415136
"AR","Biopower",2046,0.0697415136
"AR","Biopower",2048,0.0479472906
"AR","Biopower",2050,0.0479472906
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0.0861566232105073
"AR","Land-based Wind",2024,0.0861566232105073
"AR","Land-based Wind",2026,0.0861566232105073
"AR","Land-based Wind",2028,0.0861566232105073
"AR","Land-based Wind",2030,0.0860357759925662
"AR","Land-based Wind",2032,0.61030156945497
"AR","Land-based Wind",2034,0.61030156945497
"AR","Land-based Wind",2036,0.86267676170363
"AR","Land-based Wind",2038,2.16355980024326
"AR","Land-based Wind",2040,2.91747516382954
"AR","Land-based Wind",2042,3.80259519952591
"AR","Land-based Wind",2044,8.45945464561202
"AR","Land-based Wind",2046,10.7506045595293
"AR","Land-based Wind",2048,14.1768260454885
"AR","Land-based Wind",2050,15.6752627893806
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00190457204345912
"AR","Utility PV",2018,0.195315104747399
"AR","Utility PV",2020,0.193344864003124
"AR","Utility PV",2022,0.191437647282549
"AR","Utility PV",2024,0.189450064180206
"AR","Utility PV",2026,0.553355550880688
"AR","Utility PV",2028,0.54702764630642
"AR","Utility PV",2030,2.00718028679062
"AR","Utility PV",2032,1.99194488409919
"AR","Utility PV",2034,1.97158593094394
"AR","Utility PV",2036,1.95451134332684
"AR","Utility PV",2038,1.93419267416746
"AR","Utility PV",2040,1.91623875594434
"AR","Utility PV",2042,1.8968163147702
"AR","Utility PV",2044,1.87823700178226
"AR","Utility PV",2046,3.26120734411236
"AR","Utility PV",2048,3.22404352936016
"AR","Utility PV",2050,5.5390717612844
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.003219505205202
"AR","Rooftop PV",2016,0.00412322676196433
"AR","Rooftop PV",2018,0.0104625413515381
"AR","Rooftop PV",2020,0.0118895508715723
"AR","Rooftop PV",2022,0.0136574302920274
"AR","Rooftop PV",2024,0.0174681068982655
"AR","Rooftop PV",2026,0.0280766622198807
"AR","Rooftop PV",2028,0.0476249137381608
"AR","Rooftop PV",2030,0.0858139889750283
"AR","Rooftop PV",2032,0.171456572580116
"AR","Rooftop PV",2034,0.340922651379129
"AR","Rooftop PV",2036,0.626212787621502
"AR","Rooftop PV",2038,0.877389938405864
"AR","Rooftop PV",2040,1.09044165195484
"AR","Rooftop PV",2042,1.24862197060763
"AR","Rooftop PV",2044,1.39860881147216
"AR","Rooftop PV",2046,1.50947953244876
"AR","Rooftop PV",2048,1.57504205903891
"AR","Rooftop PV",2050,1.63103148505717
"AR","Storage",2010,-0.00047334618419636
"AR","Storage",2012,-0.00555878232
"AR","Storage",2014,0
"AR","Storage",2016,-0.00396577406633451
"AR","Storage",2018,0
"AR","Storage",2020,-4.32860626855798e-08
"AR","Storage",2022,-0.000251050162506041
"AR","Storage",2024,-0.000251348088648941
"AR","Storage",2026,-0.00169773534478457
"AR","Storage",2028,-0.000864944009776176
"AR","Storage",2030,-0.0153313696374035
"AR","Storage",2032,-0.0103997724811251
"AR","Storage",2034,-0.0101152310684877
"AR","Storage",2036,-0.0160704172478357
"AR","Storage",2038,-0.0540364724785333
"AR","Storage",2040,-0.0563046344147057
"AR","Storage",2042,-0.0530837339178285
"AR","Storage",2044,-0.163019196845221
"AR","Storage",2046,-0.161218185171054
"AR","Storage",2048,-0.18035540888319
"AR","Storage",2050,-0.190226540519609
"AR","Curtailment",2010,0
"AR","Curtailment",2012,0
"AR","Curtailment",2014,0
"AR","Curtailment",2016,-0.00399602779545632
"AR","Curtailment",2018,-2.77737124605495e-05
"AR","Curtailment",2020,-6.0139696375238e-05
"AR","Curtailment",2022,-3.16885909932998e-05
"AR","Curtailment",2024,-0.000164540057232111
"AR","Curtailment",2026,-0.00132912671381121
"AR","Curtailment",2028,-0.00466813047745064
"AR","Curtailment",2030,-0.0168896334428826
"AR","Curtailment",2032,-0.0186590006087775
"AR","Curtailment",2034,-0.0314886612321298
"AR","Curtailment",2036,-0.00694126269949936
"AR","Curtailment",2038,-0.0290307807634868
"AR","Curtailment",2040,-0.0377598121258056
"AR","Curtailment",2042,-0.0494178877957823
"AR","Curtailment",2044,-0.111574987683071
"AR","Curtailment",2046,-0.122630599364138
"AR","Curtailment",2048,-0.308352823194324
"AR","Curtailment",2050,-0.215214868673364
"AZ","Nuclear",2010,31.122079488
"AZ","Nuclear",2012,31.122079488
"AZ","Nuclear",2014,31.122079488
"AZ","Nuclear",2016,31.122079488
"AZ","Nuclear",2018,31.122079488
"AZ","Nuclear",2020,31.122079488
"AZ","Nuclear",2022,31.122079488
"AZ","Nuclear",2024,31.122079488
"AZ","Nuclear",2026,31.122079488
"AZ","Nuclear",2028,31.122079488
"AZ","Nuclear",2030,31.122079488
"AZ","Nuclear",2032,31.122079488
"AZ","Nuclear",2034,31.122079488
"AZ","Nuclear",2036,31.122079488
"AZ","Nuclear",2038,31.122079488
"AZ","Nuclear",2040,31.122079488
"AZ","Nuclear",2042,31.122079488
"AZ","Nuclear",2044,31.122079488
"AZ","Nuclear",2046,31.122079488
"AZ","Nuclear",2048,31.122079488
"AZ","Nuclear",2050,31.122079488
"AZ","Coal",2010,45.7256232
"AZ","Coal",2012,45.7252235076745
"AZ","Coal",2014,45.7256232
"AZ","Coal",2016,39.82649904
"AZ","Coal",2018,41.3457304964299
"AZ","Coal",2020,24.671069445695
"AZ","Coal",2022,24.671068522636
"AZ","Coal",2024,21.8030263931132
"AZ","Coal",2026,21.8030258407068
"AZ","Coal",2028,21.8030253051521
"AZ","Coal",2030,21.8030247012203
"AZ","Coal",2032,21.8030242809951
"AZ","Coal",2034,21.8030239178885
"AZ","Coal",2036,21.6778657531169
"AZ","Coal",2038,21.7223639444182
"AZ","Coal",2040,21.6355674922749
"AZ","Coal",2042,21.2756078219519
"AZ","Coal",2044,21.1321401824718
"AZ","Coal",2046,21.4683819039872
"AZ","Coal",2048,20.6480452192354
"AZ","Coal",2050,19.9073701833592
"AZ","Oil-Gas-Steam",2010,0
"AZ","Oil-Gas-Steam",2012,0
"AZ","Oil-Gas-Steam",2014,0
"AZ","Oil-Gas-Steam",2016,0
"AZ","Oil-Gas-Steam",2018,0
"AZ","Oil-Gas-Steam",2020,0
"AZ","Oil-Gas-Steam",2022,0
"AZ","Oil-Gas-Steam",2024,0
"AZ","Oil-Gas-Steam",2026,0
"AZ","Oil-Gas-Steam",2028,0
"AZ","Oil-Gas-Steam",2030,0
"AZ","Oil-Gas-Steam",2032,0
"AZ","Oil-Gas-Steam",2034,0
"AZ","Oil-Gas-Steam",2036,0
"AZ","Oil-Gas-Steam",2038,0
"AZ","Oil-Gas-Steam",2040,0
"AZ","Oil-Gas-Steam",2042,0
"AZ","Oil-Gas-Steam",2044,0
"AZ","Oil-Gas-Steam",2046,0
"AZ","Oil-Gas-Steam",2048,0
"AZ","Oil-Gas-Steam",2050,0
"AZ","NG-CC",2010,13.1358220910921
"AZ","NG-CC",2012,19.1620591602361
"AZ","NG-CC",2014,15.5089773773505
