"gid","tech","time","value"
"AL","Biopower",2022,2.194426862496
"AL","Biopower",2024,2.194426862496
"AL","Biopower",2026,2.194426862496
"AL","Biopower",2028,2.194426862496
"AL","Biopower",2030,2.194426862496
"AL","Biopower",2032,2.194426862496
"AL","Biopower",2034,2.194426862496
"AL","Biopower",2036,2.194426862496
"AL","Biopower",2038,2.194426862496
"AL","Biopower",2040,1.785627271296
"AL","Biopower",2042,1.31635219720193
"AL","Biopower",2044,1.31629971233512
"AL","Biopower",2046,1.341035502696
"AL","Biopower",2048,1.341035502696
"AL","Biopower",2050,1.279599669216
"AL","Land-based Wind",2010,8.43109551286062e-05
"AL","Land-based Wind",2012,8.43109551286062e-05
"AL","Land-based Wind",2014,8.43109551286062e-05
"AL","Land-based Wind",2016,8.43109551286062e-05
"AL","Land-based Wind",2018,8.43109551286062e-05
"AL","Land-based Wind",2020,8.43109551286062e-05
"AL","Land-based Wind",2022,0.000205919212464126
"AL","Land-based Wind",2024,0.000231266496204893
"AL","Land-based Wind",2026,0.000217702726195649
"AL","Land-based Wind",2028,0.000247815124922992
"AL","Land-based Wind",2030,0.000247529852683628
"AL","Land-based Wind",2032,0.000163202677345346
"AL","Land-based Wind",2034,0.0016653017487158
"AL","Land-based Wind",2036,0.0163719874508932
"AL","Land-based Wind",2038,0.0163816258027218
"AL","Land-based Wind",2040,0.0163896335743764
"AL","Land-based Wind",2042,0.0163712799257754
"AL","Land-based Wind",2044,0.0163604972001758
"AL","Land-based Wind",2046,0.0163890333495897
"AL","Land-based Wind",2048,0.517674153103729
"AL","Land-based Wind",2050,1.38062608639158
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.061549102875
"AL","Utility PV",2018,0.391888006672801
"AL","Utility PV",2020,0.388087115987121
"AL","Utility PV",2022,0.384215947005149
"AL","Utility PV",2024,0.384345311833899
"AL","Utility PV",2026,0.380369730246712
"AL","Utility PV",2028,1.55083133014341
"AL","Utility PV",2030,3.18674243383479
"AL","Utility PV",2032,5.50506358689287
"AL","Utility PV",2034,5.46446930108828
"AL","Utility PV",2036,5.40483967136043
"AL","Utility PV",2038,5.36827389150088
"AL","Utility PV",2040,5.32578162905598
"AL","Utility PV",2042,5.25453617604876
"AL","Utility PV",2044,5.33932447057549
"AL","Utility PV",2046,5.33351629464543
"AL","Utility PV",2048,6.30625271653098
"AL","Utility PV",2050,6.89439645951663
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00117191632194
"AL","Rooftop PV",2016,0.00229134933743865
"AL","Rooftop PV",2018,0.00692135051796022
"AL","Rooftop PV",2020,0.00902541276439879
"AL","Rooftop PV",2022,0.00913579850619791
"AL","Rooftop PV",2024,0.00906763232762971
"AL","Rooftop PV",2026,0.00904111829277693
"AL","Rooftop PV",2028,0.00896121842066436
"AL","Rooftop PV",2030,0.00888260952849478
"AL","Rooftop PV",2032,0.00880318298086935
"AL","Rooftop PV",2034,0.00877372318479452
"AL","Rooftop PV",2036,0.00870810071207596
"AL","Rooftop PV",2038,0.00867904761886301
"AL","Rooftop PV",2040,0.00864222128840742
"AL","Rooftop PV",2042,0.00856394968158903
"AL","Rooftop PV",2044,0.00885772556106676
"AL","Rooftop PV",2046,0.00920008917320158
"AL","Rooftop PV",2048,0.00941074346377435
"AL","Rooftop PV",2050,0.00973494875072014
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0
"AL","Storage",2030,0
"AL","Storage",2032,0
"AL","Storage",2034,0.00215750097221738
"AL","Storage",2036,0.0117472385925768
"AL","Storage",2038,0.0109208102156375
"AL","Storage",2040,0.0105019900161536
"AL","Storage",2042,0.00809489137156291
"AL","Storage",2044,0.00600830546274899
"AL","Storage",2046,0.00259768335747787
"AL","Storage",2048,-0.0056063402472769
"AL","Storage",2050,-0.0113973386279939
"AL","Curtailment",2010,0
"AL","Curtailment",2012,0
"AL","Curtailment",2014,0
"AL","Curtailment",2016,0
"AL","Curtailment",2018,-0.000109818592499817
"AL","Curtailment",2020,0
"AL","Curtailment",2022,-0.000210489414117077
"AL","Curtailment",2024,-0.000287679517586714
"AL","Curtailment",2026,-0.000444182966040536
"AL","Curtailment",2028,-0.00637007588508714
"AL","Curtailment",2030,-0.0252559981399932
"AL","Curtailment",2032,-0.0710418393800571
"AL","Curtailment",2034,-0.0559969499512485
"AL","Curtailment",2036,-0.0606142456309476
"AL","Curtailment",2038,-0.0426273872451257
"AL","Curtailment",2040,-0.0311194079124718
"AL","Curtailment",2042,-0.0489755192846453
"AL","Curtailment",2044,-0.0666180012911681
"AL","Curtailment",2046,-0.0404121084939108
"AL","Curtailment",2048,-0.0835654327105284
"AL","Curtailment",2050,-0.0956837996000157
"AR","Nuclear",2010,14.3839816704
"AR","Nuclear",2012,14.3839816704
"AR","Nuclear",2014,14.3839816704
"AR","Nuclear",2016,14.3839816704
"AR","Nuclear",2018,14.3839816704
"AR","Nuclear",2020,14.3839816704
"AR","Nuclear",2022,14.3839816704
"AR","Nuclear",2024,14.3839816704
"AR","Nuclear",2026,14.3839816704
"AR","Nuclear",2028,14.3839816704
"AR","Nuclear",2030,14.3839816704
"AR","Nuclear",2032,14.3839816704
"AR","Nuclear",2034,14.3839816704
"AR","Nuclear",2036,14.3839816704
"AR","Nuclear",2038,14.3839816704
"AR","Nuclear",2040,14.3839816704
"AR","Nuclear",2042,14.3839816704
"AR","Nuclear",2044,14.3839816704
"AR","Nuclear",2046,14.3839816704
"AR","Nuclear",2048,14.3839816704
"AR","Nuclear",2050,14.3839816704
"AR","Coal",2010,10.2456310692359
"AR","Coal",2012,2.60080022632843
"AR","Coal",2014,14.0139799873801
"AR","Coal",2016,4.33991934506561
"AR","Coal",2018,7.21656546658026
"AR","Coal",2020,19.7586713324833
"AR","Coal",2022,21.1384558541968
"AR","Coal",2024,21.2918116700476
"AR","Coal",2026,21.3289038437523
"AR","Coal",2028,21.2800315290671
"AR","Coal",2030,21.2915739054843
"AR","Coal",2032,21.3104867763526
"AR","Coal",2034,21.3159695746661
"AR","Coal",2036,21.1297958652605
"AR","Coal",2038,23.3010635617471
"AR","Coal",2040,23.34514418801
"AR","Coal",2042,23.3144976173153
"AR","Coal",2044,23.4717667952262
"AR","Coal",2046,23.7116196515246
"AR","Coal",2048,23.7535548111977
"AR","Coal",2050,23.6552037185925
"AR","Oil-Gas-Steam",2010,0
"AR","Oil-Gas-Steam",2012,0
"AR","Oil-Gas-Steam",2014,0
"AR","Oil-Gas-Steam",2016,0
"AR","Oil-Gas-Steam",2018,0
"AR","Oil-Gas-Steam",2020,0
"AR","Oil-Gas-Steam",2022,0
"AR","Oil-Gas-Steam",2024,0
"AR","Oil-Gas-Steam",2026,0
"AR","Oil-Gas-Steam",2028,0
"AR","Oil-Gas-Steam",2030,0
"AR","Oil-Gas-Steam",2032,0
"AR","Oil-Gas-Steam",2034,0
"AR","Oil-Gas-Steam",2036,0
"AR","Oil-Gas-Steam",2038,0
"AR","Oil-Gas-Steam",2040,0
"AR","Oil-Gas-Steam",2042,0
"AR","Oil-Gas-Steam",2044,0
"AR","Oil-Gas-Steam",2046,0
"AR","Oil-Gas-Steam",2048,0
"AR","Oil-Gas-Steam",2050,0
"AR","NG-CC",2010,24.3289093526174
"AR","NG-CC",2012,37.7922729379863
"AR","NG-CC",2014,23.7337421075543
"AR","NG-CC",2016,37.2867310795242
"AR","NG-CC",2018,28.7568696103782
"AR","NG-CC",2020,4.24351624193801
"AR","NG-CC",2022,0.937807841695869
"AR","NG-CC",2024,0.333405756679615
"AR","NG-CC",2026,0.1872192
"AR","NG-CC",2028,0.379833859819368
"AR","NG-CC",2030,0.334343558163345
"AR","NG-CC",2032,0.260085285904762
"AR","NG-CC",2034,0.238700526800457
"AR","NG-CC",2036,0.224127877501903
"AR","NG-CC",2038,3.47226490855283
"AR","NG-CC",2040,3.47234379762182
"AR","NG-CC",2042,4.69992697183486
"AR","NG-CC",2044,7.08689801658921
"AR","NG-CC",2046,10.6412370195585
"AR","NG-CC",2048,8.24013170020817
"AR","NG-CC",2050,6.30266378823263
"AR","NG-CT",2010,0.03055888
"AR","NG-CT",2012,0.03055888
"AR","NG-CT",2014,0.02885168
"AR","NG-CT",2016,0.0795097737272117
"AR","NG-CT",2018,0.02775752
"AR","NG-CT",2020,0.01402232
"AR","NG-CT",2022,0.02775752
"AR","NG-CT",2024,0.02775752
"AR","NG-CT",2026,0.02775752
"AR","NG-CT",2028,0.02775752
"AR","NG-CT",2030,0.02775752
"AR","NG-CT",2032,0.02775752
"AR","NG-CT",2034,0.01402232
"AR","NG-CT",2036,0.01402232
"AR","NG-CT",2038,0
"AR","NG-CT",2040,0
"AR","NG-CT",2042,0
"AR","NG-CT",2044,0
"AR","NG-CT",2046,0
"AR","NG-CT",2048,0
"AR","NG-CT",2050,0
"AR","Hydro",2010,3.91527680630969
"AR","Hydro",2012,2.57243116719121
"AR","Hydro",2014,2.56821216017719
"AR","Hydro",2016,2.91054447195762
"AR","Hydro",2018,2.91054447195762
"AR","Hydro",2020,2.91054447195763
"AR","Hydro",2022,2.91054447195763
"AR","Hydro",2024,2.91054447195762
"AR","Hydro",2026,2.91054447195763
"AR","Hydro",2028,2.91054447195762
"AR","Hydro",2030,2.91054447195763
"AR","Hydro",2032,2.9517180799367
"AR","Hydro",2034,2.98455710495733
"AR","Hydro",2036,3.03106267486263
"AR","Hydro",2038,3.04641611484561
"AR","Hydro",2040,3.05978353771636
"AR","Hydro",2042,3.09351875445295
"AR","Hydro",2044,3.1088382363041
"AR","Hydro",2046,3.12196922074796
"AR","Hydro",2048,3.14258163021509
"AR","Hydro",2050,3.14258163021509
"AR","Imports",2010,0
"AR","Imports",2012,0
"AR","Imports",2014,0
"AR","Imports",2016,0
"AR","Imports",2018,0
"AR","Imports",2020,0
"AR","Imports",2022,0
"AR","Imports",2024,0
"AR","Imports",2026,0
"AR","Imports",2028,0
"AR","Imports",2030,0
"AR","Imports",2032,0
"AR","Imports",2034,0
"AR","Imports",2036,0
"AR","Imports",2038,0
"AR","Imports",2040,0
"AR","Imports",2042,0
"AR","Imports",2044,0
"AR","Imports",2046,0
"AR","Imports",2048,0
"AR","Imports",2050,0
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0697415136
"AR","Biopower",2012,0.0697415136
"AR","Biopower",2014,0.0697415136
"AR","Biopower",2016,0.0697415136
"AR","Biopower",2018,0.0697415136
"AR","Biopower",2020,0.0697415136
"AR","Biopower",2022,0.0697415136
"AR","Biopower",2024,0.0697415136
"AR","Biopower",2026,0.0697415136
"AR","Biopower",2028,0.0697415136
"AR","Biopower",2030,0.0697415136
"AR","Biopower",2032,0.0697415136
"AR","Biopower",2034,0.0697415136
"AR","Biopower",2036,0.0697415136
"AR","Biopower",2038,0.0697415136
"AR","Biopower",2040,0.0697415136
"AR","Biopower",2042,0.0697415136
"AR","Biopower",2044,0.0697415136
"AR","Biopower",2046,0.0697415136
"AR","Biopower",2048,0.0479472906
"AR","Biopower",2050,0.0479472906
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0.081528006298774
"AR","Land-based Wind",2024,0.081528006298774
"AR","Land-based Wind",2026,0.081528006298774
"AR","Land-based Wind",2028,0.081528006298774
"AR","Land-based Wind",2030,0.164343080297442
"AR","Land-based Wind",2032,0.171156357531512
"AR","Land-based Wind",2034,1.7231561160019
"AR","Land-based Wind",2036,4.12346063207502
"AR","Land-based Wind",2038,4.84232078479231
"AR","Land-based Wind",2040,5.02286525147327
"AR","Land-based Wind",2042,5.64766696481659
"AR","Land-based Wind",2044,8.88590736048684
"AR","Land-based Wind",2046,9.61812936864769
"AR","Land-based Wind",2048,13.5084007140699
"AR","Land-based Wind",2050,18.3022965511997
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00190457204345788
"AR","Utility PV",2018,0.195315154641818
"AR","Utility PV",2020,0.182707870393713
"AR","Utility PV",2022,0.18906595828651
"AR","Utility PV",2024,0.186834849396743
"AR","Utility PV",2026,0.186738982294013
"AR","Utility PV",2028,0.551782571123074
"AR","Utility PV",2030,0.545648184108688
"AR","Utility PV",2032,2.03266241466458
"AR","Utility PV",2034,3.00665178192403
"AR","Utility PV",2036,2.98909199186136
"AR","Utility PV",2038,2.95359758759566
"AR","Utility PV",2040,2.93084650429773
"AR","Utility PV",2042,2.90279219920024
"AR","Utility PV",2044,2.87210388992554
"AR","Utility PV",2046,2.91343988747231
"AR","Utility PV",2048,2.89400338225424
"AR","Utility PV",2050,2.86263245071695
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.003219505205202
"AR","Rooftop PV",2016,0.00412322676196223
"AR","Rooftop PV",2018,0.0103876483093134
"AR","Rooftop PV",2020,0.00765462604116856
"AR","Rooftop PV",2022,0.00961896158212689
"AR","Rooftop PV",2024,0.00953159362024106
"AR","Rooftop PV",2026,0.0098552893504538
"AR","Rooftop PV",2028,0.00988811968559657
"AR","Rooftop PV",2030,0.0096334874732331
"AR","Rooftop PV",2032,0.00969937778123923
"AR","Rooftop PV",2034,0.00947268205290407
"AR","Rooftop PV",2036,0.00940816402145157
"AR","Rooftop PV",2038,0.00944915094464675
"AR","Rooftop PV",2040,0.00936451945297878
"AR","Rooftop PV",2042,0.00927639354432296
"AR","Rooftop PV",2044,0.0102189052114566
"AR","Rooftop PV",2046,0.0105085305959076
"AR","Rooftop PV",2048,0.0103352800861091
"AR","Rooftop PV",2050,0.0102766271399112
"AR","Storage",2010,-0.00047334618419636
"AR","Storage",2012,-0.00555878232
"AR","Storage",2014,0
"AR","Storage",2016,-0.00396577406633466
"AR","Storage",2018,0
"AR","Storage",2020,-3.51287531959724e-09
"AR","Storage",2022,-1.79244038801082e-05
"AR","Storage",2024,0
"AR","Storage",2026,-0.00109661597956797
"AR","Storage",2028,-0.00394135851572769
"AR","Storage",2030,-6.24866681603656e-05
"AR","Storage",2032,-0.00209937799921738
"AR","Storage",2034,-0.0222397280556512
"AR","Storage",2036,-0.0399450181700541
"AR","Storage",2038,-0.0390423248386194
"AR","Storage",2040,-0.0336559579604435
"AR","Storage",2042,-0.0321947802449859
"AR","Storage",2044,-0.0561769627015944
"AR","Storage",2046,-0.0384777814573387
"AR","Storage",2048,-0.0808760259826306
"AR","Storage",2050,-0.200837564357806
"AR","Curtailment",2010,0
"AR","Curtailment",2012,0
"AR","Curtailment",2014,0
"AR","Curtailment",2016,-0.00399602779573276
"AR","Curtailment",2018,-2.76215389817732e-05
"AR","Curtailment",2020,-0.186074564554975
"AR","Curtailment",2022,-0.00699057275978495
"AR","Curtailment",2024,-0.00717845539718561
"AR","Curtailment",2026,-0.00177230577587266
"AR","Curtailment",2028,-0.000320331827352961
"AR","Curtailment",2030,-0.00779089920121107
"AR","Curtailment",2032,-0.00150199631928562
"AR","Curtailment",2034,-0.0607435143435294
"AR","Curtailment",2036,-0.111452256670504
"AR","Curtailment",2038,-0.0172932091469072
"AR","Curtailment",2040,-0.0138938413079197
"AR","Curtailment",2042,-0.0116234145984258
"AR","Curtailment",2044,-0.102931827637463
"AR","Curtailment",2046,-0.00041277820457315
"AR","Curtailment",2048,-0.1809961705971
"AR","Curtailment",2050,-0.176709350146302
"AZ","Nuclear",2010,31.122079488
"AZ","Nuclear",2012,31.122079488
"AZ","Nuclear",2014,31.122079488
"AZ","Nuclear",2016,31.122079488
"AZ","Nuclear",2018,31.122079488
"AZ","Nuclear",2020,31.122079488
"AZ","Nuclear",2022,31.122079488
"AZ","Nuclear",2024,31.122079488
"AZ","Nuclear",2026,31.122079488
"AZ","Nuclear",2028,31.122079488
"AZ","Nuclear",2030,31.122079488
"AZ","Nuclear",2032,31.122079488
"AZ","Nuclear",2034,31.122079488
"AZ","Nuclear",2036,31.122079488
"AZ","Nuclear",2038,31.122079488
"AZ","Nuclear",2040,31.122079488
"AZ","Nuclear",2042,31.122079488
"AZ","Nuclear",2044,31.122079488
"AZ","Nuclear",2046,31.122079488
"AZ","Nuclear",2048,31.122079488
"AZ","Nuclear",2050,31.122079488
"AZ","Coal",2010,45.7256232
"AZ","Coal",2012,45.7252235076745
"AZ","Coal",2014,45.7256232
"AZ","Coal",2016,39.82649904
"AZ","Coal",2018,41.3457305323445
"AZ","Coal",2020,24.6710697534458
"AZ","Coal",2022,24.6710694529864
"AZ","Coal",2024,21.8030279833282
"AZ","Coal",2026,21.8030280936555
"AZ","Coal",2028,21.8030282387969
"AZ","Coal",2030,21.8030283938319
"AZ","Coal",2032,21.8030285529911
"AZ","Coal",2034,21.8030427110376
"AZ","Coal",2036,21.8030440170799
"AZ","Coal",2038,21.80304432
"AZ","Coal",2040,21.80304432
"AZ","Coal",2042,21.80304432
"AZ","Coal",2044,27.7134936038398
"AZ","Coal",2046,27.7134446776649
"AZ","Coal",2048,27.59963241217
"AZ","Coal",2050,27.6572547388384
"AZ","Oil-Gas-Steam",2010,0
"AZ","Oil-Gas-Steam",2012,0
"AZ","Oil-Gas-Steam",2014,0
"AZ","Oil-Gas-Steam",2016,0
"AZ","Oil-Gas-Steam",2018,0
"AZ","Oil-Gas-Steam",2020,0
"AZ","Oil-Gas-Steam",2022,0
"AZ","Oil-Gas-Steam",2024,0
"AZ","Oil-Gas-Steam",2026,0
"AZ","Oil-Gas-Steam",2028,0
"AZ","Oil-Gas-Steam",2030,0
"AZ","Oil-Gas-Steam",2032,0
"AZ","Oil-Gas-Steam",2034,0
"AZ","Oil-Gas-Steam",2036,0
"AZ","Oil-Gas-Steam",2038,0
"AZ","Oil-Gas-Steam",2040,0
"AZ","Oil-Gas-Steam",2042,0
"AZ","Oil-Gas-Steam",2044,0
"AZ","Oil-Gas-Steam",2046,0
"AZ","Oil-Gas-Steam",2048,0
"AZ","Oil-Gas-Steam",2050,0
"AZ","NG-CC",2010,13.1358220910921
