"gid","tech","time","value"
"AL","Biopower",2028,2.059302720816
"AL","Biopower",2030,2.007966859696
"AL","Biopower",2032,2.025461345136
"AL","Biopower",2034,1.737749841696
"AL","Biopower",2036,1.737749841696
"AL","Biopower",2038,1.737749841696
"AL","Biopower",2040,1.40952660383142
"AL","Biopower",2042,1.279599669216
"AL","Biopower",2044,1.279599669216
"AL","Biopower",2046,1.279599669216
"AL","Biopower",2048,1.279599669216
"AL","Biopower",2050,1.279599669216
"AL","Land-based Wind",2010,8.43109551286062e-05
"AL","Land-based Wind",2012,8.43109551286062e-05
"AL","Land-based Wind",2014,8.43109551286062e-05
"AL","Land-based Wind",2016,8.43109551286062e-05
"AL","Land-based Wind",2018,8.43109551286062e-05
"AL","Land-based Wind",2020,8.43109551286062e-05
"AL","Land-based Wind",2022,8.43109551286062e-05
"AL","Land-based Wind",2024,8.43109551286062e-05
"AL","Land-based Wind",2026,8.43109551286062e-05
"AL","Land-based Wind",2028,8.43093237584362e-05
"AL","Land-based Wind",2030,8.43075807202549e-05
"AL","Land-based Wind",2032,0
"AL","Land-based Wind",2034,0
"AL","Land-based Wind",2036,0
"AL","Land-based Wind",2038,0
"AL","Land-based Wind",2040,0
"AL","Land-based Wind",2042,0
"AL","Land-based Wind",2044,0.000133580580559054
"AL","Land-based Wind",2046,0.000133579307065179
"AL","Land-based Wind",2048,0.021857605548376
"AL","Land-based Wind",2050,0.0218550693693832
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.061549102875
"AL","Utility PV",2018,0.391888019669044
"AL","Utility PV",2020,0.388087115987121
"AL","Utility PV",2022,0.384215947005149
"AL","Utility PV",2024,0.524948242409265
"AL","Utility PV",2026,2.01167600161714
"AL","Utility PV",2028,1.99154371976699
"AL","Utility PV",2030,1.97157144178318
"AL","Utility PV",2032,6.46730033892268
"AL","Utility PV",2034,6.36445730540337
"AL","Utility PV",2036,6.31704431577267
"AL","Utility PV",2038,6.29501899422974
"AL","Utility PV",2040,6.23567689970915
"AL","Utility PV",2042,6.17885026105058
"AL","Utility PV",2044,6.11891279308406
"AL","Utility PV",2046,6.07923366984491
"AL","Utility PV",2048,5.83306555457947
"AL","Utility PV",2050,5.7724028518516
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00117191632194
"AL","Rooftop PV",2016,0.00229134933743865
"AL","Rooftop PV",2018,0.00717936517883604
"AL","Rooftop PV",2020,0.0107916541720309
"AL","Rooftop PV",2022,0.0140765961006769
"AL","Rooftop PV",2024,0.0168160526288787
"AL","Rooftop PV",2026,0.0216924378327092
"AL","Rooftop PV",2028,0.0328175791185176
"AL","Rooftop PV",2030,0.0621532468364386
"AL","Rooftop PV",2032,0.133632966135877
"AL","Rooftop PV",2034,0.2579917022164
"AL","Rooftop PV",2036,0.391663523513874
"AL","Rooftop PV",2038,0.491411993566207
"AL","Rooftop PV",2040,0.561868175897616
"AL","Rooftop PV",2042,0.60736094812671
"AL","Rooftop PV",2044,0.639406331377344
"AL","Rooftop PV",2046,0.671461855108413
"AL","Rooftop PV",2048,0.708854898425436
"AL","Rooftop PV",2050,0.743996566933459
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0
"AL","Storage",2030,0
"AL","Storage",2032,0
"AL","Storage",2034,0
"AL","Storage",2036,0
"AL","Storage",2038,0
"AL","Storage",2040,0
"AL","Storage",2042,0
"AL","Storage",2044,0
"AL","Storage",2046,0
"AL","Storage",2048,0
"AL","Storage",2050,0
"AL","Curtailment",2010,0
"AL","Curtailment",2012,0
"AL","Curtailment",2014,0
"AL","Curtailment",2016,0
"AL","Curtailment",2018,-0.00010982719120961
"AL","Curtailment",2020,0
"AL","Curtailment",2022,0
"AL","Curtailment",2024,-2.16399525789757e-07
"AL","Curtailment",2026,-8.64296842698668e-05
"AL","Curtailment",2028,-0.000152371539010224
"AL","Curtailment",2030,-0.000261293757573356
"AL","Curtailment",2032,-0.036528761913613
"AL","Curtailment",2034,-0.0768690074216107
"AL","Curtailment",2036,-0.0602462185646742
"AL","Curtailment",2038,-0.0165995086629042
"AL","Curtailment",2040,-0.0128431018822484
"AL","Curtailment",2042,-0.00698213981200841
"AL","Curtailment",2044,-0.00507451144562087
"AL","Curtailment",2046,-0.00582867665885579
"AL","Curtailment",2048,-0.0092857129895383
"AL","Curtailment",2050,-0.0119097579821987
"AR","Nuclear",2010,14.3839816704
"AR","Nuclear",2012,14.3839816704
"AR","Nuclear",2014,14.3839816704
"AR","Nuclear",2016,14.3839816704
"AR","Nuclear",2018,14.3839816704
"AR","Nuclear",2020,14.3839816704
"AR","Nuclear",2022,14.3839816704
"AR","Nuclear",2024,14.3839816704
"AR","Nuclear",2026,14.3839816704
"AR","Nuclear",2028,14.3839816704
"AR","Nuclear",2030,14.3839816704
"AR","Nuclear",2032,14.3839816704
"AR","Nuclear",2034,14.3839816704
"AR","Nuclear",2036,14.3839816704
"AR","Nuclear",2038,14.3839816704
"AR","Nuclear",2040,14.3839816704
"AR","Nuclear",2042,14.3839816704
"AR","Nuclear",2044,14.3839816704
"AR","Nuclear",2046,14.3839816704
"AR","Nuclear",2048,14.3839816704
"AR","Nuclear",2050,14.3839816704
"AR","Coal",2010,10.2456310692359
"AR","Coal",2012,2.60080022632843
"AR","Coal",2014,14.0139799873802
"AR","Coal",2016,4.33991934506678
"AR","Coal",2018,7.18538770947776
"AR","Coal",2020,9.16899141162715
"AR","Coal",2022,8.02584656077363
"AR","Coal",2024,7.14287526210637
"AR","Coal",2026,6.90151588006037
"AR","Coal",2028,6.32704500412881
"AR","Coal",2030,6.01189158256775
"AR","Coal",2032,6.0845910356044
"AR","Coal",2034,4.4635838021978
"AR","Coal",2036,3.38533099868132
"AR","Coal",2038,2.69224792615385
"AR","Coal",2040,2.21596057362458
"AR","Coal",2042,0.944138714241315
"AR","Coal",2044,0.708904957954046
"AR","Coal",2046,0.715501357714286
"AR","Coal",2048,0.552796058884766
"AR","Coal",2050,0.257103246611671
"AR","Oil-Gas-Steam",2010,0
"AR","Oil-Gas-Steam",2012,0
"AR","Oil-Gas-Steam",2014,0
"AR","Oil-Gas-Steam",2016,0
"AR","Oil-Gas-Steam",2018,0
"AR","Oil-Gas-Steam",2020,0
"AR","Oil-Gas-Steam",2022,0
"AR","Oil-Gas-Steam",2024,0
"AR","Oil-Gas-Steam",2026,0
"AR","Oil-Gas-Steam",2028,0
"AR","Oil-Gas-Steam",2030,0
"AR","Oil-Gas-Steam",2032,0
"AR","Oil-Gas-Steam",2034,0
"AR","Oil-Gas-Steam",2036,0
"AR","Oil-Gas-Steam",2038,0
"AR","Oil-Gas-Steam",2040,0
"AR","Oil-Gas-Steam",2042,0
"AR","Oil-Gas-Steam",2044,0
"AR","Oil-Gas-Steam",2046,0
"AR","Oil-Gas-Steam",2048,0
"AR","Oil-Gas-Steam",2050,0
"AR","NG-CC",2010,24.3289093526174
"AR","NG-CC",2012,37.7922729379863
"AR","NG-CC",2014,23.7337421075493
"AR","NG-CC",2016,37.2867310795242
"AR","NG-CC",2018,28.3844341212765
"AR","NG-CC",2020,27.1569087705912
"AR","NG-CC",2022,35.8115060982002
"AR","NG-CC",2024,36.0377141747858
"AR","NG-CC",2026,36.1075327776638
"AR","NG-CC",2028,36.3895603551695
"AR","NG-CC",2030,33.3814333979584
"AR","NG-CC",2032,48.9484214565053
"AR","NG-CC",2034,51.0601470489665
"AR","NG-CC",2036,55.7328527193868
"AR","NG-CC",2038,59.1317294491495
"AR","NG-CC",2040,62.0401171494611
"AR","NG-CC",2042,64.3947046267288
"AR","NG-CC",2044,69.7054874142629
"AR","NG-CC",2046,68.5925605130189
"AR","NG-CC",2048,68.0400509461321
"AR","NG-CC",2050,74.7272660650051
"AR","NG-CT",2010,0.03055888
"AR","NG-CT",2012,0.03055888
"AR","NG-CT",2014,0.02885168
"AR","NG-CT",2016,0.079509773727215
"AR","NG-CT",2018,0.02775752
"AR","NG-CT",2020,0.0723591049599419
"AR","NG-CT",2022,0.0723739927272727
"AR","NG-CT",2024,0.0363766392122821
"AR","NG-CT",2026,0.0564697246710164
"AR","NG-CT",2028,0.0444515058631453
"AR","NG-CT",2030,0.0578053485714286
"AR","NG-CT",2032,0.02775752
"AR","NG-CT",2034,0.02775752
"AR","NG-CT",2036,0.02775752
"AR","NG-CT",2038,0.01402232
"AR","NG-CT",2040,0
"AR","NG-CT",2042,0
"AR","NG-CT",2044,0
"AR","NG-CT",2046,0
"AR","NG-CT",2048,0
"AR","NG-CT",2050,0
"AR","Hydro",2010,3.91527680630969
"AR","Hydro",2012,2.57243116719121
"AR","Hydro",2014,2.56821216017719
"AR","Hydro",2016,2.91054447195762
"AR","Hydro",2018,2.91054447195762
"AR","Hydro",2020,2.91054447195762
"AR","Hydro",2022,2.91054447195763
"AR","Hydro",2024,2.91054447195762
"AR","Hydro",2026,2.91054447195762
"AR","Hydro",2028,2.91054447195762
"AR","Hydro",2030,2.91054447195762
"AR","Hydro",2032,2.91054447195762
"AR","Hydro",2034,2.91054447195762
"AR","Hydro",2036,2.91054447195762
"AR","Hydro",2038,2.91054447195762
"AR","Hydro",2040,2.91054447195762
"AR","Hydro",2042,2.91054447195762
"AR","Hydro",2044,2.91054447195762
"AR","Hydro",2046,2.91054447195762
"AR","Hydro",2048,2.91054447195763
"AR","Hydro",2050,2.91054447195763
"AR","Imports",2010,0
"AR","Imports",2012,0
"AR","Imports",2014,0
"AR","Imports",2016,0
"AR","Imports",2018,0
"AR","Imports",2020,0
"AR","Imports",2022,0
"AR","Imports",2024,0
"AR","Imports",2026,0
"AR","Imports",2028,0
"AR","Imports",2030,0
"AR","Imports",2032,0
"AR","Imports",2034,0
"AR","Imports",2036,0
"AR","Imports",2038,0
"AR","Imports",2040,0
"AR","Imports",2042,0
"AR","Imports",2044,0
"AR","Imports",2046,0
"AR","Imports",2048,0
"AR","Imports",2050,0
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0697415136
"AR","Biopower",2012,0.0697415136
"AR","Biopower",2014,0.0697415136
"AR","Biopower",2016,0.0697415136
"AR","Biopower",2018,0.0697415136
"AR","Biopower",2020,0.0697415136
"AR","Biopower",2022,0.0697415136
"AR","Biopower",2024,0.0697415136
"AR","Biopower",2026,0.0697415136
"AR","Biopower",2028,0.0697415136
"AR","Biopower",2030,0.0697415136
"AR","Biopower",2032,0.0697415136
"AR","Biopower",2034,0.0697415136
"AR","Biopower",2036,0.0697415136
"AR","Biopower",2038,0.0697415136
"AR","Biopower",2040,0.0697415136
"AR","Biopower",2042,0.0697415136
"AR","Biopower",2044,0.0697415136
"AR","Biopower",2046,0.0697415136
"AR","Biopower",2048,0.0479472906
"AR","Biopower",2050,0.0479472906
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0
"AR","Land-based Wind",2024,0
"AR","Land-based Wind",2026,0
"AR","Land-based Wind",2028,0
"AR","Land-based Wind",2030,0
"AR","Land-based Wind",2032,0.00899281705849429
"AR","Land-based Wind",2034,0.00899281705849429
"AR","Land-based Wind",2036,0.0933052162692932
"AR","Land-based Wind",2038,0.0933052162692932
"AR","Land-based Wind",2040,0.0933052162692932
"AR","Land-based Wind",2042,0.429749542056987
"AR","Land-based Wind",2044,1.60601586449231
"AR","Land-based Wind",2046,3.93066773963001
"AR","Land-based Wind",2048,4.23620558490781
"AR","Land-based Wind",2050,5.463702269894
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00190457204345788
"AR","Utility PV",2018,0.19531510474753
"AR","Utility PV",2020,0.193337363381642
"AR","Utility PV",2022,0.19136682051501
"AR","Utility PV",2024,0.555656067866268
"AR","Utility PV",2026,0.549909543367779
"AR","Utility PV",2028,0.615625626248688
"AR","Utility PV",2030,2.64630161561583
"AR","Utility PV",2032,2.62446213063225
"AR","Utility PV",2034,2.59815266164697
"AR","Utility PV",2036,2.57194003467006
"AR","Utility PV",2038,2.54664705652471
"AR","Utility PV",2040,2.52171693080638
"AR","Utility PV",2042,2.49712097777047
"AR","Utility PV",2044,2.47199173843463
"AR","Utility PV",2046,2.44422816738146
"AR","Utility PV",2048,2.25685701225127
"AR","Utility PV",2050,2.23434486355407
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.003219505205202
"AR","Rooftop PV",2016,0.00412322676196222
"AR","Rooftop PV",2018,0.0104625413515539
"AR","Rooftop PV",2020,0.0118870130454667
"AR","Rooftop PV",2022,0.0136225629691361
"AR","Rooftop PV",2024,0.0174323936296124
"AR","Rooftop PV",2026,0.0283597816529413
"AR","Rooftop PV",2028,0.0484885500399617
"AR","Rooftop PV",2030,0.0896883316005089
"AR","Rooftop PV",2032,0.170052064853686
"AR","Rooftop PV",2034,0.342629414546966
"AR","Rooftop PV",2036,0.590312980424511
"AR","Rooftop PV",2038,0.827769700202166
"AR","Rooftop PV",2040,1.03905461159265
"AR","Rooftop PV",2042,1.21112689678902
"AR","Rooftop PV",2044,1.34237873031748
"AR","Rooftop PV",2046,1.48633110284503
"AR","Rooftop PV",2048,1.57851764362287
"AR","Rooftop PV",2050,1.61839845296239
"AR","Storage",2010,-0.00047334618419636
"AR","Storage",2012,-0.00555878232
"AR","Storage",2014,0
"AR","Storage",2016,-0.00396577406633466
"AR","Storage",2018,0
"AR","Storage",2020,-4.32882852583931e-08
"AR","Storage",2022,-0.000288954659000478
"AR","Storage",2024,-0.000433740072039858
"AR","Storage",2026,-3.55958721899446e-05
"AR","Storage",2028,-0.000320729848120518
"AR","Storage",2030,-0.0129826395455677
"AR","Storage",2032,-0.00622710994877179
"AR","Storage",2034,-0.00681036390208607
"AR","Storage",2036,-0.00766819520293162
"AR","Storage",2038,-0.00823508523964036
"AR","Storage",2040,-0.00705560839733489
"AR","Storage",2042,-0.00641417778175844
"AR","Storage",2044,-0.00390760935458818
"AR","Storage",2046,-0.00162034693701806
"AR","Storage",2048,-0.00141613328040737
"AR","Storage",2050,-0.00129200460212089
"AR","Curtailment",2010,0
"AR","Curtailment",2012,0
"AR","Curtailment",2014,0
"AR","Curtailment",2016,-0.00399602779573222
"AR","Curtailment",2018,-2.77737123137334e-05
"AR","Curtailment",2020,-7.01781439625582e-05
"AR","Curtailment",2022,-0.000137382681422797
"AR","Curtailment",2024,-0.000244764810223148
"AR","Curtailment",2026,-0.00135293620171653
"AR","Curtailment",2028,-0.0033892585434397
"AR","Curtailment",2030,-0.0128811838846564
"AR","Curtailment",2032,-0.0202792279231742
"AR","Curtailment",2034,-0.0296366221452311
"AR","Curtailment",2036,-0.0455852793257671
"AR","Curtailment",2038,-0.0537927292509493
"AR","Curtailment",2040,-0.0545082853001049
"AR","Curtailment",2042,-0.0488071337610971
"AR","Curtailment",2044,-0.187655249940958
"AR","Curtailment",2046,-0.144674047735348
"AR","Curtailment",2048,-0.0409374772313797
"AR","Curtailment",2050,-0.134381992284713
"AZ","Nuclear",2010,31.122079488
"AZ","Nuclear",2012,31.122079488
"AZ","Nuclear",2014,31.122079488
"AZ","Nuclear",2016,31.122079488
"AZ","Nuclear",2018,31.122079488
"AZ","Nuclear",2020,31.122079488
"AZ","Nuclear",2022,31.122079488
"AZ","Nuclear",2024,31.122079488
"AZ","Nuclear",2026,31.122079488
"AZ","Nuclear",2028,31.122079488
"AZ","Nuclear",2030,31.122079488
"AZ","Nuclear",2032,31.122079488
"AZ","Nuclear",2034,31.122079488
"AZ","Nuclear",2036,31.122079488
"AZ","Nuclear",2038,31.122079488
"AZ","Nuclear",2040,31.122079488
"AZ","Nuclear",2042,31.122079488
"AZ","Nuclear",2044,31.122079488
"AZ","Nuclear",2046,31.122079488
"AZ","Nuclear",2048,31.122079488
"AZ","Nuclear",2050,31.122079488
"AZ","Coal",2010,45.7256232
"AZ","Coal",2012,45.7252235076745
"AZ","Coal",2014,45.7256232
"AZ","Coal",2016,39.82649904
"AZ","Coal",2018,41.3457304964299
"AZ","Coal",2020,24.671069445695
"AZ","Coal",2022,23.9727525271728
"AZ","Coal",2024,20.5537182983698
"AZ","Coal",2026,21.8030258407068
"AZ","Coal",2028,21.8030253051521
"AZ","Coal",2030,21.8030247012203
"AZ","Coal",2032,21.8030242809951
"AZ","Coal",2034,21.8030239178885
"AZ","Coal",2036,20.9755639092493
"AZ","Coal",2038,20.6525437474927
"AZ","Coal",2040,20.7739239169041
"AZ","Coal",2042,19.6131316021495
"AZ","Coal",2044,19.4379448075739
"AZ","Coal",2046,20.8051238989491
"AZ","Coal",2048,20.8051236856562
"AZ","Coal",2050,20.6673935417569
"AZ","Oil-Gas-Steam",2010,0
"AZ","Oil-Gas-Steam",2012,0
"AZ","Oil-Gas-Steam",2014,0
"AZ","Oil-Gas-Steam",2016,0
"AZ","Oil-Gas-Steam",2018,0
"AZ","Oil-Gas-Steam",2020,0
"AZ","Oil-Gas-Steam",2022,0
"AZ","Oil-Gas-Steam",2024,0
"AZ","Oil-Gas-Steam",2026,0
"AZ","Oil-Gas-Steam",2028,0
"AZ","Oil-Gas-Steam",2030,0
"AZ","Oil-Gas-Steam",2032,0
"AZ","Oil-Gas-Steam",2034,0
"AZ","Oil-Gas-Steam",2036,0
"AZ","Oil-Gas-Steam",2038,0
"AZ","Oil-Gas-Steam",2040,0
"AZ","Oil-Gas-Steam",2042,0
"AZ","Oil-Gas-Steam",2044,0
"AZ","Oil-Gas-Steam",2046,0
"AZ","Oil-Gas-Steam",2048,0
"AZ","Oil-Gas-Steam",2050,0
"AZ","NG-CC",2010,13.1358220910921
"AZ","NG-CC",2012,19.1620591602361
"AZ","NG-CC",2014,15.5089774173939
"AZ","NG-CC",2016,25.3191331760687
"AZ","NG-CC",2018,17.0117149790119
"AZ","NG-CC",2020,19.5396628445379
"AZ","NG-CC",2022,27.568521247585
"AZ","NG-CC",2024,32.3857025237441
