"gid","tech","time","value"
"AL","Biopower",2024,2.194426862496
"AL","Biopower",2026,2.194426862496
"AL","Biopower",2028,2.194426862496
"AL","Biopower",2030,2.194426862496
"AL","Biopower",2032,2.194426862496
"AL","Biopower",2034,2.194426862496
"AL","Biopower",2036,2.194426862496
"AL","Biopower",2038,2.194426862496
"AL","Biopower",2040,1.785627271296
"AL","Biopower",2042,1.32319505949788
"AL","Biopower",2044,1.32772048977204
"AL","Biopower",2046,1.32570971511888
"AL","Biopower",2048,1.3243449769382
"AL","Biopower",2050,1.279599669216
"AL","Land-based Wind",2010,8.43109551286062e-05
"AL","Land-based Wind",2012,8.43109551286062e-05
"AL","Land-based Wind",2014,8.43109551286062e-05
"AL","Land-based Wind",2016,8.43109551286062e-05
"AL","Land-based Wind",2018,8.43109551286062e-05
"AL","Land-based Wind",2020,8.43109551286062e-05
"AL","Land-based Wind",2022,0.0177248690752761
"AL","Land-based Wind",2024,0.017853523588604
"AL","Land-based Wind",2026,0.0178314455356084
"AL","Land-based Wind",2028,0.0176894585031268
"AL","Land-based Wind",2030,0.0175701476418629
"AL","Land-based Wind",2032,0.0173731082270914
"AL","Land-based Wind",2034,0.0173845396816335
"AL","Land-based Wind",2036,0.196090307054948
"AL","Land-based Wind",2038,1.66534092779914
"AL","Land-based Wind",2040,2.3052180345846
"AL","Land-based Wind",2042,2.31869573310471
"AL","Land-based Wind",2044,2.32299352220984
"AL","Land-based Wind",2046,2.33160764584999
"AL","Land-based Wind",2048,2.33360371638771
"AL","Land-based Wind",2050,2.32310159479904
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,3.28143871575475
"AL","CSP",2044,6.42689272935097
"AL","CSP",2046,10.5228261885596
"AL","CSP",2048,17.6159644580581
"AL","CSP",2050,29.3433590671683
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.061549102875
"AL","Utility PV",2018,0.391888019669044
"AL","Utility PV",2020,0.388087115987121
"AL","Utility PV",2022,5.03038497358984
"AL","Utility PV",2024,10.1451398415516
"AL","Utility PV",2026,9.996388124803
"AL","Utility PV",2028,9.73867684710027
"AL","Utility PV",2030,9.45967549198639
"AL","Utility PV",2032,9.27074157593841
"AL","Utility PV",2034,9.15392852421162
"AL","Utility PV",2036,8.94110238146374
"AL","Utility PV",2038,8.80393271533806
"AL","Utility PV",2040,8.8162719845786
"AL","Utility PV",2042,8.8700763475186
"AL","Utility PV",2044,8.80940787718103
"AL","Utility PV",2046,8.86401047859352
"AL","Utility PV",2048,8.64817247039701
"AL","Utility PV",2050,8.39431288820759
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00117191632194
"AL","Rooftop PV",2016,0.00229134933743865
"AL","Rooftop PV",2018,0.00717936517883604
"AL","Rooftop PV",2020,0.0107916541720309
"AL","Rooftop PV",2022,0.0140765961006769
"AL","Rooftop PV",2024,0.0165849979129223
"AL","Rooftop PV",2026,0.0212845412329633
"AL","Rooftop PV",2028,0.0316043160324401
"AL","Rooftop PV",2030,0.0587701069737827
"AL","Rooftop PV",2032,0.125508459817107
"AL","Rooftop PV",2034,0.243963886406796
"AL","Rooftop PV",2036,0.364390636127289
"AL","Rooftop PV",2038,0.452624792568894
"AL","Rooftop PV",2040,0.524731674974621
"AL","Rooftop PV",2042,0.575559755443761
"AL","Rooftop PV",2044,0.608411696516412
"AL","Rooftop PV",2046,0.647767698911945
"AL","Rooftop PV",2048,0.670355251793466
"AL","Rooftop PV",2050,0.68980818693097
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0
"AL","Storage",2030,0
"AL","Storage",2032,0
"AL","Storage",2034,0
"AL","Storage",2036,0
"AL","Storage",2038,0
"AL","Storage",2040,0.0722359063906895
"AL","Storage",2042,0.0735560268471695
"AL","Storage",2044,0.0443073563131045
"AL","Storage",2046,0.0265443980559787
"AL","Storage",2048,0.0445553414200397
"AL","Storage",2050,0.037370265812032
"AL","Curtailment",2010,0
"AL","Curtailment",2012,0
"AL","Curtailment",2014,0
"AL","Curtailment",2016,0
"AL","Curtailment",2018,-0.000109827191209612
"AL","Curtailment",2020,0
"AL","Curtailment",2022,-0.000224829441072558
"AL","Curtailment",2024,-0.0994608136644137
"AL","Curtailment",2026,-0.14622596109691
"AL","Curtailment",2028,-0.303718253779116
"AL","Curtailment",2030,-0.484854414579202
"AL","Curtailment",2032,-0.579940754851084
"AL","Curtailment",2034,-0.606843988070957
"AL","Curtailment",2036,-0.742047188628963
"AL","Curtailment",2038,-0.832018121903436
"AL","Curtailment",2040,-0.739032306299788
"AL","Curtailment",2042,-0.571737306085573
"AL","Curtailment",2044,-0.533785373047328
"AL","Curtailment",2046,-0.392988198311839
"AL","Curtailment",2048,-0.563156474342953
"AL","Curtailment",2050,-0.752285665880735
"AR","Nuclear",2010,14.3839816704
"AR","Nuclear",2012,14.3839816704
"AR","Nuclear",2014,14.3839816704
"AR","Nuclear",2016,14.3839816704
"AR","Nuclear",2018,14.3839816704
"AR","Nuclear",2020,14.3839816704
"AR","Nuclear",2022,14.3839816704
"AR","Nuclear",2024,14.3839816704
"AR","Nuclear",2026,14.3839816704
"AR","Nuclear",2028,14.3839816704
"AR","Nuclear",2030,14.3839816704
"AR","Nuclear",2032,14.3839816704
"AR","Nuclear",2034,14.3839816704
"AR","Nuclear",2036,14.3839816704
"AR","Nuclear",2038,14.3839816704
"AR","Nuclear",2040,14.3839816704
"AR","Nuclear",2042,14.3839816704
"AR","Nuclear",2044,14.3839816704
"AR","Nuclear",2046,14.3839816704
"AR","Nuclear",2048,14.3839816704
"AR","Nuclear",2050,14.3839816704
"AR","Coal",2010,10.2456310692359
"AR","Coal",2012,2.60080022632843
"AR","Coal",2014,14.0139799873801
"AR","Coal",2016,4.33991934506561
"AR","Coal",2018,7.18538765839383
"AR","Coal",2020,19.8638030787883
"AR","Coal",2022,21.3150090138966
"AR","Coal",2024,21.3268857519042
"AR","Coal",2026,21.3177514665267
"AR","Coal",2028,21.327402444531
"AR","Coal",2030,21.3237209792778
"AR","Coal",2032,21.2994623106487
"AR","Coal",2034,21.035742621154
"AR","Coal",2036,20.3090820965245
"AR","Coal",2038,20.2182894519435
"AR","Coal",2040,20.1421351398813
"AR","Coal",2042,19.3058141309612
"AR","Coal",2044,18.3156270205062
"AR","Coal",2046,17.4662392209375
"AR","Coal",2048,16.3286504936091
"AR","Coal",2050,15.4928051680819
"AR","Oil-Gas-Steam",2010,0
"AR","Oil-Gas-Steam",2012,0
"AR","Oil-Gas-Steam",2014,0
"AR","Oil-Gas-Steam",2016,0
"AR","Oil-Gas-Steam",2018,0
"AR","Oil-Gas-Steam",2020,0
"AR","Oil-Gas-Steam",2022,0
"AR","Oil-Gas-Steam",2024,0
"AR","Oil-Gas-Steam",2026,0
"AR","Oil-Gas-Steam",2028,0
"AR","Oil-Gas-Steam",2030,0
"AR","Oil-Gas-Steam",2032,0
"AR","Oil-Gas-Steam",2034,0
"AR","Oil-Gas-Steam",2036,0
"AR","Oil-Gas-Steam",2038,0
"AR","Oil-Gas-Steam",2040,0
"AR","Oil-Gas-Steam",2042,0
"AR","Oil-Gas-Steam",2044,0
"AR","Oil-Gas-Steam",2046,0
"AR","Oil-Gas-Steam",2048,0
"AR","Oil-Gas-Steam",2050,0
"AR","NG-CC",2010,24.3289093526174
"AR","NG-CC",2012,37.7922729379863
"AR","NG-CC",2014,23.7337421075543
"AR","NG-CC",2016,37.2867310795242
"AR","NG-CC",2018,28.3844266678426
"AR","NG-CC",2020,3.82917280599132
"AR","NG-CC",2022,0.233973701077432
"AR","NG-CC",2024,0.1872192
"AR","NG-CC",2026,0.1872192
"AR","NG-CC",2028,0.1872192
"AR","NG-CC",2030,0.1872192
"AR","NG-CC",2032,0.1872192
"AR","NG-CC",2034,0.377769728858237
"AR","NG-CC",2036,0.805433763570557
"AR","NG-CC",2038,0.353008264781268
"AR","NG-CC",2040,0.228928664866015
"AR","NG-CC",2042,0.129294081351114
"AR","NG-CC",2044,0.132297046832436
"AR","NG-CC",2046,0
"AR","NG-CC",2048,0
"AR","NG-CC",2050,0
"AR","NG-CT",2010,0.03055888
"AR","NG-CT",2012,0.03055888
"AR","NG-CT",2014,0.02885168
"AR","NG-CT",2016,0.0795097737272117
"AR","NG-CT",2018,0.02775752
"AR","NG-CT",2020,0.01402232
"AR","NG-CT",2022,0.01402232
"AR","NG-CT",2024,0
"AR","NG-CT",2026,0
"AR","NG-CT",2028,0
"AR","NG-CT",2030,0
"AR","NG-CT",2032,0
"AR","NG-CT",2034,0
"AR","NG-CT",2036,0
"AR","NG-CT",2038,0
"AR","NG-CT",2040,0
"AR","NG-CT",2042,0
"AR","NG-CT",2044,0
"AR","NG-CT",2046,0
"AR","NG-CT",2048,0
"AR","NG-CT",2050,0
"AR","Hydro",2010,3.91527680630969
"AR","Hydro",2012,2.57243116719121
"AR","Hydro",2014,2.56821216017719
"AR","Hydro",2016,2.91054447195762
"AR","Hydro",2018,2.91054447195762
"AR","Hydro",2020,2.91054447195762
"AR","Hydro",2022,2.91054447195763
"AR","Hydro",2024,2.91054447195762
"AR","Hydro",2026,2.91054447195762
"AR","Hydro",2028,2.91054447195762
"AR","Hydro",2030,2.91054447195762
"AR","Hydro",2032,2.91054447195762
"AR","Hydro",2034,2.91054447195763
"AR","Hydro",2036,2.91054447195762
"AR","Hydro",2038,2.91054447195762
"AR","Hydro",2040,2.91054447195762
"AR","Hydro",2042,2.91054447195762
"AR","Hydro",2044,2.91054447195762
"AR","Hydro",2046,2.91054447195762
"AR","Hydro",2048,2.91054447195762
"AR","Hydro",2050,2.91054447195762
"AR","Imports",2010,0
"AR","Imports",2012,0
"AR","Imports",2014,0
"AR","Imports",2016,0
"AR","Imports",2018,0
"AR","Imports",2020,0
"AR","Imports",2022,0
"AR","Imports",2024,0
"AR","Imports",2026,0
"AR","Imports",2028,0
"AR","Imports",2030,0
"AR","Imports",2032,0
"AR","Imports",2034,0
"AR","Imports",2036,0
"AR","Imports",2038,0
"AR","Imports",2040,0
"AR","Imports",2042,0
"AR","Imports",2044,0
"AR","Imports",2046,0
"AR","Imports",2048,0
"AR","Imports",2050,0
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0697415136
"AR","Biopower",2012,0.0697415136
"AR","Biopower",2014,0.0697415136
"AR","Biopower",2016,0.0697415136
"AR","Biopower",2018,0.0697415136
"AR","Biopower",2020,0.0697415136
"AR","Biopower",2022,0.0697415136
"AR","Biopower",2024,0.0697415136
"AR","Biopower",2026,0.0697415136
"AR","Biopower",2028,0.0697415136
"AR","Biopower",2030,0.0697415136
"AR","Biopower",2032,0.0697415136
"AR","Biopower",2034,0.0697415136
"AR","Biopower",2036,0.0697415136
"AR","Biopower",2038,0.0697415136
"AR","Biopower",2040,0.0697415136
"AR","Biopower",2042,0.0697415136
"AR","Biopower",2044,0.0697415136
"AR","Biopower",2046,0.0697415136
"AR","Biopower",2048,0.0479472906
"AR","Biopower",2050,0.0479472906
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0.57526141279283
"AR","Land-based Wind",2024,0.576607307669219
"AR","Land-based Wind",2026,0.576766657117508
"AR","Land-based Wind",2028,0.651641029578054
"AR","Land-based Wind",2030,0.779826710045903
"AR","Land-based Wind",2032,1.07140659845948
"AR","Land-based Wind",2034,2.56950379024491
"AR","Land-based Wind",2036,4.99994313769068
"AR","Land-based Wind",2038,5.66349234891282
"AR","Land-based Wind",2040,7.36406965232962
"AR","Land-based Wind",2042,8.83703450036901
"AR","Land-based Wind",2044,11.2528646796097
"AR","Land-based Wind",2046,14.6798007631539
"AR","Land-based Wind",2048,16.7477807802976
"AR","Land-based Wind",2050,19.4791534651581
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0.700215302066188
"AR","CSP",2046,4.26610112588301
"AR","CSP",2048,8.06223524145949
"AR","CSP",2050,13.4608040298607
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00190457204345788
"AR","Utility PV",2018,0.195315104747533
"AR","Utility PV",2020,0.182752565009464
"AR","Utility PV",2022,0.586222202882656
"AR","Utility PV",2024,2.06984452450716
"AR","Utility PV",2026,2.04880639386239
"AR","Utility PV",2028,2.02584572584317
"AR","Utility PV",2030,1.99773984077012
"AR","Utility PV",2032,1.97124208831857
"AR","Utility PV",2034,1.91695849896143
"AR","Utility PV",2036,1.89618299506402
"AR","Utility PV",2038,1.91636161537962
"AR","Utility PV",2040,1.87373036260116
"AR","Utility PV",2042,1.89264460729882
"AR","Utility PV",2044,1.88888848131966
"AR","Utility PV",2046,1.83389032746602
"AR","Utility PV",2048,1.81871401379949
"AR","Utility PV",2050,1.81349632456707
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.003219505205202
"AR","Rooftop PV",2016,0.00412322676196223
"AR","Rooftop PV",2018,0.0104625413515543
"AR","Rooftop PV",2020,0.0083219627610999
"AR","Rooftop PV",2022,0.0126027163531284
"AR","Rooftop PV",2024,0.0169341958541398
"AR","Rooftop PV",2026,0.0271337641145608
"AR","Rooftop PV",2028,0.0452751475292407
"AR","Rooftop PV",2030,0.0883519120392947
"AR","Rooftop PV",2032,0.176363288827391
"AR","Rooftop PV",2034,0.344382063460265
"AR","Rooftop PV",2036,0.596242981175941
"AR","Rooftop PV",2038,0.830078688352588
"AR","Rooftop PV",2040,1.01855038341571
"AR","Rooftop PV",2042,1.20583076472177
"AR","Rooftop PV",2044,1.34136632457022
"AR","Rooftop PV",2046,1.42606411800215
"AR","Rooftop PV",2048,1.49071976783703
"AR","Rooftop PV",2050,1.54012224831021
"AR","Storage",2010,-0.00047334618419636
"AR","Storage",2012,-0.00555878232
"AR","Storage",2014,0
"AR","Storage",2016,-0.00396577406633466
"AR","Storage",2018,0
"AR","Storage",2020,-4.32882099580456e-08
"AR","Storage",2022,-9.90613199305088e-05
"AR","Storage",2024,-0.00314831130327534
"AR","Storage",2026,-0.00891791525995265
"AR","Storage",2028,-0.011923331666815
"AR","Storage",2030,-0.0123373293001673
"AR","Storage",2032,-0.0143528707614845
"AR","Storage",2034,-0.0163321945529529
"AR","Storage",2036,-0.0191955513005045
"AR","Storage",2038,-0.019829450299864
"AR","Storage",2040,-0.0599328160052694
"AR","Storage",2042,-0.064973820078696
"AR","Storage",2044,-0.0868058969815732
"AR","Storage",2046,-0.0875417786438524
"AR","Storage",2048,-0.0877086823310951
"AR","Storage",2050,-0.0881325928501163
"AR","Curtailment",2010,0
"AR","Curtailment",2012,0
"AR","Curtailment",2014,0
"AR","Curtailment",2016,-0.00399602779573276
"AR","Curtailment",2018,-2.77737123105084e-05
"AR","Curtailment",2020,-0.1882855331631
"AR","Curtailment",2022,-0.0083910100460195
"AR","Curtailment",2024,-0.00185409319359764
"AR","Curtailment",2026,-0.00319655940026636
"AR","Curtailment",2028,-0.0276755704283247
"AR","Curtailment",2030,-0.0422122614323727
"AR","Curtailment",2032,-0.0868054275191069
"AR","Curtailment",2034,-0.312760233337786
"AR","Curtailment",2036,-0.45592684656626
"AR","Curtailment",2038,-0.390776015471315
"AR","Curtailment",2040,-0.680320539771883
"AR","Curtailment",2042,-0.453480178132883
"AR","Curtailment",2044,-0.742626421501528
"AR","Curtailment",2046,-0.986675740531596
"AR","Curtailment",2048,-1.03520433504785
"AR","Curtailment",2050,-1.33070178602135
"AZ","Nuclear",2010,31.122079488
"AZ","Nuclear",2012,31.122079488
"AZ","Nuclear",2014,31.122079488
"AZ","Nuclear",2016,31.122079488
"AZ","Nuclear",2018,31.122079488
"AZ","Nuclear",2020,31.122079488
"AZ","Nuclear",2022,31.122079488
"AZ","Nuclear",2024,31.122079488
"AZ","Nuclear",2026,31.122079488
"AZ","Nuclear",2028,31.122079488
"AZ","Nuclear",2030,31.122079488
"AZ","Nuclear",2032,31.122079488
"AZ","Nuclear",2034,31.122079488
"AZ","Nuclear",2036,31.122079488
"AZ","Nuclear",2038,31.122079488
"AZ","Nuclear",2040,31.122079488
"AZ","Nuclear",2042,31.122079488
"AZ","Nuclear",2044,31.122079488
"AZ","Nuclear",2046,28.2372592546069
"AZ","Nuclear",2048,23.5094898860344
"AZ","Nuclear",2050,23.4463478463297
"AZ","Coal",2010,45.7256232
"AZ","Coal",2012,45.7252235076745
"AZ","Coal",2014,45.7256232
"AZ","Coal",2016,39.82649904
"AZ","Coal",2018,41.3457304964299
"AZ","Coal",2020,24.671069445695
"AZ","Coal",2022,24.671068522636
"AZ","Coal",2024,21.8030263931132
"AZ","Coal",2026,21.8030258407068
"AZ","Coal",2028,21.8030253051521
"AZ","Coal",2030,21.8030247012203
"AZ","Coal",2032,21.8030242809951
"AZ","Coal",2034,21.8030239178885
"AZ","Coal",2036,21.3956404986925
"AZ","Coal",2038,20.6316293177869
"AZ","Coal",2040,20.179801514332
"AZ","Coal",2042,18.4140918888911
"AZ","Coal",2044,17.3420564482741
"AZ","Coal",2046,16.8547094004875
"AZ","Coal",2048,16.8547091871946
"AZ","Coal",2050,16.5132407764141
"AZ","Oil-Gas-Steam",2010,0
"AZ","Oil-Gas-Steam",2012,0
"AZ","Oil-Gas-Steam",2014,0
"AZ","Oil-Gas-Steam",2016,0
"AZ","Oil-Gas-Steam",2018,0
"AZ","Oil-Gas-Steam",2020,0
"AZ","Oil-Gas-Steam",2022,0
"AZ","Oil-Gas-Steam",2024,0
"AZ","Oil-Gas-Steam",2026,0
"AZ","Oil-Gas-Steam",2028,0
"AZ","Oil-Gas-Steam",2030,0
"AZ","Oil-Gas-Steam",2032,0
"AZ","Oil-Gas-Steam",2034,0
"AZ","Oil-Gas-Steam",2036,0
"AZ","Oil-Gas-Steam",2038,0
"AZ","Oil-Gas-Steam",2040,0
"AZ","Oil-Gas-Steam",2042,0
"AZ","Oil-Gas-Steam",2044,0
"AZ","Oil-Gas-Steam",2046,0
"AZ","Oil-Gas-Steam",2048,0
"AZ","Oil-Gas-Steam",2050,0
"AZ","NG-CC",2010,13.1358220910921
"AZ","NG-CC",2012,19.1620591602361
"AZ","NG-CC",2014,15.5089774173938
"AZ","NG-CC",2016,25.3191216701081
"AZ","NG-CC",2018,17.0117224436174
