"time","gid","value"
2012,"PA",0.115896052911355
2012,"RI",0.00223599303687872
2012,"SC",0.0190122618567829
2012,"SD",0.00399182932403813
2012,"TN",0.0108862055873438
2012,"TX",0.227318419870817
2012,"UT",0.0380385876694115
2012,"VA",0.0294164592865048
2012,"VT",2.95669872179515e-06
2012,"WA",0.00865913394951081
2012,"WI",0.0458787969718343
2012,"WV",0.076965181803542
2012,"WY",0.0414656754474048
2014,"AL",0.0394483903534193
2014,"AR",0.0235310895271486
2014,"AZ",0.05307954922806
2014,"CA",0.0543632468728441
2014,"CO",0.0404532484782756
2014,"CT",0.0107663768505443
2014,"DE",0.00328363027530136
2014,"FL",0.0941239413990694
2014,"GA",0.0567367310078764
2014,"IA",0.0427358156425045
2014,"ID",0.00119024938364293
2014,"IL",0.0804309946741189
2014,"IN",0.0972878009702616
2014,"KS",0.0102724287804458
2014,"KY",0.0982130618373014
2014,"LA",0.0271162043153709
2014,"MA",0.00976640491351824
2014,"MD",0.0180147002316365
2014,"ME",0.00174596837731458
2014,"MEX",0.00299162935163021
2014,"MI",0.0705970949310329
2014,"MN",0.0339807645853512
2014,"MO",0.0683280021042849
2014,"MS",0.0243256576976352
2014,"MT",0.0172580855674641
2014,"NC",0.0716940043954586
2014,"ND",0.0282548527904595
2014,"NE",0.0300953821233338
2014,"NH",0.00590348887434458
2014,"NJ",0.0206309148742811
2014,"NM",0.0278089298904643
2014,"NV",0.0123769894374789
2014,"NY",0.0319221788132723
2014,"OH",0.126976275629381
2014,"OK",0.0255023353816119
2014,"OR",0.0055163450679984
2014,"PA",0.107218530629047
2014,"RI",0.00114820448263266
2014,"SC",0.030075687100125
2014,"SD",0.00371940464340255
2014,"TN",0.0171910175460964
2014,"TX",0.23258113668556
2014,"UT",0.0383259816168665
2014,"VA",0.0328673641287874
2014,"VT",2.95669872179515e-06
2014,"WA",0.0136655676978101
2014,"WI",0.0517613298019877
2014,"WV",0.0972287857559477
2014,"WY",0.0453191927862989
2016,"AL",0.0357219475324788
2016,"AR",0.0194481516149266
2016,"AZ",0.0506643186244979
2016,"CA",0.051064097382146
2016,"CO",0.0364025730240113
2016,"CT",0.00860215240982936
2016,"DE",0.00458306613807983
2016,"FL",0.0826696486650993
2016,"GA",0.0435693863280706
2016,"IA",0.0358621118085831
2016,"ID",0.000801318063350101
2016,"IL",0.0576134115498525
2016,"IN",0.0745573632444988
2016,"KS",0.00633676119207956
2016,"KY",0.0836581077992915
2016,"LA",0.0254029656442895
2016,"MA",0.00647852679022538
2016,"MD",0.0166072823545292
2016,"ME",0.00118461053558676
2016,"MEX",0.00299162935163021
2016,"MI",0.0625769621198305
2016,"MN",0.0320755128669163
2016,"MO",0.0592675559921479
2016,"MS",0.0242787829716573
2016,"MT",0.00573067663195035
2016,"NC",0.0733254266968539
2016,"ND",0.015312503500318
2016,"NE",0.02448324346257
2016,"NH",0.00147393964956545
2016,"NJ",0.0229232185560003
2016,"NM",0.0260272553049308
2016,"NV",0.00956221479938076
2016,"NY",0.0280645493801388
2016,"OH",0.107570091340131
2016,"OK",0.0223969061179706
2016,"OR",0.00180910061691822
2016,"PA",0.0780420186559112
2016,"RI",0.00136773723768561
2016,"SC",0.0172090187288283
2016,"SD",0.00421895446744969
2016,"TN",0.0113603581914289
2016,"TX",0.158404106788771
2016,"UT",0.0384109684118525
2016,"VA",0.0202512037977401
2016,"VT",2.95669872179515e-06
2016,"WA",0.00693787794920398
2016,"WI",0.0511361527544821
2016,"WV",0.0900870950904762
2016,"WY",0.025972168513771
2018,"AL",0.0329929179269635
2018,"AR",0.018450772733368
2018,"AZ",0.0490329465897221
2018,"CA",0.037404510064836
2018,"CO",0.0350305576634493
2018,"CT",0.00960259841332047
2018,"DE",0.00358511751094242
2018,"FL",0.0799523332818175
2018,"GA",0.0499908036991335
2018,"IA",0.0358310962117164
2018,"ID",0.000786470466261625
2018,"IL",0.0529163586173492
2018,"IN",0.0720425195161826
2018,"KS",0.00316911464192843
2018,"KY",0.0777514654060038
2018,"LA",0.0258072911565538
2018,"MA",0.00317106743672097
2018,"MD",0.0195302041769464
2018,"ME",0.000476552512166121
2018,"MEX",0.00240751036950087
2018,"MI",0.0588959431733213
2018,"MN",0.030071032828426
2018,"MO",0.0576851017027881
2018,"MS",0.0228697818778922
2018,"MT",0.0121286172611734
2018,"NC",0.063428802736346
2018,"ND",0.0123352802676998
2018,"NE",0.023429993687134
2018,"NH",0.000766038725465411
2018,"NJ",0.0138831372560882
2018,"NM",0.0205883620495706
2018,"NV",0.0105305275563964
2018,"NY",0.0279389138962211
2018,"OH",0.0911175230810328
2018,"OK",0.0150449999821915
2018,"OR",0.00342820672842462
2018,"PA",0.0784788885983587
2018,"RI",0.000324237603711811
2018,"SC",0.0216463168261232
2018,"SD",0.00368384355699227
2018,"TN",0.0130310961129562
2018,"TX",0.155238012389315
2018,"UT",0.0379187062841545
2018,"VA",0.0220312874116127
2018,"WA",0.0121659215287387
2018,"WI",0.0435707966001612
2018,"WV",0.0810318701454904
2018,"WY",0.0414681440096218
2020,"AL",0.032691035952441
2020,"AR",0.0198430726698938
2020,"AZ",0.0472025463973805
2020,"CA",0.0389620194728104
2020,"CO",0.0333337487848763
2020,"CT",0.0102128179137337
2020,"DE",0.00348250497364772
2020,"FL",0.0821698646807885
2020,"GA",0.0533100489412791
2020,"IA",0.0340438674568009
2020,"ID",0.000753160149133058
2020,"IL",0.0517123088354972
2020,"IN",0.0685169434625656
2020,"KS",0.00355324664659695
2020,"KY",0.0795034603235585
2020,"LA",0.0279867001142593
2020,"MA",0.00326461845473241
2020,"MD",0.0194693818277555
2020,"ME",0.000708579743726386
2020,"MEX",0.00217353955165745
2020,"MI",0.0567172423243404
2020,"MN",0.0280554586846673
2020,"MO",0.0556853133436547
2020,"MS",0.0211528866358607
2020,"MT",0.016415847682941
2020,"NC",0.0599936743963044
2020,"ND",0.00785622756705654
2020,"NE",0.0205217706027227
2020,"NH",0.00179504622942134
2020,"NJ",0.0129043848760747
2020,"NM",0.0200946739499964
2020,"NV",0.0109044980329154
2020,"NY",0.0275275672673463
2020,"OH",0.0900306670764109
2020,"OK",0.012358874289138
2020,"OR",0.00562653679799774
2020,"PA",0.0860517157636302
2020,"RI",0.000388835126547589
2020,"SC",0.0275708801336311
2020,"SD",0.00213121263466183
2020,"TN",0.0183331662068064
2020,"TX",0.15500558988262
2020,"UT",0.0365107309244947
2020,"VA",0.0265463966918706
2020,"WA",0.0121665299979135
2020,"WI",0.0424724990975051
2020,"WV",0.0810662940767456
2020,"WY",0.0396944159983172
2022,"AL",0.0323258688719915
2022,"AR",0.0198712266522562
2022,"AZ",0.0474440869588507
2022,"CA",0.0385628167277379
2022,"CO",0.033230207544102
2022,"CT",0.0103682590302478
2022,"DE",0.00370403452879782
2022,"FL",0.078197172965868
2022,"GA",0.0518503893853999
2022,"IA",0.0366565204409025
2022,"ID",0.000753157512223005
2022,"IL",0.0500988754112951
2022,"IN",0.0782349243223975
2022,"KS",0.00320005577127775
2022,"KY",0.0690152601396376
2022,"LA",0.0277566792958505
2022,"MA",0.00322184854686418
2022,"MD",0.0182182113646401
2022,"ME",0.000632561184921679
2022,"MEX",0.00166408259710759
2022,"MI",0.0553009272299125
2022,"MN",0.0285901118010081
2022,"MO",0.0541936932343354
2022,"MS",0.0224192012327284
2022,"MT",0.0146636505085238
2022,"NC",0.0667912723557513
2022,"ND",0.00647826040186203
2022,"NE",0.0175411300294835
2022,"NH",0.00149198648818143
2022,"NJ",0.0134375541519533
2022,"NM",0.0201398780755282
2022,"NV",0.00989620231613115
2022,"NY",0.0258288250376195
2022,"OH",0.0936394913769437
2022,"OK",0.0111227544583604
2022,"OR",0.00476032459052699
2022,"PA",0.0892116382495144
2022,"RI",0.000554090271729829
2022,"SC",0.0282714687485723
2022,"SD",0.00270942425875236
2022,"TN",0.0179450167525029
2022,"TX",0.136314065719822
2022,"UT",0.0364067803227697
2022,"VA",0.0282275687012221
2022,"WA",0.0124572846070077
2022,"WI",0.0352605352819293
2022,"WV",0.0810271380904692
2022,"WY",0.0398368823375527
2024,"AL",0.0303088128111253
2024,"AR",0.0200899533453748
2024,"AZ",0.0475314702342444
2024,"CA",0.0370838648020692
2024,"CO",0.0341269616780187
2024,"CT",0.00972688452515484
2024,"DE",0.00350270212236017
2024,"FL",0.0843155787390556
2024,"GA",0.059637032774158
2024,"IA",0.0364211200239481
2024,"ID",0.000718787466932484
2024,"IL",0.0542161241937084
2024,"IN",0.0924616119025552
2024,"KS",0.00407554062380273
2024,"KY",0.0799791764675878
2024,"LA",0.0261620593462781
2024,"MA",0.00279071883829973
2024,"MD",0.0195499890238454
2024,"ME",0.00051546664707678
2024,"MEX",0.00147058947244366
2024,"MI",0.0606775735010461
2024,"MN",0.0280603926307124
2024,"MO",0.0566786187209511
2024,"MS",0.0236981963320793
2024,"MT",0.018671146310915
2024,"NC",0.0703626399587636
2024,"ND",0.00862980394162032
2024,"NE",0.0183292381539954
2024,"NH",0.00121286601025891
2024,"NJ",0.0134841397952865
2024,"NM",0.0201129711439249
2024,"NV",0.0103121969677751
2024,"NY",0.0242712356151624
2024,"OH",0.0979057239775479
2024,"OK",0.0117860929275853
2024,"OR",0.00858473550106736
2024,"PA",0.0892790106497902
2024,"RI",0.000413608292221877
2024,"SC",0.0280044850158715
2024,"SD",0.00269840239635983
2024,"TN",0.0187015062711554
2024,"TX",0.146905460082107
2024,"UT",0.0359460673178792
2024,"VA",0.0272228011145561
2024,"WA",0.0136926146311279
2024,"WI",0.0391581912453601
2024,"WV",0.0810848041793491
2024,"WY",0.0463029935619009
2026,"AL",0.0331746182671749
2026,"AR",0.0205568659490597
2026,"AZ",0.0473565843563493
2026,"CA",0.0314039979493293
2026,"CO",0.0352857422876824
2026,"CT",0.00948354830227028
2026,"DE",0.00350270212236017
2026,"FL",0.0880777043035747
2026,"GA",0.065435424179631
2026,"IA",0.0363172478247354
2026,"ID",0.000790554621053965
2026,"IL",0.0569108469621496
2026,"IN",0.095754471220024
2026,"KS",0.00492418232771425
2026,"KY",0.0800873388585417
2026,"LA",0.0260709193358087
2026,"MA",0.00272960392427559
2026,"MD",0.0180019540268142
2026,"ME",0.000457777334984793
2026,"MEX",0.00137452106421892
2026,"MI",0.0614863701396954
2026,"MN",0.0280247921675457
2026,"MO",0.0570234248959069
2026,"MS",0.0240775969984929
2026,"MT",0.0186713260844245
2026,"NC",0.0728247093434427
2026,"ND",0.00810208129904607
2026,"NE",0.0186632124387991
2026,"NH",0.000832828531860825
2026,"NJ",0.0131726909420881
2026,"NM",0.0201961439142552
2026,"NV",0.00986258147715405
2026,"NY",0.0225067506103048
2026,"OH",0.0984231314951166
2026,"OK",0.0128869676405365
2026,"OR",0.0108298359061635
2026,"PA",0.091930222611225
2026,"RI",0.000340610745645241
2026,"SC",0.0296946533656341
2026,"SD",0.00260768410307761
2026,"TN",0.0243711289179041
2026,"TX",0.151627626673857
2026,"UT",0.0371334997847006
2026,"VA",0.0283876742666947
2026,"WA",0.0155776718733235
2026,"WI",0.039071927602069
2026,"WV",0.0810848041793491
2026,"WY",0.0483745049952364
2028,"AL",0.0338757854279426
2028,"AR",0.0196170286362546
2028,"AZ",0.0467973546830853
2028,"CA",0.028290923995416
2028,"CO",0.0353130948293875
2028,"CT",0.00948850936090359
2028,"DE",0.00350270212236017
2028,"FL",0.0920249272973597
2028,"GA",0.0657035201684238
2028,"IA",0.0362515809467698
2028,"ID",0.00079055167607361
2028,"IL",0.0591664965275179
2028,"IN",0.0986603773163665
2028,"KS",0.00506442899588143
2028,"KY",0.0795745465212678
2028,"LA",0.0274956284095695
2028,"MA",0.0027247429095242
2028,"MD",0.0161204873685211
2028,"ME",0.000458390124541533
2028,"MEX",0.00128229175125113
2028,"MI",0.0626079236774326
2028,"MN",0.0281290539990303
2028,"MO",0.0587239095406205
2028,"MS",0.0252067503274771
2028,"MT",0.0186713196067617
2028,"NC",0.0748729577090867
2028,"ND",0.00987107588059248
2028,"NE",0.019413571840821
2028,"NH",0.000833656541829685
2028,"NJ",0.0132828719253093
2028,"NM",0.0202269477328749
2028,"NV",0.0110148207430241
2028,"NY",0.0202605217927335
2028,"OH",0.0989958195889094
2028,"OK",0.0134801007388489
2028,"OR",0.0124501894283368
2028,"PA",0.0921189815360877
2028,"RI",0.000339069902237718
2028,"SC",0.0307195633124479
2028,"SD",0.00275922654265369
2028,"TN",0.0271580469429143
2028,"TX",0.15219120897088
2028,"UT",0.0372374249526318
2028,"VA",0.0285319891621739
2028,"WA",0.0156670052934318
2028,"WI",0.0403160914589844
2028,"WV",0.0811485968203449
2028,"WY",0.0495053215712154
2030,"AL",0.0335640664491352
2030,"AR",0.019328658288549
2030,"AZ",0.0316817678874204
2030,"CA",0.0284810834861607
2030,"CO",0.0355942283901769
2030,"CT",0.0091026694055054
2030,"DE",0.0034544209118911
2030,"FL",0.0919081170564419
2030,"GA",0.0652175701736341
2030,"IA",0.0371673291503168
2030,"ID",0.000790547859817623
2030,"IL",0.0603469145751476
2030,"IN",0.10294755332219
2030,"KS",0.00562860923205773
2030,"KY",0.0756876579694301
2030,"LA",0.0280560775752231
2030,"MA",0.00259859566229586
2030,"MD",0.0155969040705914
2030,"ME",0.000412968067242359
2030,"MEX",0.00128229175125113
2030,"MI",0.0618600691381061
2030,"MN",0.028111317414648
2030,"MO",0.0611079009690058
2030,"MS",0.0255155992667907
2030,"MT",0.0186704821388226
2030,"NC",0.074205982303227
2030,"ND",0.0103826543243019
2030,"NE",0.0197330105320992
2030,"NH",0.000591351514133812
2030,"NJ",0.0128836840454812
2030,"NM",0.0203792988783003
2030,"NV",0.0122055233966995
2030,"NY",0.0176958427119222
2030,"OH",0.0947062679785987
2030,"OK",0.0161768087646421
2030,"OR",0.0125450205412666
2030,"PA",0.094966136967725
2030,"RI",0.000147632303205124
2030,"SC",0.0313034273208306
2030,"SD",0.00317237106637304
2030,"TN",0.027725378209516
2030,"TX",0.155240035365681
2030,"UT",0.0376202603494591
2030,"VA",0.0308046267732561
2030,"WA",0.0115554747279699
2030,"WI",0.0411140481802329
2030,"WV",0.0811485968203449
2030,"WY",0.05136108830788
2032,"AL",0.0345727230965138
2032,"AR",0.0193749560673927
2032,"AZ",0.0352103178782107
2032,"CA",0.0269334440235097
2032,"CO",0.033345493547159
2032,"CT",0.00911517499654464
2032,"DE",0.00358148117457427
2032,"FL",0.0876256643442536
2032,"GA",0.0652825734372611
2032,"IA",0.0381275591248214
2032,"ID",0.000839655728000455
2032,"IL",0.0683914820648821
2032,"IN",0.104650003370409
2032,"KS",0.00685599397615196
2032,"KY",0.0745923140696959
2032,"LA",0.029215621482958
2032,"MA",0.00265720211279495
2032,"MD",0.0150230314165035
2032,"ME",0.000430091763046079
2032,"MEX",0.00128229175125113
2032,"MI",0.0520042666887613
2032,"MN",0.0231263435971998
2032,"MO",0.0588478497346599
2032,"MS",0.0249007686331074
2032,"MT",0.0139806802167122
2032,"NC",0.073927686413869
2032,"ND",0.0139102185235944
2032,"NE",0.0206083268345119
2032,"NH",0.000590468395557248
2032,"NJ",0.013486256635837
2032,"NM",0.020456694490873
2032,"NV",0.0109612060177538
2032,"NY",0.0180298531439622
2032,"OH",0.0914091974466033
2032,"OK",0.0178249795446879
2032,"OR",0.00933221068616851
2032,"PA",0.0930063243787676
2032,"RI",0.000173081643804182
2032,"SC",0.0307421685755898
2032,"SD",0.00406540212774194
2032,"TN",0.0230567111626753
2032,"TX",0.154504393666519
2032,"UT",0.0378439084399575
2032,"VA",0.0307347698573864
2032,"WA",0.0122219788227422
2032,"WI",0.0441316000636307
2032,"WV",0.0812448086723385
2032,"WY",0.0516829157354058
2034,"AL",0.0336781723757643
2034,"AR",0.0176895156116813
2034,"AZ",0.0316004881561544
2034,"CA",0.0273954583057998
2034,"CO",0.03291378395302
2034,"CT",0.00912209721021861
2034,"DE",0.00359367506138972
2034,"FL",0.0858473002062266
2034,"GA",0.0591685166540134
2034,"IA",0.0373282394702578
2034,"ID",0.000861533281286206
2034,"IL",0.066382718309607
2034,"IN",0.101020071810195
2034,"KS",0.00623617045548892
2034,"KY",0.0713028263282605
2034,"LA",0.0292801002951369
2034,"MA",0.00257367601018164
2034,"MD",0.014292877364054
2034,"ME",0.000627842714235575
2034,"MEX",0.00132473793642203
2034,"MI",0.0521075206602893
2034,"MN",0.0232520538399369
2034,"MO",0.0582701028115088
2034,"MS",0.0244046433272187
2034,"MT",0.0139806732771351
2034,"NC",0.0724750062509042
2034,"ND",0.0115297042661421
2034,"NE",0.0205430936362809
2034,"NH",0.000689888482319056
2034,"NJ",0.0144678694064472
2034,"NM",0.020532719754356
2034,"NV",0.0122523062743484
2034,"NY",0.0183192610291502
2034,"OH",0.0915148257015966
2034,"OK",0.0146501754219231
2034,"OR",0.0100566073906477
2034,"PA",0.0910883494150832
2034,"RI",0.000381066775238456
2034,"SC",0.0293631199896903
2034,"SD",0.00343726213264811
2034,"TN",0.022898855087902
2034,"TX",0.142608696096168
2034,"UT",0.0371900856373648
2034,"VA",0.0290428044718557
2034,"WA",0.0117260289742302
2034,"WI",0.0432834744120235
2034,"WV",0.0811485968203449
2034,"WY",0.0508690258987729
2036,"AL",0.0326124312502647
2036,"AR",0.0148614722635739
2036,"AZ",0.0322406703775905
2036,"CA",0.0257608407640587
2036,"CO",0.0263798404388735
2036,"CT",0.00910169324719014
2036,"DE",0.00355593034542956
2036,"FL",0.0814981907573395
2036,"GA",0.0563658635041844
2036,"IA",0.0356863425538631
2036,"ID",0.00102322601337818
2036,"IL",0.0659034006644912
2036,"IN",0.0998001618721972
2036,"KS",0.00402922888783453
2036,"KY",0.0695100687629386
2036,"LA",0.0290344732874801
2036,"MA",0.00254854532055647
2036,"MD",0.0138627817387488
2036,"ME",0.000688044628034697
2036,"MEX",0.00128229175125113
2036,"MI",0.0483257529752849
2036,"MN",0.0178511043848838
2036,"MO",0.0577110092791753
2036,"MS",0.0225370482536725
2036,"MT",0.0135140327956015
2036,"NC",0.0639364740855416
2036,"ND",0.00856332085618481
2036,"NE",0.0185153917554261
2036,"NH",0.000775873104112113
2036,"NJ",0.0142386002878976
2036,"NM",0.0203889109411617
2036,"NV",0.00770942245295828
2036,"NY",0.0187444198231793
2036,"OH",0.09043224738125
2036,"OK",0.0106061824014179
2036,"OR",0.013997340155356
2036,"PA",0.0871800752873663
2036,"RI",0.000323096439536133
2036,"SC",0.0284917315397522
2036,"SD",0.00243270752043674
2036,"TN",0.0212530138811712
2036,"TX",0.132228653265718
2036,"UT",0.0368569828363732
2036,"VA",0.0294872658686623
2036,"WA",0.00425445582317219
2036,"WI",0.0392226888821803
2036,"WV",0.0811485968203449
2036,"WY",0.0479728813258954
2038,"AL",0.0277121579155798
2038,"AR",0.0139948853413242
2038,"AZ",0.0330781954482833
2038,"CA",0.0256639853851461
2038,"CO",0.0255360367574256
2038,"CT",0.00910263019366512
2038,"DE",0.00366374530324699
2038,"FL",0.0756659581986894
2038,"GA",0.0529553963187889
2038,"IA",0.0313801557968328
2038,"ID",0.000826109744145115
2038,"IL",0.0589472905257076
2038,"IN",0.0919002159174244
2038,"KS",0.00223286730063912
2038,"KY",0.0648235540493548
2038,"LA",0.0271969990005834
2038,"MA",0.00253531885992703
2038,"MD",0.0136416700479387
2038,"ME",0.000775827624908575
2038,"MEX",0.00128229175125113
2038,"MI",0.0461890892451333
2038,"MN",0.017183428828339
2038,"MO",0.0566628849849539
2038,"MS",0.0204319126680826
2038,"MT",0.0127289142236
2038,"NC",0.0560003248186098
2038,"ND",0.00552295691332599
2038,"NE",0.0155463461828882
2038,"NH",0.00079723840279115
2038,"NJ",0.0133290626832606
2038,"NM",0.0201452139735642
2038,"NV",0.011328459558294
2038,"NY",0.0187537942354712
2038,"OH",0.0879710221941119
2038,"OK",0.0074708845353487
2038,"OR",0.0114037023797363
2038,"PA",0.0852362594325711
2038,"RI",0.000330159978838468
2038,"SC",0.0275345979495005
2038,"SD",0.00233085108029133
2038,"TN",0.0217145560539789
2038,"TX",0.121029553507713
2038,"UT",0.0360017092725429
2038,"VA",0.0279063000267239
2038,"WA",0.0051355113589703
2038,"WI",0.0359941179893194
2038,"WV",0.0811485968203449
2038,"WY",0.0424296031507092
2040,"AL",0.0284070512920872
2040,"AR",0.0137357740362765
2040,"AZ",0.033196098036756
2040,"CA",0.0241306469484553
2040,"CO",0.0235552764386161
2040,"CT",0.00877114472465174
2040,"DE",0.00345251854226568
2040,"FL",0.0760401292414234
2040,"GA",0.0494365187936526
2040,"IA",0.0276038369467451
2040,"ID",0.000921651564345603
2040,"IL",0.0547170334127559
2040,"IN",0.0860141879120446
2040,"KS",0.00211851834293413
2040,"KY",0.0632054883679621
2040,"LA",0.0269722091079322
2040,"MA",0.00253415341384508
2040,"MD",0.0141437746440311
2040,"ME",0.000761541188076463
2040,"MEX",0.000836684703981451
2040,"MI",0.0399629935442462
2040,"MN",0.0164386629277215
2040,"MO",0.0550230751767734
2040,"MS",0.0158093104113636
2040,"MT",0.0126311001912073
2040,"NC",0.0500715625886455
2040,"ND",0.00444719794544885
2040,"NE",0.0127409973230438
2040,"NH",0.000639390618023892
2040,"NJ",0.0124644303983619
2040,"NM",0.0201130127748763
2040,"NV",0.0126591152348414
2040,"NY",0.0189838829723617
2040,"OH",0.0853347916344689
2040,"OK",0.0065356812088272
2040,"OR",0.0139512351437374
2040,"PA",0.0848640026844804
2040,"RI",0.000313978543531459
2040,"SC",0.0277589162346861
2040,"SD",0.0018150237508821
2040,"TN",0.029957251774699
2040,"TX",0.117521736982388
2040,"UT",0.0358974401044093
2040,"VA",0.0265749013236709
2040,"WA",0.00645317186834629
2040,"WI",0.0333660492399859
2040,"WV",0.0811485968203449
2040,"WY",0.0395364247121849
2042,"AL",0.0286126635723177
2042,"AR",0.0132882968354182
2042,"AZ",0.0317786462514166
2042,"CA",0.0211314426815617
2042,"CO",0.0222184293499414
2042,"CT",0.00835097024333509
2042,"DE",0.00331417318994314
2042,"FL",0.0763090373839593
2042,"GA",0.0489942193420229
2042,"IA",0.0273107228393209
2042,"ID",0.000804968675770097
2042,"IL",0.0523032406867801
2042,"IN",0.0808050086635125
2042,"KS",0.00260630053454849
2042,"KY",0.0613611150198026
2042,"LA",0.0293608733138856
2042,"MA",0.00232245377339025
2042,"MD",0.0137561031852614
2042,"ME",0.000573985342566265
2042,"MEX",0.000618279529082256
2042,"MI",0.0384581333452053
2042,"MN",0.0148030757608089
2042,"MO",0.0530182391210929
2042,"MS",0.0151050465063285
2042,"MT",0.0122316863250012
2042,"NC",0.0466315012789258
2042,"ND",0.00390518313491852
2042,"NE",0.0109373911661636
2042,"NH",0.000589522465287141
2042,"NJ",0.0119646428244415
2042,"NM",0.0199300506715072
2042,"NV",0.0145315971855823
2042,"NY",0.0192515397129189
2042,"OH",0.0866719657471382
2042,"OK",0.00559227614769886
2042,"OR",0.0143211581337528
2042,"PA",0.0844926330016161
2042,"RI",0.000275735046282369
2042,"SC",0.0275593301161338
2042,"SD",0.0015086198238978
2042,"TN",0.0299435350313981
2042,"TX",0.113455984337172
2042,"UT",0.03558874091221
2042,"VA",0.0258054811158476
2042,"WA",0.00680117462919117
2042,"WI",0.0310301796310022
2042,"WV",0.0811485968203449
2042,"WY",0.0385316889474839
2044,"AL",0.027884923909346
2044,"AR",0.0137556128006127
2044,"AZ",0.0319326005564492
2044,"CA",0.0218517423231651
2044,"CO",0.0218445769353204
2044,"CT",0.00722525462475219
2044,"DE",0.00329008473091805
2044,"FL",0.0773386678600802
2044,"GA",0.0469199578237701
2044,"IA",0.0253268315220779
2044,"ID",0.00187740044151125
2044,"IL",0.047598368716822
2044,"IN",0.0788440454888449
2044,"KS",0.00281492967706305
2044,"KY",0.0604190305199622
2044,"LA",0.032877385562412
2044,"MA",0.00203750391986865
2044,"MD",0.0124982814830519
2044,"ME",0.000422545041569495
2044,"MEX",0.000469874757487395
2044,"MI",0.0338528908289923
2044,"MN",0.0102291237617547
2044,"MO",0.0465857944155901
2044,"MS",0.0106315408514769
2044,"MT",0.0121708647380725
2044,"NC",0.0431895532206014
2044,"ND",0.00275485843275272
2044,"NE",0.0117267586367305
2044,"NH",0.000225821158541192
2044,"NJ",0.0112760424744834
2044,"NM",0.0196793603939024
2044,"NV",0.0147011620178656
2044,"NY",0.0221028030246789
2044,"OH",0.0882604861181279
2044,"OK",0.00624759683333004
2044,"OR",0.0125358128120207
2044,"PA",0.0829942255669906
2044,"RI",8.25163558911794e-05
2044,"SC",0.0267539845206312
2044,"SD",0.000626290584471571
2044,"TN",0.0309422506813509
2044,"TX",0.107129061973917
2044,"UT",0.0354002327043797
2044,"VA",0.0247833005924936
2044,"WA",0.00523542138224102
2044,"WI",0.0300352541078152
2044,"WV",0.081064877606724
2044,"WY",0.0373370083829193
2046,"AL",0.0314851579546094
2046,"AR",0.0131303395375837
2046,"AZ",0.0312100972090741
2046,"CA",0.0228113424046807
2046,"CO",0.021813770325945
2046,"CT",0.00588466651798183
2046,"DE",0.00314040457872651
