"time","tech","value"
2020,"Storage",23.546627480432
2022,"Nuclear",92.6716004067707
2022,"Coal",225.235797
2022,"Oil-Gas-Steam",71.558755
2022,"NG-CC",273.356840751424
2022,"NG-CT",136.664726607682
2022,"Hydro",79.999470566
2022,"Geothermal",2.965834
2022,"Biopower",7.48034134484602
2022,"Land-based Wind",163.228692809419
2022,"Offshore Wind",1.32100187569927
2022,"CSP",1.894587
2022,"Utility PV",112.089479549912
2022,"Rooftop PV",23.17657
2022,"Storage",23.952627480432
2024,"Nuclear",91.5216004067707
2024,"Coal",222.420207
2024,"Oil-Gas-Steam",70.153895
2024,"NG-CC",273.175541332649
2024,"NG-CT",131.817366607682
2024,"Hydro",80.032770566
2024,"Geothermal",2.965834
2024,"Biopower",7.41954134484602
2024,"Land-based Wind",162.474443596274
2024,"Offshore Wind",2.42100187569927
2024,"CSP",1.894587
2024,"Utility PV",165.827239713229
2024,"Rooftop PV",26.2911254545455
2024,"Storage",23.9848971744781
2026,"Nuclear",90.3716004067707
2026,"Coal",219.046257
2026,"Oil-Gas-Steam",66.584795
2026,"NG-CC",272.866544820239
2026,"NG-CT",127.035096607682
2026,"Hydro",80.152660566
2026,"Geothermal",3.4360725
2026,"Biopower",7.41954134484602
2026,"Land-based Wind",162.674386313196
2026,"Offshore Wind",4.22100187569927
2026,"CSP",1.894587
2026,"Utility PV",188.411706918513
2026,"Rooftop PV",30.08939
2026,"Storage",24.0061746409007
2028,"Nuclear",90.3716004067707
2028,"Coal",215.465677
2028,"Oil-Gas-Steam",65.162275
2028,"NG-CC",272.84724673817
2028,"NG-CT",125.480196607682
2028,"Hydro",80.152660566
2028,"Geothermal",3.5912748
2028,"Biopower",7.34554134484602
2028,"Land-based Wind",170.697684027103
2028,"Offshore Wind",5.22100187569927
2028,"CSP",1.894587
2028,"Utility PV",213.828013070076
2028,"Rooftop PV",34.8543372727273
2028,"Storage",24.0195246373233
2030,"Nuclear",87.6851004067707
2030,"Coal",208.554455
2030,"Oil-Gas-Steam",64.039455
2030,"NG-CC",272.84725481663
2030,"NG-CT",124.619559607682
2030,"Hydro",80.173780566
2030,"Geothermal",3.5912748
2030,"Biopower",7.31394134484602
2030,"Land-based Wind",183.77566187023
2030,"Offshore Wind",6.22100187569927
2030,"CSP",1.894587
2030,"Utility PV",239.55286835877
2030,"Rooftop PV",40.5431572727273
2030,"Storage",24.049134167913
2032,"Nuclear",83.0793006113944
2032,"Coal",207.468105
2032,"Oil-Gas-Steam",62.60154
2032,"NG-CC",272.8122813003
2032,"NG-CT",123.994959607682
2032,"Hydro",80.365525566
2032,"Geothermal",3.5912748
2032,"Biopower",7.2372000035002
2032,"Land-based Wind",198.251347033103
2032,"Offshore Wind",6.22100187569927
2032,"CSP",1.894587
2032,"Utility PV",257.40247564708
2032,"Rooftop PV",46.1888790909091
2032,"Storage",24.0618744300167
2034,"Nuclear",82.3134008956231
2034,"Coal",203.055355
2034,"Oil-Gas-Steam",59.03774
2034,"NG-CC",271.438320549135
2034,"NG-CT",123.551259607682
2034,"Hydro",80.423755566
2034,"Geothermal",3.6370873
2034,"Biopower",6.96747402682417
2034,"Land-based Wind",212.054793664238
2034,"Offshore Wind",6.22100187569927
2034,"CSP",1.894587
2034,"Utility PV",277.819274016102
2034,"Rooftop PV",51.7661536363636
2034,"Storage",24.1804084714275
2036,"Nuclear",78.2297458956231
2036,"Coal",201.190315
2036,"Oil-Gas-Steam",54.41374
2036,"NG-CC",271.767479017644
2036,"NG-CT",122.684359607682
2036,"Hydro",80.641327066
2036,"Geothermal",4.2130873
2036,"Biopower",6.59627171165691
2036,"Land-based Wind",237.419499125761
2036,"Offshore Wind",6.22100187569927
2036,"CSP",1.894587
2036,"Utility PV",306.789156245757
2036,"Rooftop PV",57.3594536363636
2036,"Storage",25.5779565185401
2038,"Nuclear",76.2177458956231
2038,"Coal",197.163185
2038,"Oil-Gas-Steam",51.9751
2038,"NG-CC",277.358449417993
2038,"NG-CT",121.266459607682
2038,"Hydro",80.773801066
2038,"Geothermal",5.0425273
2038,"Biopower",5.51725703387662
2038,"Land-based Wind",263.719701097136
2038,"Offshore Wind",6.22100187569927
2038,"CSP",1.894587
2038,"Utility PV",335.285096267321
2038,"Rooftop PV",63.6796781818182
2038,"Storage",27.6868820289643
2040,"Nuclear",75.3346958956231
2040,"Coal",189.494785
2040,"Oil-Gas-Steam",50.14033
2040,"NG-CC",282.597440078433
2040,"NG-CT",118.504759607682
2040,"Hydro",80.822431066
2040,"Geothermal",6.2369209
2040,"Biopower",4.34526622131476
2040,"Land-based Wind",290.6743728369
2040,"Offshore Wind",6.22100187569927
2040,"CSP",1.894587
2040,"Utility PV",369.650768161892
2040,"Rooftop PV",69.7639818181818
2040,"Storage",30.7489728273504
2042,"Nuclear",73.0412958956231
2042,"Coal",180.810205
2042,"Oil-Gas-Steam",46.390624
2042,"NG-CC",293.534343478285
2042,"NG-CT",120.093408729301
2042,"Hydro",81.409065066
2042,"Geothermal",6.38031657509319
2042,"Biopower",3.64038780454728
2042,"Land-based Wind",310.754205142159
2042,"Offshore Wind",6.22100187569927
2042,"CSP",1.82854
2042,"Utility PV",401.328971888942
2042,"Rooftop PV",74.5265190909091
2042,"Storage",36.2817561064321
2044,"Nuclear",68.6040963438093
2044,"Coal",168.552415
2044,"Oil-Gas-Steam",41.949324
2044,"NG-CC",309.324255980807
2044,"NG-CT",123.283002664433
2044,"Hydro",81.581951066
2044,"Geothermal",6.39275548910998
2044,"Biopower",3.35636956051184
2044,"Land-based Wind",339.741928001629
2044,"Offshore Wind",6.50320187569927
2044,"CSP",0.59414
2044,"Utility PV",444.282110780086
2044,"Rooftop PV",78.8132009090909
2044,"Storage",44.511104378981
2046,"Nuclear",59.2070951486357
2046,"Coal",150.480305
2046,"Oil-Gas-Steam",36.600574
2046,"NG-CC",329.183593213658
2046,"NG-CT",128.273972931023
2046,"Hydro",81.598761066
2046,"Geothermal",6.39778229784979
2046,"Biopower",3.19908476597361
2046,"Land-based Wind",374.720303021327
2046,"Offshore Wind",6.89959181363774
2046,"CSP",0.48414
2046,"Utility PV",494.963863264284
2046,"Rooftop PV",82.8627581818182
2046,"Storage",54.0270315670696
2048,"Nuclear",51.4805957596312
2048,"Coal",130.772055
2048,"Oil-Gas-Steam",28.964214
2048,"NG-CC",330.557529063482
2048,"NG-CT",139.972409794912
2048,"Hydro",81.612811066
2048,"Geothermal",6.55756022262072
2048,"Biopower",3.03474204342279
2048,"Land-based Wind",424.686680998611
2048,"Offshore Wind",8.94103108273769
2048,"CSP",0.48414
2048,"Utility PV",530.915112738162
2048,"Rooftop PV",86.4883245454545
2048,"Storage",67.9024589647466
2050,"Nuclear",47.9072717596312
2050,"Coal",116.486365
2050,"Oil-Gas-Steam",15.773437
2050,"NG-CC",340.693124441801
2050,"NG-CT",142.139602878913
2050,"Hydro",81.636981066
2050,"Geothermal",7.01541181
2050,"Biopower",2.98424822629801
2050,"Land-based Wind",460.836616789895
2050,"Offshore Wind",10.8972539467025
2050,"CSP",0.48414
2050,"Utility PV",584.226902539331
2050,"Rooftop PV",89.7892954545455
2050,"Storage",87.7107429711014
