"gid","tech","time","value"
"AL","Biopower",2020,2.132287208736
"AL","Biopower",2022,2.194426862496
"AL","Biopower",2024,2.194426862496
"AL","Biopower",2026,2.194426862496
"AL","Biopower",2028,2.194426862496
"AL","Biopower",2030,2.194426862496
"AL","Biopower",2032,2.194426862496
"AL","Biopower",2034,2.194426862496
"AL","Biopower",2036,2.194426862496
"AL","Biopower",2038,2.194426862496
"AL","Biopower",2040,1.785627271296
"AL","Biopower",2042,1.279599669216
"AL","Biopower",2044,1.279599669216
"AL","Biopower",2046,1.279599669216
"AL","Biopower",2048,1.279599669216
"AL","Biopower",2050,1.279599669216
"AL","Land-based Wind",2010,8.43109551286062e-05
"AL","Land-based Wind",2012,8.43109551286062e-05
"AL","Land-based Wind",2014,8.43109551286062e-05
"AL","Land-based Wind",2016,8.43109551286062e-05
"AL","Land-based Wind",2018,8.43109551286062e-05
"AL","Land-based Wind",2020,8.43109551286062e-05
"AL","Land-based Wind",2022,8.43109551286062e-05
"AL","Land-based Wind",2024,8.43109551286062e-05
"AL","Land-based Wind",2026,8.43109551286062e-05
"AL","Land-based Wind",2028,8.43025132629638e-05
"AL","Land-based Wind",2030,8.42719280337907e-05
"AL","Land-based Wind",2032,0.0197633577551127
"AL","Land-based Wind",2034,0.0197730155104076
"AL","Land-based Wind",2036,0.215463520091071
"AL","Land-based Wind",2038,0.680276188196235
"AL","Land-based Wind",2040,0.681202702496436
"AL","Land-based Wind",2042,1.73001211999186
"AL","Land-based Wind",2044,2.40374977248026
"AL","Land-based Wind",2046,2.40032012540894
"AL","Land-based Wind",2048,4.01985455609991
"AL","Land-based Wind",2050,8.9247880508243
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.061549102875
"AL","Utility PV",2018,0.391888019657652
"AL","Utility PV",2020,0.388087115987121
"AL","Utility PV",2022,0.384215947005149
"AL","Utility PV",2024,0.384606480547618
"AL","Utility PV",2026,1.18495986304093
"AL","Utility PV",2028,3.37708092444299
"AL","Utility PV",2030,11.8603694565534
"AL","Utility PV",2032,11.618260134364
"AL","Utility PV",2034,13.7531336655932
"AL","Utility PV",2036,13.6916469641173
"AL","Utility PV",2038,13.5349647666346
"AL","Utility PV",2040,13.4748870995387
"AL","Utility PV",2042,15.6236514439274
"AL","Utility PV",2044,15.463275176655
"AL","Utility PV",2046,15.3521328577549
"AL","Utility PV",2048,18.8186515557466
"AL","Utility PV",2050,25.0434233077864
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00117191632194
"AL","Rooftop PV",2016,0.00229134933743865
"AL","Rooftop PV",2018,0.00717936517877787
"AL","Rooftop PV",2020,0.0107930805847849
"AL","Rooftop PV",2022,0.0140949367341637
"AL","Rooftop PV",2024,0.0168604315778789
"AL","Rooftop PV",2026,0.0217618373179851
"AL","Rooftop PV",2028,0.0330978482828794
"AL","Rooftop PV",2030,0.0634398111360498
"AL","Rooftop PV",2032,0.135072816486001
"AL","Rooftop PV",2034,0.260103560403196
"AL","Rooftop PV",2036,0.402126296148897
"AL","Rooftop PV",2038,0.50053558490869
"AL","Rooftop PV",2040,0.578099801277553
"AL","Rooftop PV",2042,0.621253744357987
"AL","Rooftop PV",2044,0.661880861244743
"AL","Rooftop PV",2046,0.69911309863322
"AL","Rooftop PV",2048,0.724295454355896
"AL","Rooftop PV",2050,0.79318601765318
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0
"AL","Storage",2030,0
"AL","Storage",2032,0.0269194970132906
"AL","Storage",2034,0.0567139889487617
"AL","Storage",2036,0.0731219666299571
"AL","Storage",2038,0.116413604894096
"AL","Storage",2040,0.109782289617759
"AL","Storage",2042,0.0933588929535814
"AL","Storage",2044,0.126485527187546
"AL","Storage",2046,0.139717388032084
"AL","Storage",2048,0.16576913431737
"AL","Storage",2050,0.579545400114024
"AL","Curtailment",2010,0
"AL","Curtailment",2012,0
"AL","Curtailment",2014,0
"AL","Curtailment",2016,0
"AL","Curtailment",2018,-0.000109827202659423
"AL","Curtailment",2020,0
"AL","Curtailment",2022,0
"AL","Curtailment",2024,-1.73048809470331e-07
"AL","Curtailment",2026,-0.000705703801777751
"AL","Curtailment",2028,-0.00159812257633141
"AL","Curtailment",2030,-0.0220295649273508
"AL","Curtailment",2032,-0.146748263304975
"AL","Curtailment",2034,-0.203905692961684
"AL","Curtailment",2036,-0.124906295912669
"AL","Curtailment",2038,-0.147927866057122
"AL","Curtailment",2040,-0.0679710714225454
"AL","Curtailment",2042,-0.223998180763024
"AL","Curtailment",2044,-0.273188573325784
"AL","Curtailment",2046,-0.254694416523617
"AL","Curtailment",2048,-0.865598419105386
"AL","Curtailment",2050,-1.54524752762976
"AR","Nuclear",2010,14.3839816704
"AR","Nuclear",2012,14.3839816704
"AR","Nuclear",2014,14.3839816704
"AR","Nuclear",2016,14.3839816704
"AR","Nuclear",2018,14.3839816704
"AR","Nuclear",2020,14.3839816704
"AR","Nuclear",2022,14.3839816704
"AR","Nuclear",2024,14.3839816704
"AR","Nuclear",2026,14.3839816704
"AR","Nuclear",2028,14.3839816704
"AR","Nuclear",2030,14.3839816704
"AR","Nuclear",2032,14.3839816704
"AR","Nuclear",2034,14.3839816704
"AR","Nuclear",2036,14.3839816704
"AR","Nuclear",2038,14.3839816704
"AR","Nuclear",2040,14.3839816704
"AR","Nuclear",2042,14.3839816704
"AR","Nuclear",2044,14.3839816704
"AR","Nuclear",2046,14.3839816704
"AR","Nuclear",2048,14.3839816704
"AR","Nuclear",2050,14.3839816704
"AR","Coal",2010,10.2456310692411
"AR","Coal",2012,2.60080022632585
"AR","Coal",2014,14.013982567155
"AR","Coal",2016,4.33990065701303
"AR","Coal",2018,7.17779843176322
"AR","Coal",2020,10.3934484041241
"AR","Coal",2022,10.347756438707
"AR","Coal",2024,10.6412613950746
"AR","Coal",2026,10.6556570283043
"AR","Coal",2028,10.39184664
"AR","Coal",2030,9.95605347927273
"AR","Coal",2032,9.680254608
"AR","Coal",2034,9.47861784
"AR","Coal",2036,9.09533911355311
"AR","Coal",2038,8.2739419367033
"AR","Coal",2040,7.4751894356044
"AR","Coal",2042,4.74862082604186
"AR","Coal",2044,3.27974827323077
"AR","Coal",2046,2.8391698063297
"AR","Coal",2048,0.406347419570122
"AR","Coal",2050,0
"AR","Oil-Gas-Steam",2010,0
"AR","Oil-Gas-Steam",2012,0
"AR","Oil-Gas-Steam",2014,0
"AR","Oil-Gas-Steam",2016,0
"AR","Oil-Gas-Steam",2018,0
"AR","Oil-Gas-Steam",2020,0
"AR","Oil-Gas-Steam",2022,0
"AR","Oil-Gas-Steam",2024,0
"AR","Oil-Gas-Steam",2026,0
"AR","Oil-Gas-Steam",2028,0
"AR","Oil-Gas-Steam",2030,0
"AR","Oil-Gas-Steam",2032,0
"AR","Oil-Gas-Steam",2034,0
"AR","Oil-Gas-Steam",2036,0
"AR","Oil-Gas-Steam",2038,0
"AR","Oil-Gas-Steam",2040,0
"AR","Oil-Gas-Steam",2042,0
"AR","Oil-Gas-Steam",2044,0
"AR","Oil-Gas-Steam",2046,0
"AR","Oil-Gas-Steam",2048,0
"AR","Oil-Gas-Steam",2050,0
"AR","NG-CC",2010,24.328909352632
"AR","NG-CC",2012,37.7922729379863
"AR","NG-CC",2014,23.7337404917433
"AR","NG-CC",2016,37.2867310795242
"AR","NG-CC",2018,28.4636654115615
"AR","NG-CC",2020,24.0366869650705
"AR","NG-CC",2022,25.1927359602554
"AR","NG-CC",2024,22.8258457435351
"AR","NG-CC",2026,16.8715633573325
"AR","NG-CC",2028,15.3576961000363
"AR","NG-CC",2030,14.3108986971452
"AR","NG-CC",2032,19.7380616539024
"AR","NG-CC",2034,20.4027922371915
"AR","NG-CC",2036,25.0028345896522
"AR","NG-CC",2038,24.9155843152904
"AR","NG-CC",2040,24.7113730113803
"AR","NG-CC",2042,25.0909102411759
"AR","NG-CC",2044,23.3176700732922
"AR","NG-CC",2046,21.0614297094021
"AR","NG-CC",2048,19.7177965982111
"AR","NG-CC",2050,16.2667761334248
"AR","NG-CT",2010,0.03055888
"AR","NG-CT",2012,0.03055888
"AR","NG-CT",2014,0.02885168
"AR","NG-CT",2016,0.0795107706071234
"AR","NG-CT",2018,0.02775752
"AR","NG-CT",2020,0.0571334168242382
"AR","NG-CT",2022,0.02775752
"AR","NG-CT",2024,0.02775752
"AR","NG-CT",2026,0.02775752
"AR","NG-CT",2028,0.0452870845910645
"AR","NG-CT",2030,0.02775752
"AR","NG-CT",2032,0.01402232
"AR","NG-CT",2034,0.01402232
"AR","NG-CT",2036,0.01402232
"AR","NG-CT",2038,0
"AR","NG-CT",2040,0
"AR","NG-CT",2042,0.0596785544341299
"AR","NG-CT",2044,0.0964402646208319
"AR","NG-CT",2046,0.0732027816206244
"AR","NG-CT",2048,0.0732027816206244
"AR","NG-CT",2050,0.0732027816206244
"AR","Hydro",2010,3.91527680630969
"AR","Hydro",2012,2.57243116719121
"AR","Hydro",2014,2.56821216017719
"AR","Hydro",2016,2.91054447195762
"AR","Hydro",2018,2.91054447195762
"AR","Hydro",2020,2.91054447195763
"AR","Hydro",2022,2.91054447195762
"AR","Hydro",2024,2.91054447195763
"AR","Hydro",2026,2.91054447195762
"AR","Hydro",2028,2.91054447195763
"AR","Hydro",2030,2.91054447195762
"AR","Hydro",2032,2.91054447195762
"AR","Hydro",2034,2.9724034818459
"AR","Hydro",2036,2.9724034818459
"AR","Hydro",2038,3.01422137101166
"AR","Hydro",2040,3.01422137101166
"AR","Hydro",2042,3.01422137101166
"AR","Hydro",2044,3.01422137101166
"AR","Hydro",2046,3.01422137101166
"AR","Hydro",2048,3.05539497899074
"AR","Hydro",2050,3.08823400401137
"AR","Imports",2010,0
"AR","Imports",2012,0
"AR","Imports",2014,0
"AR","Imports",2016,0
"AR","Imports",2018,0
"AR","Imports",2020,0
"AR","Imports",2022,0
"AR","Imports",2024,0
"AR","Imports",2026,0
"AR","Imports",2028,0
"AR","Imports",2030,0
"AR","Imports",2032,0
"AR","Imports",2034,0
"AR","Imports",2036,0
"AR","Imports",2038,0
"AR","Imports",2040,0
"AR","Imports",2042,0
"AR","Imports",2044,0
"AR","Imports",2046,0
"AR","Imports",2048,0
"AR","Imports",2050,0
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0697415136
"AR","Biopower",2012,0.0697415136
"AR","Biopower",2014,0.0697415136
"AR","Biopower",2016,0.0697415136
"AR","Biopower",2018,0.0697415136
"AR","Biopower",2020,0.0697415136
"AR","Biopower",2022,0.0697415136
"AR","Biopower",2024,0.0697415136
"AR","Biopower",2026,0.0697415136
"AR","Biopower",2028,0.0697415136
"AR","Biopower",2030,0.0697415136
"AR","Biopower",2032,0.0697415136
"AR","Biopower",2034,0.0697415136
"AR","Biopower",2036,0.0697415136
"AR","Biopower",2038,0.0697415136
"AR","Biopower",2040,0.0697415136
"AR","Biopower",2042,0.0697415136
"AR","Biopower",2044,0.0697415136
"AR","Biopower",2046,0.0697415136
"AR","Biopower",2048,0.0479472906
"AR","Biopower",2050,0.0479472906
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0.0861566232105073
"AR","Land-based Wind",2024,0.0861566232105073
"AR","Land-based Wind",2026,0.0861566232105073
"AR","Land-based Wind",2028,0.0861566232105073
"AR","Land-based Wind",2030,0.0861566232105073
"AR","Land-based Wind",2032,1.28978263884386
"AR","Land-based Wind",2034,2.38680005764726
"AR","Land-based Wind",2036,4.08985107653348
"AR","Land-based Wind",2038,5.77662507591397
"AR","Land-based Wind",2040,6.5033764201385
"AR","Land-based Wind",2042,8.84108844802328
"AR","Land-based Wind",2044,15.0962400199551
"AR","Land-based Wind",2046,25.9923964897386
"AR","Land-based Wind",2048,42.5624709163913
"AR","Land-based Wind",2050,44.3464337577005
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00190457204371339
"AR","Utility PV",2018,0.195315104622357
"AR","Utility PV",2020,0.193344765990445
"AR","Utility PV",2022,0.191366698795197
"AR","Utility PV",2024,0.189449034767133
"AR","Utility PV",2026,0.553349971125649
"AR","Utility PV",2028,0.549118569157946
"AR","Utility PV",2030,0.54212948808963
"AR","Utility PV",2032,0.929103604020632
"AR","Utility PV",2034,0.921014673781825
"AR","Utility PV",2036,0.913730474291509
"AR","Utility PV",2038,0.905542752924545
"AR","Utility PV",2040,1.40168534628397
"AR","Utility PV",2042,1.38762831515502
"AR","Utility PV",2044,1.35795961678118
"AR","Utility PV",2046,1.31892060088993
"AR","Utility PV",2048,1.26807459926094
"AR","Utility PV",2050,1.26178460672502
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.003219505205202
"AR","Rooftop PV",2016,0.00412322676239746
"AR","Rooftop PV",2018,0.0104625413182729
"AR","Rooftop PV",2020,0.011888158565542
"AR","Rooftop PV",2022,0.0136201471329988
"AR","Rooftop PV",2024,0.0174688538817132
"AR","Rooftop PV",2026,0.0285196305880886
"AR","Rooftop PV",2028,0.0532591881286739
"AR","Rooftop PV",2030,0.101099334295446
"AR","Rooftop PV",2032,0.212376244951135
"AR","Rooftop PV",2034,0.436233377998216
"AR","Rooftop PV",2036,0.806053302409369
"AR","Rooftop PV",2038,1.1709619603871
"AR","Rooftop PV",2040,1.5155433056264
"AR","Rooftop PV",2042,1.71020784221686
"AR","Rooftop PV",2044,1.8150003172118
"AR","Rooftop PV",2046,1.95167387597209
"AR","Rooftop PV",2048,2.13790406478132
"AR","Rooftop PV",2050,2.27026972801936
"AR","Storage",2010,-0.00047334618424574
"AR","Storage",2012,-0.00555878232
"AR","Storage",2014,0
"AR","Storage",2016,-0.00396577406628478
"AR","Storage",2018,0
"AR","Storage",2020,-3.88973904626759e-08
"AR","Storage",2022,-0.000239874406352303
"AR","Storage",2024,-0.000244450972332648
"AR","Storage",2026,-0.00177257972677167
"AR","Storage",2028,-0.000936263915249933
"AR","Storage",2030,-0.00140650699238876
"AR","Storage",2032,-0.0114415596595737
"AR","Storage",2034,-0.0133295384512096
"AR","Storage",2036,-0.0717574343225214
"AR","Storage",2038,-0.131061786313367
"AR","Storage",2040,-0.133503247799566
"AR","Storage",2042,-0.133515002367894
"AR","Storage",2044,-0.218408605854281
"AR","Storage",2046,-0.27203278936624
"AR","Storage",2048,-0.447253868464359
"AR","Storage",2050,-0.406717636356028
"AR","Curtailment",2010,0
"AR","Curtailment",2012,0
"AR","Curtailment",2014,0
"AR","Curtailment",2016,-0.00399602747136748
"AR","Curtailment",2018,-2.77738707673886e-05
"AR","Curtailment",2020,-6.02695338199145e-05
"AR","Curtailment",2022,-0.000137212845644456
"AR","Curtailment",2024,-0.000166223545156064
"AR","Curtailment",2026,-0.00135997663158985
"AR","Curtailment",2028,-0.00368162454816955
"AR","Curtailment",2030,-0.0137366801972853
"AR","Curtailment",2032,-0.0293021247939058
"AR","Curtailment",2034,-0.130831545537834
"AR","Curtailment",2036,-0.239566455284755
"AR","Curtailment",2038,-0.137657865349143
"AR","Curtailment",2040,-0.0312878238218388
"AR","Curtailment",2042,-0.0678373144681941
"AR","Curtailment",2044,-0.993108241225399
"AR","Curtailment",2046,-1.29433985465332
"AR","Curtailment",2048,-2.26248170501245
"AR","Curtailment",2050,-1.26390061526947
"AZ","Nuclear",2010,31.122079488
"AZ","Nuclear",2012,31.122079488
"AZ","Nuclear",2014,31.122079488
"AZ","Nuclear",2016,31.122079488
"AZ","Nuclear",2018,31.122079488
"AZ","Nuclear",2020,31.122079488
"AZ","Nuclear",2022,31.122079488
"AZ","Nuclear",2024,31.122079488
"AZ","Nuclear",2026,31.122079488
"AZ","Nuclear",2028,31.122079488
"AZ","Nuclear",2030,31.122079488
"AZ","Nuclear",2032,31.122079488
"AZ","Nuclear",2034,31.122079488
"AZ","Nuclear",2036,31.122079488
"AZ","Nuclear",2038,31.122079488
"AZ","Nuclear",2040,31.122079488
"AZ","Nuclear",2042,31.122079488
"AZ","Nuclear",2044,31.122079488
"AZ","Nuclear",2046,31.122079488
"AZ","Nuclear",2048,31.122079488
"AZ","Nuclear",2050,31.122079488
"AZ","Coal",2010,45.7256232
"AZ","Coal",2012,45.7252235076745
"AZ","Coal",2014,45.7256232
"AZ","Coal",2016,39.82649904
"AZ","Coal",2018,41.3457304964299
"AZ","Coal",2020,24.671069445695
"AZ","Coal",2022,24.6710685245263
"AZ","Coal",2024,21.8030263893139
"AZ","Coal",2026,21.8030258293844
"AZ","Coal",2028,21.8030252920524
"AZ","Coal",2030,21.8030246542269
"AZ","Coal",2032,21.4374316513847
"AZ","Coal",2034,21.429366485793
"AZ","Coal",2036,20.8416546205689
"AZ","Coal",2038,19.8130096074149
"AZ","Coal",2040,18.1610230661556
"AZ","Coal",2042,14.6312647375824
"AZ","Coal",2044,10.7727266020775
"AZ","Coal",2046,7.32030349102622
"AZ","Coal",2048,0.784923927272727
"AZ","Coal",2050,0
"AZ","Oil-Gas-Steam",2010,0
"AZ","Oil-Gas-Steam",2012,0
"AZ","Oil-Gas-Steam",2014,0
"AZ","Oil-Gas-Steam",2016,0
"AZ","Oil-Gas-Steam",2018,0
"AZ","Oil-Gas-Steam",2020,0
"AZ","Oil-Gas-Steam",2022,0
"AZ","Oil-Gas-Steam",2024,0
"AZ","Oil-Gas-Steam",2026,0
"AZ","Oil-Gas-Steam",2028,0
"AZ","Oil-Gas-Steam",2030,0
"AZ","Oil-Gas-Steam",2032,0
"AZ","Oil-Gas-Steam",2034,0
"AZ","Oil-Gas-Steam",2036,0
"AZ","Oil-Gas-Steam",2038,0
"AZ","Oil-Gas-Steam",2040,0
"AZ","Oil-Gas-Steam",2042,0
"AZ","Oil-Gas-Steam",2044,0
"AZ","Oil-Gas-Steam",2046,0
"AZ","Oil-Gas-Steam",2048,0
"AZ","Oil-Gas-Steam",2050,0
"AZ","NG-CC",2010,13.1358220910921
