"gid","tech","time","value"
"AL","Biopower",2020,2.194426862496
"AL","Biopower",2022,2.194426862496
"AL","Biopower",2024,2.194426862496
"AL","Biopower",2026,2.194426862496
"AL","Biopower",2028,2.194426862496
"AL","Biopower",2030,2.194426862496
"AL","Biopower",2032,2.194426862496
"AL","Biopower",2034,2.194426862496
"AL","Biopower",2036,2.194426862496
"AL","Biopower",2038,2.194426862496
"AL","Biopower",2040,1.785627271296
"AL","Biopower",2042,1.279599669216
"AL","Biopower",2044,1.279599669216
"AL","Biopower",2046,1.279599669216
"AL","Biopower",2048,1.279599669216
"AL","Biopower",2050,1.279599669216
"AL","Land-based Wind",2010,8.43109551286062e-05
"AL","Land-based Wind",2012,8.43109551286062e-05
"AL","Land-based Wind",2014,8.43109551286062e-05
"AL","Land-based Wind",2016,8.43109551286062e-05
"AL","Land-based Wind",2018,8.43109551286062e-05
"AL","Land-based Wind",2020,8.43109551286062e-05
"AL","Land-based Wind",2022,8.43109551286062e-05
"AL","Land-based Wind",2024,8.43109551286062e-05
"AL","Land-based Wind",2026,8.43109551286062e-05
"AL","Land-based Wind",2028,8.43109551286062e-05
"AL","Land-based Wind",2030,8.43109539475002e-05
"AL","Land-based Wind",2032,0
"AL","Land-based Wind",2034,0
"AL","Land-based Wind",2036,0
"AL","Land-based Wind",2038,0
"AL","Land-based Wind",2040,0
"AL","Land-based Wind",2042,0
"AL","Land-based Wind",2044,0
"AL","Land-based Wind",2046,0
"AL","Land-based Wind",2048,0
"AL","Land-based Wind",2050,0
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.061549102875
"AL","Utility PV",2018,0.391888006542249
"AL","Utility PV",2020,0.388087115987121
"AL","Utility PV",2022,0.384215947005149
"AL","Utility PV",2024,0.380383389983071
"AL","Utility PV",2026,0.376589049546372
"AL","Utility PV",2028,0.372832590428589
"AL","Utility PV",2030,0.36911357800321
"AL","Utility PV",2032,0.365431666486232
"AL","Utility PV",2034,0.811354716871928
"AL","Utility PV",2036,3.1121547735485
"AL","Utility PV",2038,3.08131393877482
"AL","Utility PV",2040,3.05067397609589
"AL","Utility PV",2042,3.02066594661852
"AL","Utility PV",2044,2.99054502643816
"AL","Utility PV",2046,2.82544849068864
"AL","Utility PV",2048,4.57385352587751
"AL","Utility PV",2050,4.52805437990739
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00117191632194
"AL","Rooftop PV",2016,0.00229134933743865
"AL","Rooftop PV",2018,0.00692135051731951
"AL","Rooftop PV",2020,0.00902541276439879
"AL","Rooftop PV",2022,0.00913579850619791
"AL","Rooftop PV",2024,0.00907709938153397
"AL","Rooftop PV",2026,0.00905439467101232
"AL","Rooftop PV",2028,0.00899650768337702
"AL","Rooftop PV",2030,0.00894756764231204
"AL","Rooftop PV",2032,0.00890618520841248
"AL","Rooftop PV",2034,0.00885391167945529
"AL","Rooftop PV",2036,0.00879647541663451
"AL","Rooftop PV",2038,0.00874161475190569
"AL","Rooftop PV",2040,0.00868558064713407
"AL","Rooftop PV",2042,0.00863522971799085
"AL","Rooftop PV",2044,0.00895980118707148
"AL","Rooftop PV",2046,0.00927677284345652
"AL","Rooftop PV",2048,0.00953526674705519
"AL","Rooftop PV",2050,0.00988425769019345
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0
"AL","Storage",2030,0
"AL","Storage",2032,0
"AL","Storage",2034,0
"AL","Storage",2036,0
"AL","Storage",2038,0
"AL","Storage",2040,0
"AL","Storage",2042,0
"AL","Storage",2044,0
"AL","Storage",2046,0
"AL","Storage",2048,0
"AL","Storage",2050,0
"AL","Curtailment",2010,0
"AL","Curtailment",2012,0
"AL","Curtailment",2014,0
"AL","Curtailment",2016,0
"AL","Curtailment",2018,-0.00010981872369343
"AL","Curtailment",2020,0
"AL","Curtailment",2022,0
"AL","Curtailment",2024,-2.97091207726634e-09
"AL","Curtailment",2026,-1.91731185661778e-08
"AL","Curtailment",2028,-2.21686219395252e-09
"AL","Curtailment",2030,-9.86702983723425e-09
"AL","Curtailment",2032,-1.34779760313779e-08
"AL","Curtailment",2034,-5.42857607263258e-07
"AL","Curtailment",2036,-0.000980185892832567
"AL","Curtailment",2038,-0.000766857250333564
"AL","Curtailment",2040,-0.000662778890191147
"AL","Curtailment",2042,-0.000232468471456801
"AL","Curtailment",2044,-0.000219924563133372
"AL","Curtailment",2046,-0.000137607858471816
"AL","Curtailment",2048,-4.67241073214091e-05
"AL","Curtailment",2050,-0.000221568459554176
"AR","Nuclear",2010,14.3839816704
"AR","Nuclear",2012,14.3839816704
"AR","Nuclear",2014,14.3839816704
"AR","Nuclear",2016,14.3839816704
"AR","Nuclear",2018,14.3839816704
"AR","Nuclear",2020,14.3839816704
"AR","Nuclear",2022,14.3839816704
"AR","Nuclear",2024,14.3839816704
"AR","Nuclear",2026,14.3839816704
"AR","Nuclear",2028,14.3839816704
"AR","Nuclear",2030,14.3839816704
"AR","Nuclear",2032,14.3839816704
"AR","Nuclear",2034,14.3839816704
"AR","Nuclear",2036,14.3839816704
"AR","Nuclear",2038,14.3839816704
"AR","Nuclear",2040,14.3839816704
"AR","Nuclear",2042,14.3839816704
"AR","Nuclear",2044,14.3839816704
"AR","Nuclear",2046,14.3839816704
"AR","Nuclear",2048,14.3839816704
"AR","Nuclear",2050,14.3839816704
"AR","Coal",2010,10.2456310692359
"AR","Coal",2012,2.60080022632843
"AR","Coal",2014,14.0139799873803
"AR","Coal",2016,4.33991948176145
"AR","Coal",2018,7.21657884673314
"AR","Coal",2020,10.5059878139031
"AR","Coal",2022,10.5345948993025
"AR","Coal",2024,10.7307363099844
"AR","Coal",2026,10.7307363099844
"AR","Coal",2028,10.7196997096616
"AR","Coal",2030,11.6281675121269
"AR","Coal",2032,11.8405563089011
"AR","Coal",2034,11.8391215631614
"AR","Coal",2036,11.839121564105
"AR","Coal",2038,12.2484923447447
"AR","Coal",2040,12.3824178119866
"AR","Coal",2042,12.8152367724624
"AR","Coal",2044,13.3317820351567
"AR","Coal",2046,13.3323025158205
"AR","Coal",2048,13.3252907755841
"AR","Coal",2050,13.3309202161343
"AR","Oil-Gas-Steam",2010,0
"AR","Oil-Gas-Steam",2012,0
"AR","Oil-Gas-Steam",2014,0
"AR","Oil-Gas-Steam",2016,0
"AR","Oil-Gas-Steam",2018,0
"AR","Oil-Gas-Steam",2020,0
"AR","Oil-Gas-Steam",2022,0
"AR","Oil-Gas-Steam",2024,0
"AR","Oil-Gas-Steam",2026,0
"AR","Oil-Gas-Steam",2028,0
"AR","Oil-Gas-Steam",2030,0
"AR","Oil-Gas-Steam",2032,0
"AR","Oil-Gas-Steam",2034,0
"AR","Oil-Gas-Steam",2036,0
"AR","Oil-Gas-Steam",2038,0
"AR","Oil-Gas-Steam",2040,0
"AR","Oil-Gas-Steam",2042,0
"AR","Oil-Gas-Steam",2044,0
"AR","Oil-Gas-Steam",2046,0
"AR","Oil-Gas-Steam",2048,0
"AR","Oil-Gas-Steam",2050,0
"AR","NG-CC",2010,24.3289093526174
"AR","NG-CC",2012,37.7922729379863
"AR","NG-CC",2014,23.7337420989902
"AR","NG-CC",2016,37.2867310795242
"AR","NG-CC",2018,28.7558356844551
"AR","NG-CC",2020,24.0330535765318
"AR","NG-CC",2022,23.8227566880733
"AR","NG-CC",2024,21.0346158599142
"AR","NG-CC",2026,16.6547393479116
"AR","NG-CC",2028,18.3259604800299
"AR","NG-CC",2030,21.2367136422089
"AR","NG-CC",2032,21.5621271378731
"AR","NG-CC",2034,26.3966292259355
"AR","NG-CC",2036,25.3487831869715
"AR","NG-CC",2038,30.4461348137054
"AR","NG-CC",2040,34.6821188085556
"AR","NG-CC",2042,37.7845184265299
"AR","NG-CC",2044,38.0423426223749
"AR","NG-CC",2046,46.2173269279416
"AR","NG-CC",2048,49.4739503769667
"AR","NG-CC",2050,57.2522708928193
"AR","NG-CT",2010,0.03055888
"AR","NG-CT",2012,0.03055888
"AR","NG-CT",2014,0.02885168
"AR","NG-CT",2016,0.0795109757901673
"AR","NG-CT",2018,0.02775752
"AR","NG-CT",2020,0.0286622398693727
"AR","NG-CT",2022,0.02775752
"AR","NG-CT",2024,0.02775752
"AR","NG-CT",2026,0.02775752
"AR","NG-CT",2028,0.02775752
"AR","NG-CT",2030,0.02775752
"AR","NG-CT",2032,0.02775752
"AR","NG-CT",2034,0.02775752
"AR","NG-CT",2036,0.02775752
"AR","NG-CT",2038,0.02775752
"AR","NG-CT",2040,0.02722984
"AR","NG-CT",2042,0.01349464
"AR","NG-CT",2044,0.01349464
"AR","NG-CT",2046,0.01349464
"AR","NG-CT",2048,0
"AR","NG-CT",2050,0
"AR","Hydro",2010,3.91527680630969
"AR","Hydro",2012,2.57243116719121
"AR","Hydro",2014,2.56821216017719
"AR","Hydro",2016,2.91054447195762
"AR","Hydro",2018,2.91054447195762
"AR","Hydro",2020,2.91054447195762
"AR","Hydro",2022,2.91054447195763
"AR","Hydro",2024,2.91054447195762
"AR","Hydro",2026,2.91054447195762
"AR","Hydro",2028,2.91054447195762
"AR","Hydro",2030,2.91054447195762
"AR","Hydro",2032,2.91054447195763
"AR","Hydro",2034,2.91054447195763
"AR","Hydro",2036,2.91054447195763
"AR","Hydro",2038,2.91054447195763
"AR","Hydro",2040,2.91054447195763
"AR","Hydro",2042,2.91054447195762
"AR","Hydro",2044,2.95705004186293
"AR","Hydro",2046,2.95705004186293
"AR","Hydro",2048,2.99822364984201
"AR","Hydro",2050,3.04641611484561
"AR","Imports",2010,0
"AR","Imports",2012,0
"AR","Imports",2014,0
"AR","Imports",2016,0
"AR","Imports",2018,0
"AR","Imports",2020,0
"AR","Imports",2022,0
"AR","Imports",2024,0
"AR","Imports",2026,0
"AR","Imports",2028,0
"AR","Imports",2030,0
"AR","Imports",2032,0
"AR","Imports",2034,0
"AR","Imports",2036,0
"AR","Imports",2038,0
"AR","Imports",2040,0
"AR","Imports",2042,0
"AR","Imports",2044,0
"AR","Imports",2046,0
"AR","Imports",2048,0
"AR","Imports",2050,0
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0697415136
"AR","Biopower",2012,0.0697415136
"AR","Biopower",2014,0.0697415136
"AR","Biopower",2016,0.0697415136
"AR","Biopower",2018,0.0697415136
"AR","Biopower",2020,0.0697415136
"AR","Biopower",2022,0.0697415136
"AR","Biopower",2024,0.0697415136
"AR","Biopower",2026,0.0697415136
"AR","Biopower",2028,0.0697415136
"AR","Biopower",2030,0.0697415136
"AR","Biopower",2032,0.0697415136
"AR","Biopower",2034,0.0697415136
"AR","Biopower",2036,0.0697415136
"AR","Biopower",2038,0.0697415136
"AR","Biopower",2040,0.0697415136
"AR","Biopower",2042,0.0697415136
"AR","Biopower",2044,0.0697415136
"AR","Biopower",2046,0.0697415136
"AR","Biopower",2048,0.0479472906
"AR","Biopower",2050,0.0479472906
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0
"AR","Land-based Wind",2024,0
"AR","Land-based Wind",2026,0
"AR","Land-based Wind",2028,0
"AR","Land-based Wind",2030,0
"AR","Land-based Wind",2032,0
"AR","Land-based Wind",2034,0
"AR","Land-based Wind",2036,0
"AR","Land-based Wind",2038,0
"AR","Land-based Wind",2040,0
"AR","Land-based Wind",2042,0
"AR","Land-based Wind",2044,0
"AR","Land-based Wind",2046,1.09566887898638
"AR","Land-based Wind",2048,2.91362336547756
"AR","Land-based Wind",2050,2.91349330749855
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00190457204345912
"AR","Utility PV",2018,0.195315154641685
"AR","Utility PV",2020,0.193372533484729
"AR","Utility PV",2022,0.191429587475773
"AR","Utility PV",2024,0.189248332880149
"AR","Utility PV",2026,0.187370298699979
"AR","Utility PV",2028,0.185538877954314
"AR","Utility PV",2030,0.180217991214269
"AR","Utility PV",2032,0.179017522060852
"AR","Utility PV",2034,0.180101332487404
"AR","Utility PV",2036,0.177178794007637
"AR","Utility PV",2038,0.174331495942614
"AR","Utility PV",2040,0.172559728173747
"AR","Utility PV",2042,0.168369417197396
"AR","Utility PV",2044,0.533242565589275
"AR","Utility PV",2046,0.527872204701684
"AR","Utility PV",2048,0.358980259547916
"AR","Utility PV",2050,0.355399431458926
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.003219505205202
"AR","Rooftop PV",2016,0.00412322676196433
"AR","Rooftop PV",2018,0.0103876483092975
"AR","Rooftop PV",2020,0.0103565953048557
"AR","Rooftop PV",2022,0.0102498075841744
"AR","Rooftop PV",2024,0.010073366050115
"AR","Rooftop PV",2026,0.00997555514082599
"AR","Rooftop PV",2028,0.00988619592540588
"AR","Rooftop PV",2030,0.00886511930315097
"AR","Rooftop PV",2032,0.00892658544568228
"AR","Rooftop PV",2034,0.00961438253857344
"AR","Rooftop PV",2036,0.00921194358670181
"AR","Rooftop PV",2038,0.00882321848258608
"AR","Rooftop PV",2040,0.00875263547047978
"AR","Rooftop PV",2042,0.00814103513276222
"AR","Rooftop PV",2044,0.0091185334375256
"AR","Rooftop PV",2046,0.0104533327547817
"AR","Rooftop PV",2048,0.010439967536698
"AR","Rooftop PV",2050,0.0103463848818742
"AR","Storage",2010,-0.00047334618419636
"AR","Storage",2012,-0.00555878232
"AR","Storage",2014,0
"AR","Storage",2016,-0.00396577406633451
"AR","Storage",2018,0
"AR","Storage",2020,-3.51287171575875e-09
"AR","Storage",2022,-0.000118391892463862
"AR","Storage",2024,-0.000184568039919581
"AR","Storage",2026,-0.0001803553880839
"AR","Storage",2028,-0.000221589197641498
"AR","Storage",2030,-0.000168594445463277
"AR","Storage",2032,-4.62756493785843e-05
"AR","Storage",2034,-3.3993793199129e-05
"AR","Storage",2036,-4.27628073138399e-05
"AR","Storage",2038,-3.51600406913974e-05
"AR","Storage",2040,0
"AR","Storage",2042,0
"AR","Storage",2044,-0.000165107538358897
"AR","Storage",2046,-0.000197641452714242
"AR","Storage",2048,-0.000124101906588693
"AR","Storage",2050,-0.000153884938991683
"AR","Curtailment",2010,0
"AR","Curtailment",2012,0
"AR","Curtailment",2014,0
"AR","Curtailment",2016,-0.00399602779545632
"AR","Curtailment",2018,-2.76215391313649e-05
"AR","Curtailment",2020,-2.01424002343426e-05
"AR","Curtailment",2022,-3.74771497531856e-05
"AR","Curtailment",2024,-0.000383047479144101
"AR","Curtailment",2026,-0.000366837723169331
"AR","Curtailment",2028,-0.000315433585903668
"AR","Curtailment",2030,-0.0675460462928539
"AR","Curtailment",2032,-0.0113966461293578
"AR","Curtailment",2034,-0.000225492386109292
"AR","Curtailment",2036,-0.0029821190926779
"AR","Curtailment",2038,-0.0162036157932225
"AR","Curtailment",2040,-0.00553590017735099
"AR","Curtailment",2042,-0.0183542818805948
"AR","Curtailment",2044,-0.0104338877466175
"AR","Curtailment",2046,-0.00609769900012818
"AR","Curtailment",2048,-0.00437893279768488
"AR","Curtailment",2050,-0.00450819874744145
"AZ","Nuclear",2010,31.122079488
"AZ","Nuclear",2012,31.122079488
"AZ","Nuclear",2014,31.122079488
"AZ","Nuclear",2016,31.122079488
"AZ","Nuclear",2018,31.122079488
"AZ","Nuclear",2020,31.122079488
"AZ","Nuclear",2022,31.122079488
"AZ","Nuclear",2024,31.122079488
"AZ","Nuclear",2026,31.122079488
"AZ","Nuclear",2028,31.122079488
"AZ","Nuclear",2030,31.122079488
"AZ","Nuclear",2032,31.122079488
"AZ","Nuclear",2034,31.122079488
"AZ","Nuclear",2036,31.122079488
"AZ","Nuclear",2038,31.122079488
"AZ","Nuclear",2040,31.122079488
"AZ","Nuclear",2042,31.122079488
"AZ","Nuclear",2044,31.122079488
"AZ","Nuclear",2046,31.122079488
"AZ","Nuclear",2048,31.122079488
"AZ","Nuclear",2050,31.122079488
"AZ","Coal",2010,45.7256232
"AZ","Coal",2012,45.7252235076745
"AZ","Coal",2014,45.7256232
"AZ","Coal",2016,39.82649904
"AZ","Coal",2018,41.3457305323445
"AZ","Coal",2020,24.6710697534458
"AZ","Coal",2022,24.6710694529864
"AZ","Coal",2024,21.8030279833282
"AZ","Coal",2026,21.8030280936555
"AZ","Coal",2028,21.8030282387969
"AZ","Coal",2030,21.8030283938319
"AZ","Coal",2032,21.8030285529911
"AZ","Coal",2034,21.8030287105628
"AZ","Coal",2036,21.8030288665626
"AZ","Coal",2038,21.8030290210064
"AZ","Coal",2040,21.8030408237249
"AZ","Coal",2042,21.8030419485247
"AZ","Coal",2044,21.80304432
"AZ","Coal",2046,21.80304432
"AZ","Coal",2048,21.80304432
"AZ","Coal",2050,21.80304432
"AZ","Oil-Gas-Steam",2010,0
"AZ","Oil-Gas-Steam",2012,0
"AZ","Oil-Gas-Steam",2014,0
"AZ","Oil-Gas-Steam",2016,0
"AZ","Oil-Gas-Steam",2018,0
"AZ","Oil-Gas-Steam",2020,0
"AZ","Oil-Gas-Steam",2022,0
"AZ","Oil-Gas-Steam",2024,0
"AZ","Oil-Gas-Steam",2026,0
"AZ","Oil-Gas-Steam",2028,0
"AZ","Oil-Gas-Steam",2030,0
"AZ","Oil-Gas-Steam",2032,0
"AZ","Oil-Gas-Steam",2034,0
"AZ","Oil-Gas-Steam",2036,0
"AZ","Oil-Gas-Steam",2038,0
"AZ","Oil-Gas-Steam",2040,0
"AZ","Oil-Gas-Steam",2042,0
"AZ","Oil-Gas-Steam",2044,0
"AZ","Oil-Gas-Steam",2046,0
"AZ","Oil-Gas-Steam",2048,0
"AZ","Oil-Gas-Steam",2050,0
"AZ","NG-CC",2010,13.1358220910921
"AZ","NG-CC",2012,19.1620591602361
"AZ","NG-CC",2014,15.5089773773505
"AZ","NG-CC",2016,25.3191331759833
"AZ","NG-CC",2018,17.0109262828354
"AZ","NG-CC",2020,16.8459028415719
"AZ","NG-CC",2022,23.2586112253173
"AZ","NG-CC",2024,28.258367358582
