"time","tech","value"
2020,"Storage",23.546627480432
2022,"Nuclear",92.6716004067707
2022,"Coal",208.069394888889
2022,"Oil-Gas-Steam",71.558755
2022,"NG-CC",273.357119993991
2022,"NG-CT",137.572550533517
2022,"Hydro",79.5249405490796
2022,"Geothermal",2.847674
2022,"Biopower",7.48034059667923
2022,"Land-based Wind",131.935314526881
2022,"Offshore Wind",1.32100188934946
2022,"CSP",1.894587
2022,"Utility PV",75.2955752289841
2022,"Rooftop PV",23.17657
2022,"Storage",23.952627480432
2024,"Nuclear",91.5216004067707
2024,"Coal",198.225244888889
2024,"Oil-Gas-Steam",70.153895
2024,"NG-CC",273.17582406321
2024,"NG-CT",132.725190533517
2024,"Hydro",79.7624955490796
2024,"Geothermal",3.04326920234328
2024,"Biopower",7.41954059667923
2024,"Land-based Wind",131.387351422328
2024,"Offshore Wind",2.42100188934946
2024,"CSP",1.894587
2024,"Utility PV",102.913951774726
2024,"Rooftop PV",26.2911254545455
2024,"Storage",23.9593345707494
2026,"Nuclear",90.3716004067707
2026,"Coal",190.543284888889
2026,"Oil-Gas-Steam",66.584795
2026,"NG-CC",273.56600046339
2026,"NG-CT",127.942920533517
2026,"Hydro",80.0710170490796
2026,"Geothermal",3.4360725
2026,"Biopower",7.41954059667923
2026,"Land-based Wind",129.98998094408
2026,"Offshore Wind",4.22100188934946
2026,"CSP",1.894587
2026,"Utility PV",132.632476116084
2026,"Rooftop PV",30.08939
2026,"Storage",23.9596935823077
2028,"Nuclear",90.3716004067707
2028,"Coal",185.143874888889
2028,"Oil-Gas-Steam",65.162275
2028,"NG-CC",280.081501941147
2028,"NG-CT",126.388020533517
2028,"Hydro",80.1131650490796
2028,"Geothermal",3.4360725
2028,"Biopower",7.34554059667923
2028,"Land-based Wind",130.142198437018
2028,"Offshore Wind",5.22100188934946
2028,"CSP",1.894587
2028,"Utility PV",167.026266510489
2028,"Rooftop PV",34.8543372727273
2028,"Storage",23.972926699598
2030,"Nuclear",87.6851004067707
2030,"Coal",173.053912888889
2030,"Oil-Gas-Steam",64.039455
2030,"NG-CC",301.605610994835
2030,"NG-CT",125.527383533517
2030,"Hydro",80.2859290490796
2030,"Geothermal",3.8842284
2030,"Biopower",7.31394059667923
2030,"Land-based Wind",128.608339565176
2030,"Offshore Wind",6.22100188934946
2030,"CSP",1.894587
2030,"Utility PV",193.797512864844
2030,"Rooftop PV",40.5431572727273
2030,"Storage",24.0139190651132
2032,"Nuclear",83.0793006113944
2032,"Coal",166.564132888889
2032,"Oil-Gas-Steam",62.60154
2032,"NG-CC",319.02876530595
2032,"NG-CT",124.902783533517
2032,"Hydro",80.3678090490796
2032,"Geothermal",3.8842284
2032,"Biopower",7.23655059667923
2032,"Land-based Wind",124.780732019185
2032,"Offshore Wind",6.22100188934946
2032,"CSP",1.894587
2032,"Utility PV",211.293068021315
2032,"Rooftop PV",46.1888790909091
2032,"Storage",24.0221675418226
2034,"Nuclear",82.3134008956231
2034,"Coal",160.416382888889
2034,"Oil-Gas-Steam",59.03774
2034,"NG-CC",337.109707431907
2034,"NG-CT",124.459083533517
2034,"Hydro",80.3789890490796
2034,"Geothermal",3.8842284
2034,"Biopower",6.96747214283926
2034,"Land-based Wind",123.903352978191
2034,"Offshore Wind",6.22100188934946
2034,"CSP",1.894587
2034,"Utility PV",228.208831557185
2034,"Rooftop PV",51.7661536363636
2034,"Storage",24.0482274213686
2036,"Nuclear",78.2297458956231
2036,"Coal",153.506852888889
2036,"Oil-Gas-Steam",54.41374
2036,"NG-CC",358.862841451872
2036,"NG-CT",127.077574346246
2036,"Hydro",80.4424930490796
2036,"Geothermal",4.4602284
2036,"Biopower",6.61102971191257
2036,"Land-based Wind",140.287282177989
2036,"Offshore Wind",6.22100188934946
2036,"CSP",1.894587
2036,"Utility PV",242.738464894782
2036,"Rooftop PV",57.3594536363636
2036,"Storage",24.1822241261612
2038,"Nuclear",76.2177458956231
2038,"Coal",144.793792888889
2038,"Oil-Gas-Steam",51.9751
2038,"NG-CC",378.180058479193
2038,"NG-CT",130.016021390878
2038,"Hydro",80.5275730490796
2038,"Geothermal",4.84698157451848
2038,"Biopower",5.53509923341337
2038,"Land-based Wind",152.27237178736
2038,"Offshore Wind",6.22100188934946
2038,"CSP",1.894587
2038,"Utility PV",255.521432557294
2038,"Rooftop PV",63.6796781818182
2038,"Storage",24.4681569537113
2040,"Nuclear",75.3346958956231
2040,"Coal",132.478654
2040,"Oil-Gas-Steam",50.14033
2040,"NG-CC",397.48476903467
2040,"NG-CT",133.527461135148
2040,"Hydro",80.5435430490796
2040,"Geothermal",5.59347757451848
2040,"Biopower",4.36312891280473
2040,"Land-based Wind",170.826833074842
2040,"Offshore Wind",6.22100188934946
2040,"CSP",1.894587
2040,"Utility PV",265.149667702715
2040,"Rooftop PV",69.7639818181818
2040,"Storage",25.1071645218818
2042,"Nuclear",73.0412958956231
2042,"Coal",123.026314
2042,"Oil-Gas-Steam",46.390624
2042,"NG-CC",412.977128656394
2042,"NG-CT",139.281618194074
2042,"Hydro",80.8132630490796
2042,"Geothermal",6.2071018
2042,"Biopower",3.66206515960752
2042,"Land-based Wind",172.219686970053
2042,"Offshore Wind",6.22100188934946
2042,"CSP",1.82854
2042,"Utility PV",284.640794882178
2042,"Rooftop PV",74.5265190909091
2042,"Storage",25.5514197530133
2044,"Nuclear",68.6040963438093
2044,"Coal",113.072274
2044,"Oil-Gas-Steam",41.949324
2044,"NG-CC",431.01478502049
2044,"NG-CT",147.877659607331
2044,"Hydro",80.8615630490796
2044,"Geothermal",6.2071018
2044,"Biopower",3.36085653085126
2044,"Land-based Wind",193.054465648649
2044,"Offshore Wind",6.22100188934946
2044,"CSP",0.59414
2044,"Utility PV",310.211277860604
2044,"Rooftop PV",78.8132009090909
2044,"Storage",26.3806630648371
2046,"Nuclear",59.2070951486357
2046,"Coal",98.182414
2046,"Oil-Gas-Steam",36.600574
2046,"NG-CC",448.919262350711
2046,"NG-CT",160.592308681953
2046,"Hydro",80.865226919078
2046,"Geothermal",6.1567553
2046,"Biopower",3.14785313259055
2046,"Land-based Wind",215.082347037089
2046,"Offshore Wind",6.19100188934946
2046,"CSP",0.48414
2046,"Utility PV",343.992649509537
2046,"Rooftop PV",82.8627581818182
2046,"Storage",27.000897481009
2048,"Nuclear",51.4805957596312
2048,"Coal",84.334424
2048,"Oil-Gas-Steam",28.964214
2048,"NG-CC",468.933004179333
2048,"NG-CT",171.1724607451
2048,"Hydro",80.8928830490796
2048,"Geothermal",6.32646900279859
2048,"Biopower",2.94828899684331
2048,"Land-based Wind",235.220582324846
2048,"Offshore Wind",6.191
2048,"CSP",0.48414
2048,"Utility PV",391.556952352755
2048,"Rooftop PV",86.4883245454545
2048,"Storage",27.8101889971581
2050,"Nuclear",47.9072717596312
2050,"Coal",76.4360776804309
2050,"Oil-Gas-Steam",15.773437
2050,"NG-CC",489.829022154136
2050,"NG-CT",175.776831657809
2050,"Hydro",80.8952330490796
2050,"Geothermal",6.42214656871591
2050,"Biopower",2.89528079663202
2050,"Land-based Wind",252.002996488704
2050,"Offshore Wind",6.191
2050,"CSP",0.48414
2050,"Utility PV",442.761603529452
2050,"Rooftop PV",89.7892954545455
2050,"Storage",29.6397551861572
