"time","gid","value"
2014,"UT",0.0268731676482234
2014,"VA",0.0347697869216818
2014,"VT",1.23039334708789e-05
2014,"WA",0.0183051215674456
2014,"WI",0.050008114224044
2014,"WV",0.0950546244040948
2014,"WY",0.0458475013026449
2016,"AL",0.033880621743777
2016,"AR",0.0212317351706305
2016,"AZ",0.0461575767673542
2016,"CA",0.0527556306828292
2016,"CO",0.0379674505580687
2016,"CT",0.00816990169703668
2016,"DE",0.00341047047935605
2016,"FL",0.0913329870698735
2016,"GA",0.0453360602936471
2016,"IA",0.0359447492671775
2016,"ID",0.000963456287583132
2016,"IL",0.0604917583014238
2016,"IN",0.0731634188871845
2016,"KS",0.0051986008911668
2016,"KY",0.0811563603412464
2016,"LA",0.0297762030154938
2016,"MA",0.00805338302736522
2016,"MD",0.00949568206860655
2016,"ME",0.00245765992064712
2016,"MEX",0.000861428145121971
2016,"MI",0.0561000995818158
2016,"MN",0.033902065106653
2016,"MO",0.0558013258779464
2016,"MS",0.0207966768776476
2016,"MT",0.00473704105926282
2016,"NC",0.055367805303548
2016,"ND",0.0145875389358537
2016,"NE",0.0255462264647085
2016,"NH",0.00347938049122136
2016,"NJ",0.028379727172391
2016,"NM",0.0265503612177856
2016,"NV",0.010149394954134
2016,"NY",0.0293465345508931
2016,"OH",0.0963277659582581
2016,"OK",0.0190667159651511
2016,"OR",0.00586827071162738
2016,"PA",0.073721488718823
2016,"RI",0.00172929213306697
2016,"SC",0.028012998589072
2016,"SD",0.00414163865406215
2016,"TN",0.0135518286205116
2016,"TX",0.171715471451231
2016,"UT",0.0355443454746758
2016,"VA",0.0302762008819803
2016,"VT",2.96514073363682e-06
2016,"WA",0.00565882344016145
2016,"WI",0.0427155503004069
2016,"WV",0.0869774380200095
2016,"WY",0.0304854969321815
2018,"AL",0.0314920236887865
2018,"AR",0.0173238718749827
2018,"AZ",0.0500702676033022
2018,"CA",0.0421988680663094
2018,"CO",0.0340893256126343
2018,"CT",0.00791720498246614
2018,"DE",0.00342028334485026
2018,"FL",0.0982486545179515
2018,"GA",0.0530230472627143
2018,"IA",0.0328242015568983
2018,"ID",0.000639599493387865
2018,"IL",0.0683548575975117
2018,"IN",0.074979925119756
2018,"KS",0.00404386131535448
2018,"KY",0.0853478057327079
2018,"LA",0.0296630255300513
2018,"MA",0.0067995795231413
2018,"MD",0.015516136687327
2018,"ME",0.00186937629408263
2018,"MEX",0.00299162935163021
2018,"MI",0.0645947839717204
2018,"MN",0.0299992862594216
2018,"MO",0.0595952616745531
2018,"MS",0.0140465846245476
2018,"MT",0.00952166722806589
2018,"NC",0.0590800425841012
2018,"ND",0.00913507833449297
2018,"NE",0.0225566924720557
2018,"NH",0.00325775415743296
2018,"NJ",0.029292568516704
2018,"NM",0.0205432081369226
2018,"NV",0.0089864568617806
2018,"NY",0.0332397075931783
2018,"OH",0.099617422094262
2018,"OK",0.0120061141775995
2018,"OR",0.0060776036312945
2018,"PA",0.0811580760466888
2018,"RI",0.000800538084565002
2018,"SC",0.0264595470489187
2018,"SD",0.00166031965287883
2018,"TN",0.0214727313549031
2018,"TX",0.159459935412542
2018,"UT",0.0362317998139311
2018,"VA",0.0260618817527308
2018,"VT",1.24807874364909e-05
2018,"WA",0.00651362045568337
2018,"WI",0.046118592149557
2018,"WV",0.0877565434996935
2018,"WY",0.030657809342208
2020,"AL",0.033171752845458
2020,"AR",0.0143527655041072
2020,"AZ",0.0436981327295075
2020,"CA",0.0364859238862031
2020,"CO",0.0235499489825209
2020,"CT",0.0083694618817283
2020,"DE",0.00302010090890404
2020,"FL",0.102956135081184
2020,"GA",0.0622666043193812
2020,"IA",0.0251886592151294
2020,"ID",0.00058840816701602
2020,"IL",0.0662687697879878
2020,"IN",0.0707087616482471
2020,"KS",0.00352910184388605
2020,"KY",0.0858619851102594
2020,"LA",0.0264720670013241
2020,"MA",0.00798061130046946
2020,"MD",0.0148124060436844
2020,"ME",0.00181714146949626
2020,"MEX",0.00197984608667989
2020,"MI",0.0578150044424947
2020,"MN",0.0232619626740557
2020,"MO",0.0623859488763547
2020,"MS",0.013056529810818
2020,"MT",0.00445413795204661
2020,"NC",0.0630311044085187
2020,"ND",0.00478064217319488
2020,"NE",0.0143050190087731
2020,"NH",0.00329498978411669
2020,"NJ",0.0281807676541571
2020,"NM",0.0198074109970886
2020,"NV",0.00848009764924624
2020,"NY",0.0305952304458424
2020,"OH",0.0974408784108005
2020,"OK",0.0101493700315782
2020,"OR",0.00347999931006588
2020,"PA",0.0867107532506465
2020,"RI",0.00100890651266484
2020,"SC",0.0264183421496598
2020,"SD",0.000206718707117645
2020,"TN",0.0270782316320646
2020,"TX",0.119661874814733
2020,"UT",0.0368194417810635
2020,"VA",0.0264504272828219
2020,"VT",2.05984451127407e-05
2020,"WA",0.00324393108967348
2020,"WI",0.0429595902056663
2020,"WV",0.0884820934777868
2020,"WY",0.0242885245990487
2022,"AL",0.032031146585222
2022,"AR",0.0144852742835657
2022,"AZ",0.0431872070385743
2022,"CA",0.0352252243799119
2022,"CO",0.0219074358369052
2022,"CT",0.0092222712544191
2022,"DE",0.00321931372905019
2022,"FL",0.0990375040411191
2022,"GA",0.0646136505068995
2022,"IA",0.0334934382973919
2022,"ID",0.000579904087476883
2022,"IL",0.0669506822809405
2022,"IN",0.0917300199988588
2022,"KS",0.00455830372387872
2022,"KY",0.0846233771827396
2022,"LA",0.0263033286614155
2022,"MA",0.00655396575903511
2022,"MD",0.0188689789521875
2022,"ME",0.002147491275417
2022,"MEX",0.000484072942244349
2022,"MI",0.0610541301997672
2022,"MN",0.0240601210118157
2022,"MO",0.055685607637417
2022,"MS",0.0129954580239749
2022,"MT",0.00651447961118613
2022,"NC",0.0609701838820895
2022,"ND",0.00405181702832372
2022,"NE",0.0130588878110979
2022,"NH",0.00340593881061499
2022,"NJ",0.0276496908124251
2022,"NM",0.0203960215619393
2022,"NV",0.00737713613058254
2022,"NY",0.0257346400228759
2022,"OH",0.104740222244787
2022,"OK",0.0103426781077365
2022,"OR",0.00306760027507764
2022,"PA",0.088034857967358
2022,"RI",0.000953891876388758
2022,"SC",0.0262651135959347
2022,"SD",0.000575887572158741
2022,"TN",0.0218555018419882
2022,"TX",0.116547285828034
2022,"UT",0.0369389062900359
2022,"VA",0.0268215562662635
2022,"VT",2.47577085363306e-05
2022,"WA",0.00397500703736059
2022,"WI",0.0379926175782013
2022,"WV",0.0884715703515657
2022,"WY",0.0266825312022058
2024,"AL",0.0409996400205564
2024,"AR",0.017688901472311
2024,"AZ",0.0405268551105838
2024,"CA",0.0352439369991497
2024,"CO",0.0263318346540677
2024,"CT",0.00900114152297985
2024,"DE",0.0032098478835492
2024,"FL",0.0986572793189636
2024,"GA",0.0721114203539086
2024,"IA",0.0355679453297208
2024,"ID",0.000543153269394171
2024,"IL",0.074072372407997
2024,"IN",0.097532546315377
2024,"KS",0.00588019508275836
2024,"KY",0.0841823565493701
2024,"LA",0.0254392393159128
2024,"MA",0.00510466087784483
2024,"MD",0.0187274803212908
2024,"ME",0.00204634246304872
2024,"MEX",0.000484072942244349
2024,"MI",0.0631898648794122
2024,"MN",0.0216720803781222
2024,"MO",0.0564713105867964
2024,"MS",0.0116519535557608
2024,"MT",0.007564015381467
2024,"NC",0.0654432349711247
2024,"ND",0.00566519410629506
2024,"NE",0.0126599690958481
2024,"NH",0.00386739320998168
2024,"NJ",0.0251804845927298
2024,"NM",0.0201903955675971
2024,"NV",0.00783657000122743
2024,"NY",0.0263641880061615
2024,"OH",0.110868206643639
2024,"OK",0.0127026852345106
2024,"OR",0.00306229092372275
2024,"PA",0.0948068270163332
2024,"RI",0.000855270934080448
2024,"SC",0.0292437264070466
2024,"SD",0.00123988767332576
2024,"TN",0.0275228473502792
2024,"TX",0.118066058365264
2024,"UT",0.0368868391361556
2024,"VA",0.0265845909075355
2024,"VT",2.90351408851639e-05
2024,"WA",0.00621130530272596
2024,"WI",0.0393151361690825
2024,"WV",0.0886146022009606
2024,"WY",0.0272202471481443
2026,"AL",0.0400759450176031
2026,"AR",0.018055331486275
2026,"AZ",0.0400848404378348
2026,"CA",0.0337777562246259
2026,"CO",0.0291753436863731
2026,"CT",0.00855710998394014
2026,"DE",0.00321069407047911
2026,"FL",0.100023778866815
2026,"GA",0.0717624308652679
2026,"IA",0.0352774292464407
2026,"ID",0.000520823237578139
2026,"IL",0.0760256352765489
2026,"IN",0.103536661775057
2026,"KS",0.00720350091480557
2026,"KY",0.0826304468743043
2026,"LA",0.0263800051314601
2026,"MA",0.00388168684234483
2026,"MD",0.0185014271616507
2026,"ME",0.00167238599305467
2026,"MEX",0.000484072942244349
2026,"MI",0.0635150385994487
2026,"MN",0.0164726284092182
2026,"MO",0.0570263104973033
2026,"MS",0.0118156768550017
2026,"MT",0.0147887362989365
2026,"NC",0.0651016508732176
2026,"ND",0.0064171307147385
2026,"NE",0.0130100934388959
2026,"NH",0.00428139101568966
2026,"NJ",0.023255388700045
2026,"NM",0.0202801132224428
2026,"NV",0.00695675762034001
2026,"NY",0.0291126500986088
2026,"OH",0.111616603031961
2026,"OK",0.0136075564589982
2026,"OR",0.00310812078678945
2026,"PA",0.0933520034877603
2026,"RI",0.000763250958771825
2026,"SC",0.0293614172908634
2026,"SD",0.00174966579825051
2026,"TN",0.0278991265052257
2026,"TX",0.112373601653444
2026,"UT",0.0381299003942874
2026,"VA",0.0274987969098098
2026,"VT",0.000128031151042782
2026,"WA",0.00157110051229652
2026,"WI",0.0405474148398919
2026,"WV",0.0887421722708802
2026,"WY",0.0270550681962634
2028,"AL",0.0327645171483349
2028,"AR",0.0138531755972175
2028,"AZ",0.0386403511289287
2028,"CA",0.0347668593713591
2028,"CO",0.0275681680670012
2028,"CT",0.00766222222971471
2028,"DE",0.00345098951587513
2028,"FL",0.0976883442726951
2028,"GA",0.0629133904859136
2028,"IA",0.0341550936464115
2028,"ID",0.000694678588051108
2028,"IL",0.0792060922023499
2028,"IN",0.103988207814022
2028,"KS",0.0059280708546555
2028,"KY",0.0791318653614569
2028,"LA",0.0342133886006442
2028,"MA",0.00344509536225901
2028,"MD",0.017857472248013
2028,"ME",0.00139748528491585
2028,"MEX",0.000484072942244349
2028,"MI",0.0630177116361143
2028,"MN",0.0155058768961065
2028,"MO",0.0560773094588427
2028,"MS",0.0114472050044979
2028,"MT",0.0104276734033281
2028,"NC",0.063426530935587
2028,"ND",0.00527125291717198
2028,"NE",0.0113886499516256
2028,"NH",0.00288720824911289
2028,"NJ",0.0185863316495017
2028,"NM",0.0197016746137239
2028,"NV",0.0072855182042726
2028,"NY",0.033398142977782
2028,"OH",0.11140145731072
2028,"OK",0.0131129090193407
2028,"OR",0.00340591474028801
2028,"PA",0.0911477799979974
2028,"RI",0.000641667772068128
2028,"SC",0.0288301467652503
2028,"SD",0.00125194199132344
2028,"TN",0.0269265691901821
2028,"TX",0.0971817298832136
2028,"UT",0.0385096531445379
2028,"VA",0.0281759298075544
2028,"VT",0.000179163152278433
2028,"WA",0.00218166665684084
2028,"WI",0.0418334607937513
2028,"WV",0.0887426979635675
2028,"WY",0.0249399627169947
2030,"AL",0.0277346203105622
2030,"AR",0.0129104327192978
2030,"AZ",0.038242910170314
2030,"CA",0.0329268309482242
2030,"CO",0.0273770641096305
2030,"CT",0.00648692024612263
2030,"DE",0.00341324049403048
2030,"FL",0.0948520564416979
2030,"GA",0.0563994894070135
2030,"IA",0.0335831378559381
2030,"ID",0.000853255880604126
2030,"IL",0.0806567343781686
2030,"IN",0.100461681960307
2030,"KS",0.0050837197052096
2030,"KY",0.0764747609771398
2030,"LA",0.0384804506436386
2030,"MA",0.00312246651624227
2030,"MD",0.0191386408552517
2030,"ME",0.000823472208677311
2030,"MEX",0.000484072942244349
2030,"MI",0.0629374012937862
2030,"MN",0.0149314553212449
2030,"MO",0.0568677622736135
2030,"MS",0.00983153785458832
2030,"MT",0.00751132985909089
2030,"NC",0.0594035678328197
2030,"ND",0.00538824111911421
2030,"NE",0.0110436197596272
2030,"NH",0.00160331363734024
2030,"NJ",0.01673455941249
2030,"NM",0.0169978838265909
2030,"NV",0.00709956175154762
2030,"NY",0.0346213166618104
2030,"OH",0.10571810472291
2030,"OK",0.0100705060338408
2030,"OR",0.00335465732044533
2030,"PA",0.0947602637215239
2030,"RI",0.000399955669951025
2030,"SC",0.0284203501283606
2030,"SD",0.00113011745006143
2030,"TN",0.0333621179772237
2030,"TX",0.0926073421809743
2030,"UT",0.037572214648603
2030,"VA",0.0265877934305171
2030,"VT",0.00131012050259299
2030,"WA",0.0027562861533872
2030,"WI",0.0435314730258266
2030,"WV",0.0886372215925579
2030,"WY",0.0211280655083542
2032,"AL",0.0250006565219302
2032,"AR",0.0181028582625104
2032,"AZ",0.0375060814098867
2032,"CA",0.0321465211474877
2032,"CO",0.0283366746721373
2032,"CT",0.00648441946663237
2032,"DE",0.00348641341685642
2032,"FL",0.0928944768586811
2032,"GA",0.0465387846865974
2032,"IA",0.0298750962853358
2032,"ID",0.000781201916171444
2032,"IL",0.0818357429943934
2032,"IN",0.0969766235043215
2032,"KS",0.00347027092982394
2032,"KY",0.0732355911576828
2032,"LA",0.0364234695174239
2032,"MA",0.00301652995842608
2032,"MD",0.0186467653015445
2032,"ME",0.000759254811282427
2032,"MEX",0.000469500669274441
2032,"MI",0.0628441051566879
2032,"MN",0.0152070996519107
2032,"MO",0.0558314176929856
2032,"MS",0.00833848977084197
2032,"MT",0.0071890537520944
2032,"NC",0.0532346005951226
2032,"ND",0.0055528473592484
2032,"NE",0.0108687249759918
2032,"NH",0.00134036863091958
2032,"NJ",0.0148258499638639
2032,"NM",0.016937864355338
2032,"NV",0.00729538514106131
2032,"NY",0.035101999645794
2032,"OH",0.103863421060885
2032,"OK",0.0059382275789422
2032,"OR",0.0028734503989536
2032,"PA",0.0908001540623611
2032,"RI",0.000435751068991579
2032,"SC",0.0291416658154677
2032,"SD",0.00120154546959452
2032,"TN",0.0323326180113146
2032,"TX",0.0908435736293291
2032,"UT",0.0364347074300346
2032,"VA",0.0266138260405274
2032,"VT",0.00164794449157213
2032,"WA",0.00266042110501008
2032,"WI",0.0450640179032586
2032,"WV",0.0885235342533901
2032,"WY",0.0211682114592613
2034,"AL",0.0259235951746507
2034,"AR",0.0207600063087582
2034,"AZ",0.0371102762282507
2034,"CA",0.0307682857861896
2034,"CO",0.0290806638736891
2034,"CT",0.00631886374390351
2034,"DE",0.00345846886290329
2034,"FL",0.0950235678005016
2034,"GA",0.0433473529770449
2034,"IA",0.0292476995892808
2034,"ID",0.000765816404879719
2034,"IL",0.0758303413559582
2034,"IN",0.0966529591619365
2034,"KS",0.00236978991434623
2034,"KY",0.0728839293809301
2034,"LA",0.0365936121206146
2034,"MA",0.00319599875238489
2034,"MD",0.0184691277176154
2034,"ME",0.000699828060919096
2034,"MEX",0.000632572787855173
2034,"MI",0.0598930026775696
2034,"MN",0.0119632854641212
2034,"MO",0.0479994862612246
2034,"MS",0.0075822465375672
2034,"MT",0.00793833324805182
2034,"NC",0.05064973268587
2034,"ND",0.00613755225764027
2034,"NE",0.0108296683024808
2034,"NH",0.00126017519614437
2034,"NJ",0.0163990078772196
2034,"NM",0.0167130182819246
2034,"NV",0.00772143874701723
2034,"NY",0.0354616854388428
2034,"OH",0.102318136323892
2034,"OK",0.004549165356592
2034,"OR",0.00305705926719076
2034,"PA",0.100971499408899
2034,"RI",0.000476996778961299
2034,"SC",0.0306610632500333
2034,"SD",0.000683703943757977
2034,"TN",0.0290582204484779
2034,"TX",0.0905465367756298
2034,"UT",0.0357857772076973
2034,"VA",0.0255215411990766
2034,"VT",0.00157830224034435
2034,"WA",0.00256513298922853
2034,"WI",0.043937411862842
2034,"WV",0.0885521458952362
2034,"WY",0.0209744267066843
2036,"AL",0.0281571466377187
2036,"AR",0.0214557690147289
2036,"AZ",0.0360893014339322
2036,"CA",0.0295579414104884
2036,"CO",0.0294175642668575
2036,"CT",0.00765740587773298
2036,"DE",0.00341330723057202
2036,"FL",0.0945081476495349
2036,"GA",0.0411811471386225
2036,"IA",0.027105222973885
2036,"ID",0.000754163987509573
2036,"IL",0.0737777784913217
2036,"IN",0.0942561623831277
2036,"KS",0.00149675241405458
2036,"KY",0.0693148892378787
2036,"LA",0.0360196118896713
2036,"MA",0.00343156234224646
2036,"MD",0.0171031644465069
2036,"ME",0.0010282247558618
2036,"MEX",0.000629945173972362
2036,"MI",0.0571118239640031
2036,"MN",0.0100417987609091
2036,"MO",0.0454137772987164
2036,"MS",0.00781798891404565
2036,"MT",0.00661860987427819
2036,"NC",0.0451162111963839
2036,"ND",0.0042654363659845
2036,"NE",0.0102144647925993
2036,"NH",0.00129255931165706
2036,"NJ",0.0138892639467534
2036,"NM",0.0162511740199656
2036,"NV",0.00779468646361045
2036,"NY",0.0347389962315795
2036,"OH",0.0988191221953544
2036,"OK",0.00413603296754042
2036,"OR",0.00299118645514718
2036,"PA",0.101406554777425
2036,"RI",0.000740029374860902
2036,"SC",0.0325308002139046
2036,"SD",0.000381388555114745
2036,"TN",0.0272944016608221
2036,"TX",0.0929378102404863
2036,"UT",0.0344344840567903
2036,"VA",0.0260473529429295
2036,"VT",0.00151419722100148
2036,"WA",0.00268299479383185
2036,"WI",0.0424991224662015
2036,"WV",0.0862165026890351
2036,"WY",0.0210741961029551
2038,"AL",0.031481685871542
2038,"AR",0.0225271482843324
2038,"AZ",0.035604577810593
2038,"CA",0.0302024419895417
2038,"CO",0.02999983558405
2038,"CT",0.00721036810318799
2038,"DE",0.00398809339168361
2038,"FL",0.0925781298272298
2038,"GA",0.0362252840944676
2038,"IA",0.0233995772196397
2038,"ID",0.000952160331895913
2038,"IL",0.0716201292471604
2038,"IN",0.0919853102252896
2038,"KS",0.00165915392308799
2038,"KY",0.065249145047575
2038,"LA",0.0379745109570529
2038,"MA",0.0038965602812095
2038,"MD",0.0168125394703793
2038,"ME",0.00133107739010811
2038,"MEX",0.000627800274180826
2038,"MI",0.0559682600891816
2038,"MN",0.00864713202162859
2038,"MO",0.0436010841049769
2038,"MS",0.00896937129877774
2038,"MT",0.00761402021256067
2038,"NC",0.046474326209926
2038,"ND",0.00255566882202293
2038,"NE",0.0104087908425393
2038,"NH",0.00129287835955768
2038,"NJ",0.0147633984854256
2038,"NM",0.0161875098473839
2038,"NV",0.00781573046997945
2038,"NY",0.0339666431158736
2038,"OH",0.0964251522467253
2038,"OK",0.00413723063079773
2038,"OR",0.00385432296443986
2038,"PA",0.101687783807679
2038,"RI",0.000908693155150114
2038,"SC",0.0326202325060069
2038,"SD",0.000322117729319793
2038,"TN",0.0237268094797153
2038,"TX",0.0944340033308535
2038,"UT",0.0343506765554259
2038,"VA",0.0276084073653717
2038,"VT",0.00151259352486923
2038,"WA",0.00304022851413253
2038,"WI",0.0425617633470415
2038,"WV",0.0800548016688937
2038,"WY",0.00911024117952733
2040,"AL",0.0335630762715907
2040,"AR",0.0223281028366028
2040,"AZ",0.0353898132055488
2040,"CA",0.0301129994878125
2040,"CO",0.0298119348986215
2040,"CT",0.00747734555123661
2040,"DE",0.00409262856620661
2040,"FL",0.0882680385166534
2040,"GA",0.0364917813102943
2040,"IA",0.0214775195536461
2040,"ID",0.000851571323734274
2040,"IL",0.0638092225169666
2040,"IN",0.0890028380048486
2040,"KS",0.00142489024014017
2040,"KY",0.0650000285815703
2040,"LA",0.0371520393898086
2040,"MA",0.00394945077426933
2040,"MD",0.0164506670164599
2040,"ME",0.00154938471167949
2040,"MEX",0.000626674565163538
2040,"MI",0.0556619931848627
2040,"MN",0.00898314449788133
2040,"MO",0.0424256525701481
2040,"MS",0.00878934225740498
2040,"MT",0.00654448208398081
2040,"NC",0.0444052228377745
2040,"ND",0.00192141326894982
2040,"NE",0.0100264573545104
2040,"NH",0.00127343472301552
2040,"NJ",0.0129043993465923
2040,"NM",0.0150934140816073
2040,"NV",0.00808301714793898
2040,"NY",0.0336326042984202
2040,"OH",0.0932509844292116
2040,"OK",0.00361786338092702
2040,"OR",0.00397434828034679
2040,"PA",0.0979347667254779
2040,"RI",0.000976081114396253
2040,"SC",0.0341973979157998
2040,"SD",0.000253849607427044
2040,"TN",0.0207103192958142
2040,"TX",0.0881606189535306
2040,"UT",0.0328704077307903
2040,"VA",0.0277023878568772
2040,"VT",0.00151785003633514
2040,"WA",0.00310241237514805
2040,"WI",0.0402992089025109
2040,"WV",0.0738300538215165
2040,"WY",0.00896254270229417
2042,"AL",0.0322264894045417
2042,"AR",0.0217700240964662
2042,"AZ",0.0368228827252172
2042,"CA",0.0286862915101487
2042,"CO",0.03117736152777
2042,"CT",0.00739250021307932
2042,"DE",0.00406615248952487
2042,"FL",0.0919619989917528
2042,"GA",0.0370177160114158
2042,"IA",0.0204348739824366
2042,"ID",0.00161141652549891
2042,"IL",0.060016592683308
2042,"IN",0.0898468761032543
2042,"KS",0.00139717871051148
2042,"KY",0.0683628574406121
2042,"LA",0.0380160269584457
2042,"MA",0.00408063413934337
2042,"MD",0.0158036657401255
2042,"ME",0.00163911442526666
2042,"MEX",0.000647872099214441
2042,"MI",0.0545804791200729
2042,"MN",0.0101857096431395
2042,"MO",0.0431563954228409
2042,"MS",0.00887629187157077
2042,"MT",0.00572993759447639
2042,"NC",0.0436714377374444
2042,"ND",0.00175349861505618
2042,"NE",0.00983889267418025
2042,"NH",0.0013838428070948
2042,"NJ",0.0145174846258556
2042,"NM",0.0157035196453906
2042,"NV",0.00783402274546347
2042,"NY",0.0339242547984357
2042,"OH",0.0869428870793382
2042,"OK",0.00341227352928129
2042,"OR",0.00392156652209505
2042,"PA",0.0878413819157549
2042,"RI",0.00102060709484257
2042,"SC",0.0369180781260065
2042,"SD",0.000219314915768936
2042,"TN",0.0216500063861262
2042,"TX",0.0906468112414891
2042,"UT",0.0336281148758048
2042,"VA",0.0298844959940894
2042,"VT",0.00143820756059975
2042,"WA",0.00359725656899107
2042,"WI",0.0383243524721572
2042,"WV",0.0673159112837811
2042,"WY",0.00873021270065464
2044,"AL",0.0317424633317389
2044,"AR",0.0244273694676948
2044,"AZ",0.0362872077397015
2044,"CA",0.0286745445017729
2044,"CO",0.0284440003092484
2044,"CT",0.00826438244741551
2044,"DE",0.00411208956038562
2044,"FL",0.0959213579084606
2044,"GA",0.0404786447047812
2044,"IA",0.0197220170772548
2044,"ID",0.00221849943014738
2044,"IL",0.0562331040204634
2044,"IN",0.0854967028565847
2044,"KS",0.00140544243682837
2044,"KY",0.069295548107487
2044,"LA",0.0387298995242003
2044,"MA",0.00383150521665249
2044,"MD",0.015033012754312
2044,"ME",0.00136432040865885
2044,"MEX",0.000848427010158682
2044,"MI",0.0508179904773955
2044,"MN",0.0108062071772657
2044,"MO",0.0403575424357644
2044,"MS",0.00919106058807286
2044,"MT",0.00557011524965811
2044,"NC",0.0439823411424719
2044,"ND",0.00161755531446623
2044,"NE",0.0096651670518041
2044,"NH",0.00130783395160227
2044,"NJ",0.01342720742886
2044,"NM",0.0115417253659292
2044,"NV",0.00814391693506505
2044,"NY",0.0334764426597228
2044,"OH",0.0870792439293338
2044,"OK",0.0038179680901215
2044,"OR",0.0042423307197701
2044,"PA",0.082894094928127
2044,"RI",0.00100977879226477
2044,"SC",0.0375737920652141
2044,"SD",0.000212485951933506
2044,"TN",0.0230673220147264
2044,"TX",0.0865703285229192
