"time","tech","value"
2026,"NG-CT",0.00158038692087599
2026,"Hydro",0.0668404918120186
2026,"Imports",0.011613754513752
2026,"Geothermal",0.0121974159064216
2026,"Biopower",0.0106700341283257
2026,"Land-based Wind",0.120899150756731
2026,"CSP",0.0011957222069684
2026,"Utility PV",0.0248207804987854
2026,"Rooftop PV",0.0207592299004754
2028,"Nuclear",0.17723269238565
2028,"Coal",0.2780456928785
2028,"Oil-Gas-Steam",1.20649167648353e-05
2028,"NG-CC",0.263559686124352
2028,"NG-CT",0.0016661869988564
2028,"Hydro",0.0661884549866644
2028,"Imports",0.0114987685207774
2028,"Geothermal",0.0123888061974645
2028,"Biopower",0.0106035759746115
2028,"Land-based Wind",0.120564420284581
2028,"CSP",0.00117994713996056
2028,"Utility PV",0.0325143857588705
2028,"Rooftop PV",0.0245453178329468
2030,"Nuclear",0.175371921417963
2030,"Coal",0.25648747819054
2030,"Oil-Gas-Steam",0
2030,"NG-CC",0.277973742773393
2030,"NG-CT",0.00133264471051671
2030,"Hydro",0.0655379295234431
2030,"Imports",0.0113912031073994
2030,"Geothermal",0.0131644708162279
2030,"Biopower",0.0104955793678362
2030,"Land-based Wind",0.120710232639736
2030,"CSP",0.00116033590157695
2030,"Utility PV",0.0377739689406085
2030,"Rooftop PV",0.0286004926107591
2032,"Nuclear",0.163787732852544
2032,"Coal",0.241062193144433
2032,"Oil-Gas-Steam",0
2032,"NG-CC",0.293920601321859
2032,"NG-CT",0.00120752467236242
2032,"Hydro",0.0647383733089676
2032,"Imports",0.011291133009636
2032,"Geothermal",0.0129894269848507
2032,"Biopower",0.0103517394820607
2032,"Land-based Wind",0.12536602188139
2032,"CSP",0.00114557209722596
2032,"Utility PV",0.0420205016864002
2032,"Rooftop PV",0.0321191795582698
2034,"Nuclear",0.139180396490188
2034,"Coal",0.226609236741559
2034,"Oil-Gas-Steam",0
2034,"NG-CC",0.31760989776284
2034,"NG-CT",0.00110267372006092
2034,"Hydro",0.0636768587834352
2034,"Imports",0.0110077429049845
2034,"Geothermal",0.0127656880576532
2034,"Biopower",0.0101561639094954
2034,"Land-based Wind",0.131262591799215
2034,"CSP",0.00112317091299996
2034,"Utility PV",0.0496206882207156
2034,"Rooftop PV",0.0358848906968538
2036,"Nuclear",0.120765690265006
2036,"Coal",0.211787925051276
2036,"Oil-Gas-Steam",0
2036,"NG-CC",0.340619511099162
2036,"NG-CT",0.00115373421333635
2036,"Hydro",0.0625307768112068
2036,"Imports",0.0104973271549545
2036,"Geothermal",0.0125222412905204
2036,"Biopower",0.00995565405946724
2036,"Land-based Wind",0.132737505344031
2036,"CSP",0.0010965422554768
2036,"Utility PV",0.0568320792067216
2036,"Rooftop PV",0.0395010132488413
2038,"Nuclear",0.107791178915327
2038,"Coal",0.201822646213758
2038,"Oil-Gas-Steam",0
2038,"NG-CC",0.348828516041154
2038,"NG-CT",0.00116712492432415
2038,"Hydro",0.0613390163904725
2038,"Imports",0.0101923050961984
2038,"Geothermal",0.0123523364418598
2038,"Biopower",0.00974650805317489
2038,"Land-based Wind",0.135822166668833
2038,"CSP",0.00107415927725685
2038,"Utility PV",0.0668336399210135
2038,"Rooftop PV",0.0430304020566277
2040,"Nuclear",0.100931129375846
2040,"Coal",0.192757505193355
2040,"Oil-Gas-Steam",0
2040,"NG-CC",0.35308279114458
2040,"NG-CT",0.0014443924372781
2040,"Hydro",0.0600603033647073
2040,"Imports",0.00990513909064189
2040,"Geothermal",0.0120949970314772
2040,"Biopower",0.00951386131869428
2040,"Land-based Wind",0.1371243734687
2040,"CSP",0.00104739391021789
2040,"Utility PV",0.0756055186791764
2040,"Rooftop PV",0.0464325949853266
2042,"Nuclear",0.0886844497667272
2042,"Coal",0.183558402458412
2042,"Oil-Gas-Steam",0
2042,"NG-CC",0.360116101792714
2042,"NG-CT",0.00179706647429582
2042,"Hydro",0.0592631361343953
2042,"Imports",0.00972235255283968
2042,"Geothermal",0.0118418952912575
2042,"Biopower",0.00931995615181772
2042,"Land-based Wind",0.137124290309598
2042,"CSP",0.00102748931246125
2042,"Utility PV",0.0882812187802958
2042,"Rooftop PV",0.0492636409751857
2044,"Nuclear",0.0785711168709053
2044,"Coal",0.176953722141714
2044,"Oil-Gas-Steam",0
2044,"NG-CC",0.360700980510988
2044,"NG-CT",0.00197517666149805
2044,"Hydro",0.0581853906638063
2044,"Imports",0.00954468560659796
2044,"Geothermal",0.0116255759846643
2044,"Biopower",0.00911782339609741
2044,"Land-based Wind",0.142468292257625
2044,"CSP",0.000818531854730775
2044,"Utility PV",0.0987078536254899
2044,"Rooftop PV",0.0513308504258838
2046,"Nuclear",0.0563746198632107
2046,"Coal",0.162570236317238
2046,"Oil-Gas-Steam",0
2046,"NG-CC",0.380986240949643
2046,"NG-CT",0.00271796715001209
2046,"Hydro",0.057150163596388
2046,"Imports",0.00937458553154041
2046,"Geothermal",0.0114148206640945
2046,"Biopower",0.00890286271573455
2046,"Land-based Wind",0.147435311083691
2046,"CSP",0.000714898522146948
2046,"Utility PV",0.109049062483462
2046,"Rooftop PV",0.0533092311228373
2048,"Nuclear",0.0435677841154257
2048,"Coal",0.138767472522047
2048,"Oil-Gas-Steam",0
2048,"NG-CC",0.405588197440785
2048,"NG-CT",0.00290258572960663
2048,"Hydro",0.0561022200652287
2048,"Imports",0.00920268687636845
2048,"Geothermal",0.0112050315736379
2048,"Biopower",0.00870098502735567
2048,"Land-based Wind",0.152087665605658
2048,"CSP",0.000710699344253646
2048,"Utility PV",0.115927360895144
2048,"Rooftop PV",0.0552373108044893
2050,"Nuclear",0.0442364266500602
2050,"Coal",0.115606617566143
2050,"Oil-Gas-Steam",0
2050,"NG-CC",0.411480435089953
2050,"NG-CT",0.00294872379173578
2050,"Hydro",0.0550763971702005
2050,"Imports",0.00903382314576159
2050,"Geothermal",0.0109876589164283
2050,"Biopower",0.00851357321076992
2050,"Land-based Wind",0.15589856288164
2050,"CSP",0.000948668126489197
2050,"Utility PV",0.12862603711196
2050,"Rooftop PV",0.0566430763388584
