"gid","tech","time","value"
"AL","NG-CT",2024,2.5414
"AL","NG-CT",2026,2.5254
"AL","NG-CT",2028,2.1622
"AL","NG-CT",2030,2.1622
"AL","NG-CT",2032,2.1622
"AL","NG-CT",2034,2.1622
"AL","NG-CT",2036,2.1622
"AL","NG-CT",2038,2.1622
"AL","NG-CT",2040,2.1622
"AL","NG-CT",2042,2.1622
"AL","NG-CT",2044,2.1622
"AL","NG-CT",2046,2.1622
"AL","NG-CT",2048,2.1622
"AL","NG-CT",2050,1.7562
"AL","Hydro",2010,3.04256
"AL","Hydro",2012,3.04256
"AL","Hydro",2014,3.04256
"AL","Hydro",2016,3.04256
"AL","Hydro",2018,3.095896
"AL","Hydro",2020,3.095896
"AL","Hydro",2022,3.095896
"AL","Hydro",2024,3.095896
"AL","Hydro",2026,3.095896
"AL","Hydro",2028,3.153172
"AL","Hydro",2030,3.153172
"AL","Hydro",2032,3.153172
"AL","Hydro",2034,3.153172
"AL","Hydro",2036,3.153172
"AL","Hydro",2038,3.153172
"AL","Hydro",2040,3.153172
"AL","Hydro",2042,3.153172
"AL","Hydro",2044,3.153172
"AL","Hydro",2046,3.153172
"AL","Hydro",2048,3.153172
"AL","Hydro",2050,3.153172
"AL","Geothermal",2010,0
"AL","Geothermal",2012,0
"AL","Geothermal",2014,0
"AL","Geothermal",2016,0
"AL","Geothermal",2018,0
"AL","Geothermal",2020,0
"AL","Geothermal",2022,0
"AL","Geothermal",2024,0
"AL","Geothermal",2026,0
"AL","Geothermal",2028,0
"AL","Geothermal",2030,0
"AL","Geothermal",2032,0
"AL","Geothermal",2034,0
"AL","Geothermal",2036,0
"AL","Geothermal",2038,0
"AL","Geothermal",2040,0
"AL","Geothermal",2042,0
"AL","Geothermal",2044,0
"AL","Geothermal",2046,0
"AL","Geothermal",2048,0
"AL","Geothermal",2050,0
"AL","Biopower",2010,0.29494
"AL","Biopower",2012,0.29494
"AL","Biopower",2014,0.23774
"AL","Biopower",2016,0.29974
"AL","Biopower",2018,0.29974
"AL","Biopower",2020,0.29974
"AL","Biopower",2022,0.29974
"AL","Biopower",2024,0.29974
"AL","Biopower",2026,0.29974
"AL","Biopower",2028,0.29974
"AL","Biopower",2030,0.29974
"AL","Biopower",2032,0.29974
"AL","Biopower",2034,0.29974
"AL","Biopower",2036,0.29974
"AL","Biopower",2038,0.29974
"AL","Biopower",2040,0.300114478424285
"AL","Biopower",2042,0.300114478424285
"AL","Biopower",2044,0.300114478424285
"AL","Biopower",2046,0.300114478424285
"AL","Biopower",2048,0.300114478424285
"AL","Biopower",2050,0.30018743321575
"AL","Land-based Wind",2010,3.2e-05
"AL","Land-based Wind",2012,3.2e-05
"AL","Land-based Wind",2014,3.2e-05
"AL","Land-based Wind",2016,3.2e-05
"AL","Land-based Wind",2018,0.073582
"AL","Land-based Wind",2020,0.073582
"AL","Land-based Wind",2022,0.073582
"AL","Land-based Wind",2024,0.073582
"AL","Land-based Wind",2026,0.073582
"AL","Land-based Wind",2028,0.073582
"AL","Land-based Wind",2030,0.073582
"AL","Land-based Wind",2032,0.07355
"AL","Land-based Wind",2034,0.07355
"AL","Land-based Wind",2036,0.07355
"AL","Land-based Wind",2038,0.07355
"AL","Land-based Wind",2040,0.07355
"AL","Land-based Wind",2042,0.07356
"AL","Land-based Wind",2044,0.07356
"AL","Land-based Wind",2046,0.082942
"AL","Land-based Wind",2048,0.454642
"AL","Land-based Wind",2050,0.884482
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.0681818181818182
"AL","Utility PV",2018,0.0681818181818182
"AL","Utility PV",2020,0.127532727272727
"AL","Utility PV",2022,0.127532727272727
"AL","Utility PV",2024,0.127532727272727
"AL","Utility PV",2026,0.127532727272727
"AL","Utility PV",2028,0.189564
"AL","Utility PV",2030,0.715896382178075
"AL","Utility PV",2032,1.50135092763262
"AL","Utility PV",2034,2.63240547308717
"AL","Utility PV",2036,3.88288172727273
"AL","Utility PV",2038,4.8800610283831
"AL","Utility PV",2040,4.8800610283831
"AL","Utility PV",2042,5.18118261205498
"AL","Utility PV",2044,5.18118261205498
"AL","Utility PV",2046,5.18118261205498
"AL","Utility PV",2048,5.18118261205498
"AL","Utility PV",2050,5.18118261205498
"AL","Rooftop PV",2010,6.88810359215115e-05
"AL","Rooftop PV",2012,6.88810359215115e-05
"AL","Rooftop PV",2014,0.00011379864601133
"AL","Rooftop PV",2016,0.000165346742322091
"AL","Rooftop PV",2018,0.000250614483578182
"AL","Rooftop PV",2020,0.000333853273470909
"AL","Rooftop PV",2022,0.000407077862089091
"AL","Rooftop PV",2024,0.000485687908528182
"AL","Rooftop PV",2026,0.000574613015635455
"AL","Rooftop PV",2028,0.000675865091991818
"AL","Rooftop PV",2030,0.000795061925235455
"AL","Rooftop PV",2032,0.000925936022596364
"AL","Rooftop PV",2034,0.00107520146971545
"AL","Rooftop PV",2036,0.00125297282051545
"AL","Rooftop PV",2038,0.00147161952481727
"AL","Rooftop PV",2040,0.00173567133864545
"AL","Rooftop PV",2042,0.00205263067923636
"AL","Rooftop PV",2044,0.00244021945996364
"AL","Rooftop PV",2046,0.00290589541049091
"AL","Rooftop PV",2048,0.00348493050126364
"AL","Rooftop PV",2050,0.00420580118828182
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0.000190824823437101
"AL","Storage",2030,0.00100197703595042
"AL","Storage",2032,0.00100197703595042
"AL","Storage",2034,0.00760396330214881
"AL","Storage",2036,0.00760396330214881
"AL","Storage",2038,0.00760396330214881
"AL","Storage",2040,0.0205802283939738
"AL","Storage",2042,0.0205802283939738
"AL","Storage",2044,0.02478822687165
"AL","Storage",2046,0.02478822687165
"AL","Storage",2048,0.03103153923198
"AL","Storage",2050,0.0425125348938891
"AR","Nuclear",2010,1.8196
"AR","Nuclear",2012,1.8196
"AR","Nuclear",2014,1.8196
"AR","Nuclear",2016,1.8196
"AR","Nuclear",2018,1.8196
"AR","Nuclear",2020,1.8196
"AR","Nuclear",2022,1.8196
"AR","Nuclear",2024,1.8196
"AR","Nuclear",2026,1.8196
"AR","Nuclear",2028,1.8196
"AR","Nuclear",2030,1.8196
"AR","Nuclear",2032,1.8196
"AR","Nuclear",2034,0.9858
"AR","Nuclear",2036,0.9858
"AR","Nuclear",2038,0.9858
"AR","Nuclear",2040,0
"AR","Nuclear",2042,0
"AR","Nuclear",2044,0
"AR","Nuclear",2046,0
"AR","Nuclear",2048,0
"AR","Nuclear",2050,0
"AR","Coal",2010,4.513
"AR","Coal",2012,5.122
"AR","Coal",2014,5.122
"AR","Coal",2016,5.122
"AR","Coal",2018,5.122
"AR","Coal",2020,5.122
"AR","Coal",2022,4.28
"AR","Coal",2024,3.41688
"AR","Coal",2026,3.41688
"AR","Coal",2028,2.60188
"AR","Coal",2030,1.93142
"AR","Coal",2032,1.807
"AR","Coal",2034,1.807
"AR","Coal",2036,1.807
"AR","Coal",2038,1.77264
"AR","Coal",2040,1.73931
"AR","Coal",2042,1.66997
"AR","Coal",2044,1.60784
"AR","Coal",2046,1.57174
"AR","Coal",2048,1.5284
"AR","Coal",2050,1.49072
"AR","Oil-Gas-Steam",2010,2.273
"AR","Oil-Gas-Steam",2012,2.2562
"AR","Oil-Gas-Steam",2014,1.2782
"AR","Oil-Gas-Steam",2016,0.9622
"AR","Oil-Gas-Steam",2018,0.8472
"AR","Oil-Gas-Steam",2020,0.8472
"AR","Oil-Gas-Steam",2022,0.7252
"AR","Oil-Gas-Steam",2024,0.7252
"AR","Oil-Gas-Steam",2026,0.2085
"AR","Oil-Gas-Steam",2028,0.0745000000000001
"AR","Oil-Gas-Steam",2030,0.0745000000000001
"AR","Oil-Gas-Steam",2032,0.0723000000000001
"AR","Oil-Gas-Steam",2034,0.0723000000000001
"AR","Oil-Gas-Steam",2036,0.0723000000000001
"AR","Oil-Gas-Steam",2038,0.0723000000000001
"AR","Oil-Gas-Steam",2040,0.0723000000000001
"AR","Oil-Gas-Steam",2042,0.0723000000000001
"AR","Oil-Gas-Steam",2044,0.0723000000000001
"AR","Oil-Gas-Steam",2046,0.0721000000000001
"AR","Oil-Gas-Steam",2048,0.0705000000000001
"AR","Oil-Gas-Steam",2050,0.0705000000000001
"AR","NG-CC",2010,4.8755
"AR","NG-CC",2012,4.8755
"AR","NG-CC",2014,4.8755
"AR","NG-CC",2016,4.8755
"AR","NG-CC",2018,4.8755
"AR","NG-CC",2020,4.8755
"AR","NG-CC",2022,4.8755
"AR","NG-CC",2024,4.8755
"AR","NG-CC",2026,4.8755
"AR","NG-CC",2028,4.8755
"AR","NG-CC",2030,4.8755
"AR","NG-CC",2032,7.12637236233259
"AR","NG-CC",2034,8.26796454925893
"AR","NG-CC",2036,8.66401342746418
"AR","NG-CC",2038,8.94900263425356
"AR","NG-CC",2040,9.12503139443299
"AR","NG-CC",2042,9.44961175426291
"AR","NG-CC",2044,10.8073458924393
"AR","NG-CC",2046,11.2310044452384
"AR","NG-CC",2048,11.2310044452384
"AR","NG-CC",2050,11.2310044452384
"AR","NG-CT",2010,0.7876
"AR","NG-CT",2012,0.7876
"AR","NG-CT",2014,0.7716
"AR","NG-CT",2016,0.7154
"AR","NG-CT",2018,0.7154
"AR","NG-CT",2020,0.7154
"AR","NG-CT",2022,0.7154
"AR","NG-CT",2024,0.7154
"AR","NG-CT",2026,0.7154
"AR","NG-CT",2028,0.7154
"AR","NG-CT",2030,0.7154
"AR","NG-CT",2032,0.7154
"AR","NG-CT",2034,0.7154
"AR","NG-CT",2036,1.77659798104351
"AR","NG-CT",2038,1.90387548141964
"AR","NG-CT",2040,1.9602302636957
"AR","NG-CT",2042,2.07199083223064
"AR","NG-CT",2044,2.07199083223064
"AR","NG-CT",2046,2.05839083223064
"AR","NG-CT",2048,2.08606991833562
"AR","NG-CT",2050,2.22794889861133
"AR","Hydro",2010,1.3549
"AR","Hydro",2012,1.3549
"AR","Hydro",2014,1.3549
"AR","Hydro",2016,1.3549
"AR","Hydro",2018,1.3549
"AR","Hydro",2020,1.3549
"AR","Hydro",2022,1.3549
"AR","Hydro",2024,1.3549
"AR","Hydro",2026,1.3549
"AR","Hydro",2028,1.3549
"AR","Hydro",2030,1.3549
"AR","Hydro",2032,1.3549
"AR","Hydro",2034,1.3549
"AR","Hydro",2036,1.3549
"AR","Hydro",2038,1.3549
"AR","Hydro",2040,1.3549
"AR","Hydro",2042,1.3549
"AR","Hydro",2044,1.3549
"AR","Hydro",2046,1.3549
"AR","Hydro",2048,1.3549
"AR","Hydro",2050,1.3549
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0128
"AR","Biopower",2012,0.0128
"AR","Biopower",2014,0.0128
"AR","Biopower",2016,0.0128
"AR","Biopower",2018,0.0128
"AR","Biopower",2020,0.0128
"AR","Biopower",2022,0.0128
"AR","Biopower",2024,0.0128
"AR","Biopower",2026,0.0128
"AR","Biopower",2028,0.0128
"AR","Biopower",2030,0.0128
"AR","Biopower",2032,0.0128
"AR","Biopower",2034,0.0128
"AR","Biopower",2036,0.0128
"AR","Biopower",2038,0.0128
"AR","Biopower",2040,0.0128
"AR","Biopower",2042,0.0128
"AR","Biopower",2044,0.0128
"AR","Biopower",2046,0.0128
"AR","Biopower",2048,0.0128
"AR","Biopower",2050,0.0128
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0.07098
"AR","Land-based Wind",2020,0.564412547646056
"AR","Land-based Wind",2022,0.564412547646056
"AR","Land-based Wind",2024,0.564412547646056
"AR","Land-based Wind",2026,0.564412547646056
"AR","Land-based Wind",2028,0.564412547646056
"AR","Land-based Wind",2030,0.564412547646056
"AR","Land-based Wind",2032,0.564412547646056
"AR","Land-based Wind",2034,0.564412547646056
"AR","Land-based Wind",2036,0.564412547646056
"AR","Land-based Wind",2038,0.564412547646056
"AR","Land-based Wind",2040,0.8973
"AR","Land-based Wind",2042,0.8973
"AR","Land-based Wind",2044,0.872947452353944
"AR","Land-based Wind",2046,0.872947452353944
"AR","Land-based Wind",2048,0.8973
"AR","Land-based Wind",2050,0.8973
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00286363636363636
"AR","Utility PV",2018,0.00286363636363636
"AR","Utility PV",2020,0.00286363636363636
"AR","Utility PV",2022,0.00286363636363636
"AR","Utility PV",2024,0.00286363636363636
"AR","Utility PV",2026,0.00286363636363636
"AR","Utility PV",2028,0.788318181818182
"AR","Utility PV",2030,2.0426679968351
"AR","Utility PV",2032,2.72844245454545
"AR","Utility PV",2034,4.34763736363636
"AR","Utility PV",2036,4.34763736363636
"AR","Utility PV",2038,4.34763736363636
"AR","Utility PV",2040,5.57491009090909
"AR","Utility PV",2042,5.57491009090909
"AR","Utility PV",2044,5.57491009090909
"AR","Utility PV",2046,5.57491009090909
"AR","Utility PV",2048,5.57491009090909
"AR","Utility PV",2050,5.57491009090909
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0
"AR","Rooftop PV",2016,2.91559027110909e-05
"AR","Rooftop PV",2018,7.41435942715455e-05
"AR","Rooftop PV",2020,0.000172781093747909
"AR","Rooftop PV",2022,0.000324360334381818
"AR","Rooftop PV",2024,0.000596944901737273
"AR","Rooftop PV",2026,0.00107304010874636
"AR","Rooftop PV",2028,0.00189720522684545
"AR","Rooftop PV",2030,0.00328347924252727
"AR","Rooftop PV",2032,0.00566273073125455
"AR","Rooftop PV",2034,0.00967700339349091
"AR","Rooftop PV",2036,0.0165288354467273
"AR","Rooftop PV",2038,0.0280349273459091
"AR","Rooftop PV",2040,0.0476144251608182
"AR","Rooftop PV",2042,0.0791491926008182
"AR","Rooftop PV",2044,0.128019277661182
"AR","Rooftop PV",2046,0.203845219822545
"AR","Rooftop PV",2048,0.315539245306364
"AR","Rooftop PV",2050,0.474059911710909
"AR","Storage",2010,0.028
"AR","Storage",2012,0.028
"AR","Storage",2014,0.028
"AR","Storage",2016,0.028
"AR","Storage",2018,0.0308308486257076
"AR","Storage",2020,0.0308308486257076
"AR","Storage",2022,0.0308308486257076
"AR","Storage",2024,0.0308308486257076
"AR","Storage",2026,0.0308308486257076
"AR","Storage",2028,0.0308308486257076
"AR","Storage",2030,0.0308308486257076
"AR","Storage",2032,0.0308308486257076
"AR","Storage",2034,0.0308308486257076
"AR","Storage",2036,0.0308308486257076
"AR","Storage",2038,0.0308308486257076
"AR","Storage",2040,0.0469349146503759
"AR","Storage",2042,0.0469349146503759
"AR","Storage",2044,0.0495987432412717
"AR","Storage",2046,0.0885898404814778
"AR","Storage",2048,0.0960450534379984
"AR","Storage",2050,0.0990297685616055
"AZ","Nuclear",2010,3.937
"AZ","Nuclear",2012,3.937
"AZ","Nuclear",2014,3.937
"AZ","Nuclear",2016,3.937
"AZ","Nuclear",2018,3.937
"AZ","Nuclear",2020,3.937
"AZ","Nuclear",2022,3.937
"AZ","Nuclear",2024,3.937
"AZ","Nuclear",2026,3.937
"AZ","Nuclear",2028,3.937
"AZ","Nuclear",2030,3.937
"AZ","Nuclear",2032,3.937
"AZ","Nuclear",2034,3.937
"AZ","Nuclear",2036,3.937
"AZ","Nuclear",2038,3.937
"AZ","Nuclear",2040,3.937
"AZ","Nuclear",2042,3.937
"AZ","Nuclear",2044,3.937
"AZ","Nuclear",2046,1.311999
"AZ","Nuclear",2048,0
"AZ","Nuclear",2050,0
"AZ","Coal",2010,5.91
"AZ","Coal",2012,5.91
"AZ","Coal",2014,5.91
"AZ","Coal",2016,5.91
"AZ","Coal",2018,5.91
"AZ","Coal",2020,5.16
"AZ","Coal",2022,5.004
"AZ","Coal",2024,4.617
"AZ","Coal",2026,4.617
"AZ","Coal",2028,4.617
"AZ","Coal",2030,4.617
"AZ","Coal",2032,4.617
"AZ","Coal",2034,4.617
"AZ","Coal",2036,4.617
"AZ","Coal",2038,4.617
"AZ","Coal",2040,4.617
"AZ","Coal",2042,4.617
"AZ","Coal",2044,4.617
"AZ","Coal",2046,4.617
"AZ","Coal",2048,4.617
"AZ","Coal",2050,3.867
"AZ","Oil-Gas-Steam",2010,1.32
"AZ","Oil-Gas-Steam",2012,1.32
"AZ","Oil-Gas-Steam",2014,1.11
"AZ","Oil-Gas-Steam",2016,1.266
"AZ","Oil-Gas-Steam",2018,0.192
"AZ","Oil-Gas-Steam",2020,0.192
"AZ","Oil-Gas-Steam",2022,0.192
"AZ","Oil-Gas-Steam",2024,0.192
"AZ","Oil-Gas-Steam",2026,0.192
"AZ","Oil-Gas-Steam",2028,0.192
"AZ","Oil-Gas-Steam",2030,0.192
"AZ","Oil-Gas-Steam",2032,0.192
"AZ","Oil-Gas-Steam",2034,0.192
"AZ","Oil-Gas-Steam",2036,0.036
"AZ","Oil-Gas-Steam",2038,0.036
"AZ","Oil-Gas-Steam",2040,0.036
"AZ","Oil-Gas-Steam",2042,0.033
"AZ","Oil-Gas-Steam",2044,0.033
"AZ","Oil-Gas-Steam",2046,0.033
"AZ","Oil-Gas-Steam",2048,0.033
"AZ","Oil-Gas-Steam",2050,0.033
"AZ","NG-CC",2010,9.8649
"AZ","NG-CC",2012,9.8649
"AZ","NG-CC",2014,9.8649
"AZ","NG-CC",2016,9.8649
"AZ","NG-CC",2018,9.8649
"AZ","NG-CC",2020,9.7829
"AZ","NG-CC",2022,9.7829
"AZ","NG-CC",2024,9.7829
"AZ","NG-CC",2026,10.0065251387531
"AZ","NG-CC",2028,10.0889095239892
"AZ","NG-CC",2030,9.8479563212618
"AZ","NG-CC",2032,9.72066292378242
"AZ","NG-CC",2034,9.72066292378242
"AZ","NG-CC",2036,9.72066292378242
"AZ","NG-CC",2038,9.77599013315048
"AZ","NG-CC",2040,9.9880821684945
"AZ","NG-CC",2042,10.3039054280513
"AZ","NG-CC",2044,10.4784239622513
"AZ","NG-CC",2046,11.3155379942881
"AZ","NG-CC",2048,11.8125185560564
"AZ","NG-CC",2050,11.7603185560564
"AZ","NG-CT",2010,1.920329
"AZ","NG-CT",2012,2.441129
"AZ","NG-CT",2014,2.441129
"AZ","NG-CT",2016,2.441129
"AZ","NG-CT",2018,2.441129
"AZ","NG-CT",2020,2.441129
"AZ","NG-CT",2022,2.441129
"AZ","NG-CT",2024,2.441129
"AZ","NG-CT",2026,2.74775992230352
"AZ","NG-CT",2028,3.20004142848701
"AZ","NG-CT",2030,4.63169849525279
"AZ","NG-CT",2032,5.28284386260965
"AZ","NG-CT",2034,6.03615756620654
"AZ","NG-CT",2036,6.35278818325224
"AZ","NG-CT",2038,6.53314064873995
"AZ","NG-CT",2040,7.26727878654481
"AZ","NG-CT",2042,7.40427392598164
"AZ","NG-CT",2044,7.36017392598164
"AZ","NG-CT",2046,7.36017392598164
"AZ","NG-CT",2048,7.36017392598164
"AZ","NG-CT",2050,7.51018426232703
"AZ","Hydro",2010,2.170496
"AZ","Hydro",2012,2.170496
"AZ","Hydro",2014,2.170496
"AZ","Hydro",2016,2.170496
"AZ","Hydro",2018,2.564096
"AZ","Hydro",2020,2.564096
"AZ","Hydro",2022,2.564096
"AZ","Hydro",2024,2.564096
"AZ","Hydro",2026,2.564096
"AZ","Hydro",2028,2.564096
"AZ","Hydro",2030,2.564096
"AZ","Hydro",2032,2.564096
"AZ","Hydro",2034,2.564096
"AZ","Hydro",2036,2.564096
"AZ","Hydro",2038,2.564096
"AZ","Hydro",2040,2.564096
"AZ","Hydro",2042,2.564096
"AZ","Hydro",2044,2.564096
"AZ","Hydro",2046,2.564096
"AZ","Hydro",2048,2.564096
"AZ","Hydro",2050,2.564096
"AZ","Geothermal",2010,0
"AZ","Geothermal",2012,0
"AZ","Geothermal",2014,0
"AZ","Geothermal",2016,0
"AZ","Geothermal",2018,0
"AZ","Geothermal",2020,0
"AZ","Geothermal",2022,0
"AZ","Geothermal",2024,0
"AZ","Geothermal",2026,0
"AZ","Geothermal",2028,0
"AZ","Geothermal",2030,0
"AZ","Geothermal",2032,0
"AZ","Geothermal",2034,0
"AZ","Geothermal",2036,0
"AZ","Geothermal",2038,0
"AZ","Geothermal",2040,0
"AZ","Geothermal",2042,0
"AZ","Geothermal",2044,0
"AZ","Geothermal",2046,0
"AZ","Geothermal",2048,0
"AZ","Geothermal",2050,0
"AZ","Biopower",2010,0.03524
"AZ","Biopower",2012,0.03844
"AZ","Biopower",2014,0.03844
"AZ","Biopower",2016,0.03844
"AZ","Biopower",2018,0.03844
"AZ","Biopower",2020,0.03844
"AZ","Biopower",2022,0.03844
"AZ","Biopower",2024,0.03844
"AZ","Biopower",2026,0.03844
"AZ","Biopower",2028,0.03844
"AZ","Biopower",2030,0.03844
"AZ","Biopower",2032,0.03844
"AZ","Biopower",2034,0.03844
"AZ","Biopower",2036,0.03844
"AZ","Biopower",2038,0.03844
"AZ","Biopower",2040,0.03844
"AZ","Biopower",2042,0.03844
"AZ","Biopower",2044,0.03844
"AZ","Biopower",2046,0.03844
"AZ","Biopower",2048,0.03844
"AZ","Biopower",2050,0.03844
"AZ","Land-based Wind",2010,0.063
"AZ","Land-based Wind",2012,0.2373
"AZ","Land-based Wind",2014,0.2373
"AZ","Land-based Wind",2016,0.2798
"AZ","Land-based Wind",2018,0.2804
"AZ","Land-based Wind",2020,0.363
"AZ","Land-based Wind",2022,0.363
"AZ","Land-based Wind",2024,0.363
"AZ","Land-based Wind",2026,0.55242
"AZ","Land-based Wind",2028,0.56154
"AZ","Land-based Wind",2030,0.56154
"AZ","Land-based Wind",2032,0.56154
"AZ","Land-based Wind",2034,0.69814
"AZ","Land-based Wind",2036,0.69814
"AZ","Land-based Wind",2038,0.70096
"AZ","Land-based Wind",2040,0.7855
"AZ","Land-based Wind",2042,0.7855
"AZ","Land-based Wind",2044,0.77698
"AZ","Land-based Wind",2046,0.80706
"AZ","Land-based Wind",2048,0.80946
"AZ","Land-based Wind",2050,0.80946
"AZ","CSP",2010,0.0015
"AZ","CSP",2012,0.0065
"AZ","CSP",2014,0.2585
"AZ","CSP",2016,0.2585
"AZ","CSP",2018,0.2585
"AZ","CSP",2020,0.2585
"AZ","CSP",2022,0.2585
"AZ","CSP",2024,0.2585
"AZ","CSP",2026,0.2585
"AZ","CSP",2028,0.2585
"AZ","CSP",2030,0.2585
"AZ","CSP",2032,0.2585
"AZ","CSP",2034,0.2585
"AZ","CSP",2036,0.2585
