"time","gid","value"
2022,"PA",0.0962972417323647
2022,"RI",0.000957139460694762
2022,"SC",0.028831197973083
2022,"SD",0.00208016186425528
2022,"TN",0.0254275317140351
2022,"TX",0.14334870410322
2022,"UT",0.0377336486755143
2022,"VA",0.0275118382361829
2022,"VT",2.67388506106785e-05
2022,"WA",0.00673430002796053
2022,"WI",0.0483106525348248
2022,"WV",0.0885640165423607
2022,"WY",0.0311673728788641
2024,"AL",0.0369530290092442
2024,"AR",0.0181240335840617
2024,"AZ",0.0414604801174525
2024,"CA",0.0431160915262695
2024,"CO",0.0351348606545577
2024,"CT",0.00879159510214909
2024,"DE",0.00320869870881528
2024,"FL",0.109722989307758
2024,"GA",0.0723865679603031
2024,"IA",0.0402855805467409
2024,"ID",0.00108413088641386
2024,"IL",0.0840043516460021
2024,"IN",0.101280305290026
2024,"KS",0.00873438168913061
2024,"KY",0.0809356974928665
2024,"LA",0.0276029809684352
2024,"MA",0.00688643919032647
2024,"MD",0.0184091899630079
2024,"ME",0.00223996178301689
2024,"MEX",0.000826100437772989
2024,"MI",0.0664494863409754
2024,"MN",0.0238272381794682
2024,"MO",0.0618779715429803
2024,"MS",0.0127743296815919
2024,"MT",0.010955516725988
2024,"NC",0.0661794366128771
2024,"ND",0.0116115001624894
2024,"NE",0.0184101571213127
2024,"NH",0.00327682528602803
2024,"NJ",0.0246107158277149
2024,"NM",0.0205654148569005
2024,"NV",0.00908313335677742
2024,"NY",0.0258223102155828
2024,"OH",0.112748464757478
2024,"OK",0.0180402625941483
2024,"OR",0.00424903543931004
2024,"PA",0.094422502845141
2024,"RI",0.000924542920391894
2024,"SC",0.0301618831309594
2024,"SD",0.00314336728103591
2024,"TN",0.0271392102949941
2024,"TX",0.142080581433518
2024,"UT",0.0387794757060502
2024,"VA",0.0287353761397937
2024,"VT",3.51314393852691e-05
2024,"WA",0.00458437084544534
2024,"WI",0.0470931240204488
2024,"WV",0.0885401627532468
2024,"WY",0.0302852579535954
2026,"AL",0.0351658192613758
2026,"AR",0.018920315666388
2026,"AZ",0.0392975873662214
2026,"CA",0.0433518211528367
2026,"CO",0.0349297849373191
2026,"CT",0.00746018522780203
2026,"DE",0.00360366090406406
2026,"FL",0.109195968938274
2026,"GA",0.0657588946271716
2026,"IA",0.037754588877323
2026,"ID",0.00136604485794875
2026,"IL",0.0809805422039037
2026,"IN",0.104316961592203
2026,"KS",0.00846272562558803
2026,"KY",0.0747080657198935
2026,"LA",0.0308082847733826
2026,"MA",0.00655197799728557
2026,"MD",0.0178621447637133
2026,"ME",0.00224031071419961
2026,"MEX",0.000800860582438065
2026,"MI",0.0667104554316045
2026,"MN",0.0171817093512324
2026,"MO",0.0622945577402588
2026,"MS",0.0134979870407781
2026,"MT",0.00908635063498375
2026,"NC",0.0644438177480902
2026,"ND",0.00921318887716747
2026,"NE",0.0177445919411939
2026,"NH",0.00313373151331409
2026,"NJ",0.0193263883051646
2026,"NM",0.0200631863794401
2026,"NV",0.00899983977683542
2026,"NY",0.0290733279092647
2026,"OH",0.11109924757549
2026,"OK",0.0173784817065936
2026,"OR",0.00479309727040576
2026,"PA",0.0916960519590008
2026,"RI",0.000965988504559587
2026,"SC",0.0285956926967424
2026,"SD",0.00258661929598813
2026,"TN",0.0247533208512911
2026,"TX",0.127692641428244
2026,"UT",0.0385537735765704
2026,"VA",0.0303796217784321
2026,"VT",2.81192578160515e-05
2026,"WA",0.00294125225483845
2026,"WI",0.0463037574069792
2026,"WV",0.0884814302948592
2026,"WY",0.0269508649399354
2028,"AL",0.0308359086248439
2028,"AR",0.0154926233776927
2028,"AZ",0.0353180357938394
2028,"CA",0.0432250868061188
2028,"CO",0.0324153212230478
2028,"CT",0.00722260171796323
2028,"DE",0.00362265836538811
2028,"FL",0.10842931150932
2028,"GA",0.062927690664716
2028,"IA",0.0352906044553163
2028,"ID",0.00138381806335056
2028,"IL",0.0749488148636019
2028,"IN",0.0999641644052381
2028,"KS",0.0060371708699056
2028,"KY",0.0743641936607125
2028,"LA",0.0370408982284108
2028,"MA",0.00419246793072029
2028,"MD",0.0163245221252741
2028,"ME",0.0020523233446247
2028,"MEX",0.000805356630877768
2028,"MI",0.0655061574852656
2028,"MN",0.0162453520624077
2028,"MO",0.0609776414379042
2028,"MS",0.0131918773787255
2028,"MT",0.00491714771616656
2028,"NC",0.0654295382705996
2028,"ND",0.00679597922789323
2028,"NE",0.0167057310291742
2028,"NH",0.00305537970734548
2028,"NJ",0.0121449041936423
2028,"NM",0.0172026626745333
2028,"NV",0.00886996009979731
2028,"NY",0.0334648449456321
2028,"OH",0.108568055744004
2028,"OK",0.0132810661607789
2028,"OR",0.00608334068363726
2028,"PA",0.0912939512200652
2028,"RI",0.000839270921504121
2028,"SC",0.0283344965918208
2028,"SD",0.00196885281392047
2028,"TN",0.0298585489151804
2028,"TX",0.120173333922087
2028,"UT",0.0361306871604923
2028,"VA",0.0310458233260752
2028,"VT",0.000145377733567368
2028,"WA",0.00359256208839554
2028,"WI",0.0443172779406338
2028,"WV",0.0884440451694437
2028,"WY",0.023965023856765
2030,"AL",0.0211267614071526
2030,"AR",0.0212524722059618
2030,"AZ",0.0332147431187827
2030,"CA",0.0421551048100439
2030,"CO",0.0304757013764043
2030,"CT",0.00610191456098072
2030,"DE",0.00345219458075995
2030,"FL",0.106973337710553
2030,"GA",0.0552419466568625
2030,"IA",0.0316244385102182
2030,"ID",0.00128357732279373
2030,"IL",0.0721160514871836
2030,"IN",0.0929827005029651
2030,"KS",0.00557118904595515
2030,"KY",0.0718960570271771
2030,"LA",0.038673132102303
2030,"MA",0.00313096294848362
2030,"MD",0.0171654146651832
2030,"ME",0.00117032724889986
2030,"MEX",0.000849989533333865
2030,"MI",0.0642186127226497
2030,"MN",0.0158835483282737
2030,"MO",0.0604703219196288
2030,"MS",0.0111532945759419
2030,"MT",0.00433881039700933
2030,"NC",0.065702937488289
2030,"ND",0.00514287876238714
2030,"NE",0.0160143706520749
2030,"NH",0.00241203615390915
2030,"NJ",0.0101209329333139
2030,"NM",0.0166230215124026
2030,"NV",0.00815465886845748
2030,"NY",0.0347557624649041
2030,"OH",0.104290383569055
2030,"OK",0.00613210072533656
2030,"OR",0.007022595183536
2030,"PA",0.090431744726381
2030,"RI",0.0019296883069255
2030,"SC",0.028188456907225
2030,"SD",0.000971101142604884
2030,"TN",0.0390356880790838
2030,"TX",0.107855914656975
2030,"UT",0.0323389367802951
2030,"VA",0.029627202440087
2030,"VT",0.000801145861972974
2030,"WA",0.0036520421917746
2030,"WI",0.0462553819561644
2030,"WV",0.0884280827744923
2030,"WY",0.021123791257161
2032,"AL",0.0201096556569399
2032,"AR",0.026310643277355
2032,"AZ",0.0330844886285662
2032,"CA",0.0410440542023155
2032,"CO",0.0303390945689889
2032,"CT",0.00740213395418091
2032,"DE",0.00349344993986123
2032,"FL",0.102340694528068
2032,"GA",0.0521968288847563
2032,"IA",0.0277821004242444
2032,"ID",0.00200631999296405
2032,"IL",0.0725660331647694
2032,"IN",0.0922272352580998
2032,"KS",0.00392935102057085
2032,"KY",0.071856170962403
2032,"LA",0.0409925752199711
2032,"MA",0.00260892049911738
2032,"MD",0.0166829557373527
2032,"ME",0.000614130938824876
2032,"MEX",0.000490634783194211
2032,"MI",0.062499789983674
2032,"MN",0.0162697453115411
2032,"MO",0.0583003540875144
2032,"MS",0.00771003688259695
2032,"MT",0.00415926257610521
2032,"NC",0.0589184344863942
2032,"ND",0.0044729861022685
2032,"NE",0.0145222274762655
2032,"NH",0.00180446552886494
2032,"NJ",0.00925712996864816
2032,"NM",0.0154062703046093
2032,"NV",0.0109251940278043
2032,"NY",0.0351969660336388
2032,"OH",0.102101758842853
2032,"OK",0.0050970186246785
2032,"OR",0.00653282245954562
2032,"PA",0.0916961355447983
2032,"RI",0.0018150207618747
2032,"SC",0.0302167890681837
2032,"SD",0.000567972449895535
2032,"TN",0.0380803480703663
2032,"TX",0.105372331367584
2032,"UT",0.0322437286914981
2032,"VA",0.0305346461045059
2032,"VT",0.00130140339830356
2032,"WA",0.00359699029220331
2032,"WI",0.0481887412996919
2032,"WV",0.0883922419224947
2032,"WY",0.020901740239957
2034,"AL",0.0221057967798873
2034,"AR",0.0297284283411226
2034,"AZ",0.0337905340830593
2034,"CA",0.0399885508800122
2034,"CO",0.0314378467186936
2034,"CT",0.00784135754408282
2034,"DE",0.00323322491376026
2034,"FL",0.0967065533610953
2034,"GA",0.0512691978758455
2034,"IA",0.0239358665562952
2034,"ID",0.00255932543163756
2034,"IL",0.0706551675984723
2034,"IN",0.0942504063622565
2034,"KS",0.00315681268528811
2034,"KY",0.0714085820478236
2034,"LA",0.0425565932186196
2034,"MA",0.00272784554882575
2034,"MD",0.0158163220614266
2034,"ME",0.000497419152481688
2034,"MEX",0.000484072942244349
2034,"MI",0.0614139367701537
2034,"MN",0.0126115559849682
2034,"MO",0.0509917151453231
2034,"MS",0.00700841092176072
2034,"MT",0.00442790331107748
2034,"NC",0.0585249436231315
2034,"ND",0.00501167264663831
2034,"NE",0.0124844575855247
2034,"NH",0.000589504208625025
2034,"NJ",0.0086160363783001
2034,"NM",0.016579604371894
2034,"NV",0.0111608723417555
2034,"NY",0.0363501090618196
2034,"OH",0.104867973670876
2034,"OK",0.00387415535927448
2034,"OR",0.005150832880256
2034,"PA",0.105980342334209
2034,"RI",0.00192615349628944
2034,"SC",0.0371325484617745
2034,"SD",0.000340969303075853
2034,"TN",0.0380631746964312
2034,"TX",0.103631438625427
2034,"UT",0.0319258944371746
2034,"VA",0.0279105070301473
2034,"VT",0.00193751080470792
2034,"WA",0.00341073239110076
2034,"WI",0.048574855361964
2034,"WV",0.0883988412540528
2034,"WY",0.0205321057131291
2036,"AL",0.0277284377844584
2036,"AR",0.0328787530130394
2036,"AZ",0.0348414817348723
2036,"CA",0.0403159157421542
2036,"CO",0.029298089327133
2036,"CT",0.00972807898838483
2036,"DE",0.00286585623324232
2036,"FL",0.0952706258053834
2036,"GA",0.0540491555640952
2036,"IA",0.0198393797936171
2036,"ID",0.00264162799082118
2036,"IL",0.0695412199018668
2036,"IN",0.0935224478261027
2036,"KS",0.0023999719331745
2036,"KY",0.0712555001942904
2036,"LA",0.0432720453765777
2036,"MA",0.00268197783311097
2036,"MD",0.013528008234886
2036,"ME",0.000446686896385593
2036,"MEX",0.000484072942244349
2036,"MI",0.0600463329318417
2036,"MN",0.01159705810492
2036,"MO",0.0501069616906022
2036,"MS",0.00582420417296454
2036,"MT",0.00385920033752846
2036,"NC",0.0605238659610029
2036,"ND",0.00407654620169589
2036,"NE",0.0107503296836258
2036,"NH",0.000814075788878606
2036,"NJ",0.00900567057638845
2036,"NM",0.015539805495463
2036,"NV",0.0108106302164571
2036,"NY",0.0369364861348758
2036,"OH",0.106215100356327
2036,"OK",0.00444835658370994
2036,"OR",0.00388491194043713
2036,"PA",0.112309008879845
2036,"RI",0.00198296510758064
2036,"SC",0.0360636953878995
2036,"SD",0.000276497275843533
2036,"TN",0.0358572322540882
2036,"TX",0.10622774706497
2036,"UT",0.0308608643851754
2036,"VA",0.0281756366319588
2036,"VT",0.00193531157467368
2036,"WA",0.00338750486847087
2036,"WI",0.0481611042781211
2036,"WV",0.0884069434229628
2036,"WY",0.0184621007757231
2038,"AL",0.0332066571675755
2038,"AR",0.0318670347966577
2038,"AZ",0.0349094137039412
2038,"CA",0.0414955266743045
2038,"CO",0.0290543909296145
2038,"CT",0.00972194600620912
2038,"DE",0.00322569842192114
2038,"FL",0.0928835940037947
2038,"GA",0.0528365717703852
2038,"IA",0.0178623639777832
2038,"ID",0.0028740783753405
2038,"IL",0.0685601404467948
2038,"IN",0.0931780412912908
2038,"KS",0.00159590509641284
2038,"KY",0.0690477062341642
2038,"LA",0.0456346847676623
2038,"MA",0.00290387067275335
2038,"MD",0.0132693180934165
2038,"ME",0.000449339701437246
2038,"MEX",0.000469500669274441
2038,"MI",0.0625978584144076
2038,"MN",0.0104156611723818
2038,"MO",0.0485158390149774
2038,"MS",0.00575860741068321
2038,"MT",0.00346152461422647
2038,"NC",0.0638484387438486
2038,"ND",0.00335437948632206
2038,"NE",0.00967076041640648
2038,"NH",0.000902053826278543
2038,"NJ",0.00920910643699957
2038,"NM",0.0155503644045921
2038,"NV",0.0110192440670004
2038,"NY",0.0365440458750758
2038,"OH",0.107154277140615
2038,"OK",0.00444151869399588
2038,"OR",0.00515756611358963
2038,"PA",0.119363565413495
2038,"RI",0.00198016256585811
2038,"SC",0.0353908655723512
2038,"SD",0.000261935530962912
2038,"TN",0.0338577092860609
2038,"TX",0.107904162208698
2038,"UT",0.0300286699268548
2038,"VA",0.0312590674876478
2038,"VT",0.00192301162906926
2038,"WA",0.003530407056737
2038,"WI",0.0476160069304139
2038,"WV",0.0883437499016592
2038,"WY",0.00881859310312847
2040,"AL",0.0333156841084416
2040,"AR",0.0307572612217596
2040,"AZ",0.0360604616304586
2040,"CA",0.0431558747205632
2040,"CO",0.0302277486323381
2040,"CT",0.00983369297250113
2040,"DE",0.00319894970415944
2040,"FL",0.0938829728211494
2040,"GA",0.0505111467848622
2040,"IA",0.0161090988010335
2040,"ID",0.00297549534236712
2040,"IL",0.0657868001363139
2040,"IN",0.0931145271877751
2040,"KS",0.00137468099967259
2040,"KY",0.0720740575051552
2040,"LA",0.0450614485085569
2040,"MA",0.00317529350987035
2040,"MD",0.0118827601639233
2040,"ME",0.000749933687325918
2040,"MEX",0.000484072942244349
2040,"MI",0.0640659493400718
2040,"MN",0.0106538107322783
2040,"MO",0.0479724683938231
2040,"MS",0.00623882398589929
2040,"MT",0.00262123438749073
2040,"NC",0.05868638761378
2040,"ND",0.00237431264970983
2040,"NE",0.00969005820483203
2040,"NH",0.00120344258723828
2040,"NJ",0.00985561566979713
2040,"NM",0.0163897442192164
2040,"NV",0.011783462680051
2040,"NY",0.0370725379562099
2040,"OH",0.108314619950697
2040,"OK",0.0044668221115283
2040,"OR",0.00576903934928571
2040,"PA",0.121360340250236
2040,"RI",0.00187963535317591
2040,"SC",0.0334727839519399
2040,"SD",0.000237454072034983
2040,"TN",0.032720484491619
2040,"TX",0.110418928805077
2040,"UT",0.0317074822105194
2040,"VA",0.0339474170832542
2040,"VT",0.00192320085761482
2040,"WA",0.00373186211774036
2040,"WI",0.0463025285022061
2040,"WV",0.0845338829400931
2040,"WY",0.00948222960634131
2042,"AL",0.0332930006993124
2042,"AR",0.0306162818100854
2042,"AZ",0.036848095233733
2042,"CA",0.0429339718241397
2042,"CO",0.031638699323441
2042,"CT",0.00945506285423318
2042,"DE",0.00333122585476098
2042,"FL",0.0972990409156626
2042,"GA",0.0503697145873462
2042,"IA",0.0159783124565506
2042,"ID",0.00373789750354637
2042,"IL",0.0626861782871682
2042,"IN",0.0954203669904034
2042,"KS",0.00135427718167375
2042,"KY",0.076465033418734
2042,"LA",0.0446376560339823
2042,"MA",0.00335430936119012
2042,"MD",0.0116039438798246
2042,"ME",0.00110169456178333
2042,"MEX",0.000484072942244349
2042,"MI",0.0642204028360624
2042,"MN",0.0109265966876306
2042,"MO",0.0477578007309971
2042,"MS",0.00700110798599008
2042,"MT",0.00234641235661825
2042,"NC",0.0577290350309649
2042,"ND",0.00180571042660064
2042,"NE",0.00951375178272885
2042,"NH",0.00132291857618995
2042,"NJ",0.00951031024444746
2042,"NM",0.0169000637884773
2042,"NV",0.0112409965827301
2042,"NY",0.0370503358114432
2042,"OH",0.103657671304435
2042,"OK",0.00476856285570658
2042,"OR",0.00519040061273987
2042,"PA",0.121598399409666
2042,"RI",0.00190281305785979
2042,"SC",0.0333040809730668
2042,"SD",0.000223638731969945
2042,"TN",0.0326015897271765
2042,"TX",0.112222310480121
2042,"UT",0.0339853604385565
2042,"VA",0.0347448763354527
2042,"VT",0.0017971428347339
2042,"WA",0.00453240375070979
2042,"WI",0.0457835380183785
2042,"WV",0.0768656672294566
2042,"WY",0.00931593048346695
2044,"AL",0.0343633382008086
2044,"AR",0.0320674505284175
2044,"AZ",0.0379852011388585
2044,"CA",0.0440352622280383
2044,"CO",0.0301884268575929
2044,"CT",0.00933858835242502
2044,"DE",0.00337175284730037
2044,"FL",0.102065121395195
2044,"GA",0.0568858577251475
2044,"IA",0.0162442583372267
2044,"ID",0.00383672181871469
2044,"IL",0.0605068797860341
2044,"IN",0.092110610707723
2044,"KS",0.00153075414980608
2044,"KY",0.0775044562966049
2044,"LA",0.0446279605003368
2044,"MA",0.00335794192308738
2044,"MD",0.0126544701639324
2044,"ME",0.0012363231389006
2044,"MEX",0.000484072942244349
2044,"MI",0.0592910657099164
2044,"MN",0.0118298729116475
2044,"MO",0.0449481317351754
2044,"MS",0.00721478215737426
2044,"MT",0.00256019279675038
2044,"NC",0.0556506605910647
2044,"ND",0.00161912509883394
2044,"NE",0.00943275790451969
2044,"NH",0.00136586575937691
2044,"NJ",0.0110987933107923
2044,"NM",0.0123007724904507
2044,"NV",0.0113293419140801
2044,"NY",0.0358379921584335
2044,"OH",0.104830569651822
2044,"OK",0.00680361054310082
2044,"OR",0.00513351649583526
2044,"PA",0.121984307693869
2044,"RI",0.00197366474760252
2044,"SC",0.0337781191246334
2044,"SD",0.000214289513314475
2044,"TN",0.0323086613679978
2044,"TX",0.113139249501163
2044,"UT",0.0352969511049845
