"time","gid","value"
2014,"UT",0.0268731676482243
2014,"VA",0.0347697869216759
2014,"VT",1.23039334708789e-05
2014,"WA",0.0183051215674462
2014,"WI",0.0500081142240481
2014,"WV",0.0950546244040935
2014,"WY",0.0458475013026435
2016,"AL",0.0338806217629043
2016,"AR",0.0212293493422627
2016,"AZ",0.0461496732206161
2016,"CA",0.0527815158159972
2016,"CO",0.0379667649069845
2016,"CT",0.00816990213940321
2016,"DE",0.0034115335706846
2016,"FL",0.0913324833842999
2016,"GA",0.0453435789583144
2016,"IA",0.0359383835078697
2016,"ID",0.000962601000131115
2016,"IL",0.0605041181631606
2016,"IN",0.073177247867713
2016,"KS",0.00520169682229245
2016,"KY",0.0811562965685779
2016,"LA",0.0297764167665421
2016,"MA",0.00805604416387741
2016,"MD",0.00949542379364608
2016,"ME",0.00245816483578485
2016,"MEX",0.000883492845920911
2016,"MI",0.0561029533141886
2016,"MN",0.0339023591917734
2016,"MO",0.0557994529328761
2016,"MS",0.020795638927532
2016,"MT",0.00485098799102429
2016,"NC",0.0553772302246749
2016,"ND",0.0146097186202962
2016,"NE",0.0255462264897955
2016,"NH",0.0034792964965272
2016,"NJ",0.0283800482841589
2016,"NM",0.0265634455768267
2016,"NV",0.0101318214205284
2016,"NY",0.0293571797764686
2016,"OH",0.0963278933774435
2016,"OK",0.0190540777190515
2016,"OR",0.0058692709254947
2016,"PA",0.0737201881425488
2016,"RI",0.00173771549436791
2016,"SC",0.0280034452307912
2016,"SD",0.00414164175214809
2016,"TN",0.0135518286205116
2016,"TX",0.17171744992361
2016,"UT",0.0355471151090406
2016,"VA",0.0302839708561953
2016,"VT",2.96514073363682e-06
2016,"WA",0.0056588391876354
2016,"WI",0.0427123290180272
2016,"WV",0.0869784230422036
2016,"WY",0.0305570084214859
2018,"AL",0.0327845098555326
2018,"AR",0.0172786568892644
2018,"AZ",0.050880634456528
2018,"CA",0.0430665886048503
2018,"CO",0.0361497565596912
2018,"CT",0.00791272322892871
2018,"DE",0.00344608827874564
2018,"FL",0.0986503349843478
2018,"GA",0.0536009964232901
2018,"IA",0.0354681733301561
2018,"ID",0.000684118581603914
2018,"IL",0.0728312028195613
2018,"IN",0.0779691060465123
2018,"KS",0.00529123794945007
2018,"KY",0.0857651259749298
2018,"LA",0.0297717309100504
2018,"MA",0.0072161944243653
2018,"MD",0.0160713947448211
2018,"ME",0.00160976515813752
2018,"MEX",0.00299162935163021
2018,"MI",0.064734345428336
2018,"MN",0.0306028484310828
2018,"MO",0.0610256316708266
2018,"MS",0.0139534618514279
2018,"MT",0.00994531051190468
2018,"NC",0.0614076319736498
2018,"ND",0.0123789305867001
2018,"NE",0.0243772443009156
2018,"NH",0.00320135460604787
2018,"NJ",0.0292402025276364
2018,"NM",0.0205981114460399
2018,"NV",0.00922348154220741
2018,"NY",0.0336886239391859
2018,"OH",0.100605291352513
2018,"OK",0.0164715012856535
2018,"OR",0.00608276918368584
2018,"PA",0.0824412669634087
2018,"RI",0.000828566032819177
2018,"SC",0.026584966600886
2018,"SD",0.00211957084922497
2018,"TN",0.0215805601269146
2018,"TX",0.166884900099719
2018,"UT",0.0362844371192555
2018,"VA",0.0259424240760346
2018,"VT",8.71699515345964e-06
2018,"WA",0.00779918358703039
2018,"WI",0.0475708764647654
2018,"WV",0.0879332442951069
2018,"WY",0.0363348804562681
2020,"AL",0.0352625753370911
2020,"AR",0.0153395975249065
2020,"AZ",0.0458620908228339
2020,"CA",0.0383549220000327
2020,"CO",0.0306436171203734
2020,"CT",0.00794757014381734
2020,"DE",0.00304403754202536
2020,"FL",0.105361175825751
2020,"GA",0.0662396902923528
2020,"IA",0.0343873544792009
2020,"ID",0.000684423801368805
2020,"IL",0.0814217782067168
2020,"IN",0.0811895683174789
2020,"KS",0.00541470182687991
2020,"KY",0.0858227643435468
2020,"LA",0.0268190630848663
2020,"MA",0.00874208932896834
2020,"MD",0.014121174742818
2020,"ME",0.00144552367439907
2020,"MEX",0.00231449932250504
2020,"MI",0.0632345542281602
2020,"MN",0.0284463333180731
2020,"MO",0.0660882174496134
2020,"MS",0.0133701023095614
2020,"MT",0.00991665634898199
2020,"NC",0.0654631318537478
2020,"ND",0.00830941003333767
2020,"NE",0.0209463828956099
2020,"NH",0.00325972292784409
2020,"NJ",0.0296213740364414
2020,"NM",0.0206120506334838
2020,"NV",0.00939020587193558
2020,"NY",0.0312778580171694
2020,"OH",0.101451317373956
2020,"OK",0.0159563831060959
2020,"OR",0.00429100204662248
2020,"PA",0.0901815670771996
2020,"RI",0.00105774469320919
2020,"SC",0.0271893039965192
2020,"SD",0.00218683185981997
2020,"TN",0.02801869899592
2020,"TX",0.14700311871188
2020,"UT",0.037639463921391
2020,"VA",0.0266551955062373
2020,"VT",2.37257217683329e-05
2020,"WA",0.0037814576764376
2020,"WI",0.0507633156796618
2020,"WV",0.08851331662781
2020,"WY",0.0280500985497484
2022,"AL",0.0353590337790492
2022,"AR",0.0152584496849167
2022,"AZ",0.0446220624716242
2022,"CA",0.0382991426343725
2022,"CO",0.032701808310271
2022,"CT",0.0093263220240736
2022,"DE",0.00316839584098056
2022,"FL",0.104300896650832
2022,"GA",0.0702606928512171
2022,"IA",0.0393020248610703
2022,"ID",0.000750910632080675
2022,"IL",0.081353299904664
2022,"IN",0.104280134281659
2022,"KS",0.00685642194077789
2022,"KY",0.0851500413717156
2022,"LA",0.0273073103184194
2022,"MA",0.00657041089814836
2022,"MD",0.0189264765661213
2022,"ME",0.00188695217139311
2022,"MEX",0.00265345520408164
2022,"MI",0.0643828883934126
2022,"MN",0.0282643608515659
2022,"MO",0.0606725114199405
2022,"MS",0.0128159371080596
2022,"MT",0.0145734828381514
2022,"NC",0.0633573121044114
2022,"ND",0.00917182514913924
2022,"NE",0.0189011742471
2022,"NH",0.00361400576405824
2022,"NJ",0.0281479205389056
2022,"NM",0.020925114059164
2022,"NV",0.00867793358021385
2022,"NY",0.0263955104142398
2022,"OH",0.11086401982659
2022,"OK",0.015747497262736
2022,"OR",0.00377832645029259
2022,"PA",0.0947521936840771
2022,"RI",0.00100190057145641
2022,"SC",0.0287260160844236
2022,"SD",0.00180561960142196
2022,"TN",0.0252456206449496
2022,"TX",0.140113416571656
2022,"UT",0.0378276703333712
2022,"VA",0.0273886213873685
2022,"VT",2.9472541547855e-05
2022,"WA",0.00644331784459816
2022,"WI",0.0476863312498226
2022,"WV",0.0885205875512262
2022,"WY",0.0305115679444045
2024,"AL",0.0402850988380001
2024,"AR",0.0181589851484919
2024,"AZ",0.0413094703415156
2024,"CA",0.0419200428079745
2024,"CO",0.0332155266552851
2024,"CT",0.00872543933443576
2024,"DE",0.00314092737884272
2024,"FL",0.108632044353686
2024,"GA",0.073275825978631
2024,"IA",0.0401505774480227
2024,"ID",0.000712254515357533
2024,"IL",0.0832014114224763
2024,"IN",0.103726066755878
2024,"KS",0.00884952082246669
2024,"KY",0.0817030465949024
2024,"LA",0.0271130392579525
2024,"MA",0.00633470419862656
2024,"MD",0.0187816467471401
2024,"ME",0.00227177478752356
2024,"MEX",0.000494053296310961
2024,"MI",0.066089598219094
2024,"MN",0.0237533335742064
2024,"MO",0.0622367428380577
2024,"MS",0.0120396343144103
2024,"MT",0.0118697690465627
2024,"NC",0.0670400225576021
2024,"ND",0.00972533510653898
2024,"NE",0.0188606697860863
2024,"NH",0.00361392954031464
2024,"NJ",0.0265397940474892
2024,"NM",0.0205843975877884
2024,"NV",0.0087861816594276
2024,"NY",0.0256509763204461
2024,"OH",0.113309256926258
2024,"OK",0.0188885034492324
2024,"OR",0.00372322674683775
2024,"PA",0.0947895259414157
2024,"RI",0.000878801338087398
2024,"SC",0.0301214015558287
2024,"SD",0.00252256994651229
2024,"TN",0.0279795659012063
2024,"TX",0.141491084618606
2024,"UT",0.0386159536150611
2024,"VA",0.027801714576127
2024,"VT",3.44850870978025e-05
2024,"WA",0.0052741149951959
2024,"WI",0.0474035402881748
2024,"WV",0.0885395367637118
2024,"WY",0.0306023468927515
2026,"AL",0.0354541681837157
2026,"AR",0.0190261534759947
2026,"AZ",0.0388671170942057
2026,"CA",0.0411014066460553
2026,"CO",0.0338856949076722
2026,"CT",0.00752069129818221
2026,"DE",0.00356830386184276
2026,"FL",0.108710086537187
2026,"GA",0.0664283972076624
2026,"IA",0.0382354247805569
2026,"ID",0.00130838977766001
2026,"IL",0.0831126174200516
2026,"IN",0.104777888210356
2026,"KS",0.00813034985601388
2026,"KY",0.0758148958589639
2026,"LA",0.030281514734384
2026,"MA",0.00594779052482829
2026,"MD",0.0184915386171708
2026,"ME",0.00215661948047697
2026,"MEX",0.000616433319566574
2026,"MI",0.066256373794488
2026,"MN",0.0170801173840602
2026,"MO",0.0622364693971099
2026,"MS",0.0135018810633804
2026,"MT",0.0102991521619055
2026,"NC",0.066147887992328
2026,"ND",0.00841131838135186
2026,"NE",0.0182669662904037
2026,"NH",0.00349659013016771
2026,"NJ",0.0191900461950976
2026,"NM",0.0207067969679026
2026,"NV",0.00878240230369793
2026,"NY",0.0287760132910926
2026,"OH",0.112138451671762
2026,"OK",0.0171995986831752
2026,"OR",0.00437286027934217
2026,"PA",0.0918513292499039
2026,"RI",0.000834994259739212
2026,"SC",0.0291278277474295
2026,"SD",0.00203271149502789
2026,"TN",0.0245758228981915
2026,"TX",0.127789828049316
2026,"UT",0.0385052068746858
2026,"VA",0.029471747310041
2026,"VT",0.000126905328518595
2026,"WA",0.00292461017953742
2026,"WI",0.0463611771976846
2026,"WV",0.0885461948099997
2026,"WY",0.0281677321316121
2028,"AL",0.0326435898149354
2028,"AR",0.0152740703258202
2028,"AZ",0.0359161175326855
2028,"CA",0.0415407964827582
2028,"CO",0.0312765546150728
2028,"CT",0.00718452347460381
2028,"DE",0.00365170611644147
2028,"FL",0.108381751709365
2028,"GA",0.0634992477890242
2028,"IA",0.0361191590022615
2028,"ID",0.00137585208535949
2028,"IL",0.0759787632584136
2028,"IN",0.100876515093785
2028,"KS",0.00642667853541831
2028,"KY",0.0739732210296541
2028,"LA",0.0360673323290984
2028,"MA",0.00383778210358814
2028,"MD",0.0168949301502943
2028,"ME",0.00227453191575681
2028,"MEX",0.000800563503809947
2028,"MI",0.0661070484314343
2028,"MN",0.0162914766595275
2028,"MO",0.0610539534591422
2028,"MS",0.0129987691946182
2028,"MT",0.00473711257592124
2028,"NC",0.0657671271396754
2028,"ND",0.0064527238397126
2028,"NE",0.0171896442239713
2028,"NH",0.0033747828662101
2028,"NJ",0.0121123646554948
2028,"NM",0.0176928811733592
2028,"NV",0.00912297784375529
2028,"NY",0.0330640767746153
2028,"OH",0.109334509224891
2028,"OK",0.0141591556607692
2028,"OR",0.00541148621944059
2028,"PA",0.0908643225483693
2028,"RI",0.000515818969882873
2028,"SC",0.028685097193207
2028,"SD",0.00193292631723636
2028,"TN",0.0295748344141317
2028,"TX",0.118403428038987
2028,"UT",0.0369371532605921
2028,"VA",0.0308401549249076
2028,"VT",0.000121294420626207
2028,"WA",0.00344092245958157
2028,"WI",0.0444621733786128
2028,"WV",0.0884769791393024
2028,"WY",0.0242909817906611
2030,"AL",0.0232583644543968
2030,"AR",0.0210394115629761
2030,"AZ",0.034655312510007
2030,"CA",0.0407586393503443
2030,"CO",0.0285424681336618
2030,"CT",0.0057402762708484
2030,"DE",0.00339594498330743
2030,"FL",0.108112853252168
2030,"GA",0.0560353456135145
2030,"IA",0.0313534322035324
2030,"ID",0.00129662102582726
2030,"IL",0.0717428341866695
2030,"IN",0.09316096879769
2030,"KS",0.00543132034143359
2030,"KY",0.0725718429253022
2030,"LA",0.0383242468312507
2030,"MA",0.00306245720355914
2030,"MD",0.0176249577729947
2030,"ME",0.0010510175664771
2030,"MEX",0.000637788463857334
2030,"MI",0.0648298287436572
2030,"MN",0.0158778422310977
2030,"MO",0.060561814307382
2030,"MS",0.0110537386979006
2030,"MT",0.00431866420995127
2030,"NC",0.0652615447655732
2030,"ND",0.00438035861487214
2030,"NE",0.0154042104272799
2030,"NH",0.00243183220916822
2030,"NJ",0.0101402467106765
2030,"NM",0.0169577547308191
2030,"NV",0.00814321484474128
2030,"NY",0.0345802179309667
2030,"OH",0.105021238399167
2030,"OK",0.00714248749331545
2030,"OR",0.00616033457357634
2030,"PA",0.0906540901502202
2030,"RI",0.00169455671614088
2030,"SC",0.0292294045636235
2030,"SD",0.000962289748727658
2030,"TN",0.0378857032202539
2030,"TX",0.108973587267291
2030,"UT",0.0328714380889543
2030,"VA",0.029600098399096
2030,"VT",0.00133818613855647
2030,"WA",0.00363700627781232
2030,"WI",0.0460974373038276
2030,"WV",0.0884304340903535
2030,"WY",0.0209268112930045
2032,"AL",0.0211633151815083
2032,"AR",0.0261759955587903
2032,"AZ",0.0337545939830617
2032,"CA",0.0400353969478408
2032,"CO",0.0289526563969262
2032,"CT",0.00657951513166697
2032,"DE",0.00346107324200714
2032,"FL",0.105243488137286
2032,"GA",0.0521506501461818
2032,"IA",0.0285524312970137
2032,"ID",0.00145208354987115
2032,"IL",0.0720274099858084
2032,"IN",0.0926709692868048
2032,"KS",0.00374437970895249
2032,"KY",0.0715806424549704
2032,"LA",0.0406275595710413
2032,"MA",0.00255001759915815
2032,"MD",0.0171258489371849
2032,"ME",0.000282594681913087
2032,"MEX",0.000484072942244349
2032,"MI",0.0621780799832937
2032,"MN",0.0162886805349998
2032,"MO",0.0584087222197528
2032,"MS",0.00807713497197729
2032,"MT",0.00425316544457257
2032,"NC",0.0578571215662734
2032,"ND",0.00400659553927641
2032,"NE",0.0142390367866056
2032,"NH",0.00185571748490619
2032,"NJ",0.00931679564919551
2032,"NM",0.0161307977668774
2032,"NV",0.0105032709862629
2032,"NY",0.0349601935080905
2032,"OH",0.102517020558261
2032,"OK",0.00597970240105873
2032,"OR",0.00626909305601028
2032,"PA",0.0920883921287111
2032,"RI",0.00190031915129909
2032,"SC",0.029460303749411
2032,"SD",0.000510870714634487
2032,"TN",0.0379528934521548
2032,"TX",0.105030916283549
2032,"UT",0.0325335077623636
2032,"VA",0.0298385053425536
2032,"VT",0.00220416705579317
2032,"WA",0.00360453702243392
2032,"WI",0.0478810443108657
2032,"WV",0.0883905775373976
2032,"WY",0.0209604248496871
2034,"AL",0.023265109945775
2034,"AR",0.0307814908544405
2034,"AZ",0.034427200244124
2034,"CA",0.0385668767890047
2034,"CO",0.0304902256959275
2034,"CT",0.00695580028167577
2034,"DE",0.00327201312427075
2034,"FL",0.0988294115028475
2034,"GA",0.0490860726543013
2034,"IA",0.0249307986363194
2034,"ID",0.00185964142202296
2034,"IL",0.070440479862064
2034,"IN",0.0943843183545704
2034,"KS",0.00287943132702074
2034,"KY",0.0714154151319249
2034,"LA",0.0422152770260042
2034,"MA",0.00250165679497735
2034,"MD",0.0160627479963841
2034,"ME",0.000261523282284107
2034,"MEX",0.000484072942244349
2034,"MI",0.0615530177966769
2034,"MN",0.0127351190276618
2034,"MO",0.050821255330994
2034,"MS",0.0070825310357044
2034,"MT",0.00461025572330618
2034,"NC",0.0572912237641161
2034,"ND",0.00455193367728731
2034,"NE",0.0126326438480409
2034,"NH",0.000818026806870078
2034,"NJ",0.00885447631734437
2034,"NM",0.0169076218194989
2034,"NV",0.0107401972364759
2034,"NY",0.0368005108704686
2034,"OH",0.105111774306215
2034,"OK",0.00456383707305742
2034,"OR",0.00559605277761311
2034,"PA",0.105722043245054
2034,"RI",0.00196688414179917
2034,"SC",0.035484360356052
2034,"SD",0.000324062689653453
2034,"TN",0.0383661829020162
2034,"TX",0.104261192578187
2034,"UT",0.0327948538194083
2034,"VA",0.0280742346795762
2034,"VT",0.00228028349328907
2034,"WA",0.00350966862814796
2034,"WI",0.0476729898378584
2034,"WV",0.0884087075673999
2034,"WY",0.0206134169062184
2036,"AL",0.0288676392432993
2036,"AR",0.0331447619687837
2036,"AZ",0.0341372023232326
2036,"CA",0.0396670779576737
2036,"CO",0.029091225366968
2036,"CT",0.0091940812846578
2036,"DE",0.00286853486036928
2036,"FL",0.0983686833870849
2036,"GA",0.0517847512388548
2036,"IA",0.022831497301283
2036,"ID",0.00170756352476904
2036,"IL",0.0697550267945507
2036,"IN",0.0936580704706076
2036,"KS",0.00225220720218531
2036,"KY",0.0726015715629402
2036,"LA",0.0436110364102838
2036,"MA",0.00260563641968096
2036,"MD",0.0136059555550268
2036,"ME",0.00026699765862817
2036,"MEX",0.000484072942244349
2036,"MI",0.0601851242051631
2036,"MN",0.0107381187539113
2036,"MO",0.0498305759154181
2036,"MS",0.0057875529081656
2036,"MT",0.00369659984981329
2036,"NC",0.0602297673840412
2036,"ND",0.0033497367400713
2036,"NE",0.0108797462272687
2036,"NH",0.000816476338669831
2036,"NJ",0.00908210924805035
2036,"NM",0.0164719182463433
2036,"NV",0.0108556644077068
2036,"NY",0.0372795463110228
2036,"OH",0.10551112605165
2036,"OK",0.00467032975837899
2036,"OR",0.00382717479212006
2036,"PA",0.1126870737133
2036,"RI",0.0020002112315722
2036,"SC",0.0345808790436102
2036,"SD",0.000236256233282121
2036,"TN",0.0353238246804597
2036,"TX",0.103743121006682
2036,"UT",0.0311672376512161
2036,"VA",0.0281864835813434
2036,"VT",0.00228200713239122
2036,"WA",0.00339859018065441
2036,"WI",0.0476599868651478
2036,"WV",0.0883894925834311
2036,"WY",0.0194532936486507
2038,"AL",0.0335211200457712
2038,"AR",0.0325942831771992
2038,"AZ",0.0343735620473029
2038,"CA",0.0404610900634869
2038,"CO",0.02857835264618
2038,"CT",0.00935008634064266
2038,"DE",0.00313642369239739
2038,"FL",0.0965093493960076
2038,"GA",0.0537740660702651
2038,"IA",0.0194279411584971
2038,"ID",0.00228574233662666
2038,"IL",0.068929054595651
2038,"IN",0.0931449950600394
2038,"KS",0.00143078184370871
2038,"KY",0.0697607449899604
2038,"LA",0.0452847950824888
2038,"MA",0.00265613575838743
2038,"MD",0.0131651619427869
2038,"ME",0.00026139482200773
2038,"MEX",0.000484072942244349
2038,"MI",0.0626139149181319
2038,"MN",0.0101120606718824
2038,"MO",0.048328489586522
2038,"MS",0.00570235395557078
2038,"MT",0.00295386220571887
2038,"NC",0.0613544992872723
2038,"ND",0.00248708558836267
2038,"NE",0.0099709503498059
2038,"NH",0.000973629869240645
2038,"NJ",0.00928930128083781
2038,"NM",0.0158158054836277
2038,"NV",0.0111709321403838
2038,"NY",0.037072051824445
2038,"OH",0.107742168513316
2038,"OK",0.00506257723719331
2038,"OR",0.00459243980108922
2038,"PA",0.119516951924684
2038,"RI",0.0020193641734717
2038,"SC",0.033523693462816
2038,"SD",0.000191110452435005
2038,"TN",0.0332770246351759
2038,"TX",0.108383586839883
2038,"UT",0.0301246003999388
2038,"VA",0.0312168468766911
2038,"VT",0.00228519836863938
2038,"WA",0.00350686088105099
2038,"WI",0.0474628610955951
2038,"WV",0.0883266591381005
2038,"WY",0.00846214611431723
2040,"AL",0.0348079936887722
2040,"AR",0.0312200904496356
2040,"AZ",0.0355321770241951
2040,"CA",0.0421614171716556
2040,"CO",0.0287169427048579
2040,"CT",0.00926410398119882
2040,"DE",0.00315044264907678
2040,"FL",0.098114813749123
2040,"GA",0.0534802087530587
2040,"IA",0.017460521366026
2040,"ID",0.00240579599676903
2040,"IL",0.0657642522791796
2040,"IN",0.0922971796499669
2040,"KS",0.00118990257763482
2040,"KY",0.0733137867193782
2040,"LA",0.0447102608066888
2040,"MA",0.00283157076945362
2040,"MD",0.0120309269222919
2040,"ME",0.000676315490485522
2040,"MEX",0.000484072942244349
2040,"MI",0.0640281083906574
2040,"MN",0.0106923777257165
2040,"MO",0.0481740074168887
2040,"MS",0.00625498410674647
2040,"MT",0.00226621553446895
2040,"NC",0.0554402616844689
2040,"ND",0.00213758742970169
2040,"NE",0.010058430970581
2040,"NH",0.00128579685438547
2040,"NJ",0.00985848540543839
2040,"NM",0.0167629739964454
2040,"NV",0.011855821689
2040,"NY",0.0374248834599605
2040,"OH",0.107880745256837
2040,"OK",0.00474704912224823
2040,"OR",0.00568541682225048
2040,"PA",0.120768223420035
2040,"RI",0.00198106433094
2040,"SC",0.0324923541421227
2040,"SD",0.000190973844512765
2040,"TN",0.0317039420603013
2040,"TX",0.10917847983789
2040,"UT",0.0319103761672577
2040,"VA",0.033147381361568
2040,"VT",0.00227434233422648
2040,"WA",0.00348762828535572
2040,"WI",0.0475827509792024
2040,"WV",0.084512068580702
2040,"WY",0.00903702385454135
2042,"AL",0.0352508344561108
2042,"AR",0.0316738080341687
2042,"AZ",0.0372302056843618
2042,"CA",0.0418854283547919
2042,"CO",0.03070439128405
2042,"CT",0.00900754046166743
2042,"DE",0.00329090658400305
2042,"FL",0.0998613170488524
2042,"GA",0.0522962247853766
2042,"IA",0.017169572068868
2042,"ID",0.00333067769292629
2042,"IL",0.0631837428037349
2042,"IN",0.0953981436575861
2042,"KS",0.00117053754068569
2042,"KY",0.0764337152931883
2042,"LA",0.044691094787203
2042,"MA",0.00323896454896431
2042,"MD",0.0113207840565957
2042,"ME",0.00112116186389216
2042,"MEX",0.000471345586629369
2042,"MI",0.064304679690407
2042,"MN",0.0114937065357077
2042,"MO",0.0480225464571613
2042,"MS",0.00703327890568831
2042,"MT",0.00198641143465319
2042,"NC",0.0534742583980205
2042,"ND",0.00188851554986255
2042,"NE",0.00988690053933057
2042,"NH",0.00129270193392674
2042,"NJ",0.00977141632765219
2042,"NM",0.0167404158272503
2042,"NV",0.0115322076089619
2042,"NY",0.0375705813330778
2042,"OH",0.104031676569962
2042,"OK",0.00546025921424784
2042,"OR",0.00523473214581748
2042,"PA",0.121378901642382
2042,"RI",0.00189066634336999
2042,"SC",0.0344021884065314
2042,"SD",0.000214020947945954
2042,"TN",0.0326424074302731
2042,"TX",0.107893311081915
2042,"UT",0.0337908451692131
2042,"VA",0.0335574211070302
2042,"VT",0.00218613966652197
2042,"WA",0.00385269150682139
2042,"WI",0.0461549471104491
2042,"WV",0.0768686749977019
2042,"WY",0.00898392394587653
2044,"AL",0.033661953887635
2044,"AR",0.0325463622858233
2044,"AZ",0.0390841460580215
2044,"CA",0.0430442332218953
2044,"CO",0.0295531273063943
2044,"CT",0.00876476402320642
2044,"DE",0.00344118816394696
2044,"FL",0.104648239698929
2044,"GA",0.0542826090020255
2044,"IA",0.0171386616153264
2044,"ID",0.00382070869398526
2044,"IL",0.0604392202621065
2044,"IN",0.0928569117932949
2044,"KS",0.00118710623244128
2044,"KY",0.0786217618078326
2044,"LA",0.0443396722308662
2044,"MA",0.00330007796303623
2044,"MD",0.0126807696618161
2044,"ME",0.00124125718450696
2044,"MEX",0.000484072942244349
2044,"MI",0.0589181344102872
2044,"MN",0.0123493260356516
2044,"MO",0.044572389179614
2044,"MS",0.00719306431677257
2044,"MT",0.0021920118169492
2044,"NC",0.0543185842682984
2044,"ND",0.00168454165734572
2044,"NE",0.00981144986444208
2044,"NH",0.00131778955590981
2044,"NJ",0.0111045367659295
2044,"NM",0.0126690830145877
2044,"NV",0.0114457503609978
2044,"NY",0.0359570388577004
2044,"OH",0.105610847666614
2044,"OK",0.0064758224717441
2044,"OR",0.0050548731685522
2044,"PA",0.122757416060898
2044,"RI",0.00198439071104824
2044,"SC",0.0368342218321063
2044,"SD",0.000216233693889898
2044,"TN",0.0324359163132175
2044,"TX",0.110223623634601
2044,"UT",0.0357215675530372
2044,"VA",0.0327626708965382
